Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
124297,7095,21,47.62,25,40.00,64.44,320x240,3v4
124321,7601,24,41.67,25,40.00,64.44,320x240,3v4
124348,6934,26,38.46,25,40.00,64.44,320x240,3v4
124374,7646,26,38.46,25,40.00,64.44,320x240,3v4
124397,7646,23,43.48,25,40.00,64.44,320x240,3v4
124423,7646,25,40.00,25,40.00,64.44,320x240,3v4
124447,6890,24,41.67,25,40.00,63.89,320x240,3v4
124473,7646,25,40.00,25,40.00,64.44,320x240,3v4
124495,7061,22,45.45,25,40.00,64.44,320x240,3v4
124524,7645,28,35.71,25,40.00,64.44,320x240,3v4
124550,7645,25,40.00,25,40.00,65.56,320x240,3v4
124575,7994,25,40.00,25,40.00,64.44,320x240,3v4
124600,7994,24,41.67,25,40.00,64.44,320x240,3v4
124626,7994,25,40.00,25,40.00,63.89,320x240,3v4
124656,7994,30,33.33,25,40.00,64.44,320x240,3v4
124680,7994,24,41.67,25,40.00,64.44,320x240,3v4
124702,7994,22,45.45,25,40.00,64.44,320x240,3v4
124731,7994,28,35.71,25,40.00,64.44,320x240,3v4
124757,7994,25,40.00,25,40.00,64.44,320x240,3v4
124786,7994,28,35.71,25,40.00,64.44,320x240,3v4
124808,7994,22,45.45,25,40.00,63.89,320x240,3v4
124833,7994,25,40.00,25,40.00,64.44,320x240,3v4
124859,7091,25,40.00,25,40.00,63.89,320x240,3v4
124883,7091,24,41.67,24,41.67,63.89,320x240,3v4
124906,7091,22,45.45,24,41.67,64.44,320x240,3v4
124932,8182,26,38.46,24,41.67,63.89,320x240,3v4
124957,7132,25,40.00,25,40.00,64.44,320x240,3v4
124982,8182,24,41.67,24,41.67,63.89,320x240,3v4
125005,7039,22,45.45,24,41.67,63.89,320x240,3v4
125028,8182,23,43.48,24,41.67,63.89,320x240,3v4
125052,8182,23,43.48,24,41.67,64.44,320x240,3v4
125078,8182,25,40.00,24,41.67,63.89,320x240,3v4
125099,8182,21,47.62,24,41.67,63.89,320x240,3v4
125124,8182,25,40.00,24,41.67,63.89,320x240,3v4
125147,8182,22,45.45,24,41.67,64.44,320x240,3v4
125170,8182,23,43.48,24,41.67,63.89,320x240,3v4
125192,8182,22,45.45,24,41.67,64.44,320x240,3v4
125220,7133,28,35.71,24,41.67,64.44,320x240,3v4
125246,8182,25,40.00,24,41.67,64.44,320x240,3v4
125267,8182,21,47.62,23,43.48,64.44,320x240,3v4
125294,8182,27,37.04,23,43.48,64.44,320x240,3v4
125316,6844,21,47.62,23,43.48,64.44,320x240,3v4
125342,8182,26,38.46,23,43.48,63.89,320x240,3v4
125373,8182,30,33.33,24,41.67,64.44,320x240,3v4
125399,8182,26,38.46,24,41.67,63.89,320x240,3v4
125421,8182,22,45.45,24,41.67,64.44,320x240,3v4
125446,8182,24,41.67,24,41.67,63.89,320x240,3v4
125473,8182,27,37.04,24,41.67,64.44,320x240,3v4
125499,8182,25,40.00,24,41.67,64.44,320x240,3v4
125523,8182,24,41.67,24,41.67,64.44,320x240,3v4
125549,8182,26,38.46,24,41.67,64.44,320x240,3v4
125576,8182,26,38.46,24,41.67,63.89,320x240,3v4
125602,8182,26,38.46,24,41.67,64.44,320x240,3v4
125624,8182,21,47.62,24,41.67,63.89,320x240,3v4
125654,8182,30,33.33,25,40.00,64.44,320x240,3v4
125680,8182,26,38.46,25,40.00,63.89,320x240,3v4
125706,8182,26,38.46,25,40.00,64.44,320x240,3v4
125730,8636,23,43.48,25,40.00,64.44,320x240,3v4
125755,7933,25,40.00,25,40.00,63.89,320x240,3v4
125782,7933,26,38.46,25,40.00,64.44,320x240,3v4
125806,7933,24,41.67,25,40.00,64.44,320x240,3v4
125830,8175,24,41.67,25,40.00,64.44,320x240,3v4
125855,8175,25,40.00,25,40.00,64.44,320x240,3v4
125890,8175,34,29.41,25,40.00,64.44,320x240,3v4
125912,8175,22,45.45,25,40.00,63.89,320x240,3v4
125939,6860,26,38.46,25,40.00,64.44,320x240,3v4
125962,8175,23,43.48,25,40.00,64.44,320x240,3v4
125986,7058,24,41.67,25,40.00,63.89,320x240,3v4
126014,8398,27,37.04,25,40.00,64.44,320x240,3v4
126035,6710,20,50.00,25,40.00,64.44,320x240,3v4
126064,7513,28,35.71,25,40.00,64.44,320x240,3v4
126090,7612,25,40.00,25,40.00,63.89,320x240,3v4
126113,7145,22,45.45,25,40.00,63.89,320x240,3v4
126139,7145,25,40.00,25,40.00,64.44,320x240,3v4
126166,7612,27,37.04,25,40.00,64.44,320x240,3v4
126197,7740,31,32.26,25,40.00,64.44,320x240,3v4
126221,7740,23,43.48,25,40.00,64.44,320x240,3v4
126244,7740,23,43.48,25,40.00,64.44,320x240,3v4
126280,8062,35,28.57,25,40.00,63.89,320x240,3v4
126306,8062,25,40.00,25,40.00,63.89,320x240,3v4
126330,8289,24,41.67,25,40.00,64.44,320x240,3v4
126356,6898,25,40.00,25,40.00,64.44,320x240,3v4
126385,8264,29,34.48,25,40.00,64.44,320x240,3v4
126411,7076,25,40.00,25,40.00,64.44,320x240,3v4
126437,7591,26,38.46,25,40.00,64.44,320x240,3v4
126466,7591,28,35.71,25,40.00,64.44,320x240,3v4
126489,8012,22,45.45,25,40.00,64.44,320x240,3v4
126518,8012,28,35.71,25,40.00,64.44,320x240,3v4
126540,8217,22,45.45,25,40.00,64.44,320x240,3v4
126564,7751,24,41.67,25,40.00,63.89,320x240,3v4
126586,7755,22,45.45,25,40.00,64.44,320x240,3v4
126609,7949,22,45.45,25,40.00,63.89,320x240,3v4
126631,7949,22,45.45,25,40.00,64.44,320x240,3v4
126662,6997,30,33.33,25,40.00,63.89,320x240,3v4
126684,6997,21,47.62,25,40.00,64.44,320x240,3v4
126705,7949,21,47.62,24,41.67,63.89,320x240,3v4
126728,7949,23,43.48,24,41.67,64.44,320x240,3v4
126750,7949,21,47.62,24,41.67,64.44,320x240,3v4
126780,6970,30,33.33,24,41.67,63.89,320x240,3v4
126807,7949,26,38.46,24,41.67,63.89,320x240,3v4
126839,7949,31,32.26,24,41.67,64.44,320x240,3v4
126861,7135,22,45.45,24,41.67,64.44,320x240,3v4
126884,7949,22,45.45,24,41.67,64.44,320x240,3v4
126909,7949,24,41.67,24,41.67,64.44,320x240,3v4
126933,8245,23,43.48,24,41.67,64.44,320x240,3v4
126960,7435,27,37.04,24,41.67,63.89,320x240,3v4
126987,8067,26,38.46,24,41.67,64.44,320x240,3v4
127012,8642,24,41.67,24,41.67,64.44,320x240,3v4
127035,7453,23,43.48,24,41.67,64.44,320x240,3v4
127058,7453,22,45.45,24,41.67,64.44,320x240,3v4
127083,7443,25,40.00,24,41.67,64.44,320x240,3v4
127110,7570,26,38.46,24,41.67,64.44,320x240,3v4
127135,7570,25,40.00,24,41.67,64.44,320x240,3v4
127161,7570,26,38.46,24,41.67,64.44,320x240,3v4
127188,7950,26,38.46,24,41.67,64.44,320x240,3v4
127227,7950,39,25.64,25,40.00,64.44,320x240,3v4
127255,6764,27,37.04,25,40.00,64.44,320x240,3v4
127282,8058,26,38.46,26,38.46,64.44,320x240,3v4
127305,8058,22,45.45,25,40.00,64.44,320x240,3v4
127342,8058,37,27.03,26,38.46,64.44,320x240,3v4
127366,8058,24,41.67,25,40.00,64.44,320x240,3v4
127390,8058,24,41.67,25,40.00,64.44,320x240,3v4
127416,8058,25,40.00,26,38.46,64.44,320x240,3v4
127543,8058,126,7.94,31,32.26,64.44,320x240,3v4
127566,7151,23,43.48,31,32.26,64.44,320x240,3v4
127592,8058,25,40.00,31,32.26,63.89,320x240,3v4
127613,6791,21,47.62,30,33.33,64.44,320x240,3v4
127644,8058,30,33.33,31,32.26,64.44,320x240,3v4
127666,8058,22,45.45,31,32.26,64.44,320x240,3v4
127691,8058,24,41.67,31,32.26,64.44,320x240,3v4
127715,8058,23,43.48,31,32.26,64.44,320x240,3v4
127740,8058,25,40.00,31,32.26,64.44,320x240,3v4
127767,8058,26,38.46,31,32.26,64.44,320x240,3v4
127794,8995,27,37.04,31,32.26,64.44,320x240,3v4
127817,7188,22,45.45,30,33.33,64.44,320x240,3v4
127843,7930,26,38.46,30,33.33,64.44,320x240,3v4
127869,7930,26,38.46,30,33.33,64.44,320x240,3v4
127895,7935,26,38.46,30,33.33,64.44,320x240,3v4
127919,7935,23,43.48,30,33.33,64.44,320x240,3v4
127944,7935,25,40.00,29,34.48,64.44,320x240,3v4
127968,7119,23,43.48,29,34.48,64.44,320x240,3v4
127992,7935,24,41.67,29,34.48,64.44,320x240,3v4
128024,7935,31,32.26,29,34.48,64.44,320x240,3v4
128049,7935,25,40.00,24,41.67,64.44,320x240,3v4
128073,7935,23,43.48,24,41.67,63.89,320x240,3v4
128118,7935,45,22.22,25,40.00,64.44,320x240,3v4
128150,6880,31,32.26,26,38.46,63.89,320x240,3v4
128177,7015,27,37.04,26,38.46,64.44,320x240,3v4
128208,7935,31,32.26,26,38.46,64.44,320x240,3v4
128237,7935,28,35.71,26,38.46,64.44,320x240,3v4
128265,8104,28,35.71,27,37.04,64.44,320x240,3v4
128289,8104,23,43.48,27,37.04,64.44,320x240,3v4
128315,8104,26,38.46,27,37.04,64.44,320x240,3v4
128341,8104,26,38.46,26,38.46,64.44,320x240,3v4
128366,8104,24,41.67,27,37.04,64.44,320x240,3v4
128389,8223,22,45.45,26,38.46,64.44,320x240,3v4
128416,8532,26,38.46,26,38.46,64.44,320x240,3v4
128442,8759,26,38.46,26,38.46,64.44,320x240,3v4
128468,7268,25,40.00,26,38.46,64.44,320x240,3v4
128489,7041,21,47.62,26,38.46,64.44,320x240,3v4
128520,7091,31,32.26,27,37.04,64.44,320x240,3v4
128546,7273,25,40.00,27,37.04,64.44,320x240,3v4
128572,7793,26,38.46,26,38.46,64.44,320x240,3v4
128593,7121,21,47.62,26,38.46,64.44,320x240,3v4
128627,8186,33,30.30,27,37.04,64.44,320x240,3v4
128653,8537,25,40.00,26,38.46,65.56,320x240,3v4
128680,7910,27,37.04,26,38.46,64.44,320x240,3v4
128706,8853,25,40.00,25,40.00,64.44,320x240,3v4
128731,7241,25,40.00,25,40.00,64.44,320x240,3v4
128753,7790,22,45.45,25,40.00,64.44,320x240,3v4
128778,7790,25,40.00,25,40.00,64.44,320x240,3v4
128800,7790,22,45.45,25,40.00,65.00,320x240,3v4
128830,7790,29,34.48,25,40.00,64.44,320x240,3v4
128854,7955,24,41.67,25,40.00,65.00,320x240,3v4
128880,8049,25,40.00,25,40.00,65.00,320x240,3v4
128904,8636,24,41.67,25,40.00,64.44,320x240,3v4
128930,7404,25,40.00,25,40.00,64.44,320x240,3v4
128957,7404,27,37.04,25,40.00,64.44,320x240,3v4
128984,7613,27,37.04,25,40.00,64.44,320x240,3v4
129008,8033,23,43.48,25,40.00,64.44,320x240,3v4
129036,8311,28,35.71,25,40.00,65.00,320x240,3v4
129062,8017,26,38.46,25,40.00,64.44,320x240,3v4
129088,8017,25,40.00,25,40.00,64.44,320x240,3v4
129111,8329,23,43.48,25,40.00,64.44,320x240,3v4
129138,7539,26,38.46,25,40.00,64.44,320x240,3v4
129166,7668,28,35.71,25,40.00,64.44,320x240,3v4
129194,8277,28,35.71,25,40.00,64.44,320x240,3v4
129224,7557,29,34.48,25,40.00,65.56,320x240,3v4
129249,7591,25,40.00,25,40.00,64.44,320x240,3v4
129276,6803,26,38.46,25,40.00,64.44,320x240,3v4
129304,7591,28,35.71,25,40.00,64.44,320x240,3v4
129329,7591,25,40.00,26,38.46,64.44,320x240,3v4
129353,7591,23,43.48,25,40.00,65.00,320x240,3v4
129391,7591,38,26.32,26,38.46,64.44,320x240,3v4
129415,6900,23,43.48,26,38.46,64.44,320x240,3v4
129441,7135,26,38.46,26,38.46,64.44,320x240,3v4
129466,7873,24,41.67,26,38.46,64.44,320x240,3v4
129510,8806,44,22.73,27,37.04,64.44,320x240,3v4
129535,7942,25,40.00,27,37.04,64.44,320x240,3v4
129567,7942,31,32.26,27,37.04,64.44,320x240,3v4
129592,7942,25,40.00,27,37.04,64.44,320x240,3v4
129614,7014,21,47.62,27,37.04,64.44,320x240,3v4
129644,7942,29,34.48,27,37.04,65.00,320x240,3v4
129673,7942,28,35.71,27,37.04,64.44,320x240,3v4
129699,7942,26,38.46,27,37.04,64.44,320x240,3v4
129721,7942,22,45.45,27,37.04,64.44,320x240,3v4
129749,7942,27,37.04,27,37.04,65.56,320x240,3v4
129773,7942,24,41.67,27,37.04,64.44,320x240,3v4
129805,7942,31,32.26,27,37.04,65.00,320x240,3v4
129829,8519,24,41.67,27,37.04,64.44,320x240,3v4
129851,7687,22,45.45,26,38.46,65.56,320x240,3v4
129878,7824,26,38.46,26,38.46,64.44,320x240,3v4
129902,7824,24,41.67,27,37.04,64.44,320x240,3v4
129925,7824,22,45.45,26,38.46,65.00,320x240,3v4
129950,7824,24,41.67,26,38.46,64.44,320x240,3v4
129977,8027,27,37.04,26,38.46,64.44,320x240,3v4
130002,6922,25,40.00,26,38.46,65.56,320x240,3v4
130027,8443,24,41.67,25,40.00,64.44,320x240,3v4
130052,7648,24,41.67,25,40.00,64.44,320x240,3v4
130080,7648,28,35.71,25,40.00,64.44,320x240,3v4
130106,6980,26,38.46,25,40.00,64.44,320x240,3v4
130128,7648,21,47.62,25,40.00,64.44,320x240,3v4
130154,8090,25,40.00,25,40.00,64.44,320x240,3v4
130181,8090,27,37.04,24,41.67,64.44,320x240,3v4
130208,8090,26,38.46,24,41.67,64.44,320x240,3v4
130231,8090,23,43.48,25,40.00,64.44,320x240,3v4
130261,8090,30,33.33,25,40.00,64.44,320x240,3v4
130288,8090,26,38.46,25,40.00,64.44,320x240,3v4
130314,8614,26,38.46,25,40.00,64.44,320x240,3v4
130337,7768,23,43.48,24,41.67,64.44,320x240,3v4
130363,7768,25,40.00,25,40.00,65.00,320x240,3v4
130391,8588,27,37.04,25,40.00,64.44,320x240,3v4
130415,7725,23,43.48,25,40.00,65.00,320x240,3v4
130455,7863,40,25.00,26,38.46,64.44,320x240,3v4
130480,8014,25,40.00,26,38.46,64.44,320x240,3v4
130504,7108,24,41.67,25,40.00,64.44,320x240,3v4
130529,8714,25,40.00,25,40.00,64.44,320x240,3v4
130558,8117,28,35.71,26,38.46,64.44,320x240,3v4
130581,8138,23,43.48,26,38.46,64.44,320x240,3v4
130607,8138,25,40.00,25,40.00,65.00,320x240,3v4
130642,8858,35,28.57,26,38.46,65.00,320x240,3v4
130671,7013,28,35.71,26,38.46,64.44,320x240,3v4
130696,7506,24,41.67,26,38.46,64.44,320x240,3v4
130723,7598,27,37.04,26,38.46,64.44,320x240,3v4
130745,7598,22,45.45,26,38.46,65.00,320x240,3v4
130771,7608,26,38.46,26,38.46,64.44,320x240,3v4
130797,7608,25,40.00,26,38.46,64.44,320x240,3v4
130821,7679,24,41.67,26,38.46,64.44,320x240,3v4
130844,7679,22,45.45,26,38.46,64.44,320x240,3v4
130871,7679,26,38.46,26,38.46,64.44,320x240,3v4
130894,7763,23,43.48,26,38.46,64.44,320x240,3v4
130922,7763,28,35.71,26,38.46,64.44,320x240,3v4
130945,7763,22,45.45,26,38.46,64.44,320x240,3v4
130969,7780,24,41.67,25,40.00,64.44,320x240,3v4
130993,7843,24,41.67,25,40.00,65.00,320x240,3v4
131026,7843,32,31.25,25,40.00,65.00,320x240,3v4
131048,7916,22,45.45,25,40.00,65.00,320x240,3v4
131073,7912,24,41.67,25,40.00,65.56,320x240,3v4
131102,8083,29,34.48,25,40.00,64.44,320x240,3v4
131128,8083,26,38.46,25,40.00,64.44,320x240,3v4
131153,8083,24,41.67,25,40.00,64.44,320x240,3v4
131180,8083,27,37.04,25,40.00,64.44,320x240,3v4
131206,8083,26,38.46,25,40.00,64.44,320x240,3v4
131235,8083,28,35.71,25,40.00,65.00,320x240,3v4
131260,8083,25,40.00,25,40.00,64.44,320x240,3v4
131285,7144,24,41.67,25,40.00,65.00,320x240,3v4
131313,8083,28,35.71,25,40.00,64.44,320x240,3v4
131339,8083,26,38.46,25,40.00,64.44,320x240,3v4
131362,8083,22,45.45,25,40.00,65.00,320x240,3v4
131387,8083,24,41.67,25,40.00,65.00,320x240,3v4
131414,8083,27,37.04,25,40.00,65.00,320x240,3v4
131442,8083,28,35.71,25,40.00,65.00,320x240,3v4
131464,8120,22,45.45,25,40.00,65.00,320x240,3v4
131493,8267,28,35.71,25,40.00,65.00,320x240,3v4
131519,7173,25,40.00,25,40.00,65.00,320x240,3v4
131544,8471,25,40.00,25,40.00,64.44,320x240,3v4
131567,8014,22,45.45,25,40.00,64.44,320x240,3v4
131594,8204,27,37.04,25,40.00,65.00,320x240,3v4
131624,7497,30,33.33,25,40.00,64.44,320x240,3v4
131647,7900,23,43.48,25,40.00,64.44,320x240,3v4
131669,7906,21,47.62,25,40.00,65.00,320x240,3v4
131699,7015,30,33.33,25,40.00,65.00,320x240,3v4
131723,7906,24,41.67,25,40.00,64.44,320x240,3v4
131767,8237,43,23.26,26,38.46,64.44,320x240,3v4
131793,7640,25,40.00,26,38.46,64.44,320x240,3v4
131822,7814,28,35.71,26,38.46,64.44,320x240,3v4
131850,8046,27,37.04,26,38.46,65.00,320x240,3v4
131873,8046,23,43.48,26,38.46,65.00,320x240,3v4
131900,8046,27,37.04,26,38.46,64.44,320x240,3v4
131923,8184,23,43.48,26,38.46,64.44,320x240,3v4
131967,8184,43,23.26,27,37.04,64.44,320x240,3v4
131997,6681,29,34.48,27,37.04,64.44,320x240,3v4
132025,8184,28,35.71,27,37.04,64.44,320x240,3v4
132057,7077,31,32.26,27,37.04,65.00,320x240,3v4
132080,8184,23,43.48,27,37.04,65.00,320x240,3v4
132105,8184,24,41.67,27,37.04,61.11,320x240,3v4
132136,8184,31,32.26,28,35.71,65.00,320x240,3v4
132158,6772,22,45.45,27,37.04,65.00,320x240,3v4
132184,8184,26,38.46,27,37.04,65.00,320x240,3v4
132210,8184,25,40.00,27,37.04,65.00,320x240,3v4
132241,8184,30,33.33,28,35.71,64.44,320x240,3v4
132266,8184,25,40.00,27,37.04,64.44,320x240,3v4
132288,8499,22,45.45,27,37.04,64.44,320x240,3v4
132321,7528,32,31.25,27,37.04,64.44,320x240,3v4
132343,7089,21,47.62,27,37.04,65.00,320x240,3v4
132367,8084,24,41.67,26,38.46,65.00,320x240,3v4
132395,8084,27,37.04,26,38.46,65.00,320x240,3v4
132417,8084,22,45.45,26,38.46,65.00,320x240,3v4
132446,8084,28,35.71,26,38.46,64.44,320x240,3v4
132471,8641,25,40.00,26,38.46,65.00,320x240,3v4
132500,7220,28,35.71,26,38.46,64.44,320x240,3v4
132527,7280,27,37.04,26,38.46,64.44,320x240,3v4
132553,7778,26,38.46,25,40.00,65.00,320x240,3v4
132578,8061,24,41.67,25,40.00,65.00,320x240,3v4
132605,8061,27,37.04,25,40.00,65.00,320x240,3v4
132643,8605,38,26.32,26,38.46,64.44,320x240,3v4
132669,8204,25,40.00,26,38.46,65.00,320x240,3v4
132690,7882,21,47.62,26,38.46,65.56,320x240,3v4
132720,8640,29,34.48,26,38.46,65.56,320x240,3v4
132746,7570,26,38.46,26,38.46,65.00,320x240,3v4
132770,7570,24,41.67,26,38.46,64.44,320x240,3v4
132797,7570,26,38.46,26,38.46,64.44,320x240,3v4
132824,7570,27,37.04,26,38.46,65.00,320x240,3v4
132850,8050,25,40.00,26,38.46,64.44,320x240,3v4
132872,8050,22,45.45,26,38.46,64.44,320x240,3v4
132902,8050,29,34.48,26,38.46,64.44,320x240,3v4
132926,8137,23,43.48,26,38.46,64.44,320x240,3v4
132952,8137,26,38.46,26,38.46,65.00,320x240,3v4
132976,8137,23,43.48,26,38.46,64.44,320x240,3v4
132998,8137,22,45.45,25,40.00,64.44,320x240,3v4
133027,8137,28,35.71,25,40.00,64.44,320x240,3v4
133059,8228,31,32.26,26,38.46,64.44,320x240,3v4
133083,7782,23,43.48,25,40.00,65.00,320x240,3v4
133106,8184,23,43.48,25,40.00,65.00,320x240,3v4
133133,8217,27,37.04,25,40.00,65.00,320x240,3v4
133157,7640,23,43.48,25,40.00,65.00,320x240,3v4
133183,7640,26,38.46,25,40.00,64.44,320x240,3v4
133206,7859,22,45.45,25,40.00,65.00,320x240,3v4
133232,8196,26,38.46,25,40.00,65.00,320x240,3v4
133259,7482,26,38.46,25,40.00,65.00,320x240,3v4
133281,7482,22,45.45,25,40.00,65.00,320x240,3v4
133307,7575,25,40.00,24,41.67,65.56,320x240,3v4
133333,7775,26,38.46,24,41.67,64.44,320x240,3v4
133361,7775,28,35.71,25,40.00,65.56,320x240,3v4
133387,8122,26,38.46,25,40.00,65.00,320x240,3v4
133411,8122,24,41.67,25,40.00,65.00,320x240,3v4
133440,8122,28,35.71,25,40.00,65.56,320x240,3v4
133462,7004,22,45.45,25,40.00,64.44,320x240,3v4
133486,8122,24,41.67,25,40.00,64.44,320x240,3v4
133511,8122,24,41.67,25,40.00,65.00,320x240,3v4
133540,8122,28,35.71,25,40.00,65.56,320x240,3v4
133567,8122,27,37.04,25,40.00,65.00,320x240,3v4
133593,8122,26,38.46,25,40.00,65.00,320x240,3v4
133628,8122,34,29.41,25,40.00,65.00,320x240,3v4
133655,8122,26,38.46,25,40.00,65.00,320x240,3v4
133685,8451,29,34.48,25,40.00,65.00,320x240,3v4
133713,7793,28,35.71,26,38.46,64.44,320x240,3v4
133737,7813,23,43.48,26,38.46,65.00,320x240,3v4
133759,7841,22,45.45,25,40.00,64.44,320x240,3v4
133788,7870,28,35.71,26,38.46,64.44,320x240,3v4
133811,7015,23,43.48,26,38.46,64.44,320x240,3v4
133839,7870,28,35.71,26,38.46,65.00,320x240,3v4
133861,7870,22,45.45,26,38.46,64.44,320x240,3v4
133892,7858,30,33.33,26,38.46,64.44,320x240,3v4
133916,7858,23,43.48,25,40.00,64.44,320x240,3v4
133945,8012,29,34.48,26,38.46,66.11,320x240,3v4
133970,8012,25,40.00,26,38.46,64.44,320x240,3v4
134001,8012,30,33.33,26,38.46,64.44,320x240,3v4
134024,8012,23,43.48,26,38.46,64.44,320x240,3v4
134050,8012,25,40.00,26,38.46,65.00,320x240,3v4
134077,8012,27,37.04,26,38.46,65.56,320x240,3v4
134101,8224,24,41.67,26,38.46,65.00,320x240,3v4
134123,7462,21,47.62,26,38.46,66.11,320x240,3v4
134149,8187,26,38.46,25,40.00,64.44,320x240,3v4
134176,8187,26,38.46,25,40.00,65.00,320x240,3v4
134203,8187,27,37.04,25,40.00,65.00,320x240,3v4
134227,8568,24,41.67,25,40.00,65.00,320x240,3v4
134254,7903,26,38.46,25,40.00,64.44,320x240,3v4
134281,7903,26,38.46,25,40.00,64.44,320x240,3v4
134309,8020,27,37.04,25,40.00,64.44,320x240,3v4
134335,8116,25,40.00,25,40.00,64.44,320x240,3v4
134359,8116,24,41.67,25,40.00,64.44,320x240,3v4
134386,8116,26,38.46,25,40.00,64.44,320x240,3v4
134414,8116,28,35.71,25,40.00,64.44,320x240,3v4
134438,8116,23,43.48,25,40.00,64.44,320x240,3v4
134460,8116,22,45.45,25,40.00,65.00,320x240,3v4
134488,8116,27,37.04,25,40.00,64.44,320x240,3v4
134518,8116,30,33.33,25,40.00,64.44,320x240,3v4
134547,8335,28,35.71,25,40.00,65.00,320x240,3v4
134569,7890,22,45.45,25,40.00,65.00,320x240,3v4
134596,7068,26,38.46,25,40.00,64.44,320x240,3v4
134619,7890,23,43.48,25,40.00,65.00,320x240,3v4
134649,8139,30,33.33,25,40.00,65.00,320x240,3v4
134671,8139,22,45.45,25,40.00,65.00,320x240,3v4
134702,8139,30,33.33,25,40.00,65.00,320x240,3v4
134728,8183,25,40.00,25,40.00,65.00,320x240,3v4
134754,8183,25,40.00,25,40.00,65.00,320x240,3v4
134780,8183,26,38.46,25,40.00,64.44,320x240,3v4
134811,8183,30,33.33,25,40.00,65.00,320x240,3v4
134834,8522,23,43.48,25,40.00,65.00,320x240,3v4
134861,7702,26,38.46,25,40.00,65.00,320x240,3v4
134886,7736,25,40.00,25,40.00,65.00,320x240,3v4
134917,8252,31,32.26,26,38.46,65.00,320x240,3v4
134940,6862,22,45.45,25,40.00,65.00,320x240,3v4
134965,7740,25,40.00,25,40.00,65.00,320x240,3v4
134987,8041,21,47.62,25,40.00,65.00,320x240,3v4
135025,8041,37,27.03,26,38.46,65.00,320x240,3v4
135047,8041,22,45.45,25,40.00,65.00,320x240,3v4
135080,6760,32,31.25,26,38.46,65.00,320x240,3v4
135104,8041,24,41.67,26,38.46,65.00,320x240,3v4
135128,8075,23,43.48,26,38.46,65.00,320x240,3v4
135151,8075,23,43.48,26,38.46,65.00,320x240,3v4
135177,8437,25,40.00,25,40.00,65.00,320x240,3v4
135208,7911,30,33.33,26,38.46,66.11,320x240,3v4
135236,7911,28,35.71,26,38.46,64.44,320x240,3v4
135263,8423,27,37.04,26,38.46,65.00,320x240,3v4
135292,8008,28,35.71,26,38.46,65.00,320x240,3v4
135328,8008,36,27.78,26,38.46,64.44,320x240,3v4
135350,8008,22,45.45,26,38.46,65.00,320x240,3v4
135382,8008,31,32.26,26,38.46,65.00,320x240,3v4
135413,8008,31,32.26,27,37.04,64.44,320x240,3v4
135438,8008,25,40.00,27,37.04,64.44,320x240,3v4
135466,8242,28,35.71,27,37.04,65.00,320x240,3v4
135493,7621,27,37.04,27,37.04,65.00,320x240,3v4
135517,7621,23,43.48,27,37.04,65.00,320x240,3v4
135543,8198,25,40.00,27,37.04,65.00,320x240,3v4
135572,8523,28,35.71,26,38.46,65.56,320x240,3v4
135597,7563,25,40.00,27,37.04,64.44,320x240,3v4
135619,7103,22,45.45,26,38.46,65.00,320x240,3v4
135644,7563,25,40.00,26,38.46,65.00,320x240,3v4
135668,8753,23,43.48,26,38.46,65.00,320x240,3v4
135696,7411,28,35.71,26,38.46,65.00,320x240,3v4
135721,7621,24,41.67,26,38.46,65.00,320x240,3v4
135752,8422,30,33.33,26,38.46,65.00,320x240,3v4
135780,7923,27,37.04,26,38.46,65.00,320x240,3v4
135812,7923,32,31.25,27,37.04,65.00,320x240,3v4
135838,7094,26,38.46,26,38.46,65.00,320x240,3v4
135860,7923,22,45.45,26,38.46,65.00,320x240,3v4
135887,7923,26,38.46,26,38.46,65.00,320x240,3v4
135909,7923,21,47.62,25,40.00,65.00,320x240,3v4
135945,8341,36,27.78,26,38.46,65.00,320x240,3v4
135968,7795,23,43.48,26,38.46,65.00,320x240,3v4
135998,7795,29,34.48,26,38.46,65.00,320x240,3v4
136023,7818,25,40.00,26,38.46,65.00,320x240,3v4
136046,7818,23,43.48,26,38.46,65.00,320x240,3v4
136070,7860,23,43.48,25,40.00,65.56,320x240,3v4
136097,8080,27,37.04,25,40.00,65.00,320x240,3v4
136125,8080,27,37.04,25,40.00,65.00,320x240,3v4
136150,7012,25,40.00,26,38.46,65.00,320x240,3v4
136176,8080,26,38.46,26,38.46,65.00,320x240,3v4
136202,8377,25,40.00,26,38.46,65.56,320x240,3v4
136233,8971,30,33.33,26,38.46,65.00,320x240,3v4
136259,7125,26,38.46,26,38.46,65.00,320x240,3v4
136288,8967,29,34.48,26,38.46,65.00,320x240,3v4
136316,8410,28,35.71,26,38.46,65.00,320x240,3v4
136349,7085,32,31.25,26,38.46,65.00,320x240,3v4
136372,7167,23,43.48,26,38.46,65.00,320x240,3v4
136401,7330,28,35.71,26,38.46,65.00,320x240,3v4
136427,8219,25,40.00,26,38.46,65.00,320x240,3v4
136456,7270,29,34.48,26,38.46,65.00,320x240,3v4
136479,7730,23,43.48,26,38.46,65.00,320x240,3v4
136505,7967,25,40.00,26,38.46,65.00,320x240,3v4
136530,7967,25,40.00,26,38.46,65.00,320x240,3v4
136565,7967,35,28.57,26,38.46,65.00,320x240,3v4
