Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
273987,8088,22,45.45,25,40.00,67.22,320x240,3v1
274011,8716,23,43.48,24,41.67,67.22,320x240,3v1
274037,8280,26,38.46,25,40.00,67.22,320x240,3v1
274067,8372,29,34.48,25,40.00,67.22,320x240,3v1
274091,7357,23,43.48,25,40.00,67.22,320x240,3v1
274113,7882,22,45.45,24,41.67,67.22,320x240,3v1
274139,7882,26,38.46,25,40.00,67.22,320x240,3v1
274164,7882,25,40.00,24,41.67,67.22,320x240,3v1
274188,7882,23,43.48,24,41.67,67.22,320x240,3v1
274210,8020,22,45.45,24,41.67,67.22,320x240,3v1
274234,8988,24,41.67,24,41.67,67.22,320x240,3v1
274260,7273,25,40.00,24,41.67,67.22,320x240,3v1
274284,7819,24,41.67,24,41.67,67.22,320x240,3v1
274310,7851,25,40.00,24,41.67,67.22,320x240,3v1
274337,8962,27,37.04,24,41.67,67.22,320x240,3v1
274362,9050,25,40.00,24,41.67,66.67,320x240,3v1
274385,7779,22,45.45,24,41.67,67.78,320x240,3v1
274414,7884,29,34.48,24,41.67,67.22,320x240,3v1
274437,7884,22,45.45,24,41.67,67.22,320x240,3v1
274460,9064,23,43.48,24,41.67,67.22,320x240,3v1
274483,8163,23,43.48,24,41.67,67.22,320x240,3v1
274505,8163,22,45.45,24,41.67,67.78,320x240,3v1
274537,9431,31,32.26,24,41.67,67.22,320x240,3v1
274586,7169,48,20.83,25,40.00,67.22,320x240,3v1
274608,7557,22,45.45,25,40.00,67.22,320x240,3v1
274639,7557,30,33.33,25,40.00,67.22,320x240,3v1
274663,8613,23,43.48,25,40.00,67.22,320x240,3v1
274690,7617,27,37.04,25,40.00,67.22,320x240,3v1
274711,8391,21,47.62,25,40.00,67.22,320x240,3v1
274746,7327,34,29.41,26,38.46,67.22,320x240,3v1
274767,7935,21,47.62,26,38.46,67.22,320x240,3v1
274794,7935,26,38.46,26,38.46,67.22,320x240,3v1
274819,7935,25,40.00,26,38.46,67.22,320x240,3v1
274847,8155,27,37.04,26,38.46,67.22,320x240,3v1
274869,8155,22,45.45,26,38.46,67.22,320x240,3v1
274896,8738,27,37.04,26,38.46,67.22,320x240,3v1
274922,9129,25,40.00,26,38.46,67.22,320x240,3v1
274949,8086,27,37.04,26,38.46,67.22,320x240,3v1
274971,8086,21,47.62,26,38.46,67.22,320x240,3v1
275000,8086,29,34.48,26,38.46,67.22,320x240,3v1
275023,8880,22,45.45,26,38.46,67.22,320x240,3v1
275055,7574,32,31.25,27,37.04,67.22,320x240,3v1
275077,7810,22,45.45,26,38.46,67.22,320x240,3v1
275109,7810,31,32.26,25,40.00,67.22,320x240,3v1
275131,7966,22,45.45,25,40.00,67.22,320x240,3v1
275159,8065,27,37.04,25,40.00,67.22,320x240,3v1
275181,8065,22,45.45,25,40.00,67.78,320x240,3v1
275209,8065,27,37.04,25,40.00,67.78,320x240,3v1
275232,9276,22,45.45,25,40.00,67.22,320x240,3v1
275259,7941,27,37.04,25,40.00,68.89,320x240,3v1
275283,9099,24,41.67,25,40.00,67.78,320x240,3v1
275307,7163,23,43.48,25,40.00,67.22,320x240,3v1
275330,7857,23,43.48,25,40.00,67.78,320x240,3v1
275360,7857,29,34.48,25,40.00,67.78,320x240,3v1
275381,8379,21,47.62,25,40.00,67.22,320x240,3v1
275407,7731,25,40.00,25,40.00,68.33,320x240,3v1
275439,9077,31,32.26,25,40.00,67.22,320x240,3v1
275464,7784,25,40.00,25,40.00,67.22,320x240,3v1
275488,8070,23,43.48,25,40.00,67.22,320x240,3v1
275514,8070,26,38.46,25,40.00,66.67,320x240,3v1
275535,8070,21,47.62,25,40.00,67.22,320x240,3v1
275565,8301,29,34.48,25,40.00,67.22,320x240,3v1
275587,7882,22,45.45,25,40.00,67.22,320x240,3v1
275617,8782,30,33.33,24,41.67,67.22,320x240,3v1
275641,8630,23,43.48,25,40.00,67.22,320x240,3v1
275667,8078,25,40.00,24,41.67,67.22,320x240,3v1
275689,8078,22,45.45,24,41.67,67.22,320x240,3v1
275717,8078,27,37.04,24,41.67,67.22,320x240,3v1
275741,8469,23,43.48,24,41.67,67.22,320x240,3v1
275771,8238,30,33.33,25,40.00,67.22,320x240,3v1
275793,7438,22,45.45,25,40.00,67.22,320x240,3v1
275819,7853,26,38.46,25,40.00,67.22,320x240,3v1
275853,8647,33,30.30,25,40.00,67.22,320x240,3v1
275876,6838,23,43.48,25,40.00,67.22,320x240,3v1
275904,8130,27,37.04,25,40.00,67.22,320x240,3v1
275931,8644,26,38.46,25,40.00,66.67,320x240,3v1
275952,7058,21,47.62,25,40.00,67.22,320x240,3v1
275981,8046,28,35.71,25,40.00,67.78,320x240,3v1
276006,8046,24,41.67,25,40.00,67.22,320x240,3v1
276032,8046,26,38.46,25,40.00,67.22,320x240,3v1
276054,8046,22,45.45,25,40.00,67.22,320x240,3v1
276079,8089,25,40.00,25,40.00,67.22,320x240,3v1
276102,8101,22,45.45,25,40.00,67.22,320x240,3v1
276127,8101,25,40.00,25,40.00,67.22,320x240,3v1
276151,8101,24,41.67,25,40.00,67.22,320x240,3v1
276179,8101,27,37.04,25,40.00,67.78,320x240,3v1
276215,8101,36,27.78,25,40.00,66.67,320x240,3v1
276238,8101,23,43.48,25,40.00,67.78,320x240,3v1
276261,8101,22,45.45,25,40.00,67.78,320x240,3v1
276285,8285,23,43.48,25,40.00,67.22,320x240,3v1
276314,8766,29,34.48,25,40.00,67.22,320x240,3v1
276342,7882,27,37.04,25,40.00,67.22,320x240,3v1
276363,7882,21,47.62,25,40.00,67.22,320x240,3v1
276386,7882,22,45.45,25,40.00,67.22,320x240,3v1
276410,8430,24,41.67,24,41.67,67.22,320x240,3v1
276437,7373,26,38.46,24,41.67,67.22,320x240,3v1
276460,8663,23,43.48,24,41.67,67.78,320x240,3v1
276494,7787,33,30.30,25,40.00,67.22,320x240,3v1
276521,7787,27,37.04,25,40.00,67.22,320x240,3v1
276549,7787,27,37.04,25,40.00,67.78,320x240,3v1
276572,8761,23,43.48,25,40.00,67.22,320x240,3v1
276599,7411,26,38.46,25,40.00,67.78,320x240,3v1
276626,7538,27,37.04,25,40.00,67.78,320x240,3v1
276652,9487,26,38.46,25,40.00,67.22,320x240,3v1
276674,7839,21,47.62,25,40.00,67.22,320x240,3v1
276700,7839,26,38.46,25,40.00,67.78,320x240,3v1
276731,8685,30,33.33,25,40.00,67.22,320x240,3v1
276753,8546,22,45.45,25,40.00,67.78,320x240,3v1
276787,7833,33,30.30,25,40.00,67.22,320x240,3v1
276809,7833,21,47.62,25,40.00,67.22,320x240,3v1
276839,8135,30,33.33,25,40.00,67.22,320x240,3v1
276861,8135,21,47.62,25,40.00,67.22,320x240,3v1
276893,8718,32,31.25,26,38.46,67.22,320x240,3v1
276915,6860,21,47.62,25,40.00,67.22,320x240,3v1
276942,7437,27,37.04,26,38.46,67.22,320x240,3v1
276966,9041,23,43.48,25,40.00,67.22,320x240,3v1
276991,8281,24,41.67,26,38.46,67.22,320x240,3v1
277014,8080,23,43.48,25,40.00,67.78,320x240,3v1
277042,8253,28,35.71,25,40.00,67.22,320x240,3v1
277065,7616,23,43.48,25,40.00,67.22,320x240,3v1
277096,8651,30,33.33,25,40.00,67.22,320x240,3v1
277119,7378,23,43.48,25,40.00,67.78,320x240,3v1
277146,7444,27,37.04,25,40.00,67.78,320x240,3v1
277170,7987,23,43.48,25,40.00,67.22,320x240,3v1
277198,7987,28,35.71,25,40.00,67.22,320x240,3v1
277221,8257,23,43.48,25,40.00,67.78,320x240,3v1
277249,7627,28,35.71,25,40.00,67.22,320x240,3v1
277273,8695,23,43.48,25,40.00,67.78,320x240,3v1
277305,8228,32,31.25,25,40.00,67.22,320x240,3v1
277327,8108,22,45.45,25,40.00,67.22,320x240,3v1
277354,8580,26,38.46,25,40.00,67.22,320x240,3v1
277378,7306,23,43.48,25,40.00,67.22,320x240,3v1
277408,8420,30,33.33,25,40.00,67.22,320x240,3v1
277430,7570,21,47.62,25,40.00,67.22,320x240,3v1
277458,7888,27,37.04,25,40.00,67.22,320x240,3v1
277480,8411,22,45.45,25,40.00,67.22,320x240,3v1
277509,7541,28,35.71,25,40.00,67.22,320x240,3v1
277531,7828,21,47.62,25,40.00,67.22,320x240,3v1
277559,8287,28,35.71,25,40.00,67.22,320x240,3v1
277584,7658,24,41.67,25,40.00,67.22,320x240,3v1
277612,8338,28,35.71,25,40.00,67.22,320x240,3v1
277634,7236,22,45.45,25,40.00,67.22,320x240,3v1
277664,8859,29,34.48,25,40.00,67.22,320x240,3v1
277687,8288,23,43.48,25,40.00,67.22,320x240,3v1
277714,7318,26,38.46,25,40.00,67.78,320x240,3v1
277736,7652,22,45.45,25,40.00,67.22,320x240,3v1
277769,7652,32,31.25,25,40.00,67.78,320x240,3v1
277792,6999,23,43.48,25,40.00,67.22,320x240,3v1
277819,7652,27,37.04,25,40.00,67.22,320x240,3v1
277842,7652,22,45.45,25,40.00,67.78,320x240,3v1
277867,8387,25,40.00,25,40.00,67.22,320x240,3v1
277891,8014,23,43.48,25,40.00,67.78,320x240,3v1
277920,8014,29,34.48,25,40.00,67.22,320x240,3v1
277942,8172,22,45.45,25,40.00,67.22,320x240,3v1
277971,8519,28,35.71,25,40.00,67.22,320x240,3v1
278011,9185,39,25.64,26,38.46,67.22,320x240,3v1
278035,7736,23,43.48,25,40.00,67.78,320x240,3v1
278067,7736,32,31.25,26,38.46,67.22,320x240,3v1
278089,7965,21,47.62,26,38.46,67.22,320x240,3v1
278126,8065,36,27.78,26,38.46,67.22,320x240,3v1
278150,8188,24,41.67,26,38.46,67.78,320x240,3v1
278174,8188,24,41.67,26,38.46,67.22,320x240,3v1
278200,8384,25,40.00,26,38.46,67.22,320x240,3v1
278227,7684,26,38.46,26,38.46,67.22,320x240,3v1
278249,7684,22,45.45,26,38.46,67.22,320x240,3v1
278278,8061,28,35.71,26,38.46,67.22,320x240,3v1
278304,8739,25,40.00,26,38.46,67.22,320x240,3v1
278332,8402,28,35.71,26,38.46,67.22,320x240,3v1
278362,7112,29,34.48,26,38.46,67.22,320x240,3v1
278399,7335,37,27.03,27,37.04,67.22,320x240,3v1
278429,6814,29,34.48,27,37.04,67.78,320x240,3v1
278452,7500,22,45.45,27,37.04,67.22,320x240,3v1
278484,7790,32,31.25,27,37.04,67.78,320x240,3v1
278508,8664,23,43.48,27,37.04,67.22,320x240,3v1
278533,8498,25,40.00,27,37.04,67.22,320x240,3v1
278571,7331,38,26.32,27,37.04,67.22,320x240,3v1
278597,8569,25,40.00,27,37.04,67.22,320x240,3v1
278631,9270,34,29.41,27,37.04,67.78,320x240,3v1
278654,7940,22,45.45,27,37.04,67.22,320x240,3v1
278684,7974,29,34.48,27,37.04,68.89,320x240,3v1
278707,8731,23,43.48,27,37.04,67.78,320x240,3v1
278738,7483,30,33.33,27,37.04,67.22,320x240,3v1
278764,7870,25,40.00,27,37.04,67.22,320x240,3v1
278799,8537,35,28.57,28,35.71,67.22,320x240,3v1
278823,8702,23,43.48,28,35.71,67.22,320x240,3v1
278847,8583,24,41.67,27,37.04,67.78,320x240,3v1
278877,8183,29,34.48,28,35.71,67.22,320x240,3v1
278899,8183,22,45.45,27,37.04,67.78,320x240,3v1
278924,8183,25,40.00,27,37.04,67.22,320x240,3v1
278948,9032,23,43.48,26,38.46,67.22,320x240,3v1
278971,8104,22,45.45,26,38.46,67.22,320x240,3v1
279001,8104,30,33.33,26,38.46,67.22,320x240,3v1
279024,8316,23,43.48,26,38.46,67.22,320x240,3v1
279049,8331,24,41.67,26,38.46,67.22,320x240,3v1
279072,9155,23,43.48,26,38.46,67.22,320x240,3v1
279105,7233,32,31.25,26,38.46,67.22,320x240,3v1
279131,8729,26,38.46,26,38.46,67.78,320x240,3v1
279153,7793,21,47.62,25,40.00,67.78,320x240,3v1
279184,8217,31,32.26,26,38.46,67.22,320x240,3v1
279208,7752,24,41.67,25,40.00,67.22,320x240,3v1
279233,8152,24,41.67,25,40.00,67.22,320x240,3v1
279258,8152,24,41.67,25,40.00,67.22,320x240,3v1
279285,8808,27,37.04,25,40.00,67.22,320x240,3v1
279308,7918,22,45.45,24,41.67,68.89,320x240,3v1
279332,8534,24,41.67,25,40.00,67.22,320x240,3v1
279361,7398,28,35.71,25,40.00,67.22,320x240,3v1
279392,8049,31,32.26,25,40.00,66.67,320x240,3v1
279416,7095,23,43.48,25,40.00,67.22,320x240,3v1
279441,8049,24,41.67,25,40.00,67.22,320x240,3v1
279467,8049,26,38.46,25,40.00,67.78,320x240,3v1
279498,9491,31,32.26,25,40.00,67.22,320x240,3v1
279521,7673,22,45.45,25,40.00,67.22,320x240,3v1
279548,7673,27,37.04,25,40.00,67.22,320x240,3v1
279575,7984,26,38.46,25,40.00,67.22,320x240,3v1
279605,7984,30,33.33,26,38.46,67.22,320x240,3v1
279629,7984,24,41.67,25,40.00,67.78,320x240,3v1
279659,8198,30,33.33,25,40.00,67.22,320x240,3v1
279683,7286,23,43.48,26,38.46,67.22,320x240,3v1
279711,9245,27,37.04,25,40.00,67.22,320x240,3v1
279733,7697,22,45.45,25,40.00,67.22,320x240,3v1
279764,7739,30,33.33,26,38.46,67.22,320x240,3v1
279794,7739,30,33.33,26,38.46,67.22,320x240,3v1
279820,8797,25,40.00,26,38.46,67.22,320x240,3v1
279843,7698,22,45.45,26,38.46,67.78,320x240,3v1
279873,10080,29,34.48,26,38.46,67.78,320x240,3v1
279897,8089,24,41.67,26,38.46,67.22,320x240,3v1
279919,8089,22,45.45,25,40.00,68.89,320x240,3v1
279960,9719,41,24.39,26,38.46,68.89,320x240,3v1
279987,9069,26,38.46,26,38.46,67.22,320x240,3v1
280019,8093,31,32.26,27,37.04,68.89,320x240,3v1
280044,8093,25,40.00,26,38.46,67.22,320x240,3v1
280072,8093,27,37.04,27,37.04,67.78,320x240,3v1
280095,8093,23,43.48,26,38.46,68.33,320x240,3v1
280128,9804,33,30.30,27,37.04,67.22,320x240,3v1
280153,10019,25,40.00,26,38.46,67.78,320x240,3v1
280181,8503,28,35.71,27,37.04,67.78,320x240,3v1
280210,7755,29,34.48,27,37.04,67.78,320x240,3v1
280234,7755,23,43.48,27,37.04,67.22,320x240,3v1
280259,8304,25,40.00,27,37.04,67.22,320x240,3v1
280285,7751,26,38.46,27,37.04,67.22,320x240,3v1
280314,8589,29,34.48,27,37.04,67.78,320x240,3v1
280339,7614,24,41.67,26,38.46,67.22,320x240,3v1
280362,8342,22,45.45,26,38.46,67.22,320x240,3v1
280387,8485,25,40.00,26,38.46,67.78,320x240,3v1
280414,9147,26,38.46,26,38.46,67.78,320x240,3v1
280439,8683,25,40.00,26,38.46,67.78,320x240,3v1
280475,8386,35,28.57,27,37.04,67.78,320x240,3v1
280496,6896,20,50.00,26,38.46,67.22,320x240,3v1
280522,7671,26,38.46,26,38.46,67.78,320x240,3v1
280553,9912,31,32.26,26,38.46,67.22,320x240,3v1
280585,9968,32,31.25,26,38.46,67.22,320x240,3v1
280607,7900,22,45.45,26,38.46,67.22,320x240,3v1
280640,8035,32,31.25,26,38.46,67.78,320x240,3v1
280664,9407,24,41.67,26,38.46,67.22,320x240,3v1
280690,9205,26,38.46,26,38.46,67.22,320x240,3v1
280723,7825,32,31.25,26,38.46,67.22,320x240,3v1
280747,7825,23,43.48,26,38.46,67.22,320x240,3v1
280769,8465,22,45.45,26,38.46,67.22,320x240,3v1
280798,8355,28,35.71,26,38.46,67.22,320x240,3v1
280838,7962,40,25.00,27,37.04,67.78,320x240,3v1
280863,8729,24,41.67,26,38.46,67.22,320x240,3v1
280889,7589,25,40.00,27,37.04,67.78,320x240,3v1
280912,8213,22,45.45,27,37.04,67.22,320x240,3v1
280948,8695,36,27.78,27,37.04,67.22,320x240,3v1
280969,7787,21,47.62,27,37.04,67.22,320x240,3v1
280998,7787,28,35.71,27,37.04,67.22,320x240,3v1
281029,7787,31,32.26,27,37.04,67.22,320x240,3v1
281052,8771,23,43.48,27,37.04,67.22,320x240,3v1
281077,7839,24,41.67,27,37.04,67.22,320x240,3v1
281104,8239,26,38.46,27,37.04,67.22,320x240,3v1
281133,9828,29,34.48,26,38.46,67.78,320x240,3v1
281158,7999,24,41.67,27,37.04,67.22,320x240,3v1
281182,8118,23,43.48,26,38.46,67.22,320x240,3v1
281212,8273,29,34.48,26,38.46,67.78,320x240,3v1
281260,9971,48,20.83,27,37.04,67.78,320x240,3v1
281284,8620,23,43.48,27,37.04,67.22,320x240,3v1
281308,7508,24,41.67,27,37.04,67.78,320x240,3v1
281338,9334,29,34.48,27,37.04,67.22,320x240,3v1
281360,7704,22,45.45,27,37.04,67.22,320x240,3v1
281383,9310,23,43.48,26,38.46,67.78,320x240,3v1
281412,8964,28,35.71,26,38.46,67.78,320x240,3v1
281439,8740,26,38.46,26,38.46,67.78,320x240,3v1
281463,8123,23,43.48,27,37.04,67.22,320x240,3v1
281487,8123,24,41.67,26,38.46,67.22,320x240,3v1
281511,8453,24,41.67,26,38.46,67.22,320x240,3v1
281547,7725,35,28.57,26,38.46,67.22,320x240,3v1
281571,8109,23,43.48,26,38.46,67.78,320x240,3v1
281605,8109,34,29.41,27,37.04,67.22,320x240,3v1
281628,8109,23,43.48,27,37.04,67.22,320x240,3v1
281657,8351,28,35.71,27,37.04,67.78,320x240,3v1
281681,8508,24,41.67,26,38.46,67.78,320x240,3v1
281712,10062,31,32.26,27,37.04,68.33,320x240,3v1
281743,8810,30,33.33,27,37.04,67.22,320x240,3v1
281769,8336,26,38.46,27,37.04,67.78,320x240,3v1
281791,8028,21,47.62,26,38.46,67.78,320x240,3v1
281818,8699,27,37.04,26,38.46,67.22,320x240,3v1
281845,8524,27,37.04,26,38.46,67.22,320x240,3v1
281869,8063,23,43.48,26,38.46,67.22,320x240,3v1
281891,8063,21,47.62,26,38.46,67.22,320x240,3v1
281917,8063,26,38.46,26,38.46,67.22,320x240,3v1
281946,8687,29,34.48,26,38.46,67.22,320x240,3v1
281975,8933,28,35.71,26,38.46,67.22,320x240,3v1
281999,9070,23,43.48,26,38.46,67.22,320x240,3v1
282024,7962,25,40.00,26,38.46,67.22,320x240,3v1
282052,8687,28,35.71,26,38.46,68.33,320x240,3v1
282078,7705,25,40.00,26,38.46,67.78,320x240,3v1
282099,7747,21,47.62,26,38.46,67.22,320x240,3v1
282124,7747,24,41.67,25,40.00,68.89,320x240,3v1
282154,8817,30,33.33,25,40.00,67.22,320x240,3v1
282180,8862,25,40.00,25,40.00,67.78,320x240,3v1
282213,9033,32,31.25,26,38.46,67.78,320x240,3v1
282238,8384,25,40.00,25,40.00,67.78,320x240,3v1
282267,8456,28,35.71,25,40.00,67.22,320x240,3v1
282289,7249,21,47.62,25,40.00,67.22,320x240,3v1
282325,7288,36,27.78,26,38.46,67.78,320x240,3v1
282349,8471,23,43.48,26,38.46,67.78,320x240,3v1
282375,8688,26,38.46,25,40.00,67.78,320x240,3v1
282399,8721,24,41.67,26,38.46,67.78,320x240,3v1
282425,8284,25,40.00,26,38.46,67.22,320x240,3v1
282448,7619,22,45.45,26,38.46,67.22,320x240,3v1
282482,8002,34,29.41,26,38.46,67.78,320x240,3v1
282511,8183,28,35.71,26,38.46,67.22,320x240,3v1
282547,8855,35,28.57,26,38.46,67.78,320x240,3v1
282575,8995,28,35.71,27,37.04,67.22,320x240,3v1
282602,9173,26,38.46,26,38.46,67.22,320x240,3v1
282635,9190,32,31.25,27,37.04,67.78,320x240,3v1
282663,8591,28,35.71,27,37.04,67.22,320x240,3v1
282687,7831,24,41.67,27,37.04,67.22,320x240,3v1
282716,7949,28,35.71,27,37.04,67.78,320x240,3v1
282750,8828,34,29.41,27,37.04,67.78,320x240,3v1
282777,9040,27,37.04,27,37.04,67.22,320x240,3v1
282801,7152,23,43.48,27,37.04,67.78,320x240,3v1
282830,8809,28,35.71,27,37.04,67.22,320x240,3v1
282852,6929,22,45.45,27,37.04,68.89,320x240,3v1
282883,8655,31,32.26,27,37.04,67.78,320x240,3v1
282907,8273,23,43.48,27,37.04,67.78,320x240,3v1
282937,8403,29,34.48,27,37.04,67.78,320x240,3v1
282960,7545,23,43.48,27,37.04,67.78,320x240,3v1
282989,8636,28,35.71,27,37.04,67.78,320x240,3v1
283014,8287,25,40.00,27,37.04,67.78,320x240,3v1
283045,8014,30,33.33,27,37.04,67.78,320x240,3v1
283072,8896,27,37.04,27,37.04,67.22,320x240,3v1
283099,8827,26,38.46,27,37.04,68.33,320x240,3v1
283122,9091,23,43.48,26,38.46,67.78,320x240,3v1
283150,8307,28,35.71,26,38.46,67.78,320x240,3v1
283178,7817,27,37.04,26,38.46,67.78,320x240,3v1
283200,7817,22,45.45,26,38.46,67.78,320x240,3v1
283225,9345,25,40.00,26,38.46,67.22,320x240,3v1
283251,8647,25,40.00,26,38.46,67.78,320x240,3v1
283283,8596,32,31.25,26,38.46,67.78,320x240,3v1
283310,7925,26,38.46,26,38.46,67.78,320x240,3v1
283333,9442,23,43.48,26,38.46,67.78,320x240,3v1
283361,7318,27,37.04,26,38.46,67.78,320x240,3v1
283395,8074,33,30.30,26,38.46,67.22,320x240,3v1
283418,8074,23,43.48,26,38.46,67.22,320x240,3v1
283449,9526,30,33.33,26,38.46,67.22,320x240,3v1
283470,7473,21,47.62,26,38.46,67.78,320x240,3v1
283501,8840,31,32.26,26,38.46,67.22,320x240,3v1
283545,10108,44,22.73,27,37.04,67.78,320x240,3v1
283572,6784,26,38.46,27,37.04,68.89,320x240,3v1
283599,7313,27,37.04,27,37.04,67.22,320x240,3v1
283624,7930,25,40.00,27,37.04,67.22,320x240,3v1
283654,8915,30,33.33,27,37.04,67.22,320x240,3v1
283679,7463,24,41.67,27,37.04,67.22,320x240,3v1
283705,8375,26,38.46,27,37.04,67.78,320x240,3v1
283729,7838,23,43.48,27,37.04,67.22,320x240,3v1
283760,7838,30,33.33,27,37.04,67.78,320x240,3v1
283783,7838,23,43.48,27,37.04,67.78,320x240,3v1
283813,8398,30,33.33,27,37.04,67.78,320x240,3v1
283839,8486,25,40.00,27,37.04,68.89,320x240,3v1
283863,8120,24,41.67,27,37.04,67.22,320x240,3v1
283891,8529,27,37.04,27,37.04,67.78,320x240,3v1
283917,8166,26,38.46,27,37.04,67.78,320x240,3v1
283941,8279,23,43.48,26,38.46,67.22,320x240,3v1
283969,8334,28,35.71,27,37.04,67.78,320x240,3v1
284007,8581,37,27.03,27,37.04,67.78,320x240,3v1
284030,7207,22,45.45,27,37.04,68.89,320x240,3v1
284064,8322,34,29.41,27,37.04,67.22,320x240,3v1
284100,7689,35,28.57,27,37.04,67.22,320x240,3v1
284123,7939,23,43.48,27,37.04,67.22,320x240,3v1
284146,7939,22,45.45,26,38.46,67.22,320x240,3v1
284169,7939,22,45.45,26,38.46,67.22,320x240,3v1
284204,7939,35,28.57,26,38.46,67.22,320x240,3v1
284228,7939,23,43.48,26,38.46,65.00,320x240,3v1
284250,8267,21,47.62,26,38.46,67.78,320x240,3v1
284277,8315,27,37.04,26,38.46,67.78,320x240,3v1
284307,7950,30,33.33,26,38.46,67.78,320x240,3v1
284341,8170,34,29.41,27,37.04,67.78,320x240,3v1
284375,8551,33,30.30,27,37.04,67.78,320x240,3v1
284407,8050,32,31.25,27,37.04,67.22,320x240,3v1
284434,8298,26,38.46,28,35.71,67.78,320x240,3v1
284468,7768,34,29.41,28,35.71,67.78,320x240,3v1
284496,7768,27,37.04,28,35.71,67.78,320x240,3v1
284521,7768,24,41.67,28,35.71,67.22,320x240,3v1
284546,8472,24,41.67,28,35.71,67.22,320x240,3v1
284577,8400,30,33.33,27,37.04,67.22,320x240,3v1
284599,8207,22,45.45,27,37.04,67.78,320x240,3v1
284627,8312,28,35.71,27,37.04,67.78,320x240,3v1
284652,8502,24,41.67,27,37.04,68.33,320x240,3v1
284685,8303,33,30.30,27,37.04,67.78,320x240,3v1
284714,8720,28,35.71,27,37.04,67.78,320x240,3v1
284738,8435,24,41.67,27,37.04,68.33,320x240,3v1
284761,7942,22,45.45,27,37.04,67.22,320x240,3v1
284796,7949,34,29.41,27,37.04,67.78,320x240,3v1
284826,8178,30,33.33,28,35.71,67.78,320x240,3v1
284850,8339,23,43.48,28,35.71,67.22,320x240,3v1
284885,9022,35,28.57,28,35.71,68.33,320x240,3v1
284909,8227,23,43.48,27,37.04,67.78,320x240,3v1
284941,8113,32,31.25,27,37.04,67.78,320x240,3v1
284964,8255,22,45.45,27,37.04,67.78,320x240,3v1
284992,8533,28,35.71,27,37.04,67.78,320x240,3v1
285017,7911,24,41.67,26,38.46,67.78,320x240,3v1
285042,7911,24,41.67,26,38.46,67.78,320x240,3v1
285066,9948,24,41.67,26,38.46,67.78,320x240,3v1
285092,9426,26,38.46,26,38.46,67.78,320x240,3v1
285121,8462,28,35.71,26,38.46,67.22,320x240,3v1
285148,7722,27,37.04,26,38.46,68.89,320x240,3v1
285171,8060,22,45.45,26,38.46,67.78,320x240,3v1
285204,8573,33,30.30,27,37.04,67.78,320x240,3v1
285231,9251,27,37.04,26,38.46,67.78,320x240,3v1
285258,7663,26,38.46,26,38.46,67.22,320x240,3v1
285289,7663,31,32.26,27,37.04,68.89,320x240,3v1
285311,8349,21,47.62,27,37.04,67.78,320x240,3v1
285342,7883,31,32.26,26,38.46,67.78,320x240,3v1
285367,8942,25,40.00,26,38.46,68.89,320x240,3v1
285395,8082,27,37.04,26,38.46,67.22,320x240,3v1
285421,8586,25,40.00,26,38.46,68.33,320x240,3v1
285448,8600,27,37.04,26,38.46,67.78,320x240,3v1
285474,8995,26,38.46,26,38.46,67.22,320x240,3v1
285499,9119,25,40.00,26,38.46,67.22,320x240,3v1
285523,7894,23,43.48,26,38.46,67.78,320x240,3v1
285550,7894,26,38.46,26,38.46,67.78,320x240,3v1
285573,8478,23,43.48,26,38.46,67.22,320x240,3v1
285600,8319,27,37.04,26,38.46,67.78,320x240,3v1
285627,9033,26,38.46,26,38.46,67.22,320x240,3v1
285656,9508,29,34.48,26,38.46,68.89,320x240,3v1
285684,9016,27,37.04,26,38.46,67.78,320x240,3v1
285712,7935,27,37.04,26,38.46,67.78,320x240,3v1
285741,8518,28,35.71,26,38.46,67.22,320x240,3v1
285764,7382,23,43.48,26,38.46,67.78,320x240,3v1
285787,8532,23,43.48,26,38.46,67.22,320x240,3v1
285811,7978,23,43.48,25,40.00,67.78,320x240,3v1
285842,9046,31,32.26,26,38.46,67.78,320x240,3v1
285868,7515,25,40.00,25,40.00,67.78,320x240,3v1
285891,7813,22,45.45,25,40.00,67.78,320x240,3v1
285916,7813,25,40.00,25,40.00,68.89,320x240,3v1
285948,8325,31,32.26,25,40.00,67.22,320x240,3v1
285969,6767,21,47.62,25,40.00,67.22,320x240,3v1
285995,8383,25,40.00,25,40.00,67.22,320x240,3v1
286023,8637,28,35.71,25,40.00,67.22,320x240,3v1
286050,8568,27,37.04,25,40.00,68.33,320x240,3v1
286072,7244,22,45.45,25,40.00,67.22,320x240,3v1
286096,8184,23,43.48,25,40.00,67.78,320x240,3v1
286120,8184,23,43.48,25,40.00,67.78,320x240,3v1
286150,8955,29,34.48,25,40.00,67.22,320x240,3v1
286175,7268,25,40.00,25,40.00,67.22,320x240,3v1
286199,8558,23,43.48,25,40.00,67.22,320x240,3v1
286221,7865,22,45.45,24,41.67,67.78,320x240,3v1
286264,9656,43,23.26,25,40.00,67.78,320x240,3v1
286287,7346,22,45.45,25,40.00,67.78,320x240,3v1
286315,7346,28,35.71,25,40.00,67.78,320x240,3v1
286338,8900,23,43.48,25,40.00,67.22,320x240,3v1
286369,7760,31,32.26,25,40.00,67.78,320x240,3v1
286391,7923,22,45.45,25,40.00,67.78,320x240,3v1
