Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
25369,8735,27,37.04,25,40.00,62.78,320x240,2v958
25392,7056,23,43.48,25,40.00,62.22,320x240,2v958
25424,7056,32,31.25,25,40.00,62.78,320x240,2v958
25449,7326,25,40.00,25,40.00,63.33,320x240,2v958
25474,8194,24,41.67,25,40.00,62.22,320x240,2v958
25506,7432,32,31.25,25,40.00,62.78,320x240,2v958
25550,10214,43,23.26,26,38.46,62.22,320x240,2v958
25575,7147,25,40.00,26,38.46,62.78,320x240,2v958
25602,9007,27,37.04,26,38.46,62.78,320x240,2v958
25632,8142,29,34.48,27,37.04,62.78,320x240,2v958
25671,9142,39,25.64,27,37.04,62.78,320x240,2v958
25700,7964,29,34.48,27,37.04,62.22,320x240,2v958
25722,7103,21,47.62,27,37.04,62.78,320x240,2v958
25749,7964,26,38.46,27,37.04,62.78,320x240,2v958
25772,7983,22,45.45,27,37.04,62.78,320x240,2v958
25802,6786,30,33.33,27,37.04,62.78,320x240,2v958
25825,7983,23,43.48,27,37.04,62.22,320x240,2v958
25853,7983,27,37.04,27,37.04,62.78,320x240,2v958
25876,8401,22,45.45,27,37.04,62.78,320x240,2v958
25905,8088,28,35.71,27,37.04,62.78,320x240,2v958
25934,8371,29,34.48,27,37.04,62.78,320x240,2v958
25961,7552,26,38.46,27,37.04,62.78,320x240,2v958
25982,6962,21,47.62,27,37.04,62.78,320x240,2v958
26008,7552,25,40.00,27,37.04,62.22,320x240,2v958
26035,7570,26,38.46,27,37.04,62.78,320x240,2v958
26065,7570,29,34.48,27,37.04,62.22,320x240,2v958
26089,8452,24,41.67,26,38.46,62.22,320x240,2v958
26120,7324,30,33.33,26,38.46,62.22,320x240,2v958
26145,7584,25,40.00,26,38.46,62.22,320x240,2v958
26173,8527,27,37.04,26,38.46,62.78,320x240,2v958
26205,7142,31,32.26,26,38.46,62.22,320x240,2v958
26229,7257,24,41.67,25,40.00,62.78,320x240,2v958
26257,7418,28,35.71,26,38.46,62.22,320x240,2v958
26282,7736,24,41.67,26,38.46,62.78,320x240,2v958
26310,7736,27,37.04,26,38.46,62.78,320x240,2v958
26338,7736,27,37.04,26,38.46,62.78,320x240,2v958
26364,7023,25,40.00,26,38.46,62.22,320x240,2v958
26387,8449,23,43.48,26,38.46,62.22,320x240,2v958
26413,7413,25,40.00,26,38.46,62.22,320x240,2v958
26437,7807,24,41.67,26,38.46,62.78,320x240,2v958
26497,8115,60,16.67,27,37.04,62.22,320x240,2v958
26519,6761,21,47.62,27,37.04,62.78,320x240,2v958
26543,6990,23,43.48,27,37.04,62.78,320x240,2v958
26575,8530,32,31.25,27,37.04,62.22,320x240,2v958
26601,6753,25,40.00,27,37.04,62.78,320x240,2v958
26625,6956,23,43.48,27,37.04,62.22,320x240,2v958
26653,8891,28,35.71,27,37.04,62.78,320x240,2v958
26677,7318,24,41.67,27,37.04,62.78,320x240,2v958
26701,7318,24,41.67,27,37.04,62.78,320x240,2v958
26725,7318,23,43.48,27,37.04,62.78,320x240,2v958
26752,7931,26,38.46,26,38.46,62.22,320x240,2v958
26778,7123,26,38.46,26,38.46,62.22,320x240,2v958
26805,7931,26,38.46,26,38.46,62.22,320x240,2v958
26845,8506,40,25.00,27,37.04,62.78,320x240,2v958
26875,8551,30,33.33,27,37.04,62.78,320x240,2v958
26897,7426,21,47.62,27,37.04,62.22,320x240,2v958
26928,8248,30,33.33,27,37.04,62.22,320x240,2v958
26957,7788,29,34.48,28,35.71,62.22,320x240,2v958
26983,8119,25,40.00,28,35.71,62.22,320x240,2v958
27006,6897,23,43.48,27,37.04,62.78,320x240,2v958
27031,8119,24,41.67,26,38.46,62.78,320x240,2v958
27054,8119,22,45.45,26,38.46,62.22,320x240,2v958
27090,8575,36,27.78,26,38.46,62.78,320x240,2v958
27113,7765,23,43.48,26,38.46,62.78,320x240,2v958
27142,7765,28,35.71,26,38.46,62.22,320x240,2v958
27166,7765,24,41.67,26,38.46,62.78,320x240,2v958
27192,6900,26,38.46,26,38.46,62.78,320x240,2v958
27217,6900,24,41.67,26,38.46,62.78,320x240,2v958
27241,7765,24,41.67,26,38.46,62.78,320x240,2v958
27266,7770,25,40.00,26,38.46,62.78,320x240,2v958
27292,7770,25,40.00,26,38.46,62.22,320x240,2v958
27321,6719,29,34.48,26,38.46,62.78,320x240,2v958
27348,6719,26,38.46,26,38.46,62.78,320x240,2v958
27373,7932,25,40.00,25,40.00,62.22,320x240,2v958
27400,7932,27,37.04,25,40.00,62.78,320x240,2v958
27437,7932,37,27.03,26,38.46,62.78,320x240,2v958
27460,6997,22,45.45,26,38.46,62.78,320x240,2v958
27487,7932,27,37.04,26,38.46,62.78,320x240,2v958
27511,8550,24,41.67,26,38.46,62.22,320x240,2v958
27539,7699,28,35.71,26,38.46,62.22,320x240,2v958
27565,7699,25,40.00,26,38.46,62.78,320x240,2v958
27593,8507,27,37.04,26,38.46,62.22,320x240,2v958
27619,7115,26,38.46,26,38.46,62.78,320x240,2v958
27644,8027,24,41.67,26,38.46,62.78,320x240,2v958
27666,8039,21,47.62,25,40.00,62.22,320x240,2v958
27701,8191,34,29.41,26,38.46,62.78,320x240,2v958
27724,8191,23,43.48,26,38.46,62.78,320x240,2v958
27748,7148,24,41.67,26,38.46,62.78,320x240,2v958
27783,8191,34,29.41,26,38.46,62.78,320x240,2v958
27810,6324,26,38.46,26,38.46,62.78,320x240,2v958
27841,8191,31,32.26,27,37.04,62.22,320x240,2v958
27865,6814,24,41.67,26,38.46,62.78,320x240,2v958
27894,8191,28,35.71,26,38.46,62.78,320x240,2v958
27919,6932,24,41.67,26,38.46,62.22,320x240,2v958
27946,7117,27,37.04,26,38.46,62.78,320x240,2v958
27969,8322,23,43.48,26,38.46,62.78,320x240,2v958
28011,7769,42,23.81,27,37.04,62.78,320x240,2v958
28035,7938,23,43.48,26,38.46,62.78,320x240,2v958
28066,8550,31,32.26,27,37.04,62.78,320x240,2v958
28092,8774,26,38.46,27,37.04,62.78,320x240,2v958
28117,7202,24,41.67,27,37.04,62.22,320x240,2v958
28141,7698,24,41.67,26,38.46,62.78,320x240,2v958
28169,7886,27,37.04,27,37.04,62.22,320x240,2v958
28192,7886,22,45.45,26,38.46,62.78,320x240,2v958
28221,7886,28,35.71,27,37.04,62.78,320x240,2v958
28251,7886,30,33.33,27,37.04,62.78,320x240,2v958
28278,6743,27,37.04,27,37.04,62.78,320x240,2v958
28305,7148,27,37.04,27,37.04,62.78,320x240,2v958
28331,7886,25,40.00,26,38.46,62.78,320x240,2v958
28359,7882,28,35.71,27,37.04,62.78,320x240,2v958
28384,7882,24,41.67,26,38.46,62.78,320x240,2v958
28413,7882,29,34.48,26,38.46,62.78,320x240,2v958
28436,7982,22,45.45,26,38.46,62.78,320x240,2v958
28466,7982,29,34.48,26,38.46,62.78,320x240,2v958
28497,7982,30,33.33,27,37.04,63.33,320x240,2v958
28524,8137,26,38.46,27,37.04,62.78,320x240,2v958
28551,8137,27,37.04,26,38.46,62.78,320x240,2v958
28575,8137,24,41.67,26,38.46,62.78,320x240,2v958
28602,8137,26,38.46,26,38.46,62.78,320x240,2v958
28630,8137,28,35.71,26,38.46,62.78,320x240,2v958
28660,8137,29,34.48,26,38.46,62.78,320x240,2v958
28684,6831,23,43.48,26,38.46,62.78,320x240,2v958
28707,8137,23,43.48,26,38.46,63.33,320x240,2v958
28733,8137,25,40.00,26,38.46,62.78,320x240,2v958
28765,8137,32,31.25,26,38.46,62.78,320x240,2v958
28790,8137,24,41.67,26,38.46,62.78,320x240,2v958
28819,8137,29,34.48,26,38.46,62.78,320x240,2v958
28843,8137,24,41.67,26,38.46,62.78,320x240,2v958
28869,8137,25,40.00,26,38.46,62.78,320x240,2v958
28894,7007,24,41.67,26,38.46,62.78,320x240,2v958
28924,8137,30,33.33,26,38.46,62.78,320x240,2v958
28948,8137,23,43.48,26,38.46,62.78,320x240,2v958
28978,8137,29,34.48,26,38.46,62.78,320x240,2v958
29006,8137,27,37.04,26,38.46,62.78,320x240,2v958
29031,8137,25,40.00,26,38.46,62.78,320x240,2v958
29075,8137,43,23.26,27,37.04,63.33,320x240,2v958
29098,8137,23,43.48,26,38.46,62.78,320x240,2v958
29129,8137,31,32.26,27,37.04,62.78,320x240,2v958
29154,8248,25,40.00,27,37.04,62.78,320x240,2v958
29179,8535,24,41.67,26,38.46,62.78,320x240,2v958
29203,7579,23,43.48,26,38.46,62.78,320x240,2v958
29237,7946,33,30.30,27,37.04,62.22,320x240,2v958
29261,7946,24,41.67,27,37.04,62.78,320x240,2v958
29288,7946,27,37.04,27,37.04,62.78,320x240,2v958
29316,8432,28,35.71,27,37.04,62.78,320x240,2v958
29346,7493,29,34.48,27,37.04,62.78,320x240,2v958
29390,8140,43,23.26,28,35.71,62.78,320x240,2v958
29417,6795,26,38.46,28,35.71,62.78,320x240,2v958
29441,7077,24,41.67,28,35.71,62.78,320x240,2v958
29465,8140,24,41.67,28,35.71,62.78,320x240,2v958
29491,8201,26,38.46,27,37.04,63.33,320x240,2v958
29519,7099,27,37.04,28,35.71,62.78,320x240,2v958
29545,7099,25,40.00,27,37.04,62.78,320x240,2v958
29567,7428,22,45.45,27,37.04,63.33,320x240,2v958
29592,7784,24,41.67,27,37.04,63.33,320x240,2v958
29620,7784,28,35.71,26,38.46,62.78,320x240,2v958
29642,7784,22,45.45,26,38.46,62.78,320x240,2v958
29667,8075,24,41.67,26,38.46,62.78,320x240,2v958
29694,8075,27,37.04,26,38.46,62.78,320x240,2v958
29721,8536,26,38.46,26,38.46,63.33,320x240,2v958
29742,7376,21,47.62,26,38.46,62.78,320x240,2v958
29769,7376,26,38.46,26,38.46,62.78,320x240,2v958
29791,7376,21,47.62,26,38.46,62.78,320x240,2v958
29817,7376,25,40.00,25,40.00,62.78,320x240,2v958
29844,7992,27,37.04,25,40.00,62.78,320x240,2v958
29868,7992,24,41.67,25,40.00,62.78,320x240,2v958
29897,7992,28,35.71,24,41.67,62.78,320x240,2v958
29920,7992,23,43.48,24,41.67,62.78,320x240,2v958
29947,8149,26,38.46,24,41.67,63.33,320x240,2v958
29972,8149,25,40.00,24,41.67,62.78,320x240,2v958
29998,8149,25,40.00,24,41.67,62.78,320x240,2v958
30020,8149,22,45.45,24,41.67,62.78,320x240,2v958
30048,8149,27,37.04,24,41.67,62.78,320x240,2v958
30070,8149,21,47.62,24,41.67,62.78,320x240,2v958
30098,7113,28,35.71,24,41.67,62.78,320x240,2v958
30120,8149,21,47.62,24,41.67,62.78,320x240,2v958
30149,8149,28,35.71,24,41.67,62.78,320x240,2v958
30175,8149,26,38.46,24,41.67,62.22,320x240,2v958
30205,8258,29,34.48,24,41.67,62.78,320x240,2v958
30227,7949,22,45.45,24,41.67,62.78,320x240,2v958
30275,6524,47,21.28,26,38.46,62.78,320x240,2v958
30305,8774,30,33.33,26,38.46,63.33,320x240,2v958
30329,7734,23,43.48,26,38.46,62.78,320x240,2v958
30357,7827,27,37.04,26,38.46,62.22,320x240,2v958
30385,7827,28,35.71,26,38.46,62.78,320x240,2v958
30410,8272,24,41.67,26,38.46,62.78,320x240,2v958
30436,7421,26,38.46,26,38.46,62.78,320x240,2v958
30461,8499,25,40.00,26,38.46,62.78,320x240,2v958
30483,8469,21,47.62,26,38.46,62.78,320x240,2v958
30521,7748,38,26.32,26,38.46,62.78,320x240,2v958
30548,7748,26,38.46,26,38.46,62.78,320x240,2v958
30574,7097,25,40.00,27,37.04,62.78,320x240,2v958
30602,7775,27,37.04,27,37.04,62.78,320x240,2v958
30626,8289,23,43.48,27,37.04,62.78,320x240,2v958
30649,8173,23,43.48,26,38.46,62.78,320x240,2v958
30685,6972,35,28.57,27,37.04,62.78,320x240,2v958
30718,9915,32,31.25,27,37.04,62.22,320x240,2v958
30751,7610,33,30.30,28,35.71,62.78,320x240,2v958
30778,8490,27,37.04,28,35.71,62.78,320x240,2v958
30801,7607,22,45.45,28,35.71,62.78,320x240,2v958
30822,6909,21,47.62,26,38.46,62.78,320x240,2v958
30848,7732,25,40.00,26,38.46,62.78,320x240,2v958
30875,7979,27,37.04,26,38.46,62.78,320x240,2v958
30898,6922,22,45.45,26,38.46,62.78,320x240,2v958
30927,7979,29,34.48,26,38.46,62.78,320x240,2v958
30954,8944,26,38.46,26,38.46,63.33,320x240,2v958
30984,7656,30,33.33,26,38.46,62.22,320x240,2v958
31008,7656,23,43.48,26,38.46,62.78,320x240,2v958
31034,7943,25,40.00,26,38.46,62.78,320x240,2v958
31061,7072,26,38.46,26,38.46,62.78,320x240,2v958
31088,8202,27,37.04,26,38.46,62.78,320x240,2v958
31111,8133,23,43.48,26,38.46,62.78,320x240,2v958
31137,8133,25,40.00,26,38.46,62.78,320x240,2v958
31175,8133,38,26.32,26,38.46,62.78,320x240,2v958
31200,8389,25,40.00,27,37.04,62.78,320x240,2v958
31228,7248,27,37.04,26,38.46,62.78,320x240,2v958
31253,7335,24,41.67,26,38.46,62.78,320x240,2v958
31277,7335,24,41.67,25,40.00,62.78,320x240,2v958
31301,8082,23,43.48,25,40.00,63.33,320x240,2v958
31327,8082,26,38.46,25,40.00,62.78,320x240,2v958
31350,8082,23,43.48,25,40.00,62.78,320x240,2v958
31382,8082,32,31.25,26,38.46,62.78,320x240,2v958
31411,8082,28,35.71,26,38.46,62.78,320x240,2v958
31442,6826,31,32.26,26,38.46,62.78,320x240,2v958
31471,8530,28,35.71,26,38.46,62.78,320x240,2v958
31496,7548,24,41.67,26,38.46,62.78,320x240,2v958
31527,8087,31,32.26,26,38.46,62.22,320x240,2v958
31551,8087,23,43.48,26,38.46,62.78,320x240,2v958
31582,8087,30,33.33,26,38.46,62.78,320x240,2v958
31638,8087,56,17.86,28,35.71,62.78,320x240,2v958
31661,6472,22,45.45,28,35.71,62.78,320x240,2v958
31689,8521,27,37.04,28,35.71,63.33,320x240,2v958
31710,6824,21,47.62,28,35.71,62.78,320x240,2v958
31737,7452,27,37.04,27,37.04,62.78,320x240,2v958
31766,7583,28,35.71,27,37.04,62.78,320x240,2v958
31790,7722,24,41.67,27,37.04,62.78,320x240,2v958
31818,7722,27,37.04,27,37.04,62.78,320x240,2v958
31845,7004,26,38.46,27,37.04,62.78,320x240,2v958
31873,8274,28,35.71,28,35.71,62.78,320x240,2v958
31900,7176,26,38.46,28,35.71,62.78,320x240,2v958
31926,7424,26,38.46,28,35.71,62.78,320x240,2v958
31950,8309,24,41.67,27,37.04,62.78,320x240,2v958
31983,8434,32,31.25,28,35.71,63.33,320x240,2v958
32008,7190,25,40.00,27,37.04,62.78,320x240,2v958
32039,7502,31,32.26,27,37.04,62.78,320x240,2v958
32063,6838,23,43.48,27,37.04,63.33,320x240,2v958
32084,7585,21,47.62,27,37.04,62.78,320x240,2v958
32109,7585,25,40.00,27,37.04,62.78,320x240,2v958
32133,7585,23,43.48,27,37.04,62.78,320x240,2v958
32162,8014,29,34.48,25,40.00,62.78,320x240,2v958
32187,8212,24,41.67,25,40.00,62.78,320x240,2v958
32213,7256,26,38.46,25,40.00,62.78,320x240,2v958
32242,7339,29,34.48,26,38.46,62.78,320x240,2v958
32265,7803,22,45.45,25,40.00,62.78,320x240,2v958
32287,7854,22,45.45,25,40.00,62.78,320x240,2v958
32314,7854,27,37.04,25,40.00,62.78,320x240,2v958
32342,7854,27,37.04,25,40.00,63.33,320x240,2v958
32365,8066,23,43.48,25,40.00,62.78,320x240,2v958
32389,6986,24,41.67,25,40.00,62.78,320x240,2v958
32415,7048,25,40.00,25,40.00,62.78,320x240,2v958
32438,8066,22,45.45,25,40.00,62.78,320x240,2v958
32478,8066,39,25.64,25,40.00,63.33,320x240,2v958
32504,8066,26,38.46,25,40.00,62.78,320x240,2v958
32529,8116,24,41.67,25,40.00,62.78,320x240,2v958
32571,8116,42,23.81,26,38.46,62.78,320x240,2v958
32596,8116,25,40.00,26,38.46,62.78,320x240,2v958
32621,8116,24,41.67,26,38.46,63.33,320x240,2v958
32655,8670,34,29.41,26,38.46,62.78,320x240,2v958
32681,7497,25,40.00,26,38.46,62.78,320x240,2v958
32709,7996,28,35.71,26,38.46,62.78,320x240,2v958
32734,7996,24,41.67,26,38.46,62.78,320x240,2v958
32761,8270,27,37.04,26,38.46,62.78,320x240,2v958
32784,7302,23,43.48,26,38.46,63.33,320x240,2v958
32816,6918,31,32.26,27,37.04,62.78,320x240,2v958
32838,7337,22,45.45,27,37.04,62.78,320x240,2v958
32867,7443,28,35.71,27,37.04,62.78,320x240,2v958
32903,8266,35,28.57,27,37.04,62.22,320x240,2v958
32932,7798,29,34.48,27,37.04,63.33,320x240,2v958
32963,8270,31,32.26,28,35.71,62.78,320x240,2v958
32986,7389,22,45.45,28,35.71,63.33,320x240,2v958
33007,7637,21,47.62,28,35.71,62.78,320x240,2v958
33040,6986,32,31.25,27,37.04,62.78,320x240,2v958
33072,7637,32,31.25,27,37.04,62.78,320x240,2v958
33101,7637,28,35.71,28,35.71,62.78,320x240,2v958
33122,6739,21,47.62,27,37.04,62.78,320x240,2v958
33150,7637,27,37.04,27,37.04,62.78,320x240,2v958
33179,7637,29,34.48,27,37.04,62.78,320x240,2v958
33205,7637,26,38.46,27,37.04,62.78,320x240,2v958
33234,7919,28,35.71,27,37.04,63.33,320x240,2v958
33271,8898,37,27.03,27,37.04,62.78,320x240,2v958
33298,8599,27,37.04,27,37.04,62.78,320x240,2v958
33334,7486,35,28.57,28,35.71,62.78,320x240,2v958
33361,6852,27,37.04,28,35.71,62.78,320x240,2v958
33384,8156,23,43.48,28,35.71,63.33,320x240,2v958
33414,8156,29,34.48,28,35.71,62.78,320x240,2v958
33440,7107,25,40.00,28,35.71,62.78,320x240,2v958
33463,8156,22,45.45,27,37.04,62.78,320x240,2v958
33494,8156,31,32.26,27,37.04,62.78,320x240,2v958
33530,6951,36,27.78,27,37.04,62.78,320x240,2v958
33553,8156,22,45.45,27,37.04,62.78,320x240,2v958
33585,7095,31,32.26,28,35.71,63.33,320x240,2v958
33615,8409,30,33.33,28,35.71,63.33,320x240,2v958
33642,8025,26,38.46,28,35.71,62.78,320x240,2v958
33668,8025,26,38.46,27,37.04,62.78,320x240,2v958
33693,8025,24,41.67,28,35.71,62.78,320x240,2v958
33720,8025,27,37.04,28,35.71,62.78,320x240,2v958
33747,8025,27,37.04,27,37.04,63.33,320x240,2v958
33769,8210,22,45.45,27,37.04,63.33,320x240,2v958
33799,7213,30,33.33,27,37.04,62.78,320x240,2v958
33824,7858,24,41.67,27,37.04,63.33,320x240,2v958
33848,7858,24,41.67,27,37.04,62.78,320x240,2v958
33873,7858,25,40.00,26,38.46,63.33,320x240,2v958
33896,7009,22,45.45,26,38.46,62.78,320x240,2v958
33924,7858,27,37.04,26,38.46,62.78,320x240,2v958
33949,6828,25,40.00,26,38.46,62.78,320x240,2v958
33974,7858,24,41.67,26,38.46,62.78,320x240,2v958
34004,7858,30,33.33,26,38.46,62.78,320x240,2v958
34028,6858,23,43.48,26,38.46,62.78,320x240,2v958
34052,7858,24,41.67,25,40.00,63.33,320x240,2v958
34076,8432,23,43.48,25,40.00,62.78,320x240,2v958
34118,8173,41,24.39,26,38.46,62.78,320x240,2v958
34144,8173,26,38.46,26,38.46,62.78,320x240,2v958
34167,8173,22,45.45,25,40.00,63.89,320x240,2v958
34194,8173,26,38.46,25,40.00,62.78,320x240,2v958
34216,8291,22,45.45,25,40.00,62.78,320x240,2v958
34241,7389,25,40.00,25,40.00,62.78,320x240,2v958
34264,7780,22,45.45,25,40.00,62.78,320x240,2v958
34292,7780,28,35.71,25,40.00,62.78,320x240,2v958
34319,8061,27,37.04,25,40.00,62.78,320x240,2v958
34346,8061,26,38.46,25,40.00,62.78,320x240,2v958
34372,8061,26,38.46,25,40.00,63.33,320x240,2v958
34399,8061,27,37.04,25,40.00,63.33,320x240,2v958
34422,8061,22,45.45,25,40.00,62.78,320x240,2v958
34453,8061,30,33.33,25,40.00,62.78,320x240,2v958
34477,6654,24,41.67,25,40.00,62.78,320x240,2v958
34507,8061,30,33.33,26,38.46,62.78,320x240,2v958
34529,6810,22,45.45,25,40.00,62.78,320x240,2v958
34562,8180,32,31.25,26,38.46,63.33,320x240,2v958
34586,8180,23,43.48,26,38.46,62.78,320x240,2v958
34612,8180,26,38.46,26,38.46,63.33,320x240,2v958
34640,8180,28,35.71,25,40.00,62.78,320x240,2v958
34664,8180,23,43.48,25,40.00,62.78,320x240,2v958
34687,8180,22,45.45,25,40.00,62.78,320x240,2v958
34715,8180,28,35.71,25,40.00,63.33,320x240,2v958
34742,8180,26,38.46,25,40.00,63.33,320x240,2v958
34766,8180,24,41.67,25,40.00,62.78,320x240,2v958
34789,8180,23,43.48,25,40.00,63.33,320x240,2v958
34817,8180,28,35.71,25,40.00,62.78,320x240,2v958
34847,8180,29,34.48,25,40.00,63.33,320x240,2v958
34873,6528,25,40.00,25,40.00,63.33,320x240,2v958
34896,8180,23,43.48,25,40.00,63.33,320x240,2v958
34923,8180,27,37.04,25,40.00,62.78,320x240,2v958
34952,8253,28,35.71,26,38.46,62.78,320x240,2v958
34977,7212,25,40.00,25,40.00,63.33,320x240,2v958
35001,8383,23,43.48,25,40.00,63.33,320x240,2v958
35024,7425,22,45.45,25,40.00,62.78,320x240,2v958
35050,7939,25,40.00,25,40.00,63.33,320x240,2v958
35075,7073,24,41.67,25,40.00,62.78,320x240,2v958
35098,7073,23,43.48,25,40.00,63.33,320x240,2v958
35124,7939,25,40.00,25,40.00,62.78,320x240,2v958
35151,8436,26,38.46,24,41.67,62.78,320x240,2v958
35175,6998,24,41.67,25,40.00,63.33,320x240,2v958
35199,8005,23,43.48,25,40.00,62.78,320x240,2v958
35225,8408,26,38.46,24,41.67,63.33,320x240,2v958
35250,7359,25,40.00,24,41.67,62.78,320x240,2v958
35278,7953,27,37.04,25,40.00,62.78,320x240,2v958
35299,7075,21,47.62,24,41.67,63.33,320x240,2v958
35327,7953,27,37.04,24,41.67,63.33,320x240,2v958
35350,7953,22,45.45,24,41.67,62.78,320x240,2v958
35383,8302,33,30.30,24,41.67,63.33,320x240,2v958
35407,6753,23,43.48,24,41.67,62.78,320x240,2v958
35432,7351,24,41.67,24,41.67,62.78,320x240,2v958
35459,8214,27,37.04,24,41.67,63.33,320x240,2v958
35484,7347,25,40.00,24,41.67,63.33,320x240,2v958
35508,7459,23,43.48,24,41.67,62.78,320x240,2v958
35530,7005,22,45.45,24,41.67,62.78,320x240,2v958
35561,7459,30,33.33,25,40.00,62.78,320x240,2v958
35585,7066,24,41.67,25,40.00,62.78,320x240,2v958
35606,7685,21,47.62,24,41.67,62.78,320x240,2v958
35636,6680,29,34.48,25,40.00,63.33,320x240,2v958
35662,7685,26,38.46,25,40.00,62.78,320x240,2v958
35687,7973,25,40.00,25,40.00,62.78,320x240,2v958
35710,7973,22,45.45,25,40.00,62.78,320x240,2v958
35737,6713,27,37.04,25,40.00,63.33,320x240,2v958
35762,7973,24,41.67,25,40.00,62.78,320x240,2v958
35790,8127,27,37.04,25,40.00,63.33,320x240,2v958
35811,8127,21,47.62,25,40.00,62.78,320x240,2v958
35840,8127,29,34.48,25,40.00,62.78,320x240,2v958
35868,8127,27,37.04,25,40.00,63.33,320x240,2v958
35897,8127,28,35.71,25,40.00,63.33,320x240,2v958
35920,8127,22,45.45,25,40.00,63.33,320x240,2v958
35946,6629,26,38.46,25,40.00,63.33,320x240,2v958
35973,8392,27,37.04,25,40.00,62.78,320x240,2v958
36001,7138,28,35.71,25,40.00,63.33,320x240,2v958
36026,7694,24,41.67,25,40.00,63.33,320x240,2v958
36051,7694,25,40.00,25,40.00,62.78,320x240,2v958
36076,7694,24,41.67,25,40.00,62.78,320x240,2v958
36102,7733,25,40.00,25,40.00,63.33,320x240,2v958
36124,7905,22,45.45,25,40.00,62.78,320x240,2v958
36146,7905,22,45.45,25,40.00,63.33,320x240,2v958
36174,8394,27,37.04,25,40.00,63.33,320x240,2v958
36196,7697,21,47.62,24,41.67,62.78,320x240,2v958
36218,7792,22,45.45,24,41.67,62.78,320x240,2v958
36248,7100,29,34.48,25,40.00,63.33,320x240,2v958
36269,7792,21,47.62,24,41.67,62.78,320x240,2v958
36295,8358,26,38.46,24,41.67,63.33,320x240,2v958
36318,8172,22,45.45,24,41.67,62.78,320x240,2v958
36344,8172,25,40.00,24,41.67,62.78,320x240,2v958
36367,8172,22,45.45,24,41.67,62.78,320x240,2v958
36396,8172,29,34.48,24,41.67,63.33,320x240,2v958
36420,8172,24,41.67,24,41.67,62.78,320x240,2v958
36454,8172,33,30.30,24,41.67,62.78,320x240,2v958
36481,8172,27,37.04,24,41.67,62.78,320x240,2v958
36508,8172,26,38.46,24,41.67,62.78,320x240,2v958
36539,8172,30,33.33,25,40.00,63.33,320x240,2v958
36565,8172,26,38.46,25,40.00,63.89,320x240,2v958
36588,8172,23,43.48,25,40.00,63.33,320x240,2v958
36617,8172,28,35.71,25,40.00,63.33,320x240,2v958
36646,8172,29,34.48,25,40.00,63.33,320x240,2v958
36668,7078,21,47.62,25,40.00,63.33,320x240,2v958
36694,8172,26,38.46,25,40.00,62.78,320x240,2v958
36720,8549,25,40.00,25,40.00,63.33,320x240,2v958
36750,7835,30,33.33,26,38.46,62.78,320x240,2v958
36772,7835,21,47.62,25,40.00,63.33,320x240,2v958
36793,7835,21,47.62,25,40.00,63.33,320x240,2v958
36821,7835,28,35.71,25,40.00,63.33,320x240,2v958
36850,8053,29,34.48,26,38.46,62.78,320x240,2v958
36872,8053,21,47.62,25,40.00,62.78,320x240,2v958
36897,8053,24,41.67,26,38.46,63.33,320x240,2v958
36925,8053,28,35.71,26,38.46,63.33,320x240,2v958
36965,8453,39,25.64,26,38.46,62.78,320x240,2v958
36987,6666,21,47.62,26,38.46,62.78,320x240,2v958
37014,6813,27,37.04,26,38.46,63.33,320x240,2v958
37036,7850,22,45.45,25,40.00,63.33,320x240,2v958
37062,7850,26,38.46,25,40.00,62.78,320x240,2v958
37087,7850,24,41.67,25,40.00,62.78,320x240,2v958
37114,7850,27,37.04,25,40.00,62.78,320x240,2v958
37138,8079,23,43.48,25,40.00,62.78,320x240,2v958
37163,8317,25,40.00,25,40.00,62.78,320x240,2v958
37186,7614,23,43.48,25,40.00,62.78,320x240,2v958
37214,8373,27,37.04,25,40.00,62.78,320x240,2v958
37238,7573,23,43.48,25,40.00,62.78,320x240,2v958
37271,7573,33,30.30,25,40.00,62.78,320x240,2v958
37293,7789,21,47.62,25,40.00,62.78,320x240,2v958
37319,7789,26,38.46,25,40.00,62.78,320x240,2v958
37341,7065,22,45.45,25,40.00,63.33,320x240,2v958
37372,8068,30,33.33,25,40.00,62.78,320x240,2v958
37394,6999,21,47.62,25,40.00,62.78,320x240,2v958
37420,8068,25,40.00,25,40.00,63.33,320x240,2v958
37446,8068,26,38.46,25,40.00,63.33,320x240,2v958
37471,8068,24,41.67,24,41.67,62.78,320x240,2v958
37495,8068,24,41.67,24,41.67,63.33,320x240,2v958
