Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
269128,8101,23,43.48,26,38.46,66.11,320x240,2v98
269159,8149,30,33.33,27,37.04,67.22,320x240,2v98
269182,7097,23,43.48,26,38.46,66.11,320x240,2v98
269208,8149,26,38.46,26,38.46,66.11,320x240,2v98
269232,8149,23,43.48,25,40.00,66.11,320x240,2v98
269271,8149,39,25.64,26,38.46,66.11,320x240,2v98
269304,8267,32,31.25,26,38.46,66.11,320x240,2v98
269326,7332,22,45.45,26,38.46,66.11,320x240,2v98
269354,7512,27,37.04,26,38.46,66.11,320x240,2v98
269379,7512,25,40.00,26,38.46,66.11,320x240,2v98
269409,7512,29,34.48,26,38.46,66.67,320x240,2v98
269434,8742,24,41.67,26,38.46,66.11,320x240,2v98
269460,7934,25,40.00,26,38.46,66.11,320x240,2v98
269484,7934,24,41.67,26,38.46,66.11,320x240,2v98
269514,8159,29,34.48,26,38.46,66.67,320x240,2v98
269538,8159,24,41.67,26,38.46,66.11,320x240,2v98
269564,8210,25,40.00,26,38.46,66.67,320x240,2v98
269587,7963,23,43.48,26,38.46,66.11,320x240,2v98
269616,6846,29,34.48,26,38.46,66.67,320x240,2v98
269643,7079,26,38.46,26,38.46,66.11,320x240,2v98
269665,7079,21,47.62,26,38.46,66.11,320x240,2v98
269696,7963,30,33.33,26,38.46,67.22,320x240,2v98
269718,7963,22,45.45,26,38.46,66.11,320x240,2v98
269741,7963,23,43.48,26,38.46,66.11,320x240,2v98
269769,7963,28,35.71,26,38.46,66.11,320x240,2v98
269793,8799,23,43.48,25,40.00,66.67,320x240,2v98
269819,7377,25,40.00,25,40.00,66.11,320x240,2v98
269848,8229,29,34.48,25,40.00,66.67,320x240,2v98
269875,8681,26,38.46,25,40.00,66.11,320x240,2v98
269901,6744,26,38.46,25,40.00,66.67,320x240,2v98
269926,7967,24,41.67,25,40.00,66.11,320x240,2v98
269952,8241,26,38.46,25,40.00,66.11,320x240,2v98
269977,7531,25,40.00,25,40.00,66.11,320x240,2v98
270001,7572,24,41.67,25,40.00,66.67,320x240,2v98
270025,7814,24,41.67,25,40.00,66.11,320x240,2v98
270050,7814,24,41.67,25,40.00,66.11,320x240,2v98
270076,8109,26,38.46,25,40.00,66.67,320x240,2v98
270106,8109,30,33.33,25,40.00,66.11,320x240,2v98
270138,8109,31,32.26,25,40.00,66.11,320x240,2v98
270166,8777,28,35.71,25,40.00,66.11,320x240,2v98
270188,7243,21,47.62,25,40.00,66.11,320x240,2v98
270211,7410,23,43.48,25,40.00,66.11,320x240,2v98
270233,7410,21,47.62,25,40.00,66.11,320x240,2v98
270266,7406,33,30.30,25,40.00,66.11,320x240,2v98
270301,7832,35,28.57,26,38.46,66.11,320x240,2v98
270332,7832,30,33.33,26,38.46,66.11,320x240,2v98
270354,7849,22,45.45,26,38.46,66.11,320x240,2v98
270386,8065,31,32.26,26,38.46,66.11,320x240,2v98
270407,8065,21,47.62,26,38.46,66.11,320x240,2v98
270433,8243,26,38.46,26,38.46,66.11,320x240,2v98
270458,7076,24,41.67,26,38.46,66.11,320x240,2v98
270486,7693,28,35.71,26,38.46,66.11,320x240,2v98
270512,7693,25,40.00,26,38.46,66.11,320x240,2v98
270534,6735,22,45.45,26,38.46,66.67,320x240,2v98
270561,6863,26,38.46,26,38.46,66.11,320x240,2v98
270589,7693,27,37.04,26,38.46,66.11,320x240,2v98
270611,6913,22,45.45,26,38.46,66.11,320x240,2v98
270638,8037,26,38.46,26,38.46,66.67,320x240,2v98
270661,8037,23,43.48,25,40.00,66.67,320x240,2v98
270691,8222,30,33.33,25,40.00,66.67,320x240,2v98
270713,8048,22,45.45,25,40.00,66.67,320x240,2v98
270742,6681,28,35.71,26,38.46,66.67,320x240,2v98
270763,8048,21,47.62,26,38.46,66.11,320x240,2v98
270791,8141,27,37.04,25,40.00,66.67,320x240,2v98
270817,8288,25,40.00,25,40.00,66.11,320x240,2v98
270844,7266,27,37.04,25,40.00,66.67,320x240,2v98
270868,7096,23,43.48,25,40.00,66.11,320x240,2v98
270893,8003,25,40.00,24,41.67,66.11,320x240,2v98
270916,8003,22,45.45,24,41.67,66.67,320x240,2v98
270943,8003,27,37.04,25,40.00,66.11,320x240,2v98
270969,8003,26,38.46,25,40.00,66.11,320x240,2v98
270997,8444,27,37.04,25,40.00,66.11,320x240,2v98
271020,7998,22,45.45,24,41.67,66.11,320x240,2v98
271045,7998,25,40.00,25,40.00,66.11,320x240,2v98
271071,8059,25,40.00,25,40.00,66.67,320x240,2v98
271097,8059,26,38.46,24,41.67,66.11,320x240,2v98
271123,8155,25,40.00,25,40.00,66.67,320x240,2v98
271148,8502,25,40.00,25,40.00,66.67,320x240,2v98
271171,7155,22,45.45,25,40.00,66.67,320x240,2v98
271200,8033,28,35.71,24,41.67,67.22,320x240,2v98
271224,8033,24,41.67,25,40.00,66.11,320x240,2v98
271250,8033,26,38.46,24,41.67,66.11,320x240,2v98
271281,8033,30,33.33,25,40.00,66.11,320x240,2v98
271310,8033,28,35.71,25,40.00,66.11,320x240,2v98
271337,8033,27,37.04,25,40.00,66.67,320x240,2v98
271364,8259,26,38.46,25,40.00,66.67,320x240,2v98
271389,7166,25,40.00,25,40.00,66.11,320x240,2v98
271421,7685,31,32.26,25,40.00,66.11,320x240,2v98
271447,7744,26,38.46,26,38.46,66.11,320x240,2v98
271473,8004,25,40.00,25,40.00,66.67,320x240,2v98
271504,7061,30,33.33,26,38.46,66.67,320x240,2v98
271529,7071,25,40.00,26,38.46,66.11,320x240,2v98
271558,8004,29,34.48,26,38.46,66.67,320x240,2v98
271605,8010,47,21.28,27,37.04,66.11,320x240,2v98
271631,8109,25,40.00,27,37.04,66.11,320x240,2v98
271659,8252,28,35.71,27,37.04,66.11,320x240,2v98
271682,7900,23,43.48,27,37.04,66.11,320x240,2v98
271709,7900,26,38.46,27,37.04,66.11,320x240,2v98
271735,9096,25,40.00,27,37.04,66.11,320x240,2v98
271762,7494,26,38.46,27,37.04,66.11,320x240,2v98
271786,7494,23,43.48,27,37.04,66.11,320x240,2v98
271811,7922,25,40.00,27,37.04,66.11,320x240,2v98
271839,7922,27,37.04,27,37.04,66.11,320x240,2v98
271867,8048,27,37.04,27,37.04,66.11,320x240,2v98
271889,8145,22,45.45,27,37.04,66.11,320x240,2v98
271916,8145,26,38.46,27,37.04,66.11,320x240,2v98
271941,8145,25,40.00,27,37.04,66.67,320x240,2v98
271967,8145,25,40.00,26,38.46,66.67,320x240,2v98
271991,9240,23,43.48,26,38.46,66.67,320x240,2v98
272018,8481,27,37.04,26,38.46,66.67,320x240,2v98
272044,7731,25,40.00,26,38.46,66.11,320x240,2v98
272068,7731,24,41.67,26,38.46,66.67,320x240,2v98
272095,6883,26,38.46,26,38.46,66.67,320x240,2v98
272126,8011,31,32.26,25,40.00,66.67,320x240,2v98
272155,8907,28,35.71,25,40.00,66.67,320x240,2v98
272180,7463,25,40.00,25,40.00,66.11,320x240,2v98
272204,8419,23,43.48,25,40.00,66.11,320x240,2v98
272229,8019,25,40.00,25,40.00,66.11,320x240,2v98
272253,9103,24,41.67,25,40.00,66.67,320x240,2v98
272276,6994,23,43.48,25,40.00,66.11,320x240,2v98
272301,7491,24,41.67,25,40.00,66.67,320x240,2v98
272328,7645,26,38.46,25,40.00,66.67,320x240,2v98
272352,8191,24,41.67,25,40.00,66.67,320x240,2v98
272375,8191,22,45.45,24,41.67,66.67,320x240,2v98
272403,8883,28,35.71,25,40.00,66.67,320x240,2v98
272434,8329,30,33.33,25,40.00,66.11,320x240,2v98
272455,6980,21,47.62,25,40.00,66.11,320x240,2v98
272483,7341,27,37.04,25,40.00,66.67,320x240,2v98
272504,7663,21,47.62,25,40.00,66.67,320x240,2v98
272538,7663,34,29.41,25,40.00,66.67,320x240,2v98
272563,9223,24,41.67,25,40.00,66.67,320x240,2v98
272586,7836,23,43.48,25,40.00,66.67,320x240,2v98
272611,7879,24,41.67,25,40.00,66.67,320x240,2v98
272636,7085,25,40.00,25,40.00,66.67,320x240,2v98
272663,7879,26,38.46,24,41.67,66.11,320x240,2v98
272692,7879,28,35.71,25,40.00,66.67,320x240,2v98
272714,7879,22,45.45,25,40.00,66.11,320x240,2v98
272741,7879,26,38.46,25,40.00,66.67,320x240,2v98
272764,7879,22,45.45,25,40.00,66.67,320x240,2v98
272788,7879,24,41.67,25,40.00,66.67,320x240,2v98
272815,7879,27,37.04,25,40.00,66.67,320x240,2v98
272855,7879,39,25.64,25,40.00,66.67,320x240,2v98
272876,6324,21,47.62,25,40.00,66.67,320x240,2v98
272905,7879,29,34.48,26,38.46,66.11,320x240,2v98
272931,7879,25,40.00,25,40.00,66.11,320x240,2v98
272959,6592,27,37.04,25,40.00,66.11,320x240,2v98
272986,7879,27,37.04,26,38.46,66.67,320x240,2v98
273014,7879,27,37.04,26,38.46,66.67,320x240,2v98
273042,6726,28,35.71,26,38.46,66.67,320x240,2v98
273069,7099,27,37.04,26,38.46,66.67,320x240,2v98
273092,7879,22,45.45,25,40.00,66.11,320x240,2v98
273123,8100,31,32.26,26,38.46,66.11,320x240,2v98
273145,6953,21,47.62,26,38.46,66.11,320x240,2v98
273168,8100,22,45.45,26,38.46,66.11,320x240,2v98
273201,8100,32,31.25,26,38.46,66.67,320x240,2v98
273224,7124,22,45.45,26,38.46,66.67,320x240,2v98
273248,8122,24,41.67,26,38.46,66.11,320x240,2v98
273272,6949,24,41.67,26,38.46,66.67,320x240,2v98
273301,8120,28,35.71,26,38.46,66.11,320x240,2v98
273325,6659,23,43.48,26,38.46,66.11,320x240,2v98
273353,8131,28,35.71,26,38.46,66.11,320x240,2v98
273378,8131,25,40.00,25,40.00,66.11,320x240,2v98
273403,8471,24,41.67,25,40.00,66.11,320x240,2v98
273427,7692,24,41.67,25,40.00,66.11,320x240,2v98
273458,8893,31,32.26,25,40.00,66.11,320x240,2v98
273488,7308,29,34.48,25,40.00,66.67,320x240,2v98
273510,7390,22,45.45,25,40.00,66.67,320x240,2v98
273550,8158,39,25.64,26,38.46,66.67,320x240,2v98
273577,8158,26,38.46,26,38.46,66.11,320x240,2v98
273607,6969,30,33.33,26,38.46,66.11,320x240,2v98
273644,8997,36,27.78,27,37.04,66.11,320x240,2v98
273667,7597,23,43.48,26,38.46,66.11,320x240,2v98
273689,8499,22,45.45,26,38.46,66.67,320x240,2v98
273721,7056,32,31.25,27,37.04,66.11,320x240,2v98
273760,7056,39,25.64,27,37.04,66.67,320x240,2v98
273784,7492,24,41.67,27,37.04,66.11,320x240,2v98
273813,7506,29,34.48,27,37.04,66.11,320x240,2v98
273837,6633,23,43.48,27,37.04,66.11,320x240,2v98
273863,7632,26,38.46,27,37.04,66.11,320x240,2v98
273886,7133,22,45.45,27,37.04,66.11,320x240,2v98
273916,8246,30,33.33,27,37.04,66.67,320x240,2v98
273941,7079,24,41.67,27,37.04,66.67,320x240,2v98
273969,7082,27,37.04,27,37.04,66.11,320x240,2v98
273996,7995,27,37.04,28,35.71,66.11,320x240,2v98
274021,7030,24,41.67,27,37.04,66.67,320x240,2v98
274045,9019,23,43.48,27,37.04,66.67,320x240,2v98
274074,7669,28,35.71,27,37.04,66.11,320x240,2v98
274095,7669,21,47.62,26,38.46,66.67,320x240,2v98
274121,6712,26,38.46,26,38.46,66.11,320x240,2v98
274143,7669,22,45.45,26,38.46,66.11,320x240,2v98
274169,7669,25,40.00,25,40.00,66.11,320x240,2v98
274197,7716,27,37.04,26,38.46,66.11,320x240,2v98
274227,8257,30,33.33,26,38.46,66.11,320x240,2v98
274251,7210,24,41.67,26,38.46,66.11,320x240,2v98
274275,7900,23,43.48,25,40.00,66.11,320x240,2v98
274301,7900,26,38.46,25,40.00,66.11,320x240,2v98
274322,7900,21,47.62,24,41.67,66.11,320x240,2v98
274349,8374,26,38.46,25,40.00,66.67,320x240,2v98
274375,7752,25,40.00,25,40.00,66.11,320x240,2v98
274406,7896,30,33.33,25,40.00,66.67,320x240,2v98
274431,8935,24,41.67,25,40.00,66.11,320x240,2v98
274453,8163,22,45.45,25,40.00,66.11,320x240,2v98
274483,8163,29,34.48,25,40.00,66.67,320x240,2v98
274507,8163,23,43.48,24,41.67,66.11,320x240,2v98
274533,8189,26,38.46,25,40.00,66.11,320x240,2v98
274568,8189,35,28.57,25,40.00,66.11,320x240,2v98
274591,8189,22,45.45,25,40.00,66.11,320x240,2v98
274613,8189,22,45.45,25,40.00,66.11,320x240,2v98
274645,8189,31,32.26,25,40.00,66.67,320x240,2v98
274672,8755,26,38.46,25,40.00,66.11,320x240,2v98
274704,7345,32,31.25,26,38.46,66.11,320x240,2v98
274737,7742,32,31.25,26,38.46,66.67,320x240,2v98
274759,8138,22,45.45,26,38.46,66.11,320x240,2v98
274787,6949,27,37.04,26,38.46,66.11,320x240,2v98
274811,9101,24,41.67,26,38.46,66.67,320x240,2v98
274843,7349,31,32.26,26,38.46,66.11,320x240,2v98
274871,7792,27,37.04,26,38.46,66.11,320x240,2v98
274897,6639,26,38.46,26,38.46,66.11,320x240,2v98
274920,7792,23,43.48,26,38.46,66.11,320x240,2v98
274951,7792,31,32.26,26,38.46,66.11,320x240,2v98
274977,8320,25,40.00,26,38.46,66.67,320x240,2v98
275005,8192,27,37.04,27,37.04,66.11,320x240,2v98
275040,8192,34,29.41,27,37.04,66.11,320x240,2v98
275062,8259,22,45.45,27,37.04,66.11,320x240,2v98
275097,7506,34,29.41,27,37.04,66.11,320x240,2v98
275125,7522,27,37.04,27,37.04,66.11,320x240,2v98
275150,7671,24,41.67,27,37.04,66.67,320x240,2v98
275179,7100,29,34.48,27,37.04,66.11,320x240,2v98
275204,7905,24,41.67,27,37.04,66.11,320x240,2v98
275227,8069,22,45.45,27,37.04,66.11,320x240,2v98
275251,8634,24,41.67,26,38.46,66.67,320x240,2v98
275274,7251,22,45.45,26,38.46,66.67,320x240,2v98
275303,7491,29,34.48,26,38.46,66.67,320x240,2v98
275325,7491,22,45.45,26,38.46,67.22,320x240,2v98
275350,9390,25,40.00,26,38.46,66.67,320x240,2v98
275371,8418,20,50.00,25,40.00,66.67,320x240,2v98
275402,7481,31,32.26,26,38.46,66.11,320x240,2v98
275426,7096,23,43.48,25,40.00,66.11,320x240,2v98
275449,8031,23,43.48,25,40.00,66.11,320x240,2v98
275471,8162,21,47.62,25,40.00,66.11,320x240,2v98
275502,6476,30,33.33,25,40.00,66.11,320x240,2v98
275531,6948,28,35.71,25,40.00,66.11,320x240,2v98
275563,8162,32,31.25,25,40.00,66.67,320x240,2v98
275591,8162,27,37.04,25,40.00,66.11,320x240,2v98
275613,6690,22,45.45,25,40.00,66.11,320x240,2v98
275644,8162,31,32.26,25,40.00,66.11,320x240,2v98
275673,8167,28,35.71,25,40.00,66.11,320x240,2v98
275703,8167,30,33.33,25,40.00,66.11,320x240,2v98
275727,8167,23,43.48,25,40.00,66.11,320x240,2v98
275753,8167,26,38.46,25,40.00,66.11,320x240,2v98
275775,8167,21,47.62,25,40.00,66.11,320x240,2v98
275803,8167,28,35.71,26,38.46,66.11,320x240,2v98
275828,8167,25,40.00,25,40.00,66.11,320x240,2v98
275855,8167,26,38.46,26,38.46,66.67,320x240,2v98
275897,8167,42,23.81,26,38.46,66.11,320x240,2v98
275919,6449,22,45.45,26,38.46,66.11,320x240,2v98
275945,8167,25,40.00,26,38.46,66.11,320x240,2v98
275966,8167,21,47.62,26,38.46,66.11,320x240,2v98
276012,8205,45,22.22,27,37.04,66.11,320x240,2v98
276034,7749,21,47.62,27,37.04,66.11,320x240,2v98
276066,7749,32,31.25,27,37.04,66.11,320x240,2v98
276087,6734,21,47.62,27,37.04,66.11,320x240,2v98
276114,7749,26,38.46,27,37.04,66.11,320x240,2v98
276137,6824,23,43.48,26,38.46,66.11,320x240,2v98
276162,7749,25,40.00,27,37.04,66.11,320x240,2v98
276186,7749,23,43.48,26,38.46,66.11,320x240,2v98
276215,8186,28,35.71,26,38.46,66.67,320x240,2v98
276239,7141,24,41.67,26,38.46,66.11,320x240,2v98
276267,8969,27,37.04,26,38.46,66.11,320x240,2v98
276288,8106,21,47.62,26,38.46,66.11,320x240,2v98
276316,7108,27,37.04,26,38.46,66.67,320x240,2v98
276341,8106,24,41.67,26,38.46,66.11,320x240,2v98
276369,8106,27,37.04,26,38.46,66.67,320x240,2v98
276389,7003,20,50.00,26,38.46,66.11,320x240,2v98
276425,7076,35,28.57,25,40.00,66.11,320x240,2v98
276450,8630,24,41.67,25,40.00,66.11,320x240,2v98
276471,7051,21,47.62,25,40.00,66.11,320x240,2v98
276500,7051,29,34.48,26,38.46,66.11,320x240,2v98
276524,7075,24,41.67,25,40.00,66.67,320x240,2v98
276547,7617,22,45.45,25,40.00,66.67,320x240,2v98
276573,7617,26,38.46,24,41.67,66.67,320x240,2v98
276596,7767,22,45.45,24,41.67,66.67,320x240,2v98
276624,7767,28,35.71,25,40.00,66.11,320x240,2v98
276652,8108,27,37.04,25,40.00,66.11,320x240,2v98
276680,8108,28,35.71,25,40.00,66.67,320x240,2v98
276702,8139,22,45.45,25,40.00,66.67,320x240,2v98
276733,8139,30,33.33,25,40.00,66.67,320x240,2v98
276756,8139,23,43.48,25,40.00,66.11,320x240,2v98
276779,8139,23,43.48,25,40.00,66.11,320x240,2v98
276802,8139,22,45.45,25,40.00,66.11,320x240,2v98
276833,7130,30,33.33,25,40.00,66.67,320x240,2v98
276855,8139,22,45.45,25,40.00,66.11,320x240,2v98
276885,8139,29,34.48,25,40.00,66.11,320x240,2v98
276907,8175,21,47.62,25,40.00,66.67,320x240,2v98
276934,8175,26,38.46,24,41.67,66.11,320x240,2v98
276957,6762,23,43.48,24,41.67,66.11,320x240,2v98
276985,8175,28,35.71,25,40.00,66.11,320x240,2v98
277010,8175,24,41.67,25,40.00,66.67,320x240,2v98
277036,8175,25,40.00,25,40.00,66.11,320x240,2v98
277059,8175,23,43.48,25,40.00,66.11,320x240,2v98
277084,8175,25,40.00,25,40.00,66.11,320x240,2v98
277107,8175,23,43.48,25,40.00,66.67,320x240,2v98
277137,8175,29,34.48,25,40.00,66.11,320x240,2v98
277165,8175,28,35.71,25,40.00,66.67,320x240,2v98
277189,8175,24,41.67,25,40.00,66.11,320x240,2v98
277211,8301,21,47.62,24,41.67,66.67,320x240,2v98
277242,7297,31,32.26,25,40.00,66.11,320x240,2v98
277267,8132,25,40.00,25,40.00,66.67,320x240,2v98
277290,8132,23,43.48,25,40.00,66.11,320x240,2v98
277312,8132,21,47.62,25,40.00,66.11,320x240,2v98
277342,8132,29,34.48,25,40.00,66.67,320x240,2v98
277369,8132,27,37.04,25,40.00,66.11,320x240,2v98
277396,6779,26,38.46,25,40.00,66.67,320x240,2v98
277418,7053,22,45.45,25,40.00,66.11,320x240,2v98
277445,8132,26,38.46,25,40.00,66.67,320x240,2v98
277470,8132,24,41.67,25,40.00,66.11,320x240,2v98
277497,8132,27,37.04,25,40.00,66.67,320x240,2v98
277520,6858,22,45.45,25,40.00,66.67,320x240,2v98
277546,8132,26,38.46,25,40.00,66.11,320x240,2v98
277571,6912,25,40.00,25,40.00,66.11,320x240,2v98
277604,8132,32,31.25,25,40.00,66.67,320x240,2v98
277630,8132,26,38.46,25,40.00,66.11,320x240,2v98
277656,6881,25,40.00,25,40.00,66.11,320x240,2v98
277678,6898,22,45.45,25,40.00,66.67,320x240,2v98
277704,8132,25,40.00,25,40.00,66.11,320x240,2v98
277728,8132,24,41.67,25,40.00,66.67,320x240,2v98
277758,8269,29,34.48,25,40.00,66.11,320x240,2v98
277783,6788,24,41.67,25,40.00,66.67,320x240,2v98
277808,8605,24,41.67,25,40.00,66.67,320x240,2v98
277835,7264,27,37.04,25,40.00,66.11,320x240,2v98
277858,8173,22,45.45,25,40.00,66.11,320x240,2v98
277881,8173,23,43.48,25,40.00,66.11,320x240,2v98
277909,8173,27,37.04,25,40.00,66.11,320x240,2v98
277932,8173,22,45.45,25,40.00,66.11,320x240,2v98
277959,8173,27,37.04,25,40.00,66.11,320x240,2v98
277983,8173,23,43.48,25,40.00,66.67,320x240,2v98
278009,8173,25,40.00,25,40.00,66.11,320x240,2v98
278032,6998,23,43.48,25,40.00,66.11,320x240,2v98
278061,8173,29,34.48,25,40.00,66.11,320x240,2v98
278086,8173,24,41.67,25,40.00,66.11,320x240,2v98
278115,8614,28,35.71,24,41.67,66.11,320x240,2v98
278136,7977,21,47.62,24,41.67,66.67,320x240,2v98
278164,7977,28,35.71,24,41.67,66.67,320x240,2v98
278188,7027,23,43.48,24,41.67,66.11,320x240,2v98
278214,7977,25,40.00,24,41.67,66.11,320x240,2v98
278238,7977,24,41.67,24,41.67,66.11,320x240,2v98
278265,7977,26,38.46,24,41.67,66.67,320x240,2v98
278289,8583,24,41.67,24,41.67,66.67,320x240,2v98
278315,7972,26,38.46,24,41.67,66.11,320x240,2v98
278340,7972,24,41.67,24,41.67,67.22,320x240,2v98
278368,7972,27,37.04,24,41.67,66.11,320x240,2v98
278391,9589,23,43.48,24,41.67,66.11,320x240,2v98
278419,6585,27,37.04,24,41.67,66.11,320x240,2v98
278441,7149,22,45.45,24,41.67,66.67,320x240,2v98
278469,7529,27,37.04,24,41.67,66.11,320x240,2v98
278492,8364,23,43.48,24,41.67,66.11,320x240,2v98
278527,7628,34,29.41,25,40.00,66.67,320x240,2v98
278549,7628,22,45.45,25,40.00,66.11,320x240,2v98
278577,6939,28,35.71,25,40.00,66.67,320x240,2v98
278603,7628,25,40.00,25,40.00,66.67,320x240,2v98
278626,7628,23,43.48,25,40.00,66.11,320x240,2v98
278649,7712,22,45.45,25,40.00,66.11,320x240,2v98
278679,7984,30,33.33,25,40.00,66.11,320x240,2v98
278703,7140,23,43.48,25,40.00,66.11,320x240,2v98
278726,7984,22,45.45,25,40.00,66.11,320x240,2v98
278748,7984,22,45.45,25,40.00,66.67,320x240,2v98
278774,7984,25,40.00,24,41.67,66.67,320x240,2v98
278806,7095,32,31.25,25,40.00,66.67,320x240,2v98
278833,7095,27,37.04,25,40.00,66.67,320x240,2v98
278855,7984,22,45.45,25,40.00,66.11,320x240,2v98
278884,7984,28,35.71,25,40.00,66.67,320x240,2v98
278908,9066,24,41.67,25,40.00,66.11,320x240,2v98
278939,8164,30,33.33,25,40.00,66.67,320x240,2v98
278969,8164,30,33.33,25,40.00,66.67,320x240,2v98
278991,6651,22,45.45,25,40.00,66.11,320x240,2v98
279018,8164,26,38.46,25,40.00,66.11,320x240,2v98
279048,8164,30,33.33,25,40.00,66.67,320x240,2v98
279075,8961,26,38.46,25,40.00,66.67,320x240,2v98
279100,6767,25,40.00,25,40.00,66.67,320x240,2v98
279124,7832,23,43.48,25,40.00,66.11,320x240,2v98
279150,8008,26,38.46,25,40.00,66.11,320x240,2v98
279175,8008,24,41.67,25,40.00,66.11,320x240,2v98
279207,8008,32,31.25,25,40.00,66.11,320x240,2v98
279243,9121,35,28.57,26,38.46,66.67,320x240,2v98
279264,7616,21,47.62,26,38.46,66.67,320x240,2v98
279293,8078,28,35.71,26,38.46,66.67,320x240,2v98
279314,6976,21,47.62,26,38.46,66.67,320x240,2v98
279343,8078,28,35.71,26,38.46,66.67,320x240,2v98
279367,8513,24,41.67,26,38.46,66.11,320x240,2v98
279393,7863,25,40.00,26,38.46,66.11,320x240,2v98
279420,8046,27,37.04,26,38.46,66.67,320x240,2v98
279443,8046,23,43.48,26,38.46,66.67,320x240,2v98
279465,8046,21,47.62,25,40.00,66.11,320x240,2v98
279495,8046,30,33.33,25,40.00,66.11,320x240,2v98
279518,8046,23,43.48,25,40.00,66.67,320x240,2v98
279546,8046,28,35.71,26,38.46,66.67,320x240,2v98
279569,7011,22,45.45,25,40.00,66.67,320x240,2v98
279594,7011,25,40.00,25,40.00,66.11,320x240,2v98
279622,7011,27,37.04,25,40.00,66.67,320x240,2v98
279647,8135,24,41.67,25,40.00,66.67,320x240,2v98
279669,8135,22,45.45,25,40.00,66.11,320x240,2v98
279700,8135,30,33.33,25,40.00,66.11,320x240,2v98
279726,8135,25,40.00,25,40.00,66.11,320x240,2v98
279750,8889,23,43.48,24,41.67,66.67,320x240,2v98
279771,7747,21,47.62,24,41.67,66.11,320x240,2v98
279800,7747,28,35.71,24,41.67,66.11,320x240,2v98
279827,7747,26,38.46,25,40.00,66.11,320x240,2v98
279851,7747,23,43.48,24,41.67,66.11,320x240,2v98
279889,7747,38,26.32,25,40.00,66.11,320x240,2v98
279911,6586,21,47.62,25,40.00,66.11,320x240,2v98
279939,7747,28,35.71,25,40.00,66.11,320x240,2v98
279961,7887,21,47.62,25,40.00,66.11,320x240,2v98
279986,8989,25,40.00,25,40.00,66.11,320x240,2v98
280013,7827,26,38.46,25,40.00,66.67,320x240,2v98
280038,7827,24,41.67,25,40.00,66.11,320x240,2v98
280063,7827,25,40.00,25,40.00,66.11,320x240,2v98
280086,7827,22,45.45,25,40.00,66.11,320x240,2v98
280110,7827,23,43.48,25,40.00,66.11,320x240,2v98
280150,8326,39,25.64,25,40.00,66.11,320x240,2v98
280175,6986,25,40.00,25,40.00,66.67,320x240,2v98
280202,7676,26,38.46,25,40.00,66.11,320x240,2v98
280226,8530,24,41.67,25,40.00,66.11,320x240,2v98
280249,8846,22,45.45,25,40.00,66.11,320x240,2v98
280279,7337,30,33.33,25,40.00,66.67,320x240,2v98
280309,7912,29,34.48,26,38.46,66.67,320x240,2v98
280335,6887,26,38.46,26,38.46,66.11,320x240,2v98
280364,7912,28,35.71,26,38.46,66.11,320x240,2v98
280386,7993,21,47.62,26,38.46,66.11,320x240,2v98
280411,7993,25,40.00,25,40.00,66.11,320x240,2v98
280436,7993,24,41.67,25,40.00,66.11,320x240,2v98
280467,7993,31,32.26,25,40.00,66.67,320x240,2v98
280491,7993,24,41.67,25,40.00,67.22,320x240,2v98
280520,7993,28,35.71,26,38.46,66.11,320x240,2v98
280542,7993,22,45.45,25,40.00,66.67,320x240,2v98
280575,9049,32,31.25,26,38.46,66.11,320x240,2v98
280597,7803,21,47.62,26,38.46,66.11,320x240,2v98
280622,8187,25,40.00,26,38.46,66.11,320x240,2v98
280646,8187,23,43.48,26,38.46,66.67,320x240,2v98
280675,8420,29,34.48,25,40.00,66.11,320x240,2v98
280698,6541,22,45.45,25,40.00,66.67,320x240,2v98
280724,7506,26,38.46,25,40.00,66.67,320x240,2v98
280748,7506,24,41.67,25,40.00,66.11,320x240,2v98
280777,7816,29,34.48,25,40.00,66.11,320x240,2v98
280799,6825,21,47.62,25,40.00,66.11,320x240,2v98
280828,7816,29,34.48,25,40.00,66.11,320x240,2v98
280852,8520,24,41.67,25,40.00,66.11,320x240,2v98
280883,7781,30,33.33,25,40.00,66.11,320x240,2v98
280904,7781,21,47.62,25,40.00,66.67,320x240,2v98
280931,7988,26,38.46,25,40.00,66.11,320x240,2v98
280957,7988,26,38.46,25,40.00,66.67,320x240,2v98
280982,7988,25,40.00,25,40.00,66.67,320x240,2v98
281005,7988,22,45.45,25,40.00,66.11,320x240,2v98
281032,7988,27,37.04,25,40.00,66.11,320x240,2v98
281055,7988,22,45.45,25,40.00,66.67,320x240,2v98
281080,7988,25,40.00,24,41.67,66.67,320x240,2v98
