Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
112306,6966,21,47.62,24,41.67,62.78,320x240,3v3
112329,6966,23,43.48,23,43.48,63.33,320x240,3v3
112365,8115,35,28.57,24,41.67,62.78,320x240,3v3
112393,6806,28,35.71,24,41.67,63.33,320x240,3v3
112424,8115,30,33.33,24,41.67,62.78,320x240,3v3
112446,6698,22,45.45,24,41.67,62.78,320x240,3v3
112468,6694,21,47.62,24,41.67,62.78,320x240,3v3
112492,8115,23,43.48,24,41.67,62.78,320x240,3v3
112522,8115,30,33.33,24,41.67,62.78,320x240,3v3
112549,8115,27,37.04,24,41.67,62.22,320x240,3v3
112571,6715,21,47.62,24,41.67,62.78,320x240,3v3
112595,7057,23,43.48,24,41.67,62.78,320x240,3v3
112618,7094,23,43.48,24,41.67,62.78,320x240,3v3
112646,7094,28,35.71,24,41.67,62.78,320x240,3v3
112668,8115,22,45.45,24,41.67,62.78,320x240,3v3
112692,6716,23,43.48,24,41.67,62.78,320x240,3v3
112714,8115,22,45.45,24,41.67,62.78,320x240,3v3
112738,6953,23,43.48,24,41.67,62.78,320x240,3v3
112765,7009,27,37.04,24,41.67,63.33,320x240,3v3
112790,7009,25,40.00,24,41.67,63.33,320x240,3v3
112811,8115,21,47.62,24,41.67,62.78,320x240,3v3
112835,7022,23,43.48,24,41.67,62.78,320x240,3v3
112856,7114,20,50.00,24,41.67,63.33,320x240,3v3
112888,7114,32,31.25,24,41.67,63.33,320x240,3v3
112909,8115,21,47.62,23,43.48,63.33,320x240,3v3
112931,6961,21,47.62,23,43.48,62.78,320x240,3v3
112958,8115,26,38.46,24,41.67,62.78,320x240,3v3
112981,6618,23,43.48,24,41.67,62.78,320x240,3v3
113017,8115,35,28.57,24,41.67,62.78,320x240,3v3
113056,6713,39,25.64,24,41.67,62.78,320x240,3v3
113081,6713,24,41.67,25,40.00,62.78,320x240,3v3
113117,6987,35,28.57,25,40.00,62.78,320x240,3v3
113141,6987,24,41.67,25,40.00,62.78,320x240,3v3
113181,7066,39,25.64,26,38.46,62.78,320x240,3v3
113204,7066,22,45.45,26,38.46,62.78,320x240,3v3
113228,8115,24,41.67,26,38.46,62.78,320x240,3v3
113256,8115,27,37.04,26,38.46,62.78,320x240,3v3
113281,8115,25,40.00,26,38.46,62.78,320x240,3v3
113325,7097,44,22.73,27,37.04,62.78,320x240,3v3
113352,8115,26,38.46,27,37.04,63.89,320x240,3v3
113378,8115,26,38.46,27,37.04,62.78,320x240,3v3
113402,6765,23,43.48,27,37.04,62.78,320x240,3v3
113423,6875,21,47.62,27,37.04,62.78,320x240,3v3
113447,8115,24,41.67,27,37.04,62.78,320x240,3v3
113476,8115,28,35.71,27,37.04,62.78,320x240,3v3
113499,6640,23,43.48,27,37.04,62.78,320x240,3v3
113525,8115,25,40.00,27,37.04,62.78,320x240,3v3
113546,8115,20,50.00,27,37.04,63.33,320x240,3v3
113576,8115,30,33.33,27,37.04,62.78,320x240,3v3
113598,8120,22,45.45,26,38.46,63.33,320x240,3v3
113636,8120,38,26.32,27,37.04,62.78,320x240,3v3
113661,6382,24,41.67,26,38.46,62.78,320x240,3v3
113683,8120,22,45.45,26,38.46,62.78,320x240,3v3
113712,8120,28,35.71,26,38.46,62.78,320x240,3v3
113740,8120,27,37.04,26,38.46,62.78,320x240,3v3
113761,6929,20,50.00,26,38.46,62.78,320x240,3v3
113784,6929,23,43.48,25,40.00,62.78,320x240,3v3
113806,8120,22,45.45,25,40.00,62.78,320x240,3v3
113828,8120,21,47.62,24,41.67,62.78,320x240,3v3
113853,8120,25,40.00,24,41.67,62.78,320x240,3v3
113875,8120,22,45.45,24,41.67,62.78,320x240,3v3
113906,6637,30,33.33,24,41.67,62.78,320x240,3v3
113930,6893,24,41.67,24,41.67,63.33,320x240,3v3
113952,8120,22,45.45,24,41.67,62.78,320x240,3v3
113979,6847,27,37.04,24,41.67,62.78,320x240,3v3
114000,8120,20,50.00,24,41.67,62.78,320x240,3v3
114021,8120,21,47.62,24,41.67,63.33,320x240,3v3
114045,8120,23,43.48,24,41.67,63.33,320x240,3v3
114067,7046,22,45.45,24,41.67,62.78,320x240,3v3
114088,7041,21,47.62,24,41.67,62.78,320x240,3v3
114109,7041,20,50.00,23,43.48,63.33,320x240,3v3
114131,8120,22,45.45,23,43.48,62.78,320x240,3v3
114156,7098,24,41.67,23,43.48,62.78,320x240,3v3
114177,8120,21,47.62,22,45.45,62.78,320x240,3v3
114203,6710,25,40.00,22,45.45,62.78,320x240,3v3
114233,8120,30,33.33,23,43.48,63.33,320x240,3v3
114256,8120,22,45.45,23,43.48,62.78,320x240,3v3
114286,6837,29,34.48,23,43.48,62.78,320x240,3v3
114312,8120,25,40.00,23,43.48,62.78,320x240,3v3
114334,8120,21,47.62,23,43.48,62.78,320x240,3v3
114355,7077,21,47.62,23,43.48,62.78,320x240,3v3
114396,7077,41,24.39,24,41.67,62.78,320x240,3v3
114417,7077,21,47.62,23,43.48,62.78,320x240,3v3
114456,7077,38,26.32,24,41.67,62.78,320x240,3v3
114476,7077,20,50.00,24,41.67,63.33,320x240,3v3
114505,7077,28,35.71,24,41.67,62.78,320x240,3v3
114528,7077,23,43.48,24,41.67,62.78,320x240,3v3
114551,7077,23,43.48,24,41.67,63.33,320x240,3v3
114576,7077,25,40.00,25,40.00,62.78,320x240,3v3
114601,7077,24,41.67,25,40.00,62.78,320x240,3v3
114626,8120,25,40.00,25,40.00,62.78,320x240,3v3
114650,8120,24,41.67,25,40.00,62.78,320x240,3v3
114680,8120,29,34.48,25,40.00,63.33,320x240,3v3
114702,6749,22,45.45,25,40.00,63.33,320x240,3v3
114723,6999,21,47.62,25,40.00,62.78,320x240,3v3
114745,8387,21,47.62,25,40.00,62.78,320x240,3v3
114771,7328,25,40.00,25,40.00,63.33,320x240,3v3
114797,7591,25,40.00,25,40.00,62.78,320x240,3v3
114820,6484,23,43.48,25,40.00,62.78,320x240,3v3
114844,6811,24,41.67,25,40.00,62.78,320x240,3v3
114865,7829,20,50.00,25,40.00,62.78,320x240,3v3
114891,7829,26,38.46,24,41.67,63.33,320x240,3v3
114917,7825,26,38.46,24,41.67,62.78,320x240,3v3
114943,6696,25,40.00,23,43.48,63.33,320x240,3v3
114964,6711,21,47.62,24,41.67,62.78,320x240,3v3
114985,7825,21,47.62,23,43.48,63.33,320x240,3v3
115006,7056,20,50.00,23,43.48,63.33,320x240,3v3
115029,7825,23,43.48,23,43.48,63.33,320x240,3v3
115056,8371,26,38.46,23,43.48,63.33,320x240,3v3
115077,6917,21,47.62,23,43.48,63.33,320x240,3v3
115105,6917,27,37.04,23,43.48,62.78,320x240,3v3
115131,7549,26,38.46,23,43.48,62.78,320x240,3v3
115152,7535,21,47.62,23,43.48,62.78,320x240,3v3
115174,6784,21,47.62,23,43.48,63.33,320x240,3v3
115202,6778,28,35.71,23,43.48,62.78,320x240,3v3
115224,6836,21,47.62,23,43.48,63.33,320x240,3v3
115247,6837,22,45.45,23,43.48,62.78,320x240,3v3
115271,7713,24,41.67,23,43.48,62.78,320x240,3v3
115293,7917,21,47.62,23,43.48,63.33,320x240,3v3
115313,7917,20,50.00,23,43.48,62.78,320x240,3v3
115342,6553,28,35.71,23,43.48,63.33,320x240,3v3
115370,7048,28,35.71,23,43.48,62.78,320x240,3v3
115393,7917,22,45.45,23,43.48,62.78,320x240,3v3
115416,7917,23,43.48,23,43.48,63.33,320x240,3v3
115447,7917,30,33.33,23,43.48,62.78,320x240,3v3
115469,7917,22,45.45,23,43.48,63.33,320x240,3v3
115488,7917,19,52.63,23,43.48,63.33,320x240,3v3
115515,7917,26,38.46,23,43.48,62.78,320x240,3v3
115542,6472,26,38.46,23,43.48,62.78,320x240,3v3
115565,6947,23,43.48,23,43.48,62.78,320x240,3v3
115589,6947,23,43.48,23,43.48,62.78,320x240,3v3
115616,7917,26,38.46,23,43.48,63.33,320x240,3v3
115646,8231,30,33.33,24,41.67,63.33,320x240,3v3
115669,6462,23,43.48,24,41.67,62.78,320x240,3v3
115691,7095,22,45.45,23,43.48,62.78,320x240,3v3
115718,7095,27,37.04,24,41.67,63.33,320x240,3v3
115752,7593,33,30.30,24,41.67,62.78,320x240,3v3
115781,7611,28,35.71,25,40.00,63.33,320x240,3v3
115803,7098,22,45.45,25,40.00,63.33,320x240,3v3
115826,7611,22,45.45,25,40.00,62.78,320x240,3v3
115850,7611,24,41.67,24,41.67,62.78,320x240,3v3
115872,7611,21,47.62,24,41.67,62.78,320x240,3v3
115894,7653,22,45.45,24,41.67,63.33,320x240,3v3
115919,7095,24,41.67,24,41.67,63.33,320x240,3v3
115956,7653,36,27.78,24,41.67,63.33,320x240,3v3
115976,6495,20,50.00,24,41.67,65.00,320x240,3v3
116003,7653,26,38.46,25,40.00,63.33,320x240,3v3
116028,7653,24,41.67,25,40.00,63.33,320x240,3v3
116048,7653,20,50.00,24,41.67,63.33,320x240,3v3
116070,7878,21,47.62,24,41.67,62.78,320x240,3v3
116094,7878,23,43.48,24,41.67,62.78,320x240,3v3
116117,7039,23,43.48,24,41.67,63.33,320x240,3v3
116147,7039,29,34.48,24,41.67,63.33,320x240,3v3
116185,8947,38,26.32,25,40.00,63.33,320x240,3v3
116210,7288,25,40.00,25,40.00,62.78,320x240,3v3
116236,7288,25,40.00,25,40.00,63.33,320x240,3v3
116264,7159,27,37.04,25,40.00,62.78,320x240,3v3
116295,7288,31,32.26,25,40.00,62.78,320x240,3v3
116328,6905,32,31.25,25,40.00,62.78,320x240,3v3
116349,7288,20,50.00,25,40.00,63.33,320x240,3v3
116371,7534,21,47.62,25,40.00,63.33,320x240,3v3
116393,7534,22,45.45,25,40.00,62.78,320x240,3v3
116416,7528,23,43.48,25,40.00,62.78,320x240,3v3
116470,7005,53,18.87,26,38.46,63.33,320x240,3v3
116499,7693,28,35.71,26,38.46,63.33,320x240,3v3
116525,6248,25,40.00,26,38.46,62.78,320x240,3v3
116547,6630,21,47.62,26,38.46,63.33,320x240,3v3
116568,7131,21,47.62,26,38.46,63.33,320x240,3v3
116593,7693,25,40.00,26,38.46,62.78,320x240,3v3
116616,7071,23,43.48,26,38.46,62.78,320x240,3v3
116648,7071,31,32.26,27,37.04,63.33,320x240,3v3
116679,7990,31,32.26,27,37.04,63.33,320x240,3v3
116700,7990,20,50.00,27,37.04,63.33,320x240,3v3
116742,7080,41,24.39,27,37.04,62.78,320x240,3v3
116767,9060,25,40.00,27,37.04,62.78,320x240,3v3
116791,7307,23,43.48,27,37.04,62.78,320x240,3v3
116813,7098,22,45.45,26,38.46,63.33,320x240,3v3
116833,7307,19,52.63,26,38.46,63.33,320x240,3v3
116866,6447,33,30.30,26,38.46,63.33,320x240,3v3
116890,7717,23,43.48,26,38.46,63.33,320x240,3v3
116918,8785,28,35.71,26,38.46,63.33,320x240,3v3
116938,7440,20,50.00,26,38.46,63.33,320x240,3v3
116963,7701,24,41.67,26,38.46,63.33,320x240,3v3
116982,7832,19,52.63,25,40.00,63.33,320x240,3v3
117006,6753,23,43.48,24,41.67,63.33,320x240,3v3
117028,7832,21,47.62,24,41.67,63.33,320x240,3v3
117050,7832,22,45.45,24,41.67,63.33,320x240,3v3
117071,6947,20,50.00,24,41.67,63.33,320x240,3v3
117098,6947,27,37.04,24,41.67,63.33,320x240,3v3
117122,7832,23,43.48,24,41.67,63.33,320x240,3v3
117162,9186,40,25.00,25,40.00,63.33,320x240,3v3
117197,8676,34,29.41,25,40.00,63.33,320x240,3v3
117221,7326,23,43.48,25,40.00,63.33,320x240,3v3
117243,6618,22,45.45,24,41.67,63.33,320x240,3v3
117265,6794,21,47.62,24,41.67,63.33,320x240,3v3
117286,7449,21,47.62,24,41.67,63.33,320x240,3v3
117308,6906,21,47.62,24,41.67,63.89,320x240,3v3
117331,7490,23,43.48,24,41.67,63.33,320x240,3v3
117353,7490,22,45.45,23,43.48,63.33,320x240,3v3
117380,6718,26,38.46,24,41.67,63.33,320x240,3v3
117401,6718,21,47.62,23,43.48,63.33,320x240,3v3
117426,7490,24,41.67,23,43.48,63.33,320x240,3v3
117447,7124,20,50.00,23,43.48,63.33,320x240,3v3
117473,7699,26,38.46,24,41.67,62.78,320x240,3v3
117500,7699,26,38.46,24,41.67,63.33,320x240,3v3
117521,6758,21,47.62,24,41.67,63.33,320x240,3v3
117545,7699,24,41.67,24,41.67,63.33,320x240,3v3
117568,7005,22,45.45,24,41.67,63.33,320x240,3v3
117591,7005,23,43.48,24,41.67,63.33,320x240,3v3
117618,7929,26,38.46,24,41.67,62.78,320x240,3v3
117649,7929,31,32.26,23,43.48,63.33,320x240,3v3
117673,7105,24,41.67,23,43.48,63.33,320x240,3v3
117696,7929,22,45.45,23,43.48,63.33,320x240,3v3
117725,7929,29,34.48,23,43.48,63.33,320x240,3v3
117750,6827,24,41.67,23,43.48,63.33,320x240,3v3
117784,6907,34,29.41,24,41.67,63.33,320x240,3v3
117819,6907,35,28.57,25,40.00,63.33,320x240,3v3
117843,6958,23,43.48,25,40.00,63.33,320x240,3v3
117870,6958,27,37.04,25,40.00,63.33,320x240,3v3
117891,7004,21,47.62,25,40.00,63.33,320x240,3v3
117913,6996,21,47.62,25,40.00,63.33,320x240,3v3
117934,7929,21,47.62,25,40.00,63.33,320x240,3v3
117967,7929,32,31.25,25,40.00,63.33,320x240,3v3
117988,6957,20,50.00,25,40.00,62.78,320x240,3v3
118014,7929,25,40.00,25,40.00,63.33,320x240,3v3
118035,7030,21,47.62,25,40.00,63.33,320x240,3v3
118067,7030,32,31.25,25,40.00,63.33,320x240,3v3
118100,7929,32,31.25,26,38.46,64.44,320x240,3v3
118120,6560,20,50.00,26,38.46,63.33,320x240,3v3
118148,6976,27,37.04,26,38.46,63.33,320x240,3v3
118172,7929,24,41.67,25,40.00,63.33,320x240,3v3
118196,7929,24,41.67,25,40.00,63.33,320x240,3v3
118221,6877,24,41.67,25,40.00,63.33,320x240,3v3
118244,7145,22,45.45,25,40.00,63.33,320x240,3v3
118268,7929,24,41.67,25,40.00,62.78,320x240,3v3
118303,7929,34,29.41,25,40.00,63.33,320x240,3v3
118337,9116,33,30.30,25,40.00,63.33,320x240,3v3
118361,7275,23,43.48,25,40.00,63.33,320x240,3v3
118385,6706,24,41.67,25,40.00,62.78,320x240,3v3
118413,6712,28,35.71,25,40.00,62.78,320x240,3v3
118449,7467,35,28.57,26,38.46,62.78,320x240,3v3
118474,7467,25,40.00,26,38.46,62.78,320x240,3v3
118498,6483,23,43.48,26,38.46,63.33,320x240,3v3
118528,6817,29,34.48,26,38.46,62.78,320x240,3v3
118550,7467,22,45.45,26,38.46,62.78,320x240,3v3
118571,6685,20,50.00,26,38.46,63.33,320x240,3v3
118595,7467,23,43.48,25,40.00,62.78,320x240,3v3
118621,7467,26,38.46,25,40.00,63.33,320x240,3v3
118645,6842,23,43.48,25,40.00,63.33,320x240,3v3
118671,7478,26,38.46,25,40.00,63.33,320x240,3v3
118700,7032,28,35.71,25,40.00,62.78,320x240,3v3
118729,7032,29,34.48,26,38.46,63.33,320x240,3v3
118752,7032,23,43.48,26,38.46,63.33,320x240,3v3
118775,7032,23,43.48,26,38.46,63.33,320x240,3v3
118802,7032,27,37.04,26,38.46,63.33,320x240,3v3
118826,7478,24,41.67,25,40.00,63.33,320x240,3v3
118850,8995,23,43.48,25,40.00,63.33,320x240,3v3
118872,7767,22,45.45,25,40.00,63.89,320x240,3v3
118896,7096,23,43.48,25,40.00,63.33,320x240,3v3
118927,7096,31,32.26,25,40.00,63.33,320x240,3v3
118951,7767,23,43.48,24,41.67,63.33,320x240,3v3
118977,7767,26,38.46,24,41.67,63.33,320x240,3v3
119002,6962,24,41.67,24,41.67,63.33,320x240,3v3
119028,8550,25,40.00,24,41.67,63.33,320x240,3v3
119051,7589,23,43.48,24,41.67,63.33,320x240,3v3
119071,7146,19,52.63,24,41.67,63.33,320x240,3v3
119115,7146,44,22.73,25,40.00,62.78,320x240,3v3
119135,7146,19,52.63,25,40.00,63.33,320x240,3v3
119163,7698,27,37.04,25,40.00,63.33,320x240,3v3
119187,7077,24,41.67,25,40.00,63.33,320x240,3v3
119210,7132,22,45.45,25,40.00,62.78,320x240,3v3
119232,7844,22,45.45,24,41.67,63.33,320x240,3v3
119263,7921,30,33.33,25,40.00,63.33,320x240,3v3
119284,6744,20,50.00,24,41.67,63.33,320x240,3v3
119312,8157,27,37.04,24,41.67,62.78,320x240,3v3
119333,6967,20,50.00,24,41.67,63.33,320x240,3v3
119363,8157,30,33.33,25,40.00,63.33,320x240,3v3
119386,8157,22,45.45,25,40.00,63.33,320x240,3v3
119411,8157,25,40.00,25,40.00,62.78,320x240,3v3
119436,8157,24,41.67,24,41.67,63.33,320x240,3v3
119460,7153,23,43.48,24,41.67,63.33,320x240,3v3
119485,7140,24,41.67,24,41.67,63.33,320x240,3v3
119514,7140,29,34.48,24,41.67,63.33,320x240,3v3
119535,8157,21,47.62,24,41.67,63.33,320x240,3v3
119564,8157,28,35.71,25,40.00,63.33,320x240,3v3
119598,8157,34,29.41,25,40.00,63.33,320x240,3v3
119621,8157,23,43.48,24,41.67,63.33,320x240,3v3
119653,8157,31,32.26,25,40.00,63.33,320x240,3v3
119677,8157,24,41.67,25,40.00,63.33,320x240,3v3
119702,7008,24,41.67,25,40.00,63.33,320x240,3v3
119726,7002,23,43.48,25,40.00,63.33,320x240,3v3
119747,8157,20,50.00,25,40.00,63.33,320x240,3v3
119769,7096,22,45.45,24,41.67,63.33,320x240,3v3
119799,7114,29,34.48,25,40.00,63.33,320x240,3v3
119833,7114,34,29.41,25,40.00,63.33,320x240,3v3
119859,7114,25,40.00,25,40.00,63.33,320x240,3v3
119884,7114,24,41.67,25,40.00,63.33,320x240,3v3
119906,7114,22,45.45,25,40.00,63.33,320x240,3v3
119953,8157,47,21.28,26,38.46,63.33,320x240,3v3
119984,8157,30,33.33,26,38.46,63.33,320x240,3v3
120005,6979,20,50.00,26,38.46,62.78,320x240,3v3
120042,6979,37,27.03,27,37.04,63.33,320x240,3v3
120069,8157,26,38.46,27,37.04,63.33,320x240,3v3
120103,8216,33,30.30,27,37.04,63.33,320x240,3v3
120141,6893,37,27.03,28,35.71,63.33,320x240,3v3
120164,7033,23,43.48,27,37.04,64.44,320x240,3v3
120184,7098,20,50.00,27,37.04,63.33,320x240,3v3
120214,7593,29,34.48,27,37.04,62.78,320x240,3v3
120244,6667,29,34.48,27,37.04,63.33,320x240,3v3
120265,6667,21,47.62,27,37.04,63.33,320x240,3v3
120292,7593,27,37.04,27,37.04,63.33,320x240,3v3
120314,6930,21,47.62,27,37.04,63.33,320x240,3v3
120338,6930,24,41.67,27,37.04,63.33,320x240,3v3
120362,7591,23,43.48,27,37.04,63.33,320x240,3v3
120383,7591,21,47.62,26,38.46,63.33,320x240,3v3
120409,7591,25,40.00,26,38.46,63.33,320x240,3v3
120432,7591,23,43.48,26,38.46,63.33,320x240,3v3
120452,6804,20,50.00,26,38.46,63.33,320x240,3v3
120483,6804,30,33.33,25,40.00,62.78,320x240,3v3
120503,6804,20,50.00,25,40.00,63.33,320x240,3v3
120525,7591,21,47.62,25,40.00,63.33,320x240,3v3
120545,7591,19,52.63,24,41.67,63.33,320x240,3v3
120569,7591,23,43.48,24,41.67,63.33,320x240,3v3
120597,7787,28,35.71,24,41.67,63.33,320x240,3v3
120617,6939,20,50.00,23,43.48,62.78,320x240,3v3
120644,6939,26,38.46,23,43.48,63.33,320x240,3v3
120667,7787,22,45.45,23,43.48,63.33,320x240,3v3
120697,7787,29,34.48,23,43.48,63.33,320x240,3v3
120719,7787,22,45.45,23,43.48,63.33,320x240,3v3
120743,6766,23,43.48,23,43.48,63.33,320x240,3v3
120764,6766,21,47.62,23,43.48,63.33,320x240,3v3
120787,7930,22,45.45,23,43.48,63.33,320x240,3v3
120818,7930,31,32.26,23,43.48,63.89,320x240,3v3
120865,7977,46,21.74,24,41.67,62.78,320x240,3v3
120887,6519,22,45.45,24,41.67,63.33,320x240,3v3
120911,6573,23,43.48,24,41.67,63.33,320x240,3v3
120934,7977,23,43.48,24,41.67,63.33,320x240,3v3
120963,6848,28,35.71,24,41.67,63.33,320x240,3v3
120984,7145,21,47.62,24,41.67,63.33,320x240,3v3
121012,7145,27,37.04,24,41.67,63.33,320x240,3v3
121032,7977,20,50.00,24,41.67,63.33,320x240,3v3
121066,6302,34,29.41,25,40.00,63.33,320x240,3v3
121087,7977,21,47.62,25,40.00,63.33,320x240,3v3
121109,7032,21,47.62,25,40.00,63.33,320x240,3v3
121134,7977,25,40.00,25,40.00,63.33,320x240,3v3
121161,7074,26,38.46,25,40.00,63.33,320x240,3v3
121198,7074,37,27.03,26,38.46,63.33,320x240,3v3
121225,7074,27,37.04,26,38.46,63.33,320x240,3v3
121248,7133,23,43.48,26,38.46,63.33,320x240,3v3
121280,7977,32,31.25,26,38.46,63.33,320x240,3v3
121303,6668,23,43.48,26,38.46,63.33,320x240,3v3
121326,6910,22,45.45,26,38.46,63.33,320x240,3v3
121352,7977,25,40.00,26,38.46,63.33,320x240,3v3
121374,7071,22,45.45,25,40.00,63.33,320x240,3v3
121403,7071,28,35.71,25,40.00,63.89,320x240,3v3
121426,7071,23,43.48,25,40.00,63.33,320x240,3v3
121447,7977,21,47.62,25,40.00,63.33,320x240,3v3
121469,7977,21,47.62,24,41.67,63.33,320x240,3v3
121491,7977,22,45.45,25,40.00,63.89,320x240,3v3
121514,8228,22,45.45,24,41.67,63.33,320x240,3v3
121544,7358,30,33.33,25,40.00,63.33,320x240,3v3
121566,7358,22,45.45,24,41.67,63.33,320x240,3v3
121616,7358,49,20.41,26,38.46,63.33,320x240,3v3
121652,7786,35,28.57,26,38.46,63.33,320x240,3v3
121671,6212,19,52.63,26,38.46,63.33,320x240,3v3
121796,6736,124,8.06,31,32.26,63.33,320x240,3v3
121817,6736,21,47.62,30,33.33,65.00,320x240,3v3
121842,7786,25,40.00,30,33.33,63.33,320x240,3v3
121866,7137,23,43.48,30,33.33,63.33,320x240,3v3
121887,7786,21,47.62,29,34.48,63.33,320x240,3v3
121982,7786,94,10.64,33,30.30,63.33,320x240,3v3
122003,6459,21,47.62,33,30.30,63.33,320x240,3v3
122027,7786,23,43.48,33,30.30,63.33,320x240,3v3
122052,7786,25,40.00,33,30.30,63.33,320x240,3v3
122077,6769,24,41.67,33,30.30,63.33,320x240,3v3
122170,7052,92,10.87,36,27.78,62.78,320x240,3v3
122194,7052,24,41.67,36,27.78,63.33,320x240,3v3
122219,7786,24,41.67,37,27.03,63.33,320x240,3v3
122243,7786,24,41.67,37,27.03,63.33,320x240,3v3
122263,7786,20,50.00,37,27.03,63.33,320x240,3v3
122331,6835,67,14.93,38,26.32,63.33,320x240,3v3
122351,6835,20,50.00,38,26.32,63.33,320x240,3v3
122382,6835,30,33.33,37,27.03,63.33,320x240,3v3
122416,7786,34,29.41,37,27.03,63.33,320x240,3v3
122440,7786,23,43.48,37,27.03,63.33,320x240,3v3
122460,7786,20,50.00,32,31.25,63.33,320x240,3v3
122485,7775,24,41.67,32,31.25,63.33,320x240,3v3
122505,7099,20,50.00,32,31.25,63.33,320x240,3v3
122529,7099,23,43.48,32,31.25,63.33,320x240,3v3
122552,7775,23,43.48,32,31.25,63.33,320x240,3v3
122598,7132,45,22.22,30,33.33,63.33,320x240,3v3
122624,6124,25,40.00,30,33.33,63.33,320x240,3v3
122645,7775,21,47.62,30,33.33,63.33,320x240,3v3
122687,7086,41,24.39,31,32.26,63.33,320x240,3v3
122711,7086,24,41.67,31,32.26,63.33,320x240,3v3
122735,7775,24,41.67,27,37.04,63.33,320x240,3v3
122759,6922,23,43.48,27,37.04,63.33,320x240,3v3
122785,7775,26,38.46,27,37.04,63.33,320x240,3v3
122810,7775,24,41.67,27,37.04,63.33,320x240,3v3
122832,7775,21,47.62,27,37.04,62.78,320x240,3v3
122860,6933,27,37.04,25,40.00,63.33,320x240,3v3
122883,7775,22,45.45,26,38.46,63.33,320x240,3v3
122905,8158,22,45.45,25,40.00,63.89,320x240,3v3
122926,8158,20,50.00,24,41.67,63.33,320x240,3v3
122954,8158,28,35.71,25,40.00,63.33,320x240,3v3
122976,8158,22,45.45,25,40.00,63.33,320x240,3v3
123001,7122,24,41.67,25,40.00,63.33,320x240,3v3
123022,7122,21,47.62,25,40.00,63.33,320x240,3v3
123051,7122,28,35.71,25,40.00,63.33,320x240,3v3
123071,7122,20,50.00,25,40.00,63.33,320x240,3v3
123100,8158,29,34.48,24,41.67,63.33,320x240,3v3
123129,8158,28,35.71,24,41.67,63.33,320x240,3v3
123148,8347,19,52.63,24,41.67,63.33,320x240,3v3
123172,7576,23,43.48,23,43.48,63.33,320x240,3v3
123197,7576,25,40.00,23,43.48,63.33,320x240,3v3
123220,6642,22,45.45,23,43.48,63.89,320x240,3v3
123245,7576,24,41.67,23,43.48,63.33,320x240,3v3
123269,7675,24,41.67,23,43.48,63.33,320x240,3v3
123295,6837,25,40.00,23,43.48,63.33,320x240,3v3
123320,6837,24,41.67,23,43.48,63.33,320x240,3v3
123343,7675,22,45.45,23,43.48,63.33,320x240,3v3
123367,7675,24,41.67,23,43.48,63.33,320x240,3v3
123388,7675,20,50.00,23,43.48,63.89,320x240,3v3
123409,8017,21,47.62,23,43.48,63.33,320x240,3v3
123430,8017,21,47.62,23,43.48,63.33,320x240,3v3
123451,8017,20,50.00,23,43.48,63.33,320x240,3v3
123480,7090,29,34.48,23,43.48,63.33,320x240,3v3
123505,8017,25,40.00,23,43.48,63.33,320x240,3v3
123530,8017,24,41.67,23,43.48,63.33,320x240,3v3
123553,6831,22,45.45,23,43.48,63.33,320x240,3v3
123581,6831,28,35.71,23,43.48,63.33,320x240,3v3
123605,7018,24,41.67,23,43.48,63.33,320x240,3v3
123627,8017,21,47.62,23,43.48,63.33,320x240,3v3
123648,7121,21,47.62,23,43.48,63.33,320x240,3v3
123670,7121,21,47.62,23,43.48,63.33,320x240,3v3
123691,7121,21,47.62,23,43.48,63.33,320x240,3v3
123722,8017,30,33.33,23,43.48,63.33,320x240,3v3
123744,6940,22,45.45,23,43.48,63.33,320x240,3v3
123771,7038,26,38.46,23,43.48,63.33,320x240,3v3
123792,7038,21,47.62,23,43.48,63.89,320x240,3v3
123823,7038,31,32.26,23,43.48,65.00,320x240,3v3
123844,8082,20,50.00,23,43.48,63.33,320x240,3v3
123866,8082,21,47.62,23,43.48,63.33,320x240,3v3
123890,8401,24,41.67,23,43.48,63.89,320x240,3v3
123915,7620,24,41.67,23,43.48,63.89,320x240,3v3
123938,6919,23,43.48,23,43.48,63.33,320x240,3v3
123961,6981,22,45.45,23,43.48,63.33,320x240,3v3
123981,7149,20,50.00,23,43.48,63.89,320x240,3v3
124013,7149,31,32.26,23,43.48,63.33,320x240,3v3
124036,7149,23,43.48,23,43.48,63.33,320x240,3v3
124059,7149,22,45.45,23,43.48,63.33,320x240,3v3
124085,7620,26,38.46,23,43.48,63.33,320x240,3v3
124116,6647,31,32.26,24,41.67,63.33,320x240,3v3
124138,6800,21,47.62,24,41.67,63.33,320x240,3v3
124158,6800,20,50.00,23,43.48,63.33,320x240,3v3
124187,7633,28,35.71,24,41.67,63.89,320x240,3v3
124219,7633,32,31.25,24,41.67,63.89,320x240,3v3
124243,7633,23,43.48,24,41.67,63.33,320x240,3v3
124264,7851,21,47.62,24,41.67,63.89,320x240,3v3
124292,7108,27,37.04,24,41.67,63.89,320x240,3v3
124321,7851,29,34.48,24,41.67,63.33,320x240,3v3
124353,6616,31,32.26,24,41.67,63.33,320x240,3v3
124377,6616,23,43.48,25,40.00,63.33,320x240,3v3
124399,6865,22,45.45,24,41.67,63.33,320x240,3v3
