Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
23569,7073,22,45.45,25,40.00,57.78,320x240,3v5
23592,8012,23,43.48,25,40.00,57.78,320x240,3v5
23623,7021,31,32.26,25,40.00,57.78,320x240,3v5
23650,8012,26,38.46,25,40.00,57.78,320x240,3v5
23671,8012,21,47.62,25,40.00,57.78,320x240,3v5
23704,8012,33,30.30,25,40.00,57.78,320x240,3v5
23731,8012,26,38.46,25,40.00,57.78,320x240,3v5
23756,8012,24,41.67,25,40.00,57.78,320x240,3v5
23780,8012,24,41.67,25,40.00,57.78,320x240,3v5
23805,8012,25,40.00,25,40.00,57.78,320x240,3v5
23834,8012,28,35.71,25,40.00,57.78,320x240,3v5
23868,8012,33,30.30,25,40.00,57.78,320x240,3v5
23893,6684,25,40.00,25,40.00,58.33,320x240,3v5
23916,8012,22,45.45,25,40.00,57.78,320x240,3v5
23940,8012,24,41.67,25,40.00,57.78,320x240,3v5
23967,8012,27,37.04,25,40.00,57.78,320x240,3v5
23993,8012,26,38.46,25,40.00,57.78,320x240,3v5
24015,6743,21,47.62,25,40.00,57.78,320x240,3v5
24040,8012,25,40.00,25,40.00,57.78,320x240,3v5
24063,8012,22,45.45,25,40.00,58.33,320x240,3v5
24086,8012,22,45.45,25,40.00,57.78,320x240,3v5
24110,8012,24,41.67,25,40.00,58.33,320x240,3v5
24139,8012,28,35.71,25,40.00,57.78,320x240,3v5
24173,8012,33,30.30,25,40.00,57.78,320x240,3v5
24197,6854,24,41.67,25,40.00,57.78,320x240,3v5
24221,7109,23,43.48,25,40.00,57.78,320x240,3v5
24246,7117,25,40.00,25,40.00,58.89,320x240,3v5
24272,8140,26,38.46,25,40.00,57.78,320x240,3v5
24298,8140,26,38.46,25,40.00,57.78,320x240,3v5
24321,8140,23,43.48,25,40.00,57.78,320x240,3v5
24350,8140,28,35.71,25,40.00,57.78,320x240,3v5
24372,8140,21,47.62,24,41.67,57.78,320x240,3v5
24402,6905,30,33.33,25,40.00,57.78,320x240,3v5
24426,8140,23,43.48,25,40.00,58.33,320x240,3v5
24451,8140,24,41.67,25,40.00,57.78,320x240,3v5
24475,8624,24,41.67,24,41.67,57.78,320x240,3v5
24513,7336,38,26.32,25,40.00,57.78,320x240,3v5
24541,6772,27,37.04,25,40.00,57.78,320x240,3v5
24563,6988,22,45.45,25,40.00,57.78,320x240,3v5
24585,6988,21,47.62,25,40.00,57.78,320x240,3v5
24611,7570,26,38.46,25,40.00,57.78,320x240,3v5
24641,6991,29,34.48,26,38.46,57.78,320x240,3v5
24667,7094,25,40.00,25,40.00,58.33,320x240,3v5
24689,7577,21,47.62,25,40.00,57.78,320x240,3v5
24716,7577,27,37.04,25,40.00,57.78,320x240,3v5
24750,7687,33,30.30,25,40.00,57.78,320x240,3v5
24775,7000,25,40.00,25,40.00,57.78,320x240,3v5
24800,7000,24,41.67,25,40.00,58.33,320x240,3v5
24826,7687,25,40.00,25,40.00,58.33,320x240,3v5
24856,7773,30,33.33,26,38.46,57.78,320x240,3v5
24881,7773,24,41.67,25,40.00,57.78,320x240,3v5
24903,7836,22,45.45,26,38.46,57.78,320x240,3v5
24929,7836,25,40.00,25,40.00,57.78,320x240,3v5
24958,7836,29,34.48,26,38.46,57.78,320x240,3v5
24985,7836,26,38.46,26,38.46,57.78,320x240,3v5
25007,8157,22,45.45,26,38.46,57.78,320x240,3v5
25033,8157,26,38.46,25,40.00,57.78,320x240,3v5
25062,8157,28,35.71,25,40.00,57.78,320x240,3v5
25086,8157,24,41.67,25,40.00,58.33,320x240,3v5
25109,8157,22,45.45,25,40.00,58.33,320x240,3v5
25135,8157,26,38.46,25,40.00,58.33,320x240,3v5
25167,7114,31,32.26,25,40.00,58.89,320x240,3v5
25192,8157,25,40.00,25,40.00,57.78,320x240,3v5
25215,6783,22,45.45,25,40.00,57.78,320x240,3v5
25241,8157,26,38.46,25,40.00,57.78,320x240,3v5
25266,8157,25,40.00,25,40.00,58.33,320x240,3v5
25292,8157,25,40.00,25,40.00,58.33,320x240,3v5
25323,8157,31,32.26,25,40.00,57.78,320x240,3v5
25346,7105,23,43.48,25,40.00,57.78,320x240,3v5
25371,8157,24,41.67,25,40.00,58.33,320x240,3v5
25393,8157,22,45.45,25,40.00,57.78,320x240,3v5
25423,8157,30,33.33,25,40.00,57.78,320x240,3v5
25445,8157,21,47.62,25,40.00,57.78,320x240,3v5
25473,8157,28,35.71,25,40.00,58.33,320x240,3v5
25503,8157,29,34.48,25,40.00,58.33,320x240,3v5
25529,8157,26,38.46,25,40.00,57.78,320x240,3v5
25552,8157,22,45.45,25,40.00,57.78,320x240,3v5
25580,7159,28,35.71,25,40.00,58.33,320x240,3v5
25605,7159,25,40.00,25,40.00,57.78,320x240,3v5
25631,8157,26,38.46,25,40.00,58.33,320x240,3v5
25653,6984,21,47.62,25,40.00,57.78,320x240,3v5
25685,6984,32,31.25,25,40.00,58.33,320x240,3v5
25709,8325,23,43.48,25,40.00,57.78,320x240,3v5
25735,7421,25,40.00,25,40.00,58.33,320x240,3v5
25768,7740,33,30.30,25,40.00,58.33,320x240,3v5
25790,7132,22,45.45,25,40.00,58.33,320x240,3v5
25814,7740,23,43.48,25,40.00,58.33,320x240,3v5
25841,7740,26,38.46,25,40.00,58.33,320x240,3v5
25864,7740,23,43.48,25,40.00,58.33,320x240,3v5
25888,7740,23,43.48,25,40.00,58.33,320x240,3v5
25914,7770,26,38.46,25,40.00,58.33,320x240,3v5
25938,7770,24,41.67,25,40.00,57.78,320x240,3v5
25961,7161,22,45.45,25,40.00,57.78,320x240,3v5
25987,7770,26,38.46,25,40.00,57.78,320x240,3v5
26010,8164,23,43.48,24,41.67,58.33,320x240,3v5
26031,8164,21,47.62,24,41.67,58.89,320x240,3v5
26060,8164,28,35.71,25,40.00,57.78,320x240,3v5
26085,8164,25,40.00,24,41.67,57.78,320x240,3v5
26111,8164,25,40.00,24,41.67,58.89,320x240,3v5
26133,8164,22,45.45,24,41.67,58.33,320x240,3v5
26163,8164,30,33.33,25,40.00,58.33,320x240,3v5
26188,8164,24,41.67,24,41.67,57.78,320x240,3v5
26214,8164,25,40.00,24,41.67,58.33,320x240,3v5
26239,8164,25,40.00,24,41.67,58.33,320x240,3v5
26266,8164,27,37.04,24,41.67,58.33,320x240,3v5
26293,8164,27,37.04,24,41.67,58.33,320x240,3v5
26317,7112,23,43.48,24,41.67,58.33,320x240,3v5
26340,8457,22,45.45,24,41.67,58.33,320x240,3v5
26371,7412,31,32.26,24,41.67,58.33,320x240,3v5
26395,6859,24,41.67,25,40.00,58.33,320x240,3v5
26418,6974,22,45.45,24,41.67,58.33,320x240,3v5
26451,7412,33,30.30,25,40.00,58.33,320x240,3v5
26479,7412,27,37.04,25,40.00,58.33,320x240,3v5
26501,7534,22,45.45,25,40.00,58.33,320x240,3v5
26525,7629,24,41.67,25,40.00,58.33,320x240,3v5
26550,7629,24,41.67,25,40.00,58.33,320x240,3v5
26576,6990,25,40.00,25,40.00,58.33,320x240,3v5
26600,7629,24,41.67,25,40.00,58.89,320x240,3v5
26623,7022,22,45.45,25,40.00,58.33,320x240,3v5
26647,7629,23,43.48,25,40.00,58.33,320x240,3v5
26672,7629,25,40.00,24,41.67,58.33,320x240,3v5
26697,7629,25,40.00,25,40.00,58.33,320x240,3v5
26723,7629,25,40.00,25,40.00,58.33,320x240,3v5
26745,7629,21,47.62,24,41.67,57.78,320x240,3v5
26773,8515,28,35.71,24,41.67,57.78,320x240,3v5
26805,7147,31,32.26,25,40.00,57.78,320x240,3v5
26828,7697,23,43.48,25,40.00,57.78,320x240,3v5
26852,7697,24,41.67,25,40.00,57.78,320x240,3v5
26881,7697,28,35.71,25,40.00,58.33,320x240,3v5
26906,7697,24,41.67,25,40.00,58.89,320x240,3v5
26930,7991,23,43.48,25,40.00,58.33,320x240,3v5
26953,6815,22,45.45,24,41.67,58.33,320x240,3v5
26981,7032,28,35.71,24,41.67,57.78,320x240,3v5
27007,7991,25,40.00,24,41.67,58.33,320x240,3v5
27035,7991,27,37.04,24,41.67,58.33,320x240,3v5
27057,7991,22,45.45,24,41.67,58.33,320x240,3v5
27086,7991,28,35.71,24,41.67,58.33,320x240,3v5
27113,7991,27,37.04,25,40.00,58.33,320x240,3v5
27135,7991,21,47.62,25,40.00,58.33,320x240,3v5
27158,7991,23,43.48,25,40.00,58.89,320x240,3v5
27184,7991,25,40.00,25,40.00,58.33,320x240,3v5
27212,7991,27,37.04,25,40.00,57.78,320x240,3v5
27235,7108,22,45.45,24,41.67,58.33,320x240,3v5
27258,7991,22,45.45,25,40.00,58.33,320x240,3v5
27286,7991,28,35.71,25,40.00,58.33,320x240,3v5
27315,7991,29,34.48,24,41.67,58.33,320x240,3v5
27339,6806,23,43.48,24,41.67,58.33,320x240,3v5
27361,7991,22,45.45,24,41.67,58.33,320x240,3v5
27387,7151,26,38.46,24,41.67,58.33,320x240,3v5
27417,7991,29,34.48,24,41.67,57.78,320x240,3v5
27442,7040,24,41.67,25,40.00,58.33,320x240,3v5
27464,7991,22,45.45,25,40.00,58.89,320x240,3v5
27500,7991,35,28.57,25,40.00,58.89,320x240,3v5
27522,6725,22,45.45,25,40.00,58.33,320x240,3v5
27551,7991,29,34.48,25,40.00,59.44,320x240,3v5
27579,7991,28,35.71,25,40.00,58.89,320x240,3v5
27604,7991,24,41.67,25,40.00,58.89,320x240,3v5
27632,8056,27,37.04,25,40.00,58.33,320x240,3v5
27655,7117,23,43.48,25,40.00,58.33,320x240,3v5
27686,8056,30,33.33,25,40.00,58.33,320x240,3v5
27715,8079,29,34.48,26,38.46,58.33,320x240,3v5
27742,6811,26,38.46,26,38.46,58.33,320x240,3v5
27766,7106,23,43.48,26,38.46,58.33,320x240,3v5
27788,8079,22,45.45,26,38.46,57.78,320x240,3v5
27811,8079,22,45.45,25,40.00,58.33,320x240,3v5
27840,8079,29,34.48,25,40.00,58.89,320x240,3v5
27863,8079,23,43.48,25,40.00,58.89,320x240,3v5
27888,8079,24,41.67,25,40.00,58.33,320x240,3v5
27915,8079,27,37.04,25,40.00,58.33,320x240,3v5
27942,8079,26,38.46,25,40.00,58.33,320x240,3v5
27965,8079,23,43.48,25,40.00,58.89,320x240,3v5
27991,8079,26,38.46,25,40.00,58.33,320x240,3v5
28020,8079,29,34.48,25,40.00,58.89,320x240,3v5
28045,8079,24,41.67,25,40.00,58.33,320x240,3v5
28068,8079,23,43.48,25,40.00,58.89,320x240,3v5
28097,8262,28,35.71,25,40.00,58.33,320x240,3v5
28132,7838,35,28.57,25,40.00,58.33,320x240,3v5
28157,6848,24,41.67,25,40.00,59.44,320x240,3v5
28180,8148,23,43.48,25,40.00,58.33,320x240,3v5
28204,8148,23,43.48,25,40.00,58.33,320x240,3v5
28235,8964,30,33.33,25,40.00,58.89,320x240,3v5
28260,7056,24,41.67,25,40.00,58.33,320x240,3v5
28284,7066,24,41.67,25,40.00,58.33,320x240,3v5
28328,7283,43,23.26,26,38.46,58.33,320x240,3v5
28352,8001,24,41.67,26,38.46,58.33,320x240,3v5
28379,8001,26,38.46,26,38.46,58.33,320x240,3v5
28404,8001,24,41.67,26,38.46,58.89,320x240,3v5
28427,8001,23,43.48,26,38.46,58.89,320x240,3v5
28451,8001,24,41.67,26,38.46,58.89,320x240,3v5
28474,8001,23,43.48,26,38.46,58.33,320x240,3v5
28502,7993,27,37.04,26,38.46,58.89,320x240,3v5
28527,7993,24,41.67,26,38.46,58.33,320x240,3v5
28555,8110,28,35.71,26,38.46,58.89,320x240,3v5
28580,8110,25,40.00,26,38.46,58.89,320x240,3v5
28603,7147,22,45.45,26,38.46,58.33,320x240,3v5
28630,8110,26,38.46,26,38.46,58.89,320x240,3v5
28659,8110,28,35.71,25,40.00,58.89,320x240,3v5
28681,8110,21,47.62,25,40.00,58.89,320x240,3v5
28708,8110,27,37.04,25,40.00,58.89,320x240,3v5
28739,8110,30,33.33,26,38.46,58.89,320x240,3v5
28761,8110,22,45.45,25,40.00,58.33,320x240,3v5
28784,8110,23,43.48,25,40.00,58.33,320x240,3v5
28808,8110,23,43.48,25,40.00,58.33,320x240,3v5
28833,8110,24,41.67,24,41.67,58.89,320x240,3v5
28859,8110,26,38.46,24,41.67,58.89,320x240,3v5
28891,8110,32,31.25,25,40.00,58.33,320x240,3v5
28916,8110,24,41.67,25,40.00,58.89,320x240,3v5
28944,8406,27,37.04,25,40.00,58.33,320x240,3v5
28966,7505,21,47.62,25,40.00,58.33,320x240,3v5
29009,8267,43,23.26,26,38.46,58.33,320x240,3v5
29035,7388,25,40.00,26,38.46,58.89,320x240,3v5
29058,7953,23,43.48,26,38.46,58.89,320x240,3v5
29081,8029,22,45.45,25,40.00,58.33,320x240,3v5
29103,8029,21,47.62,25,40.00,58.33,320x240,3v5
29132,8029,29,34.48,25,40.00,58.33,320x240,3v5
29162,8029,29,34.48,26,38.46,58.33,320x240,3v5
29186,7018,23,43.48,25,40.00,58.89,320x240,3v5
29209,8029,23,43.48,25,40.00,58.89,320x240,3v5
29239,7149,30,33.33,26,38.46,58.89,320x240,3v5
29265,8029,26,38.46,25,40.00,58.33,320x240,3v5
29297,8029,31,32.26,26,38.46,58.89,320x240,3v5
29322,8029,24,41.67,26,38.46,58.89,320x240,3v5
29344,8029,21,47.62,26,38.46,58.89,320x240,3v5
29370,8029,26,38.46,26,38.46,58.33,320x240,3v5
29395,8029,24,41.67,26,38.46,58.89,320x240,3v5
29427,7034,32,31.25,26,38.46,58.89,320x240,3v5
29452,8029,25,40.00,26,38.46,58.89,320x240,3v5
29484,8029,31,32.26,26,38.46,58.89,320x240,3v5
29508,8029,24,41.67,26,38.46,58.89,320x240,3v5
29531,8029,23,43.48,25,40.00,58.89,320x240,3v5
29568,8466,37,27.03,26,38.46,58.89,320x240,3v5
29592,7839,23,43.48,26,38.46,58.89,320x240,3v5
29618,7839,26,38.46,26,38.46,58.89,320x240,3v5
29646,7839,27,37.04,26,38.46,58.89,320x240,3v5
29673,7826,26,38.46,26,38.46,58.89,320x240,3v5
29702,7826,29,34.48,26,38.46,58.89,320x240,3v5
29728,6945,25,40.00,26,38.46,58.89,320x240,3v5
29750,7826,22,45.45,26,38.46,58.89,320x240,3v5
29778,6940,27,37.04,26,38.46,58.33,320x240,3v5
29804,7826,26,38.46,26,38.46,58.89,320x240,3v5
29829,7826,25,40.00,26,38.46,58.89,320x240,3v5
29852,7104,23,43.48,26,38.46,58.89,320x240,3v5
29878,7972,26,38.46,26,38.46,59.44,320x240,3v5
29900,7972,21,47.62,26,38.46,58.89,320x240,3v5
29924,7972,24,41.67,26,38.46,58.89,320x240,3v5
29947,7972,22,45.45,25,40.00,58.89,320x240,3v5
29974,7972,27,37.04,25,40.00,58.89,320x240,3v5
30001,7972,26,38.46,25,40.00,58.89,320x240,3v5
30025,7972,24,41.67,25,40.00,58.89,320x240,3v5
30052,8411,26,38.46,25,40.00,58.89,320x240,3v5
30077,7318,24,41.67,24,41.67,58.89,320x240,3v5
30104,7441,27,37.04,25,40.00,59.44,320x240,3v5
30139,7980,34,29.41,25,40.00,58.89,320x240,3v5
30172,7990,33,30.30,25,40.00,58.89,320x240,3v5
30195,6851,23,43.48,25,40.00,58.89,320x240,3v5
30218,7990,22,45.45,25,40.00,58.89,320x240,3v5
30243,7990,25,40.00,25,40.00,58.89,320x240,3v5
30287,7990,44,22.73,26,38.46,58.89,320x240,3v5
30313,7990,25,40.00,26,38.46,58.89,320x240,3v5
30341,7990,28,35.71,26,38.46,58.89,320x240,3v5
30365,7990,23,43.48,26,38.46,58.89,320x240,3v5
30390,7990,25,40.00,26,38.46,58.89,320x240,3v5
30415,7990,24,41.67,26,38.46,58.89,320x240,3v5
30437,7990,21,47.62,26,38.46,58.89,320x240,3v5
30462,7990,25,40.00,26,38.46,59.44,320x240,3v5
30492,7995,30,33.33,26,38.46,58.89,320x240,3v5
30515,7995,22,45.45,26,38.46,58.89,320x240,3v5
30538,7995,22,45.45,26,38.46,58.33,320x240,3v5
30564,7995,26,38.46,26,38.46,58.89,320x240,3v5
30588,8118,24,41.67,26,38.46,58.89,320x240,3v5
30613,6986,24,41.67,26,38.46,58.89,320x240,3v5
30639,8399,26,38.46,26,38.46,58.89,320x240,3v5
30663,7285,24,41.67,25,40.00,58.89,320x240,3v5
30692,8113,29,34.48,25,40.00,58.89,320x240,3v5
30717,7013,24,41.67,25,40.00,58.89,320x240,3v5
30740,8113,23,43.48,25,40.00,58.89,320x240,3v5
30773,8113,33,30.30,26,38.46,58.89,320x240,3v5
30799,8398,26,38.46,25,40.00,58.89,320x240,3v5
30823,7992,23,43.48,25,40.00,58.89,320x240,3v5
30845,7992,22,45.45,24,41.67,58.89,320x240,3v5
30869,7992,23,43.48,24,41.67,58.33,320x240,3v5
30898,7992,28,35.71,24,41.67,58.89,320x240,3v5
30923,7992,25,40.00,25,40.00,58.89,320x240,3v5
30945,7992,22,45.45,25,40.00,58.89,320x240,3v5
30978,7992,33,30.30,25,40.00,58.33,320x240,3v5
31004,7992,25,40.00,25,40.00,58.89,320x240,3v5
31029,7992,24,41.67,25,40.00,58.89,320x240,3v5
31056,7992,26,38.46,25,40.00,58.89,320x240,3v5
31081,7992,25,40.00,25,40.00,58.89,320x240,3v5
31109,7992,27,37.04,25,40.00,58.89,320x240,3v5
31135,7992,26,38.46,25,40.00,58.89,320x240,3v5
31162,7992,26,38.46,25,40.00,58.89,320x240,3v5
31185,7992,23,43.48,25,40.00,59.44,320x240,3v5
31209,8088,23,43.48,25,40.00,58.89,320x240,3v5
31232,8088,22,45.45,25,40.00,58.89,320x240,3v5
31259,6980,26,38.46,25,40.00,58.89,320x240,3v5
31283,8396,24,41.67,24,41.67,59.44,320x240,3v5
31308,7786,25,40.00,24,41.67,58.89,320x240,3v5
31333,7786,24,41.67,24,41.67,58.89,320x240,3v5
31358,8366,25,40.00,25,40.00,58.89,320x240,3v5
31388,8141,29,34.48,25,40.00,58.89,320x240,3v5
31415,8141,27,37.04,25,40.00,58.89,320x240,3v5
31440,7144,25,40.00,25,40.00,58.89,320x240,3v5
31467,8141,26,38.46,25,40.00,58.89,320x240,3v5
31493,8141,25,40.00,25,40.00,58.89,320x240,3v5
31519,7022,25,40.00,25,40.00,58.89,320x240,3v5
31561,8141,41,24.39,26,38.46,58.89,320x240,3v5
31589,6910,28,35.71,26,38.46,58.89,320x240,3v5
31613,8356,24,41.67,26,38.46,58.89,320x240,3v5
31640,7644,26,38.46,26,38.46,58.89,320x240,3v5
31663,7842,22,45.45,25,40.00,59.44,320x240,3v5
31692,7842,28,35.71,25,40.00,58.89,320x240,3v5
31717,7029,25,40.00,26,38.46,58.89,320x240,3v5
31743,7842,25,40.00,26,38.46,58.89,320x240,3v5
31767,7842,24,41.67,26,38.46,59.44,320x240,3v5
31791,8196,24,41.67,26,38.46,59.44,320x240,3v5
31820,7647,29,34.48,26,38.46,58.89,320x240,3v5
31852,7955,32,31.25,26,38.46,58.89,320x240,3v5
31879,7955,27,37.04,26,38.46,58.89,320x240,3v5
31904,7017,24,41.67,26,38.46,59.44,320x240,3v5
31927,7988,23,43.48,26,38.46,58.89,320x240,3v5
31949,7988,21,47.62,26,38.46,59.44,320x240,3v5
31979,6819,29,34.48,26,38.46,58.89,320x240,3v5
32002,7988,23,43.48,26,38.46,59.44,320x240,3v5
32034,8609,32,31.25,26,38.46,58.89,320x240,3v5
32056,7270,22,45.45,26,38.46,58.89,320x240,3v5
32081,7483,24,41.67,25,40.00,58.89,320x240,3v5
32104,7831,22,45.45,25,40.00,60.00,320x240,3v5
32129,8005,25,40.00,25,40.00,58.89,320x240,3v5
32152,8005,23,43.48,25,40.00,58.89,320x240,3v5
32182,8063,29,34.48,25,40.00,58.89,320x240,3v5
32206,8063,24,41.67,25,40.00,58.89,320x240,3v5
32239,8063,32,31.25,25,40.00,60.00,320x240,3v5
32261,8323,22,45.45,25,40.00,59.44,320x240,3v5
32286,7625,24,41.67,25,40.00,58.89,320x240,3v5
32310,7875,23,43.48,25,40.00,59.44,320x240,3v5
32344,7113,34,29.41,25,40.00,58.89,320x240,3v5
32368,7875,24,41.67,25,40.00,59.44,320x240,3v5
32393,7875,25,40.00,25,40.00,58.89,320x240,3v5
32425,8216,31,32.26,25,40.00,58.89,320x240,3v5
32449,7957,23,43.48,25,40.00,58.89,320x240,3v5
32470,7957,21,47.62,25,40.00,59.44,320x240,3v5
32496,7957,26,38.46,25,40.00,58.89,320x240,3v5
32521,7957,24,41.67,25,40.00,59.44,320x240,3v5
32550,7957,28,35.71,25,40.00,59.44,320x240,3v5
32575,8605,25,40.00,25,40.00,58.89,320x240,3v5
32597,7456,22,45.45,25,40.00,59.44,320x240,3v5
32621,7456,23,43.48,25,40.00,58.89,320x240,3v5
32644,7004,22,45.45,25,40.00,58.89,320x240,3v5
32666,8062,22,45.45,25,40.00,58.89,320x240,3v5
32689,8062,22,45.45,24,41.67,59.44,320x240,3v5
32716,6982,26,38.46,24,41.67,59.44,320x240,3v5
32740,7084,24,41.67,24,41.67,59.44,320x240,3v5
32767,8529,27,37.04,24,41.67,59.44,320x240,3v5
32790,7591,23,43.48,24,41.67,58.89,320x240,3v5
32819,7073,28,35.71,25,40.00,59.44,320x240,3v5
32848,7098,29,34.48,24,41.67,60.00,320x240,3v5
32871,7591,22,45.45,24,41.67,58.89,320x240,3v5
32899,7591,28,35.71,24,41.67,58.89,320x240,3v5
32923,7591,24,41.67,24,41.67,59.44,320x240,3v5
32951,7920,27,37.04,24,41.67,58.89,320x240,3v5
32976,7920,24,41.67,24,41.67,58.89,320x240,3v5
33002,7920,25,40.00,24,41.67,59.44,320x240,3v5
33026,7920,24,41.67,24,41.67,59.44,320x240,3v5
33051,7920,25,40.00,24,41.67,59.44,320x240,3v5
33080,7920,28,35.71,24,41.67,58.89,320x240,3v5
33105,7920,25,40.00,24,41.67,58.89,320x240,3v5
33130,7920,24,41.67,24,41.67,60.56,320x240,3v5
33155,8509,25,40.00,25,40.00,60.00,320x240,3v5
33177,7763,21,47.62,25,40.00,58.89,320x240,3v5
33201,7805,23,43.48,25,40.00,59.44,320x240,3v5
33226,8340,25,40.00,25,40.00,59.44,320x240,3v5
33254,7311,28,35.71,25,40.00,59.44,320x240,3v5
33279,7311,24,41.67,25,40.00,59.44,320x240,3v5
33303,7372,23,43.48,25,40.00,59.44,320x240,3v5
33332,7372,29,34.48,25,40.00,59.44,320x240,3v5
33358,8359,26,38.46,25,40.00,59.44,320x240,3v5
33381,8085,22,45.45,25,40.00,59.44,320x240,3v5
33405,8085,23,43.48,24,41.67,59.44,320x240,3v5
33430,8085,25,40.00,24,41.67,59.44,320x240,3v5
33457,8085,26,38.46,24,41.67,59.44,320x240,3v5
33486,8085,29,34.48,25,40.00,59.44,320x240,3v5
33509,8085,23,43.48,24,41.67,58.89,320x240,3v5
33539,8085,29,34.48,25,40.00,59.44,320x240,3v5
33563,8085,23,43.48,25,40.00,59.44,320x240,3v5
33593,8085,30,33.33,25,40.00,59.44,320x240,3v5
33623,8085,29,34.48,25,40.00,59.44,320x240,3v5
33656,8085,32,31.25,25,40.00,59.44,320x240,3v5
33685,8085,29,34.48,25,40.00,59.44,320x240,3v5
33708,8456,22,45.45,26,38.46,58.89,320x240,3v5
33737,7357,28,35.71,26,38.46,59.44,320x240,3v5
33763,8496,25,40.00,26,38.46,59.44,320x240,3v5
33789,7711,26,38.46,26,38.46,59.44,320x240,3v5
33821,7711,32,31.25,26,38.46,59.44,320x240,3v5
33845,8275,23,43.48,26,38.46,59.44,320x240,3v5
33871,7422,25,40.00,26,38.46,59.44,320x240,3v5
33898,7422,27,37.04,26,38.46,59.44,320x240,3v5
33924,7690,25,40.00,26,38.46,59.44,320x240,3v5
33948,7690,23,43.48,26,38.46,59.44,320x240,3v5
33972,8092,24,41.67,26,38.46,59.44,320x240,3v5
33996,7075,23,43.48,26,38.46,59.44,320x240,3v5
34019,8092,23,43.48,26,38.46,59.44,320x240,3v5
34045,8092,25,40.00,26,38.46,59.44,320x240,3v5
34070,8130,24,41.67,25,40.00,58.89,320x240,3v5
34096,8130,26,38.46,26,38.46,60.00,320x240,3v5
34122,8130,25,40.00,25,40.00,59.44,320x240,3v5
34145,8130,22,45.45,25,40.00,58.89,320x240,3v5
34172,8130,27,37.04,25,40.00,59.44,320x240,3v5
34200,8130,28,35.71,25,40.00,59.44,320x240,3v5
34223,8130,22,45.45,25,40.00,59.44,320x240,3v5
34250,8130,27,37.04,25,40.00,59.44,320x240,3v5
34282,8130,31,32.26,25,40.00,59.44,320x240,3v5
34304,7149,22,45.45,25,40.00,59.44,320x240,3v5
34328,8130,23,43.48,24,41.67,59.44,320x240,3v5
34351,8130,23,43.48,24,41.67,59.44,320x240,3v5
34381,8130,29,34.48,24,41.67,60.56,320x240,3v5
34405,8239,23,43.48,24,41.67,59.44,320x240,3v5
34428,7712,23,43.48,24,41.67,60.56,320x240,3v5
34454,7712,25,40.00,24,41.67,59.44,320x240,3v5
34483,7712,29,34.48,25,40.00,58.89,320x240,3v5
34509,7712,26,38.46,25,40.00,59.44,320x240,3v5
34533,8173,23,43.48,25,40.00,58.89,320x240,3v5
34560,8173,27,37.04,25,40.00,58.89,320x240,3v5
34585,8173,24,41.67,25,40.00,59.44,320x240,3v5
34611,8173,25,40.00,25,40.00,59.44,320x240,3v5
34636,8364,24,41.67,25,40.00,59.44,320x240,3v5
34662,7726,26,38.46,25,40.00,59.44,320x240,3v5
34690,7726,27,37.04,25,40.00,59.44,320x240,3v5
34713,7726,23,43.48,25,40.00,58.89,320x240,3v5
34737,7726,24,41.67,25,40.00,60.56,320x240,3v5
34764,8458,26,38.46,25,40.00,58.89,320x240,3v5
34789,7641,25,40.00,24,41.67,58.89,320x240,3v5
34815,7641,25,40.00,25,40.00,59.44,320x240,3v5
34838,7641,23,43.48,25,40.00,59.44,320x240,3v5
34865,7914,27,37.04,25,40.00,59.44,320x240,3v5
34890,7914,24,41.67,24,41.67,60.00,320x240,3v5
34917,7914,27,37.04,25,40.00,59.44,320x240,3v5
34940,8128,22,45.45,25,40.00,58.89,320x240,3v5
34991,7040,51,19.61,26,38.46,59.44,320x240,3v5
35017,9909,26,38.46,26,38.46,58.89,320x240,3v5
35039,7066,21,47.62,26,38.46,59.44,320x240,3v5
35060,7066,21,47.62,25,40.00,59.44,320x240,3v5
35092,7874,31,32.26,26,38.46,59.44,320x240,3v5
35122,7874,29,34.48,26,38.46,59.44,320x240,3v5
35144,7874,22,45.45,26,38.46,59.44,320x240,3v5
35173,7874,28,35.71,26,38.46,59.44,320x240,3v5
35212,7945,39,25.64,27,37.04,59.44,320x240,3v5
35233,6737,21,47.62,26,38.46,59.44,320x240,3v5
35258,8063,24,41.67,26,38.46,59.44,320x240,3v5
35280,7000,22,45.45,26,38.46,59.44,320x240,3v5
35304,8063,23,43.48,26,38.46,59.44,320x240,3v5
35329,8063,24,41.67,26,38.46,59.44,320x240,3v5
35352,8063,22,45.45,26,38.46,60.00,320x240,3v5
35378,8063,26,38.46,26,38.46,59.44,320x240,3v5
35408,7146,29,34.48,26,38.46,59.44,320x240,3v5
35436,8293,28,35.71,26,38.46,59.44,320x240,3v5
35462,7846,25,40.00,26,38.46,59.44,320x240,3v5
35483,8164,21,47.62,26,38.46,59.44,320x240,3v5
35509,8164,25,40.00,25,40.00,59.44,320x240,3v5
35531,8164,22,45.45,25,40.00,59.44,320x240,3v5
35556,8164,24,41.67,25,40.00,59.44,320x240,3v5
35581,8164,25,40.00,25,40.00,59.44,320x240,3v5
35608,8164,27,37.04,25,40.00,59.44,320x240,3v5
35633,8164,25,40.00,25,40.00,59.44,320x240,3v5
