Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
61813,7865,30,33.33,32,31.25,61.67,320x240,3v0
61862,7865,48,20.83,33,30.30,61.67,320x240,3v0
61887,8006,25,40.00,33,30.30,62.22,320x240,3v0
61919,8006,32,31.25,33,30.30,62.22,320x240,3v0
61946,8522,26,38.46,32,31.25,62.22,320x240,3v0
61979,7445,33,30.30,32,31.25,61.67,320x240,3v0
62011,7113,32,31.25,31,32.26,61.67,320x240,3v0
62035,7113,23,43.48,31,32.26,61.67,320x240,3v0
62063,8105,28,35.71,31,32.26,61.67,320x240,3v0
62089,8105,25,40.00,31,32.26,61.67,320x240,3v0
62119,9117,30,33.33,31,32.26,61.67,320x240,3v0
62150,7275,30,33.33,31,32.26,61.67,320x240,3v0
62178,7442,28,35.71,31,32.26,61.67,320x240,3v0
62203,7523,25,40.00,30,33.33,61.67,320x240,3v0
62228,7523,25,40.00,30,33.33,61.67,320x240,3v0
62256,8946,27,37.04,30,33.33,61.67,320x240,3v0
62285,7736,29,34.48,30,33.33,61.67,320x240,3v0
62308,7825,22,45.45,29,34.48,62.22,320x240,3v0
62331,7825,23,43.48,28,35.71,61.67,320x240,3v0
62368,7898,36,27.78,28,35.71,62.22,320x240,3v0
62395,7898,27,37.04,28,35.71,62.22,320x240,3v0
62424,7124,29,34.48,27,37.04,62.22,320x240,3v0
62452,7137,27,37.04,27,37.04,61.67,320x240,3v0
62508,7898,56,17.86,29,34.48,61.67,320x240,3v0
62535,8250,27,37.04,29,34.48,62.22,320x240,3v0
62562,7975,26,38.46,28,35.71,61.67,320x240,3v0
62592,7975,30,33.33,28,35.71,62.78,320x240,3v0
62616,8311,23,43.48,28,35.71,61.67,320x240,3v0
62642,7437,26,38.46,28,35.71,61.67,320x240,3v0
62667,7437,24,41.67,28,35.71,61.67,320x240,3v0
62696,7536,29,34.48,28,35.71,61.67,320x240,3v0
62722,7536,26,38.46,28,35.71,61.67,320x240,3v0
62749,7536,26,38.46,28,35.71,62.22,320x240,3v0
62778,7536,29,34.48,28,35.71,61.67,320x240,3v0
62805,7587,26,38.46,28,35.71,61.67,320x240,3v0
62838,8587,33,30.30,28,35.71,61.67,320x240,3v0
62866,7699,27,37.04,28,35.71,61.67,320x240,3v0
62891,8514,25,40.00,28,35.71,61.67,320x240,3v0
62915,8564,23,43.48,28,35.71,62.22,320x240,3v0
62943,8004,27,37.04,28,35.71,62.22,320x240,3v0
62973,6831,30,33.33,28,35.71,61.67,320x240,3v0
63001,8349,28,35.71,28,35.71,61.67,320x240,3v0
63024,7720,22,45.45,28,35.71,61.67,320x240,3v0
63052,7720,27,37.04,26,38.46,61.67,320x240,3v0
63077,8754,25,40.00,26,38.46,61.67,320x240,3v0
63102,6957,24,41.67,26,38.46,62.22,320x240,3v0
63128,7929,25,40.00,26,38.46,61.67,320x240,3v0
63159,8457,30,33.33,26,38.46,61.67,320x240,3v0
63187,7528,28,35.71,26,38.46,62.22,320x240,3v0
64609,8957,1421,0.70,96,10.42,61.11,320x240,3v0
64632,7635,23,43.48,96,10.42,61.11,320x240,3v0
64654,8020,22,45.45,96,10.42,61.11,320x240,3v0
64685,8020,30,33.33,96,10.42,61.11,320x240,3v0
64710,8020,24,41.67,96,10.42,61.11,320x240,3v0
64737,8020,27,37.04,96,10.42,62.22,320x240,3v0
64760,8020,23,43.48,95,10.53,61.67,320x240,3v0
64787,8020,26,38.46,95,10.53,61.67,320x240,3v0
64813,8536,26,38.46,95,10.53,61.67,320x240,3v0
64844,7564,31,32.26,95,10.53,62.22,320x240,3v0
64866,7564,21,47.62,95,10.53,61.11,320x240,3v0
64898,8079,31,32.26,95,10.53,62.22,320x240,3v0
64922,8641,24,41.67,95,10.53,61.67,320x240,3v0
64955,8369,32,31.25,96,10.42,61.67,320x240,3v0
64987,8359,32,31.25,96,10.42,61.67,320x240,3v0
65012,7045,24,41.67,96,10.42,61.67,320x240,3v0
65043,7790,31,32.26,96,10.42,62.22,320x240,3v0
65067,7147,23,43.48,96,10.42,61.67,320x240,3v0
65097,8964,29,34.48,96,10.42,61.67,320x240,3v0
65122,6589,24,41.67,96,10.42,61.67,320x240,3v0
65144,8074,22,45.45,26,38.46,62.22,320x240,3v0
65168,6923,23,43.48,26,38.46,61.67,320x240,3v0
65192,8074,23,43.48,26,38.46,61.67,320x240,3v0
65217,8074,24,41.67,26,38.46,61.67,320x240,3v0
65241,8074,24,41.67,26,38.46,61.67,320x240,3v0
65264,8074,22,45.45,25,40.00,61.67,320x240,3v0
65294,8074,29,34.48,26,38.46,61.67,320x240,3v0
65321,8074,26,38.46,26,38.46,61.67,320x240,3v0
65346,8074,25,40.00,26,38.46,61.67,320x240,3v0
65369,8074,23,43.48,25,40.00,61.67,320x240,3v0
65396,8074,26,38.46,25,40.00,61.67,320x240,3v0
65421,6980,25,40.00,25,40.00,61.67,320x240,3v0
65453,8074,31,32.26,25,40.00,61.67,320x240,3v0
65477,8074,24,41.67,25,40.00,61.67,320x240,3v0
65503,8074,26,38.46,25,40.00,62.22,320x240,3v0
65533,9027,29,34.48,25,40.00,61.67,320x240,3v0
65560,7994,26,38.46,25,40.00,62.22,320x240,3v0
65584,7994,24,41.67,25,40.00,61.67,320x240,3v0
65608,7994,24,41.67,25,40.00,61.67,320x240,3v0
65634,8566,25,40.00,25,40.00,61.67,320x240,3v0
65666,8398,31,32.26,25,40.00,61.67,320x240,3v0
65697,7693,31,32.26,25,40.00,61.67,320x240,3v0
65721,7693,24,41.67,25,40.00,61.67,320x240,3v0
65751,7693,29,34.48,26,38.46,61.67,320x240,3v0
65774,6743,23,43.48,26,38.46,61.67,320x240,3v0
65812,7693,37,27.03,26,38.46,61.67,320x240,3v0
65840,6853,27,37.04,26,38.46,61.67,320x240,3v0
65868,7693,28,35.71,26,38.46,61.67,320x240,3v0
65904,7693,36,27.78,27,37.04,61.67,320x240,3v0
65928,7810,23,43.48,27,37.04,61.67,320x240,3v0
65961,7865,33,30.30,27,37.04,62.22,320x240,3v0
65991,7865,29,34.48,28,35.71,62.22,320x240,3v0
66018,8380,27,37.04,27,37.04,62.22,320x240,3v0
66041,7608,23,43.48,27,37.04,61.67,320x240,3v0
66066,6694,24,41.67,27,37.04,62.22,320x240,3v0
66089,7883,23,43.48,27,37.04,61.67,320x240,3v0
66113,7883,23,43.48,27,37.04,61.67,320x240,3v0
66139,7883,26,38.46,27,37.04,61.67,320x240,3v0
66165,7883,25,40.00,27,37.04,61.67,320x240,3v0
66187,8177,22,45.45,27,37.04,61.67,320x240,3v0
66215,8177,27,37.04,27,37.04,62.22,320x240,3v0
66244,6928,29,34.48,26,38.46,62.22,320x240,3v0
66270,8177,26,38.46,27,37.04,61.67,320x240,3v0
66296,8177,25,40.00,26,38.46,61.67,320x240,3v0
66326,8177,30,33.33,27,37.04,62.22,320x240,3v0
66356,9691,29,34.48,26,38.46,62.22,320x240,3v0
66383,7528,26,38.46,26,38.46,61.67,320x240,3v0
66415,7654,32,31.25,26,38.46,61.67,320x240,3v0
66439,7654,23,43.48,26,38.46,62.22,320x240,3v0
66470,8024,31,32.26,26,38.46,61.67,320x240,3v0
66496,8632,25,40.00,26,38.46,61.67,320x240,3v0
66524,7440,28,35.71,26,38.46,62.22,320x240,3v0
66547,7440,23,43.48,26,38.46,61.67,320x240,3v0
66575,9063,27,37.04,26,38.46,61.67,320x240,3v0
66596,7490,21,47.62,26,38.46,61.67,320x240,3v0
66625,7490,29,34.48,26,38.46,61.67,320x240,3v0
66650,6891,24,41.67,26,38.46,61.67,320x240,3v0
66678,7490,28,35.71,26,38.46,62.22,320x240,3v0
66700,7490,22,45.45,26,38.46,62.22,320x240,3v0
66730,7490,29,34.48,26,38.46,61.67,320x240,3v0
66756,7705,26,38.46,26,38.46,62.22,320x240,3v0
66781,7705,24,41.67,26,38.46,62.22,320x240,3v0
66807,8083,26,38.46,26,38.46,62.22,320x240,3v0
66841,8083,33,30.30,26,38.46,61.67,320x240,3v0
66863,8083,22,45.45,26,38.46,62.22,320x240,3v0
66890,8083,27,37.04,26,38.46,61.67,320x240,3v0
66915,8446,24,41.67,26,38.46,61.67,320x240,3v0
66945,8249,30,33.33,26,38.46,62.22,320x240,3v0
66968,8373,22,45.45,26,38.46,61.67,320x240,3v0
66995,6744,27,37.04,25,40.00,61.67,320x240,3v0
67017,7948,22,45.45,25,40.00,61.67,320x240,3v0
67046,7020,28,35.71,25,40.00,62.22,320x240,3v0
67074,7948,28,35.71,25,40.00,62.22,320x240,3v0
67104,7948,29,34.48,26,38.46,62.22,320x240,3v0
67135,7099,31,32.26,26,38.46,62.22,320x240,3v0
67159,7948,23,43.48,26,38.46,61.67,320x240,3v0
67188,7948,29,34.48,26,38.46,61.67,320x240,3v0
67211,7948,23,43.48,26,38.46,61.67,320x240,3v0
67241,8215,30,33.33,26,38.46,62.22,320x240,3v0
67269,7205,27,37.04,26,38.46,62.22,320x240,3v0
67293,7952,24,41.67,26,38.46,62.22,320x240,3v0
67318,7952,24,41.67,26,38.46,62.22,320x240,3v0
67343,7952,25,40.00,26,38.46,61.67,320x240,3v0
67374,7952,31,32.26,26,38.46,62.22,320x240,3v0
67400,9121,25,40.00,26,38.46,61.67,320x240,3v0
67423,8128,22,45.45,26,38.46,61.67,320x240,3v0
67448,8128,25,40.00,26,38.46,62.22,320x240,3v0
67482,8225,34,29.41,26,38.46,61.67,320x240,3v0
67508,7411,25,40.00,26,38.46,61.67,320x240,3v0
67536,8703,27,37.04,26,38.46,62.22,320x240,3v0
67565,7358,28,35.71,26,38.46,62.22,320x240,3v0
67601,8497,35,28.57,27,37.04,61.67,320x240,3v0
69114,7724,1512,0.66,101,9.90,61.67,320x240,3v0
69138,6935,24,41.67,101,9.90,61.67,320x240,3v0
69162,7077,24,41.67,100,10.00,61.67,320x240,3v0
69186,7724,24,41.67,100,10.00,61.67,320x240,3v0
69215,7724,29,34.48,100,10.00,61.67,320x240,3v0
69249,7982,33,30.30,101,9.90,61.67,320x240,3v0
69277,8885,28,35.71,101,9.90,61.67,320x240,3v0
69304,7301,26,38.46,101,9.90,61.67,320x240,3v0
69334,7468,30,33.33,101,9.90,61.67,320x240,3v0
69359,7468,24,41.67,101,9.90,61.67,320x240,3v0
69388,7764,28,35.71,101,9.90,61.67,320x240,3v0
69411,7764,23,43.48,101,9.90,62.22,320x240,3v0
69439,7764,28,35.71,101,9.90,61.67,320x240,3v0
69461,7764,21,47.62,101,9.90,61.67,320x240,3v0
69491,7888,29,34.48,101,9.90,61.67,320x240,3v0
69514,7888,22,45.45,101,9.90,61.67,320x240,3v0
69544,7888,30,33.33,101,9.90,61.67,320x240,3v0
69569,7888,25,40.00,101,9.90,62.22,320x240,3v0
69596,7888,26,38.46,101,9.90,62.22,320x240,3v0
69628,7888,31,32.26,100,10.00,61.67,320x240,3v0
69670,7888,42,23.81,27,37.04,61.67,320x240,3v0
69698,7033,27,37.04,27,37.04,61.67,320x240,3v0
69722,7033,23,43.48,27,37.04,62.78,320x240,3v0
69758,8307,36,27.78,28,35.71,61.67,320x240,3v0
69782,6854,24,41.67,27,37.04,61.67,320x240,3v0
69806,7693,24,41.67,27,37.04,62.22,320x240,3v0
69831,7693,24,41.67,27,37.04,62.22,320x240,3v0
69855,7743,24,41.67,27,37.04,61.67,320x240,3v0
69882,7743,27,37.04,26,38.46,61.67,320x240,3v0
69905,7063,22,45.45,26,38.46,61.67,320x240,3v0
69934,8577,29,34.48,26,38.46,61.67,320x240,3v0
69960,7895,25,40.00,26,38.46,61.67,320x240,3v0
69983,7895,22,45.45,26,38.46,61.67,320x240,3v0
70005,7895,22,45.45,26,38.46,62.22,320x240,3v0
70050,8966,45,22.22,27,37.04,61.67,320x240,3v0
70073,6717,22,45.45,27,37.04,61.67,320x240,3v0
70107,7240,34,29.41,27,37.04,61.67,320x240,3v0
70136,7849,28,35.71,27,37.04,61.67,320x240,3v0
70158,6954,22,45.45,27,37.04,61.67,320x240,3v0
70184,7929,25,40.00,27,37.04,62.22,320x240,3v0
70211,7929,26,38.46,26,38.46,61.67,320x240,3v0
70239,8217,28,35.71,26,38.46,61.67,320x240,3v0
70268,7986,29,34.48,26,38.46,61.67,320x240,3v0
70294,7986,25,40.00,26,38.46,61.67,320x240,3v0
70316,7986,21,47.62,26,38.46,61.67,320x240,3v0
70346,7986,30,33.33,26,38.46,61.67,320x240,3v0
70381,8997,34,29.41,27,37.04,62.22,320x240,3v0
70411,9260,29,34.48,27,37.04,62.22,320x240,3v0
70447,7484,36,27.78,27,37.04,61.67,320x240,3v0
70476,8030,29,34.48,28,35.71,62.22,320x240,3v0
70513,9253,36,27.78,28,35.71,62.22,320x240,3v0
70536,7769,23,43.48,28,35.71,61.67,320x240,3v0
70589,7769,53,18.87,29,34.48,62.22,320x240,3v0
70629,9593,40,25.00,30,33.33,61.67,320x240,3v0
70652,6757,22,45.45,29,34.48,62.22,320x240,3v0
70678,7288,25,40.00,29,34.48,62.22,320x240,3v0
70703,8796,25,40.00,29,34.48,62.22,320x240,3v0
70733,8362,29,34.48,29,34.48,62.22,320x240,3v0
70768,8508,34,29.41,29,34.48,62.22,320x240,3v0
70794,7247,26,38.46,30,33.33,62.22,320x240,3v0
70822,7639,27,37.04,30,33.33,61.67,320x240,3v0
70853,7067,31,32.26,30,33.33,62.22,320x240,3v0
70879,7953,25,40.00,30,33.33,62.22,320x240,3v0
70903,9341,24,41.67,29,34.48,62.22,320x240,3v0
70951,7364,47,21.28,31,32.26,62.22,320x240,3v0
70977,6891,25,40.00,31,32.26,62.22,320x240,3v0
71005,7364,28,35.71,30,33.33,62.22,320x240,3v0
71037,7704,31,32.26,30,33.33,62.22,320x240,3v0
72105,8704,1068,0.94,82,12.20,61.67,320x240,3v0
72129,7753,24,41.67,82,12.20,61.67,320x240,3v0
72155,7753,25,40.00,81,12.35,62.22,320x240,3v0
72184,7753,29,34.48,81,12.35,61.67,320x240,3v0
72224,7753,40,25.00,81,12.35,62.22,320x240,3v0
72255,8054,30,33.33,80,12.50,61.67,320x240,3v0
72283,8054,28,35.71,81,12.35,61.67,320x240,3v0
72312,8054,28,35.71,81,12.35,62.22,320x240,3v0
72336,9144,23,43.48,81,12.35,61.67,320x240,3v0
72366,7360,30,33.33,81,12.35,62.22,320x240,3v0
72394,8739,28,35.71,80,12.50,61.67,320x240,3v0
72424,8232,30,33.33,81,12.35,62.22,320x240,3v0
72459,8729,34,29.41,81,12.35,61.67,320x240,3v0
72482,6991,23,43.48,81,12.35,61.67,320x240,3v0
72512,7772,29,34.48,81,12.35,62.22,320x240,3v0
72536,7772,23,43.48,81,12.35,61.67,320x240,3v0
72565,7858,28,35.71,80,12.50,62.22,320x240,3v0
72591,9083,25,40.00,80,12.50,62.22,320x240,3v0
72618,7636,26,38.46,80,12.50,62.22,320x240,3v0
72643,7636,25,40.00,79,12.66,62.78,320x240,3v0
72671,8657,27,37.04,27,37.04,62.22,320x240,3v0
72696,8221,25,40.00,27,37.04,62.22,320x240,3v0
72728,7542,31,32.26,28,35.71,61.67,320x240,3v0
72762,8094,33,30.30,28,35.71,61.67,320x240,3v0
72788,8094,25,40.00,27,37.04,61.67,320x240,3v0
72818,9077,30,33.33,27,37.04,61.67,320x240,3v0
72846,8286,27,37.04,27,37.04,61.67,320x240,3v0
72876,8666,30,33.33,27,37.04,62.22,320x240,3v0
72908,7535,32,31.25,28,35.71,62.22,320x240,3v0
72935,8623,27,37.04,27,37.04,61.67,320x240,3v0
72969,7977,34,29.41,28,35.71,62.22,320x240,3v0
72991,7056,21,47.62,27,37.04,62.22,320x240,3v0
73025,7056,33,30.30,27,37.04,62.22,320x240,3v0
73048,8393,23,43.48,27,37.04,62.22,320x240,3v0
73082,7638,34,29.41,27,37.04,61.67,320x240,3v0
73108,7651,26,38.46,28,35.71,62.22,320x240,3v0
73139,8630,30,33.33,28,35.71,62.78,320x240,3v0
73161,7464,22,45.45,28,35.71,62.22,320x240,3v0
73188,8386,27,37.04,28,35.71,61.67,320x240,3v0
73223,8961,34,29.41,28,35.71,62.78,320x240,3v0
73249,7285,26,38.46,28,35.71,61.67,320x240,3v0
73278,8499,28,35.71,28,35.71,62.22,320x240,3v0
73307,7675,29,34.48,28,35.71,62.22,320x240,3v0
73337,8360,29,34.48,28,35.71,62.22,320x240,3v0
73362,7713,25,40.00,28,35.71,62.22,320x240,3v0
73390,7873,27,37.04,28,35.71,62.22,320x240,3v0
74607,9925,1216,0.82,87,11.49,61.67,320x240,3v0
74631,7904,24,41.67,87,11.49,62.22,320x240,3v0
74659,7904,28,35.71,87,11.49,62.22,320x240,3v0
74683,7904,23,43.48,86,11.63,61.67,320x240,3v0
74716,7986,33,30.30,86,11.63,62.22,320x240,3v0
74745,7986,29,34.48,87,11.49,62.22,320x240,3v0
74770,8051,24,41.67,86,11.63,62.22,320x240,3v0
74795,8071,25,40.00,86,11.63,61.67,320x240,3v0
74819,7021,24,41.67,86,11.63,61.67,320x240,3v0
74847,8071,28,35.71,86,11.63,62.22,320x240,3v0
74885,8071,37,27.03,86,11.63,62.22,320x240,3v0
74915,8071,29,34.48,87,11.49,62.22,320x240,3v0
74939,8071,23,43.48,87,11.49,62.78,320x240,3v0
74971,8071,32,31.25,86,11.63,62.22,320x240,3v0
74995,8071,24,41.67,86,11.63,62.22,320x240,3v0
75021,8071,26,38.46,86,11.63,61.67,320x240,3v0
75055,7110,33,30.30,86,11.63,62.22,320x240,3v0
75078,8071,23,43.48,86,11.63,62.22,320x240,3v0
75102,8484,23,43.48,86,11.63,62.22,320x240,3v0
75136,8368,34,29.41,86,11.63,62.22,320x240,3v0
75161,8714,24,41.67,27,37.04,62.22,320x240,3v0
75193,7761,31,32.26,27,37.04,61.67,320x240,3v0
75222,7761,28,35.71,27,37.04,62.22,320x240,3v0
75246,7025,24,41.67,27,37.04,62.22,320x240,3v0
75274,7761,27,37.04,27,37.04,62.22,320x240,3v0
75299,7761,25,40.00,27,37.04,62.78,320x240,3v0
75329,9139,29,34.48,27,37.04,62.22,320x240,3v0
75355,8288,26,38.46,27,37.04,62.22,320x240,3v0
75380,7901,24,41.67,27,37.04,62.22,320x240,3v0
75405,8385,24,41.67,27,37.04,62.78,320x240,3v0
75432,8320,27,37.04,26,38.46,62.22,320x240,3v0
75461,7441,29,34.48,26,38.46,61.67,320x240,3v0
75493,7809,31,32.26,27,37.04,62.22,320x240,3v0
75516,8284,22,45.45,26,38.46,61.67,320x240,3v0
75544,7496,28,35.71,26,38.46,62.22,320x240,3v0
75572,8466,28,35.71,27,37.04,62.22,320x240,3v0
75601,7916,28,35.71,26,38.46,62.22,320x240,3v0
75633,8632,32,31.25,27,37.04,61.67,320x240,3v0
75656,6927,22,45.45,27,37.04,62.22,320x240,3v0
75692,8300,36,27.78,27,37.04,61.67,320x240,3v0
75713,7025,21,47.62,27,37.04,62.22,320x240,3v0
75745,7591,31,32.26,27,37.04,62.78,320x240,3v0
75781,7974,36,27.78,27,37.04,62.22,320x240,3v0
75804,8900,23,43.48,27,37.04,62.78,320x240,3v0
75845,8946,40,25.00,28,35.71,62.22,320x240,3v0
75872,8284,27,37.04,28,35.71,62.22,320x240,3v0
75902,7796,29,34.48,28,35.71,62.22,320x240,3v0
75941,7796,38,26.32,28,35.71,62.22,320x240,3v0
75967,8650,26,38.46,28,35.71,62.22,320x240,3v0
76014,8999,46,21.74,30,33.33,62.22,320x240,3v0
76052,7776,37,27.03,30,33.33,62.22,320x240,3v0
76080,7776,27,37.04,30,33.33,62.22,320x240,3v0
76107,6895,27,37.04,30,33.33,62.22,320x240,3v0
76141,8618,34,29.41,30,33.33,62.22,320x240,3v0
76169,7431,27,37.04,30,33.33,62.22,320x240,3v0
76208,8784,39,25.64,31,32.26,62.22,320x240,3v0
76232,8409,23,43.48,31,32.26,62.78,320x240,3v0
76262,8762,29,34.48,30,33.33,62.22,320x240,3v0
76286,7600,23,43.48,30,33.33,62.22,320x240,3v0
76314,7919,27,37.04,30,33.33,62.78,320x240,3v0
76338,8843,24,41.67,30,33.33,62.22,320x240,3v0
76367,7249,28,35.71,30,33.33,62.22,320x240,3v0
76400,8766,33,30.30,30,33.33,62.22,320x240,3v0
76424,6995,23,43.48,30,33.33,62.22,320x240,3v0
76456,8813,31,32.26,29,34.48,62.22,320x240,3v0
76480,7429,24,41.67,29,34.48,62.22,320x240,3v0
76506,7656,25,40.00,29,34.48,62.22,320x240,3v0
76530,8247,24,41.67,28,35.71,62.22,320x240,3v0
76582,7582,51,19.61,30,33.33,62.22,320x240,3v0
76613,8950,31,32.26,29,34.48,62.78,320x240,3v0
76637,6897,24,41.67,28,35.71,62.78,320x240,3v0
76667,6957,29,34.48,28,35.71,62.22,320x240,3v0
76695,8227,27,37.04,28,35.71,62.22,320x240,3v0
76721,8114,26,38.46,28,35.71,62.22,320x240,3v0
76750,7062,29,34.48,28,35.71,62.22,320x240,3v0
76775,8114,25,40.00,27,37.04,62.22,320x240,3v0
76812,8219,36,27.78,28,35.71,62.78,320x240,3v0
76838,7908,26,38.46,28,35.71,62.78,320x240,3v0
76868,8886,29,34.48,28,35.71,62.78,320x240,3v0
76897,8431,29,34.48,28,35.71,62.22,320x240,3v0
76920,7641,23,43.48,28,35.71,62.78,320x240,3v0
76944,8699,24,41.67,28,35.71,62.78,320x240,3v0
76973,8752,28,35.71,28,35.71,62.22,320x240,3v0
77005,7833,32,31.25,28,35.71,62.78,320x240,3v0
77031,7833,25,40.00,28,35.71,62.22,320x240,3v0
77055,8009,23,43.48,28,35.71,62.78,320x240,3v0
77080,8009,24,41.67,28,35.71,63.33,320x240,3v0
77105,8181,25,40.00,28,35.71,62.22,320x240,3v0
77132,8181,26,38.46,27,37.04,62.22,320x240,3v0
77154,8181,21,47.62,26,38.46,62.22,320x240,3v0
77178,7059,24,41.67,26,38.46,62.22,320x240,3v0
77207,8181,28,35.71,26,38.46,62.22,320x240,3v0
77232,8181,24,41.67,26,38.46,62.78,320x240,3v0
77259,8181,26,38.46,26,38.46,62.78,320x240,3v0
77283,8220,24,41.67,26,38.46,62.78,320x240,3v0
77310,8497,26,38.46,26,38.46,62.78,320x240,3v0
77337,7443,26,38.46,25,40.00,62.22,320x240,3v0
77360,8601,23,43.48,25,40.00,62.78,320x240,3v0
77387,7711,27,37.04,25,40.00,62.78,320x240,3v0
77411,8290,23,43.48,25,40.00,62.22,320x240,3v0
77440,7422,29,34.48,25,40.00,62.78,320x240,3v0
77468,7775,27,37.04,25,40.00,62.22,320x240,3v0
77494,8098,26,38.46,25,40.00,62.22,320x240,3v0
77527,8098,32,31.25,25,40.00,62.78,320x240,3v0
77550,9300,23,43.48,25,40.00,62.22,320x240,3v0
77579,7490,29,34.48,25,40.00,62.22,320x240,3v0
77601,6871,21,47.62,25,40.00,62.22,320x240,3v0
77632,7591,30,33.33,25,40.00,62.22,320x240,3v0
77661,7832,29,34.48,25,40.00,62.22,320x240,3v0
77683,8505,22,45.45,25,40.00,62.22,320x240,3v0
77709,7939,26,38.46,26,38.46,62.22,320x240,3v0
77741,7939,31,32.26,26,38.46,62.22,320x240,3v0
77768,7939,26,38.46,26,38.46,62.22,320x240,3v0
77792,8195,24,41.67,26,38.46,63.33,320x240,3v0
77822,6992,29,34.48,26,38.46,62.22,320x240,3v0
77849,7838,27,37.04,26,38.46,62.22,320x240,3v0
77872,7838,22,45.45,26,38.46,62.22,320x240,3v0
77901,8060,28,35.71,26,38.46,62.22,320x240,3v0
77935,8295,34,29.41,26,38.46,62.78,320x240,3v0
77960,7447,24,41.67,26,38.46,62.78,320x240,3v0
77990,8593,29,34.48,26,38.46,62.22,320x240,3v0
78025,7417,35,28.57,27,37.04,62.22,320x240,3v0
78049,8184,24,41.67,27,37.04,62.22,320x240,3v0
78072,7077,22,45.45,26,38.46,62.22,320x240,3v0
78108,7077,35,28.57,27,37.04,62.22,320x240,3v0
78138,8371,30,33.33,27,37.04,62.22,320x240,3v0
78162,6970,23,43.48,27,37.04,62.22,320x240,3v0
78194,7440,31,32.26,27,37.04,62.22,320x240,3v0
78218,7774,24,41.67,27,37.04,62.78,320x240,3v0
78250,8917,32,31.25,27,37.04,62.22,320x240,3v0
78279,8136,28,35.71,27,37.04,62.78,320x240,3v0
78308,8136,29,34.48,27,37.04,62.78,320x240,3v0
78349,8136,40,25.00,28,35.71,62.22,320x240,3v0
78374,7114,25,40.00,28,35.71,62.22,320x240,3v0
78400,8136,25,40.00,28,35.71,62.22,320x240,3v0
78431,8468,30,33.33,28,35.71,62.22,320x240,3v0
78454,7386,23,43.48,28,35.71,62.78,320x240,3v0
78480,8608,26,38.46,28,35.71,62.78,320x240,3v0
78504,7966,23,43.48,27,37.04,62.22,320x240,3v0
78537,8491,33,30.30,28,35.71,62.78,320x240,3v0
78573,6820,35,28.57,28,35.71,62.78,320x240,3v0
78622,8948,48,20.83,29,34.48,62.78,320x240,3v0
78652,7054,30,33.33,29,34.48,62.22,320x240,3v0
78678,7551,25,40.00,29,34.48,62.78,320x240,3v0
78708,7723,30,33.33,29,34.48,62.22,320x240,3v0
78740,8624,31,32.26,29,34.48,62.22,320x240,3v0
78768,8034,27,37.04,29,34.48,62.78,320x240,3v0
78792,9818,23,43.48,29,34.48,62.22,320x240,3v0
80114,7218,1322,0.76,94,10.64,61.67,320x240,3v0
80151,9345,36,27.78,94,10.64,61.67,320x240,3v0
80186,6980,34,29.41,94,10.64,62.22,320x240,3v0
80211,8839,25,40.00,94,10.64,62.22,320x240,3v0
80248,7994,37,27.03,94,10.64,62.78,320x240,3v0
80274,7994,25,40.00,94,10.64,61.67,320x240,3v0
80305,7994,31,32.26,94,10.64,62.22,320x240,3v0
80344,8215,38,26.32,95,10.53,62.22,320x240,3v0
80373,7503,28,35.71,95,10.53,62.22,320x240,3v0
80400,7630,27,37.04,95,10.53,62.22,320x240,3v0
80424,7630,23,43.48,95,10.53,62.22,320x240,3v0
80449,8332,24,41.67,94,10.64,62.78,320x240,3v0
80474,7864,25,40.00,94,10.64,62.22,320x240,3v0
80501,7864,26,38.46,93,10.75,62.22,320x240,3v0
80552,8671,51,19.61,94,10.64,62.22,320x240,3v0
80582,7953,29,34.48,94,10.64,62.22,320x240,3v0
80612,8266,30,33.33,94,10.64,62.22,320x240,3v0
80635,7030,23,43.48,94,10.64,62.78,320x240,3v0
80660,7249,24,41.67,94,10.64,62.78,320x240,3v0
80687,9035,27,37.04,94,10.64,62.22,320x240,3v0
80713,8103,25,40.00,29,34.48,63.33,320x240,3v0
80740,8114,27,37.04,28,35.71,62.22,320x240,3v0
80775,8685,35,28.57,29,34.48,62.22,320x240,3v0
80807,8039,31,32.26,29,34.48,62.78,320x240,3v0
80831,8039,24,41.67,28,35.71,62.78,320x240,3v0
80859,8039,27,37.04,28,35.71,62.22,320x240,3v0
80884,8039,24,41.67,28,35.71,62.22,320x240,3v0
82116,8039,1232,0.81,88,11.36,62.22,320x240,3v0
82145,8211,29,34.48,88,11.36,62.78,320x240,3v0
82170,8185,24,41.67,88,11.36,62.78,320x240,3v0
82204,8185,33,30.30,88,11.36,61.67,320x240,3v0
82228,8385,24,41.67,88,11.36,62.22,320x240,3v0
82251,7843,23,43.48,88,11.36,62.22,320x240,3v0
82281,8018,29,34.48,88,11.36,62.22,320x240,3v0
82303,8018,22,45.45,87,11.49,62.22,320x240,3v0
82327,8018,23,43.48,86,11.63,62.22,320x240,3v0
82360,8018,33,30.30,86,11.63,62.22,320x240,3v0
82387,7056,27,37.04,87,11.49,62.22,320x240,3v0
82414,8018,26,38.46,87,11.49,62.22,320x240,3v0
82457,8146,42,23.81,88,11.36,62.22,320x240,3v0
82487,8281,30,33.33,88,11.36,62.22,320x240,3v0
