[ 23039][I][app_httpd.cpp:291] stream_handler(): MJPG: 8956B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 23068][I][app_httpd.cpp:291] stream_handler(): MJPG: 7307B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23099][I][app_httpd.cpp:291] stream_handler(): MJPG: 8131B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23122][I][app_httpd.cpp:291] stream_handler(): MJPG: 8131B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23151][I][app_httpd.cpp:291] stream_handler(): MJPG: 8131B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23173][I][app_httpd.cpp:291] stream_handler(): MJPG: 8131B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23206][I][app_httpd.cpp:291] stream_handler(): MJPG: 6631B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 23233][I][app_httpd.cpp:291] stream_handler(): MJPG: 7014B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23260][I][app_httpd.cpp:291] stream_handler(): MJPG: 8303B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23283][I][app_httpd.cpp:291] stream_handler(): MJPG: 7275B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23308][I][app_httpd.cpp:291] stream_handler(): MJPG: 7343B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23330][I][app_httpd.cpp:291] stream_handler(): MJPG: 6907B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23358][I][app_httpd.cpp:291] stream_handler(): MJPG: 7675B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23381][I][app_httpd.cpp:291] stream_handler(): MJPG: 7680B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23411][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23435][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23467][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 23489][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 23515][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23542][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23582][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 39ms (25.64fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 23606][I][app_httpd.cpp:291] stream_handler(): MJPG: 6965B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 23631][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23656][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23682][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23704][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23730][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 23766][I][app_httpd.cpp:291] stream_handler(): MJPG: 8911B 36ms (27.78fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23788][I][app_httpd.cpp:291] stream_handler(): MJPG: 7725B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23819][I][app_httpd.cpp:291] stream_handler(): MJPG: 7725B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23844][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23871][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 23894][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23924][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23947][I][app_httpd.cpp:291] stream_handler(): MJPG: 8426B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23974][I][app_httpd.cpp:291] stream_handler(): MJPG: 8063B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 23998][I][app_httpd.cpp:291] stream_handler(): MJPG: 8533B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 24024][I][app_httpd.cpp:291] stream_handler(): MJPG: 7330B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24049][I][app_httpd.cpp:291] stream_handler(): MJPG: 7653B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24092][I][app_httpd.cpp:291] stream_handler(): MJPG: 8394B 42ms (23.81fps), AVG: 27ms (37.04fps), Temperature: 58.89
[ 24114][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24139][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24162][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24187][I][app_httpd.cpp:291] stream_handler(): MJPG: 8007B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24211][I][app_httpd.cpp:291] stream_handler(): MJPG: 8011B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 24235][I][app_httpd.cpp:291] stream_handler(): MJPG: 8043B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24264][I][app_httpd.cpp:291] stream_handler(): MJPG: 8043B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24289][I][app_httpd.cpp:291] stream_handler(): MJPG: 8043B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24312][I][app_httpd.cpp:291] stream_handler(): MJPG: 8857B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24339][I][app_httpd.cpp:291] stream_handler(): MJPG: 6947B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24365][I][app_httpd.cpp:291] stream_handler(): MJPG: 7218B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24389][I][app_httpd.cpp:291] stream_handler(): MJPG: 7410B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24412][I][app_httpd.cpp:291] stream_handler(): MJPG: 7511B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24444][I][app_httpd.cpp:291] stream_handler(): MJPG: 7511B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24469][I][app_httpd.cpp:291] stream_handler(): MJPG: 7688B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24493][I][app_httpd.cpp:291] stream_handler(): MJPG: 7688B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24516][I][app_httpd.cpp:291] stream_handler(): MJPG: 7688B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24542][I][app_httpd.cpp:291] stream_handler(): MJPG: 7688B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24567][I][app_httpd.cpp:291] stream_handler(): MJPG: 8239B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24590][I][app_httpd.cpp:291] stream_handler(): MJPG: 7378B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 24613][I][app_httpd.cpp:291] stream_handler(): MJPG: 7378B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 24641][I][app_httpd.cpp:291] stream_handler(): MJPG: 7088B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 24663][I][app_httpd.cpp:291] stream_handler(): MJPG: 7378B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 24691][I][app_httpd.cpp:291] stream_handler(): MJPG: 7378B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 24713][I][app_httpd.cpp:291] stream_handler(): MJPG: 7109B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 24743][I][app_httpd.cpp:291] stream_handler(): MJPG: 7411B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24766][I][app_httpd.cpp:291] stream_handler(): MJPG: 7965B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 59.44
[ 24795][I][app_httpd.cpp:291] stream_handler(): MJPG: 7965B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 24816][I][app_httpd.cpp:291] stream_handler(): MJPG: 7965B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 24863][I][app_httpd.cpp:291] stream_handler(): MJPG: 8135B 46ms (21.74fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 24896][I][app_httpd.cpp:291] stream_handler(): MJPG: 8135B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24918][I][app_httpd.cpp:291] stream_handler(): MJPG: 8135B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 24949][I][app_httpd.cpp:291] stream_handler(): MJPG: 8474B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 24974][I][app_httpd.cpp:291] stream_handler(): MJPG: 7256B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25001][I][app_httpd.cpp:291] stream_handler(): MJPG: 7073B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25028][I][app_httpd.cpp:291] stream_handler(): MJPG: 8346B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25055][I][app_httpd.cpp:291] stream_handler(): MJPG: 7451B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25081][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25105][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25127][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25154][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25182][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25206][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25228][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25255][I][app_httpd.cpp:291] stream_handler(): MJPG: 8524B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25281][I][app_httpd.cpp:291] stream_handler(): MJPG: 7861B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25308][I][app_httpd.cpp:291] stream_handler(): MJPG: 7048B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25331][I][app_httpd.cpp:291] stream_handler(): MJPG: 7861B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 25364][I][app_httpd.cpp:291] stream_handler(): MJPG: 7861B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 25404][I][app_httpd.cpp:291] stream_handler(): MJPG: 9012B 39ms (25.64fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25428][I][app_httpd.cpp:291] stream_handler(): MJPG: 7098B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25461][I][app_httpd.cpp:291] stream_handler(): MJPG: 7692B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25486][I][app_httpd.cpp:291] stream_handler(): MJPG: 7692B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25513][I][app_httpd.cpp:291] stream_handler(): MJPG: 7692B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 25536][I][app_httpd.cpp:291] stream_handler(): MJPG: 7692B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25563][I][app_httpd.cpp:291] stream_handler(): MJPG: 7844B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25584][I][app_httpd.cpp:291] stream_handler(): MJPG: 7844B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 25615][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25640][I][app_httpd.cpp:291] stream_handler(): MJPG: 8154B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25666][I][app_httpd.cpp:291] stream_handler(): MJPG: 8154B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25691][I][app_httpd.cpp:291] stream_handler(): MJPG: 8154B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25718][I][app_httpd.cpp:291] stream_handler(): MJPG: 8154B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 25743][I][app_httpd.cpp:291] stream_handler(): MJPG: 8355B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25769][I][app_httpd.cpp:291] stream_handler(): MJPG: 7603B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 25794][I][app_httpd.cpp:291] stream_handler(): MJPG: 8840B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25821][I][app_httpd.cpp:291] stream_handler(): MJPG: 7752B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25847][I][app_httpd.cpp:291] stream_handler(): MJPG: 7752B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25873][I][app_httpd.cpp:291] stream_handler(): MJPG: 8231B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25897][I][app_httpd.cpp:291] stream_handler(): MJPG: 6887B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 25926][I][app_httpd.cpp:291] stream_handler(): MJPG: 7697B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 25948][I][app_httpd.cpp:291] stream_handler(): MJPG: 7697B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 25972][I][app_httpd.cpp:291] stream_handler(): MJPG: 8324B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 25994][I][app_httpd.cpp:291] stream_handler(): MJPG: 7129B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26022][I][app_httpd.cpp:291] stream_handler(): MJPG: 7404B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26045][I][app_httpd.cpp:291] stream_handler(): MJPG: 6998B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26073][I][app_httpd.cpp:291] stream_handler(): MJPG: 7798B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26095][I][app_httpd.cpp:291] stream_handler(): MJPG: 7798B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26125][I][app_httpd.cpp:291] stream_handler(): MJPG: 7987B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26149][I][app_httpd.cpp:291] stream_handler(): MJPG: 8252B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26175][I][app_httpd.cpp:291] stream_handler(): MJPG: 7771B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26204][I][app_httpd.cpp:291] stream_handler(): MJPG: 6854B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26229][I][app_httpd.cpp:291] stream_handler(): MJPG: 7811B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26252][I][app_httpd.cpp:291] stream_handler(): MJPG: 7811B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 59.44
[ 26278][I][app_httpd.cpp:291] stream_handler(): MJPG: 7097B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 26300][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 26326][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 59.44
[ 26349][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 26378][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 26400][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 59.44
[ 26424][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 26450][I][app_httpd.cpp:291] stream_handler(): MJPG: 8281B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 59.44
[ 26479][I][app_httpd.cpp:291] stream_handler(): MJPG: 8263B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 26501][I][app_httpd.cpp:291] stream_handler(): MJPG: 8345B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 26530][I][app_httpd.cpp:291] stream_handler(): MJPG: 7499B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 26554][I][app_httpd.cpp:291] stream_handler(): MJPG: 7570B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 59.44
[ 26584][I][app_httpd.cpp:291] stream_handler(): MJPG: 8275B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 26607][I][app_httpd.cpp:291] stream_handler(): MJPG: 8041B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 26635][I][app_httpd.cpp:291] stream_handler(): MJPG: 8516B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 59.44
[ 26665][I][app_httpd.cpp:291] stream_handler(): MJPG: 7186B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26690][I][app_httpd.cpp:291] stream_handler(): MJPG: 7418B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 26719][I][app_httpd.cpp:291] stream_handler(): MJPG: 6768B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26744][I][app_httpd.cpp:291] stream_handler(): MJPG: 6793B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26769][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 26794][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 26821][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26845][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26867][I][app_httpd.cpp:291] stream_handler(): MJPG: 7951B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 26894][I][app_httpd.cpp:291] stream_handler(): MJPG: 8086B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26921][I][app_httpd.cpp:291] stream_handler(): MJPG: 8086B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26946][I][app_httpd.cpp:291] stream_handler(): MJPG: 8086B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 26977][I][app_httpd.cpp:291] stream_handler(): MJPG: 8086B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27005][I][app_httpd.cpp:291] stream_handler(): MJPG: 8217B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27029][I][app_httpd.cpp:291] stream_handler(): MJPG: 8498B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27057][I][app_httpd.cpp:291] stream_handler(): MJPG: 7757B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27081][I][app_httpd.cpp:291] stream_handler(): MJPG: 10063B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27110][I][app_httpd.cpp:291] stream_handler(): MJPG: 8121B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27133][I][app_httpd.cpp:291] stream_handler(): MJPG: 8589B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27159][I][app_httpd.cpp:291] stream_handler(): MJPG: 7911B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27183][I][app_httpd.cpp:291] stream_handler(): MJPG: 8172B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27209][I][app_httpd.cpp:291] stream_handler(): MJPG: 8172B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27234][I][app_httpd.cpp:291] stream_handler(): MJPG: 8711B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27260][I][app_httpd.cpp:291] stream_handler(): MJPG: 6647B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27282][I][app_httpd.cpp:291] stream_handler(): MJPG: 7753B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27305][I][app_httpd.cpp:291] stream_handler(): MJPG: 7136B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27329][I][app_httpd.cpp:291] stream_handler(): MJPG: 8068B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 59.44
[ 27355][I][app_httpd.cpp:291] stream_handler(): MJPG: 8068B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 58.89
[ 27379][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27424][I][app_httpd.cpp:291] stream_handler(): MJPG: 7131B 44ms (22.73fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27454][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 27477][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27506][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27527][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27557][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27580][I][app_httpd.cpp:291] stream_handler(): MJPG: 7049B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27609][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27631][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 27661][I][app_httpd.cpp:291] stream_handler(): MJPG: 8153B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27684][I][app_httpd.cpp:291] stream_handler(): MJPG: 7057B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.89
[ 27715][I][app_httpd.cpp:291] stream_handler(): MJPG: 8909B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 27743][I][app_httpd.cpp:291] stream_handler(): MJPG: 6740B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 27768][I][app_httpd.cpp:291] stream_handler(): MJPG: 7591B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 27790][I][app_httpd.cpp:291] stream_handler(): MJPG: 7591B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 27817][I][app_httpd.cpp:291] stream_handler(): MJPG: 6949B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 27845][I][app_httpd.cpp:291] stream_handler(): MJPG: 7818B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 59.44
[ 27875][I][app_httpd.cpp:291] stream_handler(): MJPG: 8851B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 27897][I][app_httpd.cpp:291] stream_handler(): MJPG: 7878B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 58.89
