[291630][I][app_httpd.cpp:291] stream_handler(): MJPG: 7867B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.78
[291654][I][app_httpd.cpp:291] stream_handler(): MJPG: 8431B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[291677][I][app_httpd.cpp:291] stream_handler(): MJPG: 7190B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[291706][I][app_httpd.cpp:291] stream_handler(): MJPG: 8299B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[291730][I][app_httpd.cpp:291] stream_handler(): MJPG: 6594B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.78
[291757][I][app_httpd.cpp:291] stream_handler(): MJPG: 8529B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.78
[291780][I][app_httpd.cpp:291] stream_handler(): MJPG: 7234B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.78
[291808][I][app_httpd.cpp:291] stream_handler(): MJPG: 7418B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.78
[291835][I][app_httpd.cpp:291] stream_handler(): MJPG: 7418B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.78
[291860][I][app_httpd.cpp:291] stream_handler(): MJPG: 6893B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 68.89
[291884][I][app_httpd.cpp:291] stream_handler(): MJPG: 8796B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[291914][I][app_httpd.cpp:291] stream_handler(): MJPG: 7229B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 67.78
[291936][I][app_httpd.cpp:291] stream_handler(): MJPG: 7604B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.78
[291961][I][app_httpd.cpp:291] stream_handler(): MJPG: 8090B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[291984][I][app_httpd.cpp:291] stream_handler(): MJPG: 8090B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.78
[292015][I][app_httpd.cpp:291] stream_handler(): MJPG: 8241B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 67.78
[292039][I][app_httpd.cpp:291] stream_handler(): MJPG: 7711B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[292063][I][app_httpd.cpp:291] stream_handler(): MJPG: 8493B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 68.33
[292087][I][app_httpd.cpp:291] stream_handler(): MJPG: 7603B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[292118][I][app_httpd.cpp:291] stream_handler(): MJPG: 7815B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 67.22
[292142][I][app_httpd.cpp:291] stream_handler(): MJPG: 7815B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.78
[292168][I][app_httpd.cpp:291] stream_handler(): MJPG: 8275B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[292202][I][app_httpd.cpp:291] stream_handler(): MJPG: 7737B 33ms (30.30fps), AVG: 25ms (40.00fps), Temperature: 68.89
[292227][I][app_httpd.cpp:291] stream_handler(): MJPG: 7737B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[292259][I][app_httpd.cpp:291] stream_handler(): MJPG: 7815B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 67.22
[292282][I][app_httpd.cpp:291] stream_handler(): MJPG: 7815B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 68.33
[292310][I][app_httpd.cpp:291] stream_handler(): MJPG: 8237B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[292339][I][app_httpd.cpp:291] stream_handler(): MJPG: 7643B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.78
[292371][I][app_httpd.cpp:291] stream_handler(): MJPG: 7643B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 67.78
[292394][I][app_httpd.cpp:291] stream_handler(): MJPG: 8113B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.78
[292422][I][app_httpd.cpp:291] stream_handler(): MJPG: 8113B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[292466][I][app_httpd.cpp:291] stream_handler(): MJPG: 8480B 43ms (23.26fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292489][I][app_httpd.cpp:291] stream_handler(): MJPG: 6255B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292517][I][app_httpd.cpp:291] stream_handler(): MJPG: 7115B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292540][I][app_httpd.cpp:291] stream_handler(): MJPG: 7660B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[292584][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 43ms (23.26fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292612][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 67.22
[292634][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 68.33
[292658][I][app_httpd.cpp:291] stream_handler(): MJPG: 8147B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 67.22
[292682][I][app_httpd.cpp:291] stream_handler(): MJPG: 8147B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292704][I][app_httpd.cpp:291] stream_handler(): MJPG: 8271B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292732][I][app_httpd.cpp:291] stream_handler(): MJPG: 6859B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292756][I][app_httpd.cpp:291] stream_handler(): MJPG: 7768B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292779][I][app_httpd.cpp:291] stream_handler(): MJPG: 7768B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[292801][I][app_httpd.cpp:291] stream_handler(): MJPG: 8216B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 67.22
[292827][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[292849][I][app_httpd.cpp:291] stream_handler(): MJPG: 6790B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.78
[292874][I][app_httpd.cpp:291] stream_handler(): MJPG: 6877B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.78
[292896][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.78
[292929][I][app_httpd.cpp:291] stream_handler(): MJPG: 7879B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 67.22
[292952][I][app_httpd.cpp:291] stream_handler(): MJPG: 8111B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[292988][I][app_httpd.cpp:291] stream_handler(): MJPG: 8348B 35ms (28.57fps), AVG: 25ms (40.00fps), Temperature: 67.78
[293009][I][app_httpd.cpp:291] stream_handler(): MJPG: 6806B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 67.22
[293038][I][app_httpd.cpp:291] stream_handler(): MJPG: 7509B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[293067][I][app_httpd.cpp:291] stream_handler(): MJPG: 7509B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[293091][I][app_httpd.cpp:291] stream_handler(): MJPG: 6844B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 67.22
[293113][I][app_httpd.cpp:291] stream_handler(): MJPG: 7713B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 67.22
[293142][I][app_httpd.cpp:291] stream_handler(): MJPG: 7713B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 67.22
[293167][I][app_httpd.cpp:291] stream_handler(): MJPG: 8983B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[293194][I][app_httpd.cpp:291] stream_handler(): MJPG: 7603B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[293220][I][app_httpd.cpp:291] stream_handler(): MJPG: 7793B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[293245][I][app_httpd.cpp:291] stream_handler(): MJPG: 7793B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.78
[293304][I][app_httpd.cpp:291] stream_handler(): MJPG: 7793B 58ms (17.24fps), AVG: 26ms (38.46fps), Temperature: 67.78
[293335][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.78
[293360][I][app_httpd.cpp:291] stream_handler(): MJPG: 6630B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.78
[293390][I][app_httpd.cpp:291] stream_handler(): MJPG: 8052B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[293412][I][app_httpd.cpp:291] stream_handler(): MJPG: 8052B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[293444][I][app_httpd.cpp:291] stream_handler(): MJPG: 8052B 32ms (31.25fps), AVG: 28ms (35.71fps), Temperature: 67.78
[293472][I][app_httpd.cpp:291] stream_handler(): MJPG: 8051B 27ms (37.04fps), AVG: 28ms (35.71fps), Temperature: 67.22
[293497][I][app_httpd.cpp:291] stream_handler(): MJPG: 6676B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[293519][I][app_httpd.cpp:291] stream_handler(): MJPG: 8249B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[293550][I][app_httpd.cpp:291] stream_handler(): MJPG: 8998B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.22
[293574][I][app_httpd.cpp:291] stream_handler(): MJPG: 8093B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[293598][I][app_httpd.cpp:291] stream_handler(): MJPG: 8093B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 68.33
[293623][I][app_httpd.cpp:291] stream_handler(): MJPG: 8682B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.78
[293653][I][app_httpd.cpp:291] stream_handler(): MJPG: 9351B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[293680][I][app_httpd.cpp:291] stream_handler(): MJPG: 7937B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.78
[293703][I][app_httpd.cpp:291] stream_handler(): MJPG: 8893B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[293755][I][app_httpd.cpp:291] stream_handler(): MJPG: 7001B 52ms (19.23fps), AVG: 28ms (35.71fps), Temperature: 67.22
[293783][I][app_httpd.cpp:291] stream_handler(): MJPG: 7222B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 67.22
[293809][I][app_httpd.cpp:291] stream_handler(): MJPG: 9003B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 67.22
[293843][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 33ms (30.30fps), AVG: 29ms (34.48fps), Temperature: 67.22
[293867][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[293907][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 40ms (25.00fps), AVG: 28ms (35.71fps), Temperature: 67.78
[293930][I][app_httpd.cpp:291] stream_handler(): MJPG: 6619B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 67.22
[293959][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[293984][I][app_httpd.cpp:291] stream_handler(): MJPG: 8188B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 67.22
[294012][I][app_httpd.cpp:291] stream_handler(): MJPG: 8519B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 68.89
[294035][I][app_httpd.cpp:291] stream_handler(): MJPG: 7577B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[294059][I][app_httpd.cpp:291] stream_handler(): MJPG: 8347B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294085][I][app_httpd.cpp:291] stream_handler(): MJPG: 7633B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.78
[294109][I][app_httpd.cpp:291] stream_handler(): MJPG: 7633B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294133][I][app_httpd.cpp:291] stream_handler(): MJPG: 7646B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[294161][I][app_httpd.cpp:291] stream_handler(): MJPG: 7761B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294187][I][app_httpd.cpp:291] stream_handler(): MJPG: 8721B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.78
[294212][I][app_httpd.cpp:291] stream_handler(): MJPG: 8443B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.78
[294237][I][app_httpd.cpp:291] stream_handler(): MJPG: 8645B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294268][I][app_httpd.cpp:291] stream_handler(): MJPG: 7402B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.78
[294291][I][app_httpd.cpp:291] stream_handler(): MJPG: 7695B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294317][I][app_httpd.cpp:291] stream_handler(): MJPG: 8103B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[294340][I][app_httpd.cpp:291] stream_handler(): MJPG: 6970B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[294384][I][app_httpd.cpp:291] stream_handler(): MJPG: 8103B 44ms (22.73fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294412][I][app_httpd.cpp:291] stream_handler(): MJPG: 6867B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[294442][I][app_httpd.cpp:291] stream_handler(): MJPG: 6867B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[294473][I][app_httpd.cpp:291] stream_handler(): MJPG: 9071B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 67.22
[294497][I][app_httpd.cpp:291] stream_handler(): MJPG: 7678B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[294520][I][app_httpd.cpp:291] stream_handler(): MJPG: 7729B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294543][I][app_httpd.cpp:291] stream_handler(): MJPG: 8091B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294575][I][app_httpd.cpp:291] stream_handler(): MJPG: 8091B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294599][I][app_httpd.cpp:291] stream_handler(): MJPG: 7035B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294627][I][app_httpd.cpp:291] stream_handler(): MJPG: 8422B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[294649][I][app_httpd.cpp:291] stream_handler(): MJPG: 7732B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294682][I][app_httpd.cpp:291] stream_handler(): MJPG: 7067B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294706][I][app_httpd.cpp:291] stream_handler(): MJPG: 7732B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294743][I][app_httpd.cpp:291] stream_handler(): MJPG: 7732B 36ms (27.78fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294770][I][app_httpd.cpp:291] stream_handler(): MJPG: 7057B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.78
[294793][I][app_httpd.cpp:291] stream_handler(): MJPG: 8382B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294829][I][app_httpd.cpp:291] stream_handler(): MJPG: 7992B 36ms (27.78fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294851][I][app_httpd.cpp:291] stream_handler(): MJPG: 7992B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294882][I][app_httpd.cpp:291] stream_handler(): MJPG: 7992B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 67.78
[294906][I][app_httpd.cpp:291] stream_handler(): MJPG: 8707B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[294934][I][app_httpd.cpp:291] stream_handler(): MJPG: 6745B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294963][I][app_httpd.cpp:291] stream_handler(): MJPG: 6992B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.78
[294986][I][app_httpd.cpp:291] stream_handler(): MJPG: 6992B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.78
[295029][I][app_httpd.cpp:291] stream_handler(): MJPG: 7482B 42ms (23.81fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295053][I][app_httpd.cpp:291] stream_handler(): MJPG: 7650B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295080][I][app_httpd.cpp:291] stream_handler(): MJPG: 7650B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295103][I][app_httpd.cpp:291] stream_handler(): MJPG: 8271B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295140][I][app_httpd.cpp:291] stream_handler(): MJPG: 7871B 37ms (27.03fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295166][I][app_httpd.cpp:291] stream_handler(): MJPG: 8348B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295196][I][app_httpd.cpp:291] stream_handler(): MJPG: 8646B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.78
[295219][I][app_httpd.cpp:291] stream_handler(): MJPG: 7382B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295241][I][app_httpd.cpp:291] stream_handler(): MJPG: 6922B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295271][I][app_httpd.cpp:291] stream_handler(): MJPG: 7753B 29ms (34.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[295295][I][app_httpd.cpp:291] stream_handler(): MJPG: 7881B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.78
[295322][I][app_httpd.cpp:291] stream_handler(): MJPG: 7881B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.78
[295344][I][app_httpd.cpp:291] stream_handler(): MJPG: 8032B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 67.78
[295372][I][app_httpd.cpp:291] stream_handler(): MJPG: 7143B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295400][I][app_httpd.cpp:291] stream_handler(): MJPG: 7151B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295431][I][app_httpd.cpp:291] stream_handler(): MJPG: 8578B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295455][I][app_httpd.cpp:291] stream_handler(): MJPG: 7850B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.78
[295482][I][app_httpd.cpp:291] stream_handler(): MJPG: 7850B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295510][I][app_httpd.cpp:291] stream_handler(): MJPG: 7850B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.78
[295544][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 33ms (30.30fps), AVG: 27ms (37.04fps), Temperature: 67.22
[295566][I][app_httpd.cpp:291] stream_handler(): MJPG: 7029B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295595][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295617][I][app_httpd.cpp:291] stream_handler(): MJPG: 8268B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295646][I][app_httpd.cpp:291] stream_handler(): MJPG: 7920B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.78
[295671][I][app_httpd.cpp:291] stream_handler(): MJPG: 7920B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[295699][I][app_httpd.cpp:291] stream_handler(): MJPG: 7920B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.78
[295725][I][app_httpd.cpp:291] stream_handler(): MJPG: 8124B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[295749][I][app_httpd.cpp:291] stream_handler(): MJPG: 6861B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[295776][I][app_httpd.cpp:291] stream_handler(): MJPG: 8343B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295803][I][app_httpd.cpp:291] stream_handler(): MJPG: 8187B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.78
[295827][I][app_httpd.cpp:291] stream_handler(): MJPG: 8187B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295856][I][app_httpd.cpp:291] stream_handler(): MJPG: 8187B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.78
[295888][I][app_httpd.cpp:291] stream_handler(): MJPG: 9171B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 68.33
[295912][I][app_httpd.cpp:291] stream_handler(): MJPG: 8055B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295935][I][app_httpd.cpp:291] stream_handler(): MJPG: 8620B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295961][I][app_httpd.cpp:291] stream_handler(): MJPG: 7647B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[295985][I][app_httpd.cpp:291] stream_handler(): MJPG: 8002B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[296012][I][app_httpd.cpp:291] stream_handler(): MJPG: 8002B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[296034][I][app_httpd.cpp:291] stream_handler(): MJPG: 8002B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[296058][I][app_httpd.cpp:291] stream_handler(): MJPG: 8002B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.78
[296083][I][app_httpd.cpp:291] stream_handler(): MJPG: 8139B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[296112][I][app_httpd.cpp:291] stream_handler(): MJPG: 8397B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[296140][I][app_httpd.cpp:291] stream_handler(): MJPG: 8461B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[296167][I][app_httpd.cpp:291] stream_handler(): MJPG: 10095B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 68.33
[296197][I][app_httpd.cpp:291] stream_handler(): MJPG: 8627B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 67.78
[296218][I][app_httpd.cpp:291] stream_handler(): MJPG: 7776B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 67.22
[296242][I][app_httpd.cpp:291] stream_handler(): MJPG: 8908B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[296267][I][app_httpd.cpp:291] stream_handler(): MJPG: 8018B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[296303][I][app_httpd.cpp:291] stream_handler(): MJPG: 8018B 35ms (28.57fps), AVG: 25ms (40.00fps), Temperature: 69.44
[296328][I][app_httpd.cpp:291] stream_handler(): MJPG: 9375B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[296362][I][app_httpd.cpp:291] stream_handler(): MJPG: 8241B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 68.89
[296397][I][app_httpd.cpp:291] stream_handler(): MJPG: 7786B 34ms (29.41fps), AVG: 26ms (38.46fps), Temperature: 67.78
[296431][I][app_httpd.cpp:291] stream_handler(): MJPG: 8902B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 67.22
[296465][I][app_httpd.cpp:291] stream_handler(): MJPG: 8994B 34ms (29.41fps), AVG: 27ms (37.04fps), Temperature: 67.78
[296510][I][app_httpd.cpp:291] stream_handler(): MJPG: 8484B 45ms (22.22fps), AVG: 28ms (35.71fps), Temperature: 67.22
