[260674][I][app_httpd.cpp:291] stream_handler(): MJPG: 8063B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.67
[260696][I][app_httpd.cpp:291] stream_handler(): MJPG: 8063B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.67
[260744][I][app_httpd.cpp:291] stream_handler(): MJPG: 8063B 48ms (20.83fps), AVG: 26ms (38.46fps), Temperature: 66.67
[260768][I][app_httpd.cpp:291] stream_handler(): MJPG: 6774B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[260793][I][app_httpd.cpp:291] stream_handler(): MJPG: 8197B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[260823][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[262072][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 1249ms (0.80fps), AVG: 87ms (11.49fps), Temperature: 66.11
[262094][I][app_httpd.cpp:291] stream_handler(): MJPG: 6430B 22ms (45.45fps), AVG: 87ms (11.49fps), Temperature: 66.11
[262118][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 23ms (43.48fps), AVG: 87ms (11.49fps), Temperature: 65.56
[262143][I][app_httpd.cpp:291] stream_handler(): MJPG: 7109B 24ms (41.67fps), AVG: 86ms (11.63fps), Temperature: 66.11
[262164][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 21ms (47.62fps), AVG: 86ms (11.63fps), Temperature: 66.11
[262185][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 20ms (50.00fps), AVG: 86ms (11.63fps), Temperature: 66.11
[262208][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 22ms (45.45fps), AVG: 86ms (11.63fps), Temperature: 66.11
[262229][I][app_httpd.cpp:291] stream_handler(): MJPG: 6834B 21ms (47.62fps), AVG: 85ms (11.76fps), Temperature: 66.11
[262252][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 22ms (45.45fps), AVG: 85ms (11.76fps), Temperature: 66.11
[262275][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 23ms (43.48fps), AVG: 85ms (11.76fps), Temperature: 66.11
[262295][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 20ms (50.00fps), AVG: 85ms (11.76fps), Temperature: 66.11
[262324][I][app_httpd.cpp:291] stream_handler(): MJPG: 7775B 28ms (35.71fps), AVG: 85ms (11.76fps), Temperature: 66.11
[262347][I][app_httpd.cpp:291] stream_handler(): MJPG: 7042B 22ms (45.45fps), AVG: 85ms (11.76fps), Temperature: 66.11
[262371][I][app_httpd.cpp:291] stream_handler(): MJPG: 8008B 24ms (41.67fps), AVG: 85ms (11.76fps), Temperature: 66.11
[262392][I][app_httpd.cpp:291] stream_handler(): MJPG: 8008B 20ms (50.00fps), AVG: 85ms (11.76fps), Temperature: 67.78
[262412][I][app_httpd.cpp:291] stream_handler(): MJPG: 8008B 19ms (52.63fps), AVG: 85ms (11.76fps), Temperature: 66.11
[262432][I][app_httpd.cpp:291] stream_handler(): MJPG: 8008B 20ms (50.00fps), AVG: 83ms (12.05fps), Temperature: 66.11
[262457][I][app_httpd.cpp:291] stream_handler(): MJPG: 8599B 25ms (40.00fps), AVG: 83ms (12.05fps), Temperature: 66.67
[262480][I][app_httpd.cpp:291] stream_handler(): MJPG: 7264B 22ms (45.45fps), AVG: 83ms (12.05fps), Temperature: 66.11
[262504][I][app_httpd.cpp:291] stream_handler(): MJPG: 8328B 24ms (41.67fps), AVG: 83ms (12.05fps), Temperature: 66.67
[262524][I][app_httpd.cpp:291] stream_handler(): MJPG: 7332B 19ms (52.63fps), AVG: 22ms (45.45fps), Temperature: 66.67
[262547][I][app_httpd.cpp:291] stream_handler(): MJPG: 8333B 22ms (45.45fps), AVG: 22ms (45.45fps), Temperature: 66.11
[262567][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 20ms (50.00fps), AVG: 21ms (47.62fps), Temperature: 66.67
[262592][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 25ms (40.00fps), AVG: 21ms (47.62fps), Temperature: 66.11
[262614][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 21ms (47.62fps), AVG: 21ms (47.62fps), Temperature: 66.11
[262636][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 22ms (45.45fps), AVG: 22ms (45.45fps), Temperature: 66.67
[262667][I][app_httpd.cpp:291] stream_handler(): MJPG: 7030B 30ms (33.33fps), AVG: 22ms (45.45fps), Temperature: 66.67
[262688][I][app_httpd.cpp:291] stream_handler(): MJPG: 7030B 20ms (50.00fps), AVG: 22ms (45.45fps), Temperature: 66.67
[262712][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 24ms (41.67fps), AVG: 22ms (45.45fps), Temperature: 66.67
[262734][I][app_httpd.cpp:291] stream_handler(): MJPG: 7063B 21ms (47.62fps), AVG: 22ms (45.45fps), Temperature: 66.11
[262762][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 27ms (37.04fps), AVG: 22ms (45.45fps), Temperature: 66.11
[262783][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 21ms (47.62fps), AVG: 22ms (45.45fps), Temperature: 66.11
[262806][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 22ms (45.45fps), AVG: 22ms (45.45fps), Temperature: 66.11
[262827][I][app_httpd.cpp:291] stream_handler(): MJPG: 6762B 21ms (47.62fps), AVG: 22ms (45.45fps), Temperature: 66.11
[262850][I][app_httpd.cpp:291] stream_handler(): MJPG: 7797B 23ms (43.48fps), AVG: 22ms (45.45fps), Temperature: 66.67
[262879][I][app_httpd.cpp:291] stream_handler(): MJPG: 8356B 28ms (35.71fps), AVG: 22ms (45.45fps), Temperature: 66.11
[262901][I][app_httpd.cpp:291] stream_handler(): MJPG: 6858B 21ms (47.62fps), AVG: 22ms (45.45fps), Temperature: 66.11
[262928][I][app_httpd.cpp:291] stream_handler(): MJPG: 6921B 27ms (37.04fps), AVG: 23ms (43.48fps), Temperature: 66.11
[262954][I][app_httpd.cpp:291] stream_handler(): MJPG: 7129B 26ms (38.46fps), AVG: 23ms (43.48fps), Temperature: 66.11
[262978][I][app_httpd.cpp:291] stream_handler(): MJPG: 7311B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263007][I][app_httpd.cpp:291] stream_handler(): MJPG: 7311B 28ms (35.71fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263030][I][app_httpd.cpp:291] stream_handler(): MJPG: 7160B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263051][I][app_httpd.cpp:291] stream_handler(): MJPG: 7592B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.67
[263073][I][app_httpd.cpp:291] stream_handler(): MJPG: 7592B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263094][I][app_httpd.cpp:291] stream_handler(): MJPG: 7592B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263116][I][app_httpd.cpp:291] stream_handler(): MJPG: 7592B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263145][I][app_httpd.cpp:291] stream_handler(): MJPG: 6657B 29ms (34.48fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263168][I][app_httpd.cpp:291] stream_handler(): MJPG: 7592B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263188][I][app_httpd.cpp:291] stream_handler(): MJPG: 7131B 19ms (52.63fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263213][I][app_httpd.cpp:291] stream_handler(): MJPG: 7733B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 66.67
[263250][I][app_httpd.cpp:291] stream_handler(): MJPG: 6987B 37ms (27.03fps), AVG: 23ms (43.48fps), Temperature: 66.11
[263276][I][app_httpd.cpp:291] stream_handler(): MJPG: 8712B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 66.11
[263305][I][app_httpd.cpp:291] stream_handler(): MJPG: 7247B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 66.11
[263326][I][app_httpd.cpp:291] stream_handler(): MJPG: 7100B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 66.11
[263362][I][app_httpd.cpp:291] stream_handler(): MJPG: 7100B 35ms (28.57fps), AVG: 25ms (40.00fps), Temperature: 66.11
[263387][I][app_httpd.cpp:291] stream_handler(): MJPG: 7100B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 66.11
[263413][I][app_httpd.cpp:291] stream_handler(): MJPG: 7247B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 66.11
[263433][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 19ms (52.63fps), AVG: 24ms (41.67fps), Temperature: 66.11
[263494][I][app_httpd.cpp:291] stream_handler(): MJPG: 6602B 60ms (16.67fps), AVG: 26ms (38.46fps), Temperature: 66.11
[263516][I][app_httpd.cpp:291] stream_handler(): MJPG: 6602B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 66.11
[263544][I][app_httpd.cpp:291] stream_handler(): MJPG: 6904B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.11
[263567][I][app_httpd.cpp:291] stream_handler(): MJPG: 7038B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.11
[263634][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 66ms (15.15fps), AVG: 28ms (35.71fps), Temperature: 66.11
[263655][I][app_httpd.cpp:291] stream_handler(): MJPG: 6837B 21ms (47.62fps), AVG: 28ms (35.71fps), Temperature: 66.11
[263691][I][app_httpd.cpp:291] stream_handler(): MJPG: 6837B 35ms (28.57fps), AVG: 29ms (34.48fps), Temperature: 66.11
[263712][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 20ms (50.00fps), AVG: 29ms (34.48fps), Temperature: 66.11
[263735][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 66.11
[263758][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 66.11
[263781][I][app_httpd.cpp:291] stream_handler(): MJPG: 7108B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 66.11
[263805][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 66.11
[263826][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 21ms (47.62fps), AVG: 28ms (35.71fps), Temperature: 66.11
[263866][I][app_httpd.cpp:291] stream_handler(): MJPG: 7137B 39ms (25.64fps), AVG: 28ms (35.71fps), Temperature: 66.11
[263906][I][app_httpd.cpp:291] stream_handler(): MJPG: 7137B 39ms (25.64fps), AVG: 29ms (34.48fps), Temperature: 66.11
[263927][I][app_httpd.cpp:291] stream_handler(): MJPG: 7137B 20ms (50.00fps), AVG: 29ms (34.48fps), Temperature: 66.11
[263973][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 45ms (22.22fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264006][I][app_httpd.cpp:291] stream_handler(): MJPG: 6775B 33ms (30.30fps), AVG: 30ms (33.33fps), Temperature: 66.11
[264029][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 22ms (45.45fps), AVG: 30ms (33.33fps), Temperature: 66.11
[264070][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 41ms (24.39fps), AVG: 31ms (32.26fps), Temperature: 65.56
[264090][I][app_httpd.cpp:291] stream_handler(): MJPG: 7143B 20ms (50.00fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264117][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 26ms (38.46fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264141][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264164][I][app_httpd.cpp:291] stream_handler(): MJPG: 7869B 22ms (45.45fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264227][I][app_httpd.cpp:291] stream_handler(): MJPG: 7153B 63ms (15.87fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264253][I][app_httpd.cpp:291] stream_handler(): MJPG: 9425B 26ms (38.46fps), AVG: 29ms (34.48fps), Temperature: 66.67
[264277][I][app_httpd.cpp:291] stream_handler(): MJPG: 7274B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 66.67
[264303][I][app_httpd.cpp:291] stream_handler(): MJPG: 6710B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264325][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 22ms (45.45fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264351][I][app_httpd.cpp:291] stream_handler(): MJPG: 7787B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264373][I][app_httpd.cpp:291] stream_handler(): MJPG: 8022B 22ms (45.45fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264396][I][app_httpd.cpp:291] stream_handler(): MJPG: 8022B 22ms (45.45fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264429][I][app_httpd.cpp:291] stream_handler(): MJPG: 6924B 33ms (30.30fps), AVG: 29ms (34.48fps), Temperature: 66.11
[264452][I][app_httpd.cpp:291] stream_handler(): MJPG: 8298B 22ms (45.45fps), AVG: 28ms (35.71fps), Temperature: 66.11
[264473][I][app_httpd.cpp:291] stream_handler(): MJPG: 7360B 20ms (50.00fps), AVG: 27ms (37.04fps), Temperature: 66.67
[264498][I][app_httpd.cpp:291] stream_handler(): MJPG: 7537B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 66.11
[264520][I][app_httpd.cpp:291] stream_handler(): MJPG: 7147B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.11
[264543][I][app_httpd.cpp:291] stream_handler(): MJPG: 7147B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.67
[264566][I][app_httpd.cpp:291] stream_handler(): MJPG: 7899B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.11
[264588][I][app_httpd.cpp:291] stream_handler(): MJPG: 7899B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.11
[264609][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 20ms (50.00fps), AVG: 25ms (40.00fps), Temperature: 66.11
[264634][I][app_httpd.cpp:291] stream_handler(): MJPG: 6910B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.11
[264676][I][app_httpd.cpp:291] stream_handler(): MJPG: 7036B 41ms (24.39fps), AVG: 26ms (38.46fps), Temperature: 66.11
[264711][I][app_httpd.cpp:291] stream_handler(): MJPG: 7036B 34ms (29.41fps), AVG: 26ms (38.46fps), Temperature: 66.11
[264736][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 66.11
[264757][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 66.11
[264783][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 66.11
[264805][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.11
[264826][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 66.11
[264850][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 66.67
[264873][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.67
[264897][I][app_httpd.cpp:291] stream_handler(): MJPG: 7134B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 66.11
[264919][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.11
[264942][I][app_httpd.cpp:291] stream_handler(): MJPG: 6931B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.67
[264963][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 66.11
[264985][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265009][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 23ms (43.48fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265039][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 30ms (33.33fps), AVG: 24ms (41.67fps), Temperature: 66.67
[265061][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.11
[265085][I][app_httpd.cpp:291] stream_handler(): MJPG: 8025B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 66.67
[265107][I][app_httpd.cpp:291] stream_handler(): MJPG: 8108B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.11
[265128][I][app_httpd.cpp:291] stream_handler(): MJPG: 8108B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 66.11
[265149][I][app_httpd.cpp:291] stream_handler(): MJPG: 8108B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265176][I][app_httpd.cpp:291] stream_handler(): MJPG: 8108B 27ms (37.04fps), AVG: 22ms (45.45fps), Temperature: 66.67
[265203][I][app_httpd.cpp:291] stream_handler(): MJPG: 8349B 27ms (37.04fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265229][I][app_httpd.cpp:291] stream_handler(): MJPG: 7401B 25ms (40.00fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265251][I][app_httpd.cpp:291] stream_handler(): MJPG: 7114B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.67
[265274][I][app_httpd.cpp:291] stream_handler(): MJPG: 7114B 23ms (43.48fps), AVG: 23ms (43.48fps), Temperature: 66.67
[265299][I][app_httpd.cpp:291] stream_handler(): MJPG: 7413B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265324][I][app_httpd.cpp:291] stream_handler(): MJPG: 7413B 25ms (40.00fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265346][I][app_httpd.cpp:291] stream_handler(): MJPG: 7413B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265374][I][app_httpd.cpp:291] stream_handler(): MJPG: 7442B 27ms (37.04fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265402][I][app_httpd.cpp:291] stream_handler(): MJPG: 6678B 27ms (37.04fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265426][I][app_httpd.cpp:291] stream_handler(): MJPG: 7535B 24ms (41.67fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265449][I][app_httpd.cpp:291] stream_handler(): MJPG: 6997B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 66.67
[265470][I][app_httpd.cpp:291] stream_handler(): MJPG: 7535B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265493][I][app_httpd.cpp:291] stream_handler(): MJPG: 7535B 22ms (45.45fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265516][I][app_httpd.cpp:291] stream_handler(): MJPG: 7535B 23ms (43.48fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265544][I][app_httpd.cpp:291] stream_handler(): MJPG: 6914B 27ms (37.04fps), AVG: 23ms (43.48fps), Temperature: 66.11
[265599][I][app_httpd.cpp:291] stream_handler(): MJPG: 7068B 54ms (18.52fps), AVG: 25ms (40.00fps), Temperature: 66.11
[265621][I][app_httpd.cpp:291] stream_handler(): MJPG: 7535B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.11
[265646][I][app_httpd.cpp:291] stream_handler(): MJPG: 7535B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.11
[265669][I][app_httpd.cpp:291] stream_handler(): MJPG: 7535B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.11
[265690][I][app_httpd.cpp:291] stream_handler(): MJPG: 7744B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.11
[265713][I][app_httpd.cpp:291] stream_handler(): MJPG: 7744B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.67
[265735][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.67
[265766][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 66.67
[265788][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.67
[265809][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.11
[265835][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.11
[265855][I][app_httpd.cpp:291] stream_handler(): MJPG: 6943B 19ms (52.63fps), AVG: 24ms (41.67fps), Temperature: 66.67
[265882][I][app_httpd.cpp:291] stream_handler(): MJPG: 6943B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 66.11
[265910][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 27ms (37.04fps), AVG: 24ms (41.67fps), Temperature: 66.11
[265931][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 66.11
[265955][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 66.11
[265977][I][app_httpd.cpp:291] stream_handler(): MJPG: 7126B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 66.67
[266008][I][app_httpd.cpp:291] stream_handler(): MJPG: 7970B 31ms (32.26fps), AVG: 25ms (40.00fps), Temperature: 68.33
[266046][I][app_httpd.cpp:291] stream_handler(): MJPG: 8647B 37ms (27.03fps), AVG: 25ms (40.00fps), Temperature: 66.67
[266068][I][app_httpd.cpp:291] stream_handler(): MJPG: 6545B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 66.11
[266093][I][app_httpd.cpp:291] stream_handler(): MJPG: 7235B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 66.67
[266118][I][app_httpd.cpp:291] stream_handler(): MJPG: 6821B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 66.67
[266145][I][app_httpd.cpp:291] stream_handler(): MJPG: 7059B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 66.67
[266167][I][app_httpd.cpp:291] stream_handler(): MJPG: 7139B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.67
[266188][I][app_httpd.cpp:291] stream_handler(): MJPG: 7854B 20ms (50.00fps), AVG: 24ms (41.67fps), Temperature: 66.67
[266210][I][app_httpd.cpp:291] stream_handler(): MJPG: 7854B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 66.11
[266234][I][app_httpd.cpp:291] stream_handler(): MJPG: 7090B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 66.67
[266254][I][app_httpd.cpp:291] stream_handler(): MJPG: 7146B 20ms (50.00fps), AVG: 23ms (43.48fps), Temperature: 66.11
[266283][I][app_httpd.cpp:291] stream_handler(): MJPG: 7146B 28ms (35.71fps), AVG: 24ms (41.67fps), Temperature: 66.11
[266305][I][app_httpd.cpp:291] stream_handler(): MJPG: 7854B 22ms (45.45fps), AVG: 24ms (41.67fps), Temperature: 66.11
[266326][I][app_httpd.cpp:291] stream_handler(): MJPG: 7013B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.11
[266350][I][app_httpd.cpp:291] stream_handler(): MJPG: 7081B 24ms (41.67fps), AVG: 24ms (41.67fps), Temperature: 66.11
[266372][I][app_httpd.cpp:291] stream_handler(): MJPG: 8040B 21ms (47.62fps), AVG: 23ms (43.48fps), Temperature: 66.11
[266399][I][app_httpd.cpp:291] stream_handler(): MJPG: 8040B 26ms (38.46fps), AVG: 23ms (43.48fps), Temperature: 66.11
[266424][I][app_httpd.cpp:291] stream_handler(): MJPG: 6760B 25ms (40.00fps), AVG: 24ms (41.67fps), Temperature: 66.11
[266453][I][app_httpd.cpp:291] stream_handler(): MJPG: 6963B 29ms (34.48fps), AVG: 24ms (41.67fps), Temperature: 66.11
[266477][I][app_httpd.cpp:291] stream_handler(): MJPG: 6963B 23ms (43.48fps), AVG: 24ms (41.67fps), Temperature: 66.11
