Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
44765,65548,21706,0.05,3899,0.26,60.56,1280x1024,Unknown
45182,68519,416,2.40,3402,0.29,60.56,1280x1024,Unknown
45633,67077,451,2.22,3033,0.33,60.56,1280x1024,Unknown
46029,65837,396,2.53,2740,0.36,60.56,1280x1024,Unknown
46441,68808,411,2.43,2507,0.40,60.56,1280x1024,Unknown
46773,65718,332,3.01,2309,0.43,60.56,1280x1024,Unknown
47143,65542,369,2.71,2147,0.47,60.56,1280x1024,Unknown
47484,66646,341,2.93,2008,0.50,60.56,1280x1024,Unknown
47791,73689,306,3.27,1887,0.53,61.11,1280x1024,Unknown
48129,66099,338,2.96,1783,0.56,60.56,1280x1024,Unknown
48629,68458,500,2.00,1703,0.59,61.11,1280x1024,Unknown
49025,67391,395,2.53,1626,0.62,61.11,1280x1024,Unknown
49345,66233,319,3.13,1554,0.64,61.11,1280x1024,Unknown
49806,68212,460,2.17,1496,0.67,60.56,1280x1024,Unknown
50257,72068,451,2.22,1444,0.69,61.11,1280x1024,Unknown
50604,69204,347,2.88,1446,0.69,61.11,1280x1024,Unknown
51018,69331,413,2.42,1447,0.69,61.11,1280x1024,Unknown
51305,67154,287,3.48,1445,0.69,61.11,1280x1024,Unknown
51609,68151,303,3.30,1443,0.69,61.11,1280x1024,Unknown
51887,67440,278,3.60,1440,0.69,61.11,1280x1024,Unknown
52205,68337,317,3.15,371,2.70,61.11,1280x1024,Unknown
52505,67682,299,3.34,365,2.74,60.56,1280x1024,Unknown
52865,68559,360,2.78,361,2.77,61.11,1280x1024,Unknown
53192,67664,326,3.07,357,2.80,61.11,1280x1024,Unknown
53552,67159,360,2.78,355,2.82,61.11,1280x1024,Unknown
53832,67115,280,3.57,352,2.84,61.67,1280x1024,Unknown
54233,69507,400,2.50,354,2.82,61.11,1280x1024,Unknown
54549,66708,316,3.16,352,2.84,61.11,1280x1024,Unknown
54978,67491,429,2.33,358,2.79,61.67,1280x1024,Unknown
55401,66461,422,2.37,363,2.75,61.67,1280x1024,Unknown
55796,65712,395,2.53,357,2.80,61.11,1280x1024,Unknown
56105,70314,308,3.25,353,2.83,62.22,1280x1024,Unknown
56514,68774,409,2.44,358,2.79,61.67,1280x1024,Unknown
57211,69562,697,1.43,369,2.71,61.67,1280x1024,Unknown
57640,69089,428,2.34,368,2.72,61.67,1280x1024,Unknown
58049,68083,408,2.45,371,2.70,61.67,1280x1024,Unknown
58372,65916,323,3.10,367,2.72,61.67,1280x1024,Unknown
58734,68763,361,2.77,370,2.70,61.67,1280x1024,Unknown
59137,68325,403,2.48,375,2.67,61.67,1280x1024,Unknown
59453,66084,315,3.17,377,2.65,62.22,1280x1024,Unknown
59836,66592,383,2.61,381,2.62,62.22,1280x1024,Unknown
60213,67811,376,2.66,384,2.60,62.22,1280x1024,Unknown
60745,69764,532,1.88,393,2.54,61.67,1280x1024,Unknown
61125,65907,379,2.64,396,2.53,62.22,1280x1024,Unknown
61428,66974,303,3.30,393,2.54,62.22,1280x1024,Unknown
61785,66358,356,2.81,397,2.52,62.22,1280x1024,Unknown
62078,67151,292,3.42,391,2.56,62.22,1280x1024,Unknown
62376,65750,298,3.36,390,2.56,62.22,1280x1024,Unknown
62744,69705,368,2.72,387,2.58,62.22,1280x1024,Unknown
63081,70805,336,2.98,383,2.61,62.22,1280x1024,Unknown
63432,73185,350,2.86,381,2.62,62.22,1280x1024,Unknown
63766,68694,333,3.00,382,2.62,62.22,1280x1024,Unknown
64084,66807,318,3.14,377,2.65,62.22,1280x1024,Unknown
64455,66092,370,2.70,361,2.77,62.78,1280x1024,Unknown
64705,66646,250,4.00,352,2.84,62.78,1280x1024,Unknown
65070,66045,364,2.75,350,2.86,62.22,1280x1024,Unknown
65345,66529,274,3.65,348,2.87,62.22,1280x1024,Unknown
65729,68593,383,2.61,349,2.87,62.78,1280x1024,Unknown
65997,68766,267,3.75,342,2.92,62.22,1280x1024,Unknown
66356,68316,359,2.79,344,2.91,62.78,1280x1024,Unknown
66812,66166,455,2.20,348,2.87,62.22,1280x1024,Unknown
67172,75735,360,2.78,347,2.88,62.78,1280x1024,Unknown
67464,67508,291,3.44,335,2.99,62.78,1280x1024,Unknown
67834,68213,370,2.70,334,2.99,62.78,1280x1024,Unknown
68261,66662,426,2.35,341,2.93,62.78,1280x1024,Unknown
68552,65708,291,3.44,337,2.97,62.78,1280x1024,Unknown
68888,70726,335,2.99,339,2.95,62.78,1280x1024,Unknown
69180,68224,292,3.42,339,2.95,62.78,1280x1024,Unknown
69509,67361,328,3.05,337,2.97,62.78,1280x1024,Unknown
69869,79789,359,2.79,338,2.96,62.78,1280x1024,Unknown
70347,69090,478,2.09,345,2.90,62.78,1280x1024,Unknown
70733,67098,385,2.60,347,2.88,62.78,1280x1024,Unknown
71129,71925,396,2.53,351,2.85,62.78,1280x1024,Unknown
71547,71487,418,2.39,354,2.82,62.78,1280x1024,Unknown
71948,67148,401,2.49,361,2.77,62.78,1280x1024,Unknown
72268,69938,320,3.12,359,2.79,62.78,1280x1024,Unknown
72692,68749,423,2.36,366,2.73,62.78,1280x1024,Unknown
73053,68492,360,2.78,365,2.74,63.33,1280x1024,Unknown
73396,67777,343,2.92,369,2.71,62.78,1280x1024,Unknown
73751,72896,354,2.82,369,2.71,63.33,1280x1024,Unknown
74220,70493,469,2.13,369,2.71,63.33,1280x1024,Unknown
74565,66286,344,2.91,369,2.71,63.33,1280x1024,Unknown
74932,71940,366,2.73,372,2.69,63.33,1280x1024,Unknown
75332,70393,400,2.50,374,2.67,63.33,1280x1024,Unknown
75760,69746,427,2.34,374,2.67,63.33,1280x1024,Unknown
76137,67458,377,2.65,378,2.65,63.33,1280x1024,Unknown
76541,66859,403,2.48,382,2.62,63.33,1280x1024,Unknown
76876,72060,335,2.99,384,2.60,63.33,1280x1024,Unknown
77335,71638,459,2.18,390,2.56,63.33,1280x1024,Unknown
77735,69325,399,2.51,392,2.55,63.89,1280x1024,Unknown
78042,68665,307,3.26,384,2.60,63.89,1280x1024,Unknown
78700,67420,657,1.52,397,2.52,63.89,1280x1024,Unknown
79007,68125,307,3.26,393,2.54,63.89,1280x1024,Unknown
79419,73990,411,2.43,393,2.54,63.89,1280x1024,Unknown
79767,69626,347,2.88,390,2.56,63.89,1280x1024,Unknown
80092,66986,324,3.09,390,2.56,63.89,1280x1024,Unknown
80528,72791,435,2.30,391,2.56,63.33,1280x1024,Unknown
81156,75669,627,1.59,404,2.48,63.89,1280x1024,Unknown
81801,71219,645,1.55,419,2.39,63.89,1280x1024,Unknown
82172,67063,371,2.70,420,2.38,63.89,1280x1024,Unknown
82533,68368,360,2.78,415,2.41,63.89,1280x1024,Unknown
82958,71436,425,2.35,419,2.39,63.89,1280x1024,Unknown
83244,68106,285,3.51,415,2.41,63.89,1280x1024,Unknown
83576,69537,332,3.01,411,2.43,63.89,1280x1024,Unknown
83927,67819,350,2.86,407,2.46,63.89,1280x1024,Unknown
84332,70296,404,2.48,409,2.44,63.89,1280x1024,Unknown
84703,69089,371,2.70,407,2.46,63.89,1280x1024,Unknown
85161,68208,457,2.19,413,2.42,63.89,1280x1024,Unknown
85595,69469,434,2.30,412,2.43,64.44,1280x1024,Unknown
85884,67563,288,3.47,406,2.46,64.44,1280x1024,Unknown
86272,70690,387,2.58,410,2.44,64.44,1280x1024,Unknown
86612,67243,339,2.95,394,2.54,64.44,1280x1024,Unknown
86916,66861,303,3.30,394,2.54,64.44,1280x1024,Unknown
87272,68661,356,2.81,392,2.55,64.44,1280x1024,Unknown
87607,67616,335,2.99,391,2.56,64.44,1280x1024,Unknown
88039,68658,431,2.32,396,2.53,64.44,1280x1024,Unknown
88507,73269,468,2.14,398,2.51,64.44,1280x1024,Unknown
88906,70805,399,2.51,387,2.58,64.44,1280x1024,Unknown
89309,71241,402,2.49,374,2.67,65.00,1280x1024,Unknown
89676,70860,366,2.73,374,2.67,64.44,1280x1024,Unknown
90096,68312,419,2.39,377,2.65,64.44,1280x1024,Unknown
90368,68360,271,3.69,369,2.71,64.44,1280x1024,Unknown
90775,70138,407,2.46,375,2.67,64.44,1280x1024,Unknown
91096,70717,320,3.12,375,2.67,65.00,1280x1024,Unknown
91420,71400,324,3.09,374,2.67,64.44,1280x1024,Unknown
91808,70541,388,2.58,373,2.68,64.44,1280x1024,Unknown
92459,69317,651,1.54,387,2.58,64.44,1280x1024,Unknown
92832,69792,372,2.69,383,2.61,64.44,1280x1024,Unknown
93181,72438,348,2.87,378,2.65,64.44,1280x1024,Unknown
93484,67767,302,3.31,379,2.64,65.00,1280x1024,Unknown
93815,68776,331,3.02,376,2.66,65.00,1280x1024,Unknown
94131,68237,316,3.16,375,2.67,65.00,1280x1024,Unknown
94475,69320,343,2.92,377,2.65,64.44,1280x1024,Unknown
94855,70257,380,2.63,378,2.65,65.00,1280x1024,Unknown
95248,67530,392,2.55,381,2.62,65.00,1280x1024,Unknown
95547,67719,299,3.34,374,2.67,64.44,1280x1024,Unknown
96015,69433,468,2.14,374,2.67,65.00,1280x1024,Unknown
96373,68286,357,2.80,372,2.69,65.00,1280x1024,Unknown
96784,70145,410,2.44,373,2.68,65.00,1280x1024,Unknown
97108,66884,324,3.09,371,2.70,65.00,1280x1024,Unknown
97431,71038,323,3.10,366,2.73,65.00,1280x1024,Unknown
97814,74697,382,2.62,371,2.70,65.00,1280x1024,Unknown
98160,73562,345,2.90,368,2.72,65.00,1280x1024,Unknown
98523,72845,362,2.76,370,2.70,65.00,1280x1024,Unknown
98907,71208,384,2.60,373,2.68,65.00,1280x1024,Unknown
99579,70262,671,1.49,388,2.58,65.56,1280x1024,Unknown
100092,68618,513,1.95,381,2.62,65.00,1280x1024,Unknown
100526,73657,433,2.31,384,2.60,65.56,1280x1024,Unknown
101051,69088,524,1.91,392,2.55,65.56,1280x1024,Unknown
101607,67444,556,1.80,405,2.47,66.11,1280x1024,Unknown
102056,72558,448,2.23,411,2.43,65.56,1280x1024,Unknown
102551,68177,495,2.02,420,2.38,65.00,1280x1024,Unknown
103087,71699,535,1.87,430,2.33,65.56,1280x1024,Unknown
103778,71725,691,1.45,445,2.25,65.56,1280x1024,Unknown
104215,71767,436,2.29,447,2.24,65.00,1280x1024,Unknown
104699,71864,483,2.07,457,2.19,65.56,1280x1024,Unknown
105296,72099,596,1.68,463,2.16,65.56,1280x1024,Unknown
105929,71666,633,1.58,477,2.10,65.56,1280x1024,Unknown
106487,71252,557,1.80,484,2.07,65.56,1280x1024,Unknown
106915,66246,427,2.34,489,2.04,65.56,1280x1024,Unknown
107319,69843,403,2.48,493,2.03,65.56,1280x1024,Unknown
108007,65162,688,1.45,509,1.96,65.56,1280x1024,Unknown
108620,68917,613,1.63,522,1.92,65.56,1280x1024,Unknown
109564,72636,943,1.06,551,1.81,65.56,1280x1024,Unknown
110286,65037,722,1.39,568,1.76,66.11,1280x1024,Unknown
111003,67983,717,1.39,570,1.75,65.56,1280x1024,Unknown
111639,67165,635,1.57,576,1.74,66.11,1280x1024,Unknown
112648,69957,1009,0.99,605,1.65,65.56,1280x1024,Unknown
113237,67641,588,1.70,608,1.64,66.11,1280x1024,Unknown
114371,69323,1134,0.88,637,1.57,66.11,1280x1024,Unknown
114902,70656,531,1.88,641,1.56,66.11,1280x1024,Unknown
115258,68319,355,2.82,634,1.58,66.67,1280x1024,Unknown
115769,70451,510,1.96,633,1.58,66.67,1280x1024,Unknown
116387,73153,617,1.62,629,1.59,66.11,1280x1024,Unknown
117041,73585,654,1.53,640,1.56,66.11,1280x1024,Unknown
117408,78415,366,2.73,634,1.58,66.67,1280x1024,Unknown
117799,70702,391,2.56,624,1.60,67.22,1280x1024,Unknown
118272,80979,472,2.12,616,1.62,66.67,1280x1024,Unknown
118924,77472,652,1.53,621,1.61,66.67,1280x1024,Unknown
119803,75714,879,1.14,643,1.56,66.67,1280x1024,Unknown
120390,70098,586,1.71,653,1.53,66.67,1280x1024,Unknown
120910,67298,519,1.93,644,1.55,66.11,1280x1024,Unknown
122183,71418,1273,0.79,677,1.48,66.11,1280x1024,Unknown
122590,64752,406,2.46,650,1.54,66.67,1280x1024,Unknown
123066,66973,476,2.10,638,1.57,66.11,1280x1024,Unknown
123526,65965,460,2.17,625,1.60,66.11,1280x1024,Unknown
123849,70592,322,3.11,610,1.64,66.67,1280x1024,Unknown
124303,69749,454,2.20,582,1.72,66.67,1280x1024,Unknown
124693,69639,390,2.56,572,1.75,67.22,1280x1024,Unknown
125185,66699,491,2.04,540,1.85,67.22,1280x1024,Unknown
125778,66979,592,1.69,543,1.84,66.67,1280x1024,Unknown
126106,65209,328,3.05,541,1.85,66.67,1280x1024,Unknown
126674,70140,567,1.76,544,1.84,68.33,1280x1024,Unknown
127243,67419,568,1.76,542,1.85,66.67,1280x1024,Unknown
127605,67002,362,2.76,527,1.90,66.67,1280x1024,Unknown
128014,67375,408,2.45,529,1.89,66.67,1280x1024,Unknown
128481,65472,467,2.14,533,1.88,66.67,1280x1024,Unknown
129013,66428,531,1.88,536,1.87,66.67,1280x1024,Unknown
130164,67462,1151,0.87,561,1.78,67.22,1280x1024,Unknown
130703,65626,538,1.86,544,1.84,67.22,1280x1024,Unknown
131161,69521,457,2.19,538,1.86,67.22,1280x1024,Unknown
132290,67981,1128,0.89,568,1.76,66.67,1280x1024,Unknown
132916,66183,625,1.60,536,1.87,67.22,1280x1024,Unknown
133212,65512,296,3.38,530,1.89,67.22,1280x1024,Unknown
133717,70296,505,1.98,532,1.88,67.22,1280x1024,Unknown
134696,64135,978,1.02,557,1.80,67.22,1280x1024,Unknown
135255,66246,558,1.79,569,1.76,67.78,1280x1024,Unknown
135940,69419,685,1.46,581,1.72,67.22,1280x1024,Unknown
136741,75713,801,1.25,601,1.66,67.22,1280x1024,Unknown
137314,70579,572,1.75,605,1.65,67.78,1280x1024,Unknown
138008,66846,693,1.44,610,1.64,67.22,1280x1024,Unknown
138400,66097,392,2.55,614,1.63,67.22,1280x1024,Unknown
139327,67147,926,1.08,632,1.58,67.22,1280x1024,Unknown
140199,64491,872,1.15,647,1.55,67.22,1280x1024,Unknown
140760,64284,560,1.79,657,1.52,67.22,1280x1024,Unknown
141290,66572,530,1.89,663,1.51,67.22,1280x1024,Unknown
141973,69759,682,1.47,674,1.48,67.22,1280x1024,Unknown
142485,64064,512,1.95,673,1.49,67.22,1280x1024,Unknown
143399,66407,914,1.09,661,1.51,67.22,1280x1024,Unknown
144254,67395,854,1.17,677,1.48,67.22,1280x1024,Unknown
144974,66295,720,1.39,690,1.45,67.22,1280x1024,Unknown
146036,69826,1061,0.94,686,1.46,67.22,1280x1024,Unknown
146838,64464,802,1.25,695,1.44,67.78,1280x1024,Unknown
147567,64899,729,1.37,717,1.39,67.78,1280x1024,Unknown
148264,66144,696,1.44,726,1.38,67.78,1280x1024,Unknown
149589,65384,1325,0.75,744,1.34,67.22,1280x1024,Unknown
154271,68142,4681,0.21,950,1.05,67.78,1280x1024,Unknown
155750,67776,1478,0.68,990,1.01,67.78,1280x1024,Unknown
157044,68918,1294,0.77,1014,0.99,67.78,1280x1024,Unknown
157950,67188,905,1.10,1031,0.97,67.78,1280x1024,Unknown
158977,65924,1026,0.97,1047,0.96,67.78,1280x1024,Unknown
160286,67018,1309,0.76,1093,0.91,67.78,1280x1024,Unknown
160968,66589,682,1.47,1081,0.93,68.33,1280x1024,Unknown
162478,67573,1509,0.66,1113,0.90,67.78,1280x1024,Unknown
163303,67665,824,1.21,1126,0.89,67.78,1280x1024,Unknown
164909,70713,1606,0.62,1180,0.85,68.33,1280x1024,Unknown
165671,68718,761,1.31,1184,0.84,67.78,1280x1024,Unknown
166864,68186,1193,0.84,1218,0.82,68.33,1280x1024,Unknown
168113,68572,1248,0.80,1235,0.81,68.33,1280x1024,Unknown
169274,68992,1161,0.86,1250,0.80,68.33,1280x1024,Unknown
171262,72331,1987,0.50,1313,0.76,68.33,1280x1024,Unknown
172661,66960,1399,0.71,1330,0.75,68.33,1280x1024,Unknown
174032,66217,1370,0.73,1359,0.74,68.33,1280x1024,Unknown
175202,66911,1170,0.85,1381,0.72,68.33,1280x1024,Unknown
176481,67666,1278,0.78,1410,0.71,68.33,1280x1024,Unknown
177950,69180,1468,0.68,1417,0.71,68.33,1280x1024,Unknown
179792,67462,1842,0.54,1275,0.78,68.33,1280x1024,Unknown
180724,66198,932,1.07,1248,0.80,68.89,1280x1024,Unknown
182320,67061,1595,0.63,1263,0.79,68.89,1280x1024,Unknown
183509,67734,1188,0.84,1277,0.78,68.89,1280x1024,Unknown
184553,65968,1044,0.96,1278,0.78,68.89,1280x1024,Unknown
185958,65740,1404,0.71,1283,0.78,68.89,1280x1024,Unknown
189020,66583,3061,0.33,1402,0.71,68.89,1280x1024,Unknown
190964,66807,1944,0.51,1423,0.70,68.89,1280x1024,Unknown
192643,68040,1678,0.60,1466,0.68,68.89,1280x1024,Unknown
194345,66095,1701,0.59,1471,0.68,69.44,1280x1024,Unknown
196544,69564,2199,0.45,1543,0.65,68.89,1280x1024,Unknown
198264,64245,1720,0.58,1569,0.64,68.89,1280x1024,Unknown
200000,66586,1735,0.58,1593,0.63,68.89,1280x1024,Unknown
201662,68016,1661,0.60,1618,0.62,68.89,1280x1024,Unknown
203082,68411,1420,0.70,1590,0.63,68.89,1280x1024,Unknown
204349,69197,1266,0.79,1583,0.63,69.44,1280x1024,Unknown
205464,69535,1115,0.90,1571,0.64,69.44,1280x1024,Unknown
206305,64713,841,1.19,1554,0.64,69.44,1280x1024,Unknown
208338,64558,2032,0.49,1592,0.63,68.89,1280x1024,Unknown
209166,64587,827,1.21,1560,0.64,70.00,1280x1024,Unknown
211145,67050,1979,0.51,1567,0.64,69.44,1280x1024,Unknown
212380,66077,1234,0.81,1582,0.63,69.44,1280x1024,Unknown
213424,69715,1044,0.96,1554,0.64,69.44,1280x1024,Unknown
214860,66893,1436,0.70,1567,0.64,68.89,1280x1024,Unknown
216304,69547,1444,0.69,1587,0.63,69.44,1280x1024,Unknown
217761,66028,1456,0.69,1589,0.63,69.44,1280x1024,Unknown
219571,66054,1810,0.55,1527,0.65,69.44,1280x1024,Unknown
220628,66035,1056,0.95,1482,0.67,69.44,1280x1024,Unknown
221573,66550,945,1.06,1446,0.69,69.44,1280x1024,Unknown
222458,66735,885,1.13,1405,0.71,69.44,1280x1024,Unknown
223654,68131,1196,0.84,1355,0.74,70.00,1280x1024,Unknown
224720,66929,1066,0.94,1322,0.76,70.00,1280x1024,Unknown
226228,65597,1508,0.66,1311,0.76,69.44,1280x1024,Unknown
227673,66224,1445,0.69,1300,0.77,70.00,1280x1024,Unknown
228612,67261,938,1.07,1276,0.78,70.00,1280x1024,Unknown
229654,68063,1041,0.96,1264,0.79,70.00,1280x1024,Unknown
230928,66104,1274,0.78,1272,0.79,70.00,1280x1024,Unknown
232052,66934,1124,0.89,1287,0.78,69.44,1280x1024,Unknown
233569,66282,1516,0.66,1261,0.79,70.00,1280x1024,Unknown
235480,66363,1911,0.52,1315,0.76,70.00,1280x1024,Unknown
237212,67392,1731,0.58,1303,0.77,70.00,1280x1024,Unknown
239056,66181,1843,0.54,1333,0.75,70.00,1280x1024,Unknown
240311,65553,1255,0.80,1344,0.74,70.56,1280x1024,Unknown
241482,68043,1170,0.85,1330,0.75,70.00,1280x1024,Unknown
242573,67220,1091,0.92,1313,0.76,70.56,1280x1024,Unknown
244594,66680,2021,0.49,1341,0.75,70.00,1280x1024,Unknown
246363,65334,1768,0.57,1339,0.75,70.00,1280x1024,Unknown
247075,66434,711,1.41,1321,0.76,70.00,1280x1024,Unknown
248639,66821,1564,0.64,1352,0.74,70.00,1280x1024,Unknown
250362,67282,1723,0.58,1394,0.72,70.00,1280x1024,Unknown
251875,67751,1512,0.66,1410,0.71,70.56,1280x1024,Unknown
253160,66323,1285,0.78,1421,0.70,70.00,1280x1024,Unknown
255467,66661,2306,0.43,1461,0.68,70.56,1280x1024,Unknown
257071,64741,1604,0.62,1469,0.68,70.56,1280x1024,Unknown
258196,65915,1124,0.89,1478,0.68,70.56,1280x1024,Unknown
259744,68096,1547,0.65,1504,0.66,70.56,1280x1024,Unknown
261583,65674,1839,0.54,1532,0.65,70.56,1280x1024,Unknown
264451,66358,2868,0.35,1619,0.62,70.56,1280x1024,Unknown
265791,67240,1339,0.75,1610,0.62,70.56,1280x1024,Unknown
266748,68656,956,1.05,1562,0.64,70.56,1280x1024,Unknown
268847,68434,2099,0.48,1581,0.63,70.00,1280x1024,Unknown
270805,66710,1957,0.51,1586,0.63,70.56,1280x1024,Unknown
272107,68285,1302,0.77,1589,0.63,70.56,1280x1024,Unknown
273231,66425,1124,0.89,1587,0.63,71.11,1280x1024,Unknown
275194,65915,1962,0.51,1630,0.61,70.56,1280x1024,Unknown
276943,66057,1749,0.57,1616,0.62,70.56,1280x1024,Unknown
278466,69159,1523,0.66,1604,0.62,70.56,1280x1024,Unknown
280666,66231,2200,0.45,1679,0.60,70.56,1280x1024,Unknown
282674,65308,2008,0.50,1701,0.59,71.11,1280x1024,Unknown
283865,67058,1191,0.84,1674,0.60,70.56,1280x1024,Unknown
285223,65791,1358,0.74,1667,0.60,70.56,1280x1024,Unknown
286742,65953,1518,0.66,1678,0.60,70.56,1280x1024,Unknown
288004,65255,1262,0.79,1626,0.62,70.56,1280x1024,Unknown
289576,65967,1572,0.64,1624,0.62,70.56,1280x1024,Unknown
290822,66838,1245,0.80,1630,0.61,71.11,1280x1024,Unknown
292103,66345,1281,0.78,1617,0.62,71.11,1280x1024,Unknown
293058,68197,954,1.05,1573,0.64,71.11,1280x1024,Unknown
293857,65227,798,1.25,1469,0.68,71.11,1280x1024,Unknown
294844,66615,987,1.01,1452,0.69,71.11,1280x1024,Unknown
296026,65008,1181,0.85,1463,0.68,71.11,1280x1024,Unknown
297722,68165,1696,0.59,1443,0.69,71.11,1280x1024,Unknown
299550,65233,1827,0.55,1436,0.70,70.56,1280x1024,Unknown
300821,64858,1270,0.79,1435,0.70,71.11,1280x1024,Unknown
302329,63710,1508,0.66,1454,0.69,71.11,1280x1024,Unknown
303977,64877,1648,0.61,1438,0.70,71.11,1280x1024,Unknown
304962,65590,984,1.02,1400,0.71,70.56,1280x1024,Unknown
306006,69345,1044,0.96,1376,0.73,70.56,1280x1024,Unknown
307187,66766,1180,0.85,1325,0.75,71.11,1280x1024,Unknown
307625,64089,438,2.28,1247,0.80,71.11,1280x1024,Unknown
307945,67808,320,3.12,1203,0.83,71.11,1280x1024,Unknown
308433,66330,487,2.05,1160,0.86,71.11,1280x1024,Unknown
308759,65564,325,3.08,1100,0.91,71.11,1280x1024,Unknown
309058,65064,299,3.34,1052,0.95,71.11,1280x1024,Unknown
309653,66962,594,1.68,1003,1.00,71.67,1280x1024,Unknown
309978,65197,324,3.09,957,1.04,71.11,1280x1024,Unknown
310294,67340,315,3.17,908,1.10,71.11,1280x1024,Unknown
310650,67022,356,2.81,879,1.14,71.11,1280x1024,Unknown
310922,69523,271,3.69,852,1.17,71.11,1280x1024,Unknown
311290,71794,368,2.72,821,1.22,71.67,1280x1024,Unknown
311573,65388,283,3.53,776,1.29,71.67,1280x1024,Unknown
311961,69101,388,2.58,711,1.41,71.11,1280x1024,Unknown
312381,66262,419,2.39,641,1.56,71.67,1280x1024,Unknown
312801,64579,420,2.38,598,1.67,71.67,1280x1024,Unknown
313184,65427,382,2.62,542,1.85,71.11,1280x1024,Unknown
313510,66033,326,3.07,476,2.10,71.67,1280x1024,Unknown
313890,65156,379,2.64,445,2.25,71.11,1280x1024,Unknown
314235,67917,345,2.90,410,2.44,71.11,1280x1024,Unknown
314573,65811,338,2.96,368,2.72,71.11,1280x1024,Unknown
314869,66576,295,3.39,361,2.77,71.67,1280x1024,Unknown
315297,69576,428,2.34,367,2.72,71.67,1280x1024,Unknown
315882,65799,585,1.71,372,2.69,71.67,1280x1024,Unknown
316182,66278,299,3.34,370,2.70,71.11,1280x1024,Unknown
316637,69831,455,2.20,378,2.65,71.67,1280x1024,Unknown
316987,65525,349,2.87,366,2.73,71.67,1280x1024,Unknown
317371,65230,384,2.60,369,2.71,71.67,1280x1024,Unknown
317749,69521,377,2.65,372,2.69,71.67,1280x1024,Unknown
318089,67037,340,2.94,371,2.70,71.67,1280x1024,Unknown
318424,65153,335,2.99,374,2.67,71.67,1280x1024,Unknown
318867,67814,442,2.26,378,2.65,71.67,1280x1024,Unknown
319422,67775,554,1.81,392,2.55,71.11,1280x1024,Unknown
319764,66590,342,2.92,389,2.57,71.11,1280x1024,Unknown
320184,67947,420,2.38,389,2.57,71.67,1280x1024,Unknown
320489,70456,304,3.29,383,2.61,71.11,1280x1024,Unknown
320841,69882,351,2.85,382,2.62,71.11,1280x1024,Unknown
321105,67174,263,3.80,379,2.64,71.67,1280x1024,Unknown
321550,68214,444,2.25,382,2.62,71.67,1280x1024,Unknown
321877,67619,327,3.06,381,2.62,71.11,1280x1024,Unknown
322247,65811,369,2.71,383,2.61,71.67,1280x1024,Unknown
322581,66958,334,2.99,385,2.60,71.11,1280x1024,Unknown
322945,67807,363,2.75,381,2.62,71.67,1280x1024,Unknown
323209,67749,264,3.79,365,2.74,71.67,1280x1024,Unknown
323625,67495,415,2.41,371,2.70,71.11,1280x1024,Unknown
323913,68153,288,3.47,363,2.75,71.67,1280x1024,Unknown
324294,67072,380,2.63,364,2.75,71.11,1280x1024,Unknown
324589,65845,295,3.39,360,2.78,71.11,1280x1024,Unknown
324905,68274,316,3.16,357,2.80,71.11,1280x1024,Unknown
325235,67727,330,3.03,356,2.81,71.67,1280x1024,Unknown
325685,67864,449,2.23,362,2.76,71.67,1280x1024,Unknown
326075,67113,390,2.56,359,2.79,71.67,1280x1024,Unknown
326398,67979,322,3.11,348,2.87,71.67,1280x1024,Unknown
326770,67663,372,2.69,349,2.87,71.67,1280x1024,Unknown
327061,67078,290,3.45,343,2.92,71.67,1280x1024,Unknown
327388,69224,327,3.06,344,2.91,71.67,1280x1024,Unknown
327737,67764,348,2.87,344,2.91,71.67,1280x1024,Unknown
328145,65905,407,2.46,351,2.85,71.11,1280x1024,Unknown
328450,66110,304,3.29,344,2.91,71.67,1280x1024,Unknown
328761,72119,310,3.23,343,2.92,71.11,1280x1024,Unknown
329078,69798,317,3.15,341,2.93,71.67,1280x1024,Unknown
329477,69502,399,2.51,344,2.91,71.67,1280x1024,Unknown
329843,67941,365,2.74,344,2.91,71.67,1280x1024,Unknown
330125,67829,282,3.55,345,2.90,71.67,1280x1024,Unknown
330501,68408,375,2.67,343,2.92,71.67,1280x1024,Unknown
330901,65680,399,2.51,348,2.87,71.67,1280x1024,Unknown
331277,67977,376,2.66,348,2.87,71.67,1280x1024,Unknown
331645,73371,368,2.72,352,2.84,71.67,1280x1024,Unknown
332004,70134,358,2.79,354,2.82,71.67,1280x1024,Unknown
332365,69245,361,2.77,355,2.82,71.67,1280x1024,Unknown
332693,70450,327,3.06,349,2.87,71.67,1280x1024,Unknown
332987,71753,293,3.41,345,2.90,71.67,1280x1024,Unknown
333406,74647,418,2.39,349,2.87,71.67,1280x1024,Unknown
333869,71746,462,2.16,354,2.82,71.67,1280x1024,Unknown
334204,70800,335,2.99,356,2.81,72.22,1280x1024,Unknown
334697,74847,492,2.03,364,2.75,71.67,1280x1024,Unknown
335184,68980,487,2.05,371,2.70,72.22,1280x1024,Unknown
335465,66793,280,3.57,365,2.74,72.22,1280x1024,Unknown
335828,65885,363,2.75,368,2.72,71.67,1280x1024,Unknown
336192,68944,363,2.75,371,2.70,71.67,1280x1024,Unknown
336493,66972,301,3.32,370,2.70,71.67,1280x1024,Unknown
336831,66541,337,2.97,367,2.72,71.67,1280x1024,Unknown
