Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
819472,3058,19,52.63,18,55.56,72.78,176x144,Unknown
819492,3058,19,52.63,19,52.63,72.78,176x144,Unknown
819512,3058,19,52.63,19,52.63,72.78,176x144,Unknown
819532,3058,19,52.63,19,52.63,72.78,176x144,Unknown
819552,3058,20,50.00,19,52.63,72.78,176x144,Unknown
819572,3058,19,52.63,19,52.63,72.78,176x144,Unknown
819592,3058,19,52.63,19,52.63,72.78,176x144,Unknown
819612,3058,20,50.00,19,52.63,72.78,176x144,Unknown
819632,3058,19,52.63,19,52.63,72.78,176x144,Unknown
819652,3058,20,50.00,19,52.63,72.78,176x144,Unknown
819672,3058,19,52.63,19,52.63,72.78,176x144,Unknown
819692,3058,19,52.63,19,52.63,72.78,176x144,Unknown
819724,3058,32,31.25,20,50.00,72.78,176x144,Unknown
819737,3692,12,83.33,19,52.63,72.78,176x144,Unknown
819752,2741,14,71.43,19,52.63,72.78,176x144,Unknown
819772,2741,20,50.00,19,52.63,72.78,176x144,Unknown
819805,2741,33,30.30,20,50.00,72.78,176x144,Unknown
819818,2741,12,83.33,19,52.63,72.78,176x144,Unknown
819832,2741,13,76.92,19,52.63,72.78,176x144,Unknown
819852,2741,20,50.00,19,52.63,72.78,176x144,Unknown
819872,2741,19,52.63,19,52.63,73.33,176x144,Unknown
819892,2741,19,52.63,19,52.63,72.78,176x144,Unknown
819912,2741,20,50.00,19,52.63,73.33,176x144,Unknown
819932,2741,20,50.00,19,52.63,73.33,176x144,Unknown
819952,2741,19,52.63,19,52.63,73.33,176x144,Unknown
819972,2741,20,50.00,19,52.63,73.33,176x144,Unknown
819992,2741,19,52.63,19,52.63,73.33,176x144,Unknown
820012,2741,19,52.63,19,52.63,72.78,176x144,Unknown
820032,2741,19,52.63,19,52.63,73.33,176x144,Unknown
820052,2741,20,50.00,19,52.63,73.33,176x144,Unknown
820072,2741,20,50.00,19,52.63,73.33,176x144,Unknown
820092,2741,19,52.63,19,52.63,72.78,176x144,Unknown
820112,2741,19,52.63,18,55.56,73.33,176x144,Unknown
820132,2741,20,50.00,19,52.63,73.89,176x144,Unknown
820152,2741,19,52.63,19,52.63,73.33,176x144,Unknown
820172,2741,20,50.00,19,52.63,72.78,176x144,Unknown
820192,2741,19,52.63,18,55.56,73.33,176x144,Unknown
820212,2741,20,50.00,19,52.63,72.78,176x144,Unknown
820232,2741,19,52.63,19,52.63,72.78,176x144,Unknown
820252,2755,20,50.00,19,52.63,72.78,176x144,Unknown
820272,2755,20,50.00,19,52.63,73.33,176x144,Unknown
820292,2755,19,52.63,19,52.63,72.78,176x144,Unknown
820312,2755,20,50.00,19,52.63,72.78,176x144,Unknown
820335,2755,23,43.48,19,52.63,75.00,176x144,Unknown
820352,2772,16,62.50,19,52.63,72.78,176x144,Unknown
820372,2772,19,52.63,19,52.63,72.78,176x144,Unknown
820392,2772,19,52.63,19,52.63,72.78,176x144,Unknown
820424,2772,32,31.25,20,50.00,72.78,176x144,Unknown
820437,2772,12,83.33,19,52.63,72.78,176x144,Unknown
820452,2842,14,71.43,19,52.63,72.22,176x144,Unknown
820472,2842,20,50.00,19,52.63,72.78,176x144,Unknown
820492,2842,19,52.63,19,52.63,72.78,176x144,Unknown
820512,2842,20,50.00,19,52.63,72.22,176x144,Unknown
820532,2842,19,52.63,19,52.63,72.78,176x144,Unknown
820552,2842,20,50.00,19,52.63,72.22,176x144,Unknown
820572,2839,19,52.63,19,52.63,72.78,176x144,Unknown
820592,2839,20,50.00,19,52.63,72.78,176x144,Unknown
820612,2839,19,52.63,19,52.63,72.78,176x144,Unknown
820631,2839,19,52.63,19,52.63,72.78,176x144,Unknown
820651,2839,19,52.63,19,52.63,72.78,176x144,Unknown
820671,2839,20,50.00,19,52.63,72.78,176x144,Unknown
820691,2839,19,52.63,19,52.63,72.22,176x144,Unknown
820711,2839,19,52.63,19,52.63,72.78,176x144,Unknown
820731,2839,19,52.63,19,52.63,72.78,176x144,Unknown
820751,2839,20,50.00,19,52.63,72.78,176x144,Unknown
820771,2839,19,52.63,19,52.63,72.78,176x144,Unknown
820791,2839,20,50.00,19,52.63,72.78,176x144,Unknown
820811,2839,20,50.00,18,55.56,72.22,176x144,Unknown
820831,2839,19,52.63,19,52.63,72.22,176x144,Unknown
820851,2839,19,52.63,19,52.63,72.22,176x144,Unknown
820871,2839,19,52.63,19,52.63,72.22,176x144,Unknown
820892,2839,20,50.00,19,52.63,72.78,176x144,Unknown
820912,2967,20,50.00,19,52.63,72.78,176x144,Unknown
820932,2967,19,52.63,19,52.63,72.78,176x144,Unknown
820952,2967,20,50.00,19,52.63,72.78,176x144,Unknown
820972,2967,19,52.63,19,52.63,72.78,176x144,Unknown
820991,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821012,2967,20,50.00,19,52.63,72.78,176x144,Unknown
821032,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821052,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821071,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821098,2967,26,38.46,19,52.63,72.78,176x144,Unknown
821111,2967,13,76.92,19,52.63,72.78,176x144,Unknown
821131,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821151,2967,20,50.00,19,52.63,72.78,176x144,Unknown
821174,2967,22,45.45,19,52.63,72.78,176x144,Unknown
821192,2967,17,58.82,19,52.63,72.78,176x144,Unknown
821212,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821232,2967,20,50.00,19,52.63,72.22,176x144,Unknown
821252,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821272,2967,20,50.00,19,52.63,72.78,176x144,Unknown
821292,2967,20,50.00,19,52.63,72.78,176x144,Unknown
821312,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821332,2967,19,52.63,19,52.63,72.78,176x144,Unknown
821352,2969,20,50.00,19,52.63,72.78,176x144,Unknown
821372,2969,19,52.63,19,52.63,72.78,176x144,Unknown
821392,2969,20,50.00,19,52.63,72.78,176x144,Unknown
821412,2969,20,50.00,19,52.63,72.78,176x144,Unknown
821432,2969,20,50.00,19,52.63,72.78,176x144,Unknown
821452,2969,19,52.63,19,52.63,72.78,176x144,Unknown
821471,2969,19,52.63,19,52.63,72.78,176x144,Unknown
821492,2969,20,50.00,19,52.63,72.78,176x144,Unknown
821512,2969,19,52.63,19,52.63,72.78,176x144,Unknown
821531,2969,19,52.63,19,52.63,72.78,176x144,Unknown
821551,2969,19,52.63,19,52.63,72.78,176x144,Unknown
821571,2969,20,50.00,19,52.63,72.78,176x144,Unknown
821591,2969,19,52.63,19,52.63,72.78,176x144,Unknown
821624,2969,32,31.25,20,50.00,72.78,176x144,Unknown
821637,2969,12,83.33,19,52.63,72.78,176x144,Unknown
821651,2969,14,71.43,19,52.63,72.78,176x144,Unknown
821671,2969,20,50.00,19,52.63,72.22,176x144,Unknown
821708,2969,36,27.78,20,50.00,72.78,176x144,Unknown
821720,2969,12,83.33,19,52.63,72.78,176x144,Unknown
821733,2990,12,83.33,19,52.63,72.78,176x144,Unknown
821751,2990,18,55.56,19,52.63,72.78,176x144,Unknown
821771,2990,19,52.63,19,52.63,72.78,176x144,Unknown
821791,2990,19,52.63,19,52.63,72.78,176x144,Unknown
821811,2990,20,50.00,19,52.63,72.78,176x144,Unknown
821831,2989,19,52.63,19,52.63,72.78,176x144,Unknown
821851,2989,19,52.63,19,52.63,72.78,176x144,Unknown
821871,2989,19,52.63,19,52.63,72.78,176x144,Unknown
821891,2989,19,52.63,19,52.63,72.78,176x144,Unknown
821911,2989,19,52.63,19,52.63,72.78,176x144,Unknown
821931,2989,19,52.63,19,52.63,72.78,176x144,Unknown
821951,2989,19,52.63,19,52.63,72.78,176x144,Unknown
821978,2989,26,38.46,19,52.63,72.22,176x144,Unknown
821991,2989,13,76.92,19,52.63,72.78,176x144,Unknown
822011,2989,20,50.00,18,55.56,72.78,176x144,Unknown
822031,2989,19,52.63,19,52.63,72.78,176x144,Unknown
822051,2989,20,50.00,19,52.63,72.78,176x144,Unknown
822071,2989,19,52.63,19,52.63,72.78,176x144,Unknown
822091,2989,20,50.00,18,55.56,72.78,176x144,Unknown
822112,2989,20,50.00,18,55.56,72.78,176x144,Unknown
822131,2989,19,52.63,19,52.63,72.78,176x144,Unknown
822151,2989,19,52.63,19,52.63,72.78,176x144,Unknown
822171,2989,19,52.63,19,52.63,73.33,176x144,Unknown
822191,2989,19,52.63,19,52.63,72.78,176x144,Unknown
822211,2989,19,52.63,19,52.63,72.22,176x144,Unknown
822231,2989,20,50.00,19,52.63,72.78,176x144,Unknown
822251,2989,20,50.00,19,52.63,72.78,176x144,Unknown
822271,2989,19,52.63,19,52.63,72.78,176x144,Unknown
822291,2989,19,52.63,19,52.63,72.78,176x144,Unknown
822311,2989,20,50.00,19,52.63,72.78,176x144,Unknown
822334,2989,23,43.48,19,52.63,72.78,176x144,Unknown
822351,2989,16,62.50,19,52.63,72.78,176x144,Unknown
822375,2989,23,43.48,19,52.63,73.33,176x144,Unknown
822391,3028,16,62.50,19,52.63,72.78,176x144,Unknown
822423,3028,32,31.25,20,50.00,72.78,176x144,Unknown
822436,3028,12,83.33,19,52.63,72.78,176x144,Unknown
822451,3028,14,71.43,19,52.63,72.78,176x144,Unknown
822471,3028,19,52.63,19,52.63,72.78,176x144,Unknown
822491,3028,20,50.00,19,52.63,72.78,176x144,Unknown
822511,3027,20,50.00,19,52.63,72.78,176x144,Unknown
822531,3027,20,50.00,19,52.63,72.78,176x144,Unknown
822551,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822571,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822591,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822611,3027,20,50.00,19,52.63,72.78,176x144,Unknown
822631,3027,20,50.00,19,52.63,72.78,176x144,Unknown
822651,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822671,3027,20,50.00,19,52.63,72.78,176x144,Unknown
822691,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822711,3027,20,50.00,19,52.63,72.78,176x144,Unknown
822731,3027,20,50.00,19,52.63,72.78,176x144,Unknown
822751,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822771,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822791,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822810,3027,19,52.63,18,55.56,72.22,176x144,Unknown
822830,3027,20,50.00,19,52.63,72.78,176x144,Unknown
822850,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822870,3027,19,52.63,19,52.63,72.22,176x144,Unknown
822893,3027,22,45.45,19,52.63,72.78,176x144,Unknown
822911,3027,18,55.56,19,52.63,72.78,176x144,Unknown
822932,3027,21,47.62,19,52.63,72.78,176x144,Unknown
822951,3027,19,52.63,19,52.63,72.78,176x144,Unknown
822985,3027,34,29.41,20,50.00,72.78,176x144,Unknown
822998,3027,12,83.33,19,52.63,72.78,176x144,Unknown
823011,3027,12,83.33,19,52.63,72.78,176x144,Unknown
823031,3027,20,50.00,19,52.63,72.78,176x144,Unknown
823051,3027,19,52.63,19,52.63,72.78,176x144,Unknown
823071,3027,20,50.00,19,52.63,72.78,176x144,Unknown
823091,3027,19,52.63,19,52.63,73.33,176x144,Unknown
823111,3027,19,52.63,19,52.63,72.78,176x144,Unknown
823131,3027,20,50.00,19,52.63,72.22,176x144,Unknown
823151,3027,20,50.00,19,52.63,72.22,176x144,Unknown
823171,3027,20,50.00,19,52.63,72.78,176x144,Unknown
823191,3027,19,52.63,19,52.63,72.78,176x144,Unknown
823211,3027,19,52.63,19,52.63,72.78,176x144,Unknown
823231,3027,19,52.63,19,52.63,72.78,176x144,Unknown
823251,3027,20,50.00,19,52.63,72.22,176x144,Unknown
823271,3027,19,52.63,19,52.63,72.78,176x144,Unknown
823291,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823311,3031,20,50.00,19,52.63,72.78,176x144,Unknown
823330,3031,19,52.63,19,52.63,72.22,176x144,Unknown
823350,3031,20,50.00,19,52.63,72.78,176x144,Unknown
823370,3031,19,52.63,18,55.56,72.78,176x144,Unknown
823390,3031,20,50.00,19,52.63,72.78,176x144,Unknown
823411,3031,20,50.00,19,52.63,72.78,176x144,Unknown
823431,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823451,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823471,3031,20,50.00,19,52.63,72.22,176x144,Unknown
823491,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823511,3031,20,50.00,19,52.63,72.22,176x144,Unknown
823530,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823550,3031,20,50.00,19,52.63,72.78,176x144,Unknown
823570,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823590,3031,20,50.00,19,52.63,72.78,176x144,Unknown
823611,3031,20,50.00,19,52.63,72.22,176x144,Unknown
823630,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823651,3031,21,47.62,19,52.63,72.22,176x144,Unknown
823671,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823691,3031,20,50.00,19,52.63,72.78,176x144,Unknown
823711,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823737,3031,26,38.46,19,52.63,72.78,176x144,Unknown
823751,3031,13,76.92,19,52.63,72.78,176x144,Unknown
823771,3031,19,52.63,19,52.63,72.78,176x144,Unknown
823791,3692,20,50.00,19,52.63,72.78,176x144,Unknown
823811,2755,19,52.63,19,52.63,72.78,176x144,Unknown
823831,2804,19,52.63,19,52.63,72.22,176x144,Unknown
823851,2810,20,50.00,19,52.63,72.78,176x144,Unknown
823871,2810,19,52.63,19,52.63,72.78,176x144,Unknown
823891,2837,19,52.63,19,52.63,72.78,176x144,Unknown
823911,2837,19,52.63,19,52.63,72.78,176x144,Unknown
823931,2837,19,52.63,19,52.63,72.78,176x144,Unknown
823951,2837,19,52.63,19,52.63,72.78,176x144,Unknown
823971,2963,19,52.63,19,52.63,72.78,176x144,Unknown
823990,2963,19,52.63,19,52.63,72.78,176x144,Unknown
824010,2963,19,52.63,19,52.63,72.78,176x144,Unknown
824030,2963,19,52.63,19,52.63,72.78,176x144,Unknown
824050,2963,19,52.63,19,52.63,72.78,176x144,Unknown
824071,2963,20,50.00,19,52.63,72.78,176x144,Unknown
824090,2963,19,52.63,19,52.63,72.78,176x144,Unknown
824110,2963,20,50.00,19,52.63,72.78,176x144,Unknown
824130,2983,19,52.63,18,55.56,72.78,176x144,Unknown
824156,2983,26,38.46,19,52.63,72.78,176x144,Unknown
824170,2983,14,71.43,19,52.63,72.78,176x144,Unknown
824190,2983,19,52.63,19,52.63,72.78,176x144,Unknown
824210,2983,19,52.63,19,52.63,72.22,176x144,Unknown
824237,2983,26,38.46,19,52.63,72.78,176x144,Unknown
824250,2983,13,76.92,19,52.63,72.78,176x144,Unknown
824271,3692,20,50.00,19,52.63,72.78,176x144,Unknown
824290,2754,19,52.63,19,52.63,72.22,176x144,Unknown
824328,2754,37,27.03,20,50.00,72.78,176x144,Unknown
824341,2754,12,83.33,19,52.63,72.78,176x144,Unknown
824353,2778,12,83.33,19,52.63,72.78,176x144,Unknown
824370,2952,16,62.50,19,52.63,72.78,176x144,Unknown
824390,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824410,2972,20,50.00,19,52.63,72.78,176x144,Unknown
824430,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824450,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824470,2972,20,50.00,19,52.63,72.78,176x144,Unknown
824490,2972,19,52.63,19,52.63,72.22,176x144,Unknown
824510,2972,19,52.63,19,52.63,72.22,176x144,Unknown
824530,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824550,2972,20,50.00,19,52.63,72.78,176x144,Unknown
824570,2972,20,50.00,19,52.63,72.78,176x144,Unknown
824590,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824610,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824630,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824650,2972,20,50.00,19,52.63,72.78,176x144,Unknown
824670,2972,20,50.00,19,52.63,72.78,176x144,Unknown
824690,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824710,2972,19,52.63,18,55.56,72.78,176x144,Unknown
824730,2972,20,50.00,18,55.56,72.78,176x144,Unknown
824750,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824770,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824790,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824810,2972,20,50.00,19,52.63,72.78,176x144,Unknown
824830,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824850,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824870,2972,20,50.00,19,52.63,72.78,176x144,Unknown
824890,2972,19,52.63,19,52.63,72.22,176x144,Unknown
824910,2972,19,52.63,19,52.63,72.78,176x144,Unknown
824930,2972,19,52.63,19,52.63,72.22,176x144,Unknown
824970,2972,40,25.00,20,50.00,72.78,176x144,Unknown
824982,2972,12,83.33,19,52.63,72.78,176x144,Unknown
825010,2972,27,37.04,20,50.00,72.78,176x144,Unknown
825030,2972,20,50.00,20,50.00,72.78,176x144,Unknown
825052,2972,22,45.45,20,50.00,72.78,176x144,Unknown
825070,2972,18,55.56,20,50.00,72.78,176x144,Unknown
825090,3010,20,50.00,20,50.00,72.78,176x144,Unknown
825110,3010,19,52.63,20,50.00,72.78,176x144,Unknown
825130,3010,20,50.00,20,50.00,72.78,176x144,Unknown
825150,3010,19,52.63,20,50.00,72.78,176x144,Unknown
825169,3010,19,52.63,20,50.00,72.78,176x144,Unknown
825189,3010,19,52.63,20,50.00,72.22,176x144,Unknown
825209,3010,19,52.63,20,50.00,72.78,176x144,Unknown
825229,3010,20,50.00,20,50.00,72.78,176x144,Unknown
825252,3010,22,45.45,20,50.00,72.78,176x144,Unknown
825270,3010,17,58.82,20,50.00,72.78,176x144,Unknown
825289,3010,19,52.63,20,50.00,72.78,176x144,Unknown
825309,3010,19,52.63,20,50.00,72.78,176x144,Unknown
825329,3010,20,50.00,20,50.00,72.78,176x144,Unknown
825349,3010,19,52.63,20,50.00,72.78,176x144,Unknown
825372,3010,22,45.45,19,52.63,72.78,176x144,Unknown
825390,3010,17,58.82,19,52.63,72.78,176x144,Unknown
825410,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825430,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825450,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825470,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825490,3010,20,50.00,19,52.63,72.78,176x144,Unknown
825510,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825530,3010,20,50.00,19,52.63,72.78,176x144,Unknown
825550,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825586,3010,36,27.78,20,50.00,72.78,176x144,Unknown
825599,3010,12,83.33,19,52.63,72.78,176x144,Unknown
825612,3010,12,83.33,19,52.63,72.78,176x144,Unknown
825630,3010,18,55.56,19,52.63,72.78,176x144,Unknown
825664,3010,34,29.41,19,52.63,72.78,176x144,Unknown
825677,3010,12,83.33,19,52.63,73.33,176x144,Unknown
825690,3010,13,76.92,19,52.63,72.78,176x144,Unknown
825710,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825730,3010,20,50.00,19,52.63,72.78,176x144,Unknown
825750,3010,20,50.00,19,52.63,72.78,176x144,Unknown
825770,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825790,3010,19,52.63,19,52.63,72.22,176x144,Unknown
825810,3010,20,50.00,19,52.63,72.78,176x144,Unknown
825830,3010,20,50.00,19,52.63,72.78,176x144,Unknown
825850,3010,20,50.00,19,52.63,72.78,176x144,Unknown
825870,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825890,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825910,3010,20,50.00,19,52.63,72.78,176x144,Unknown
825930,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825950,3010,19,52.63,19,52.63,72.78,176x144,Unknown
825970,3010,19,52.63,18,55.56,72.78,176x144,Unknown
825990,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826010,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826030,3010,19,52.63,19,52.63,72.22,176x144,Unknown
826049,3010,19,52.63,18,55.56,72.78,176x144,Unknown
826069,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826089,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826109,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826134,3010,25,40.00,19,52.63,72.78,176x144,Unknown
826150,3010,15,66.67,19,52.63,72.78,176x144,Unknown
826170,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826190,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826210,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826230,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826250,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826281,3010,31,32.26,20,50.00,73.33,176x144,Unknown
826294,3010,12,83.33,19,52.63,72.78,176x144,Unknown
826310,3010,15,66.67,19,52.63,72.78,176x144,Unknown
826330,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826365,3010,35,28.57,20,50.00,72.78,176x144,Unknown
826378,3010,12,83.33,19,52.63,72.78,176x144,Unknown
826390,3010,12,83.33,19,52.63,72.78,176x144,Unknown
826409,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826430,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826450,3010,19,52.63,19,52.63,72.22,176x144,Unknown
826470,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826490,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826510,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826529,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826549,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826569,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826589,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826609,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826629,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826649,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826669,3010,19,52.63,18,55.56,72.78,176x144,Unknown
826689,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826709,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826729,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826749,3010,19,52.63,18,55.56,72.78,176x144,Unknown
826769,3010,20,50.00,18,55.56,72.78,176x144,Unknown
826789,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826809,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826829,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826849,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826869,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826889,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826909,3010,20,50.00,19,52.63,72.78,176x144,Unknown
826929,3010,19,52.63,19,52.63,72.78,176x144,Unknown
826953,3010,23,43.48,19,52.63,72.78,176x144,Unknown
826969,3010,16,62.50,19,52.63,72.78,176x144,Unknown
826989,3010,19,52.63,19,52.63,72.78,176x144,Unknown
827009,3010,19,52.63,19,52.63,72.78,176x144,Unknown
827039,3010,29,34.48,19,52.63,72.78,176x144,Unknown
827051,3010,12,83.33,19,52.63,72.78,176x144,Unknown
827069,3010,17,58.82,19,52.63,75.00,176x144,Unknown
827089,3010,19,52.63,19,52.63,72.78,176x144,Unknown
827109,3010,19,52.63,19,52.63,73.33,176x144,Unknown
827130,3692,20,50.00,19,52.63,72.78,176x144,Unknown
827149,2768,19,52.63,19,52.63,72.78,176x144,Unknown
827169,2761,19,52.63,19,52.63,72.78,176x144,Unknown
827189,2761,19,52.63,19,52.63,72.78,176x144,Unknown
827209,2761,19,52.63,19,52.63,72.78,176x144,Unknown
827229,2772,19,52.63,19,52.63,72.78,176x144,Unknown
827249,3692,20,50.00,19,52.63,72.78,176x144,Unknown
827269,2775,19,52.63,19,52.63,72.78,176x144,Unknown
827289,2769,20,50.00,19,52.63,72.78,176x144,Unknown
827309,2852,19,52.63,19,52.63,72.78,176x144,Unknown
827329,2852,20,50.00,19,52.63,72.78,176x144,Unknown
827349,2860,19,52.63,19,52.63,72.78,176x144,Unknown
827369,2940,19,52.63,19,52.63,72.78,176x144,Unknown
827389,2940,20,50.00,19,52.63,72.78,176x144,Unknown
827409,2940,19,52.63,19,52.63,72.78,176x144,Unknown
827429,2940,19,52.63,18,55.56,72.78,176x144,Unknown
827449,2940,20,50.00,19,52.63,72.78,176x144,Unknown
827469,2940,19,52.63,19,52.63,72.78,176x144,Unknown
827489,2940,19,52.63,19,52.63,72.78,176x144,Unknown
827509,2940,19,52.63,19,52.63,73.33,176x144,Unknown
827529,2940,19,52.63,19,52.63,72.78,176x144,Unknown
827549,2940,20,50.00,19,52.63,72.78,176x144,Unknown
827569,2940,20,50.00,19,52.63,72.78,176x144,Unknown
827589,2940,19,52.63,19,52.63,72.78,176x144,Unknown
827609,2940,19,52.63,19,52.63,72.22,176x144,Unknown
827642,2940,32,31.25,20,50.00,72.22,176x144,Unknown
827655,2985,12,83.33,19,52.63,72.78,176x144,Unknown
827669,2985,14,71.43,19,52.63,72.78,176x144,Unknown
827689,2985,19,52.63,19,52.63,72.78,176x144,Unknown
827709,2985,19,52.63,19,52.63,72.78,176x144,Unknown
827729,2985,20,50.00,19,52.63,72.78,176x144,Unknown
827749,2985,19,52.63,19,52.63,72.78,176x144,Unknown
827769,2985,19,52.63,19,52.63,72.78,176x144,Unknown
827789,2985,20,50.00,19,52.63,72.78,176x144,Unknown
827809,2985,19,52.63,19,52.63,72.78,176x144,Unknown
827829,3692,20,50.00,19,52.63,72.78,176x144,Unknown
827849,2689,19,52.63,19,52.63,72.78,176x144,Unknown
827869,2730,20,50.00,19,52.63,72.78,176x144,Unknown
827889,2730,19,52.63,19,52.63,72.78,176x144,Unknown
827909,2744,20,50.00,19,52.63,72.78,176x144,Unknown
827929,2744,20,50.00,19,52.63,72.78,176x144,Unknown
827949,2744,19,52.63,19,52.63,72.78,176x144,Unknown
827969,2744,20,50.00,19,52.63,72.78,176x144,Unknown
827989,2859,20,50.00,19,52.63,72.78,176x144,Unknown
828009,2859,19,52.63,19,52.63,72.78,176x144,Unknown
828029,2859,19,52.63,18,55.56,72.22,176x144,Unknown
828049,2889,19,52.63,19,52.63,72.78,176x144,Unknown
828069,2889,20,50.00,19,52.63,72.78,176x144,Unknown
828089,2889,19,52.63,19,52.63,72.78,176x144,Unknown
828108,2889,19,52.63,19,52.63,72.78,176x144,Unknown
828128,2889,19,52.63,19,52.63,72.78,176x144,Unknown
828148,2889,19,52.63,19,52.63,72.78,176x144,Unknown
828168,2889,20,50.00,19,52.63,72.78,176x144,Unknown
828188,2889,19,52.63,19,52.63,72.78,176x144,Unknown
828208,2889,20,50.00,19,52.63,72.78,176x144,Unknown
828230,2889,21,47.62,19,52.63,72.78,176x144,Unknown
828249,2889,18,55.56,19,52.63,72.78,176x144,Unknown
828269,2889,20,50.00,19,52.63,72.78,176x144,Unknown
828289,2889,19,52.63,19,52.63,72.78,176x144,Unknown
828319,2889,30,33.33,19,52.63,72.78,176x144,Unknown
828332,3048,12,83.33,19,52.63,72.78,176x144,Unknown
828349,3048,16,62.50,19,52.63,72.78,176x144,Unknown
828368,3048,19,52.63,19,52.63,72.78,176x144,Unknown
828388,3048,19,52.63,19,52.63,72.78,176x144,Unknown
828408,3048,19,52.63,19,52.63,72.78,176x144,Unknown
828434,3048,25,40.00,19,52.63,72.78,176x144,Unknown
828449,3048,15,66.67,19,52.63,72.78,176x144,Unknown
