Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
354658,27978,120,8.33,127,7.87,72.22,800x600,Unknown
354794,27875,136,7.35,128,7.81,72.22,800x600,Unknown
354911,27446,117,8.55,125,8.00,72.22,800x600,Unknown
355052,29173,141,7.09,126,7.94,72.22,800x600,Unknown
355150,28033,97,10.31,125,8.00,72.22,800x600,Unknown
355298,28652,148,6.76,124,8.06,72.22,800x600,Unknown
355456,26722,158,6.33,126,7.94,72.22,800x600,Unknown
355553,25574,96,10.42,126,7.94,72.22,800x600,Unknown
355697,28964,144,6.94,128,7.81,72.22,800x600,Unknown
355811,26671,113,8.85,126,7.94,72.22,800x600,Unknown
355962,26963,151,6.62,125,8.00,72.22,800x600,Unknown
356065,27778,103,9.71,124,8.06,72.22,800x600,Unknown
356185,27876,119,8.40,125,8.00,72.22,800x600,Unknown
356341,29493,155,6.45,125,8.00,72.22,800x600,Unknown
356453,26580,112,8.93,123,8.13,72.22,800x600,Unknown
356646,26975,192,5.21,128,7.81,72.22,800x600,Unknown
356788,29103,141,7.09,129,7.75,72.22,800x600,Unknown
356920,27075,131,7.63,129,7.75,72.22,800x600,Unknown
357041,26889,121,8.26,129,7.75,72.22,800x600,Unknown
357157,27219,115,8.70,130,7.69,72.22,800x600,Unknown
357321,28383,164,6.10,132,7.58,72.22,800x600,Unknown
357448,26756,126,7.94,132,7.58,72.22,800x600,Unknown
357531,26616,83,12.05,130,7.69,72.22,800x600,Unknown
357678,30443,146,6.85,130,7.69,72.22,800x600,Unknown
357805,28505,126,7.94,132,7.58,72.22,800x600,Unknown
357927,27750,122,8.20,130,7.69,72.22,800x600,Unknown
358125,29035,198,5.05,132,7.58,72.22,800x600,Unknown
358270,32430,144,6.94,135,7.41,72.22,800x600,Unknown
358406,28812,136,7.35,134,7.46,72.22,800x600,Unknown
358517,28361,111,9.01,134,7.46,72.22,800x600,Unknown
358698,29705,180,5.56,136,7.35,72.22,800x600,Unknown
358827,28562,129,7.75,137,7.30,72.22,800x600,Unknown
358974,28586,146,6.85,138,7.25,72.22,800x600,Unknown
359085,27116,111,9.01,136,7.35,72.22,800x600,Unknown
359305,31225,219,4.57,142,7.04,72.22,800x600,Unknown
359397,26623,92,10.87,137,7.30,72.22,800x600,Unknown
359544,28997,147,6.80,137,7.30,72.22,800x600,Unknown
359673,26134,128,7.81,137,7.30,72.22,800x600,Unknown
359859,28780,186,5.38,140,7.14,72.22,800x600,Unknown
360046,33538,186,5.38,144,6.94,72.22,800x600,Unknown
360170,27904,123,8.13,141,7.09,72.22,800x600,Unknown
360286,27889,115,8.70,141,7.09,72.22,800x600,Unknown
360432,27461,146,6.85,144,6.94,72.22,800x600,Unknown
360598,28695,166,6.02,145,6.90,72.22,800x600,Unknown
360733,25588,134,7.46,145,6.90,72.22,800x600,Unknown
361470,26483,737,1.36,176,5.68,72.22,800x600,Unknown
361657,30862,187,5.35,176,5.68,72.22,800x600,Unknown
362043,34627,385,2.60,188,5.32,72.22,800x600,Unknown
362169,28596,125,8.00,187,5.35,72.22,800x600,Unknown
362369,31659,200,5.00,192,5.21,72.22,800x600,Unknown
362525,28941,156,6.41,190,5.26,72.78,800x600,Unknown
362650,27053,124,8.06,190,5.26,72.78,800x600,Unknown
363858,27032,1208,0.83,243,4.12,72.22,800x600,Unknown
364018,26537,159,6.29,246,4.07,71.67,800x600,Unknown
364125,25663,106,9.43,240,4.17,72.22,800x600,Unknown
364259,27423,133,7.52,242,4.13,72.22,800x600,Unknown
364429,28403,170,5.88,243,4.12,72.22,800x600,Unknown
364576,27550,147,6.80,244,4.10,72.22,800x600,Unknown
364685,25949,108,9.26,240,4.17,72.22,800x600,Unknown
364789,27632,103,9.71,236,4.24,72.22,800x600,Unknown
364937,27012,148,6.76,237,4.22,72.22,800x600,Unknown
365074,28802,137,7.30,238,4.20,72.22,800x600,Unknown
365264,28507,189,5.29,241,4.15,72.22,800x600,Unknown
365379,26848,115,8.70,238,4.20,72.22,800x600,Unknown
365485,28904,105,9.52,237,4.22,72.22,800x600,Unknown
365606,28482,121,8.26,206,4.85,72.22,800x600,Unknown
365726,26941,119,8.40,202,4.95,72.22,800x600,Unknown
365849,26933,122,8.20,189,5.29,72.22,800x600,Unknown
365961,26644,112,8.93,189,5.29,72.22,800x600,Unknown
366103,28345,141,7.09,186,5.38,72.78,800x600,Unknown
366254,28197,151,6.62,185,5.41,72.22,800x600,Unknown
366381,26654,126,7.94,186,5.38,72.22,800x600,Unknown
366469,26832,87,11.49,129,7.75,72.22,800x600,Unknown
366588,27228,119,8.40,127,7.87,72.22,800x600,Unknown
366705,27478,117,8.55,128,7.81,72.22,800x600,Unknown
366844,29488,139,7.19,128,7.81,72.22,800x600,Unknown
367033,26944,188,5.32,129,7.75,72.22,800x600,Unknown
367166,26748,132,7.58,128,7.81,72.78,800x600,Unknown
367280,27202,114,8.77,129,7.75,72.22,800x600,Unknown
367420,27846,139,7.19,131,7.63,72.22,800x600,Unknown
367570,26583,149,6.71,131,7.63,72.78,800x600,Unknown
367715,33987,144,6.94,131,7.63,72.22,800x600,Unknown
367880,30971,165,6.06,130,7.69,72.22,800x600,Unknown
368015,26933,135,7.41,131,7.63,72.22,800x600,Unknown
368199,26408,184,5.43,135,7.41,72.22,800x600,Unknown
368365,27358,165,6.06,137,7.30,72.22,800x600,Unknown
368502,31882,137,7.30,138,7.25,72.22,800x600,Unknown
368635,28867,132,7.58,138,7.25,72.22,800x600,Unknown
368786,31709,150,6.67,140,7.14,72.22,800x600,Unknown
368916,27118,129,7.75,140,7.14,72.22,800x600,Unknown
369022,27694,106,9.43,137,7.30,72.78,800x600,Unknown
369165,27652,143,6.99,138,7.25,72.22,800x600,Unknown
369273,28093,107,9.35,139,7.19,72.22,800x600,Unknown
369480,30590,207,4.83,144,6.94,72.22,800x600,Unknown
369619,27217,138,7.25,145,6.90,72.22,800x600,Unknown
369741,26096,122,8.20,144,6.94,72.22,800x600,Unknown
369877,28671,135,7.41,141,7.09,72.22,800x600,Unknown
370053,26896,175,5.71,143,6.99,72.22,800x600,Unknown
370181,26137,128,7.81,144,6.94,72.22,800x600,Unknown
370304,27243,122,8.20,143,6.99,72.22,800x600,Unknown
370430,28157,125,8.00,142,7.04,72.22,800x600,Unknown
370556,28462,125,8.00,141,7.09,72.22,800x600,Unknown
370780,28801,224,4.46,144,6.94,72.22,800x600,Unknown
370876,26084,96,10.42,142,7.04,72.78,800x600,Unknown
371021,29937,144,6.94,140,7.14,72.78,800x600,Unknown
371133,25698,111,9.01,137,7.30,72.22,800x600,Unknown
371249,28168,116,8.62,136,7.35,72.22,800x600,Unknown
371424,26601,175,5.71,138,7.25,72.22,800x600,Unknown
371525,26019,100,10.00,136,7.35,72.22,800x600,Unknown
371652,27764,127,7.87,136,7.35,72.22,800x600,Unknown
371779,26393,126,7.94,137,7.30,72.78,800x600,Unknown
371881,26405,102,9.80,135,7.41,72.78,800x600,Unknown
372038,26386,156,6.41,137,7.30,72.22,800x600,Unknown
372141,26676,103,9.71,132,7.58,72.22,800x600,Unknown
372257,28036,115,8.70,131,7.63,72.22,800x600,Unknown
372369,26022,112,8.93,130,7.69,72.78,800x600,Unknown
372468,25987,99,10.10,129,7.75,72.22,800x600,Unknown
372638,27119,169,5.92,128,7.81,72.22,800x600,Unknown
372768,28661,130,7.69,128,7.81,72.78,800x600,Unknown
372889,27660,120,8.33,128,7.81,72.78,800x600,Unknown
373017,27088,127,7.87,128,7.81,72.22,800x600,Unknown
373115,26691,98,10.20,127,7.87,72.22,800x600,Unknown
373243,28487,128,7.81,122,8.20,72.78,800x600,Unknown
373340,26359,96,10.42,122,8.20,72.78,800x600,Unknown
373447,27507,107,9.35,120,8.33,72.78,800x600,Unknown
373573,27773,125,8.00,121,8.26,72.78,800x600,Unknown
373668,25186,95,10.53,120,8.33,72.22,800x600,Unknown
373776,25498,108,9.26,117,8.55,72.22,800x600,Unknown
373941,26784,164,6.10,120,8.33,72.22,800x600,Unknown
374036,25917,94,10.64,118,8.47,72.22,800x600,Unknown
374134,27002,98,10.20,117,8.55,72.22,800x600,Unknown
374241,25343,107,9.35,117,8.55,72.78,800x600,Unknown
374314,25215,72,13.89,113,8.85,72.78,800x600,Unknown
374452,27395,138,7.25,115,8.70,72.22,800x600,Unknown
374564,25260,112,8.93,114,8.77,72.78,800x600,Unknown
374672,25670,107,9.35,114,8.77,72.22,800x600,Unknown
374779,27718,107,9.35,115,8.70,72.78,800x600,Unknown
374877,26311,97,10.31,111,9.01,72.22,800x600,Unknown
374982,26238,105,9.52,110,9.09,72.22,800x600,Unknown
375069,27352,87,11.49,108,9.26,72.22,800x600,Unknown
375220,27648,151,6.62,109,9.17,72.22,800x600,Unknown
375322,26303,101,9.90,109,9.17,72.22,800x600,Unknown
375436,27149,114,8.77,109,9.17,72.78,800x600,Unknown
375545,26958,108,9.26,109,9.17,72.22,800x600,Unknown
375704,27172,159,6.29,112,8.93,72.78,800x600,Unknown
375829,27272,125,8.00,112,8.93,72.22,800x600,Unknown
375937,26546,107,9.35,113,8.85,72.22,800x600,Unknown
376041,25720,103,9.71,112,8.93,72.22,800x600,Unknown
376144,28167,103,9.71,109,9.17,72.78,800x600,Unknown
376245,26764,100,10.00,110,9.09,72.22,800x600,Unknown
376361,26969,115,8.70,110,9.09,72.78,800x600,Unknown
376464,26465,103,9.71,110,9.09,72.78,800x600,Unknown
376617,32324,153,6.54,114,8.77,72.22,800x600,Unknown
376737,27158,119,8.40,113,8.85,72.22,800x600,Unknown
376853,27384,116,8.62,114,8.77,72.78,800x600,Unknown
376969,26789,116,8.62,114,8.77,72.22,800x600,Unknown
377098,26587,128,7.81,115,8.70,72.22,800x600,Unknown
377201,26204,102,9.80,115,8.70,72.22,800x600,Unknown
377296,27361,95,10.53,115,8.70,72.22,800x600,Unknown
377444,28583,148,6.76,118,8.47,72.22,800x600,Unknown
377528,25705,83,12.05,114,8.77,72.78,800x600,Unknown
377697,28165,168,5.95,118,8.47,72.22,800x600,Unknown
377817,26070,119,8.40,118,8.47,72.78,800x600,Unknown
377944,26377,127,7.87,119,8.40,72.78,800x600,Unknown
378038,26569,93,10.75,116,8.62,72.22,800x600,Unknown
378144,27460,106,9.43,115,8.70,72.78,800x600,Unknown
378261,27749,116,8.62,115,8.70,72.22,800x600,Unknown
378449,25343,187,5.35,119,8.40,72.22,800x600,Unknown
378560,25923,111,9.01,120,8.33,72.78,800x600,Unknown
378685,25935,124,8.06,121,8.26,72.22,800x600,Unknown
378794,27473,109,9.17,121,8.26,72.22,800x600,Unknown
378912,27314,118,8.47,121,8.26,72.78,800x600,Unknown
379084,27553,171,5.85,122,8.20,72.78,800x600,Unknown
379213,27404,129,7.75,123,8.13,72.22,800x600,Unknown
379333,26009,119,8.40,123,8.13,72.78,800x600,Unknown
379432,27355,99,10.10,122,8.20,72.78,800x600,Unknown
379584,28429,151,6.62,123,8.13,72.78,800x600,Unknown
379681,26789,96,10.42,123,8.13,72.22,800x600,Unknown
379807,26317,126,7.94,125,8.00,72.22,800x600,Unknown
380033,26760,225,4.44,128,7.81,72.78,800x600,Unknown
380120,25422,87,11.49,129,7.75,72.22,800x600,Unknown
380257,29948,137,7.30,127,7.87,72.22,800x600,Unknown
380396,27225,138,7.25,128,7.81,72.78,800x600,Unknown
380514,26387,118,8.47,128,7.81,72.22,800x600,Unknown
380615,27281,100,10.00,128,7.81,72.22,800x600,Unknown
380720,29646,104,9.62,128,7.81,72.78,800x600,Unknown
380841,30364,121,8.26,128,7.81,72.78,800x600,Unknown
381017,27590,175,5.71,127,7.87,72.78,800x600,Unknown
381124,26357,107,9.35,127,7.87,72.22,800x600,Unknown
381232,27431,108,9.26,126,7.94,72.78,800x600,Unknown
381364,28714,132,7.58,128,7.81,72.22,800x600,Unknown
381500,27974,136,7.35,128,7.81,72.78,800x600,Unknown
381704,28950,203,4.93,130,7.69,72.78,800x600,Unknown
381808,29109,103,9.71,129,7.75,72.22,800x600,Unknown
381940,28577,131,7.63,129,7.75,72.78,800x600,Unknown
382058,27890,117,8.55,130,7.69,72.78,800x600,Unknown
382204,27735,146,6.85,130,7.69,72.78,800x600,Unknown
382325,27044,121,8.26,131,7.63,72.22,800x600,Unknown
382452,27749,127,7.87,131,7.63,72.78,800x600,Unknown
382585,27160,132,7.58,127,7.87,72.22,800x600,Unknown
382694,26234,109,9.17,128,7.81,72.78,800x600,Unknown
382832,27842,137,7.30,128,7.81,72.78,800x600,Unknown
382944,27981,112,8.93,126,7.94,72.78,800x600,Unknown
383047,26346,102,9.80,126,7.94,72.22,800x600,Unknown
383136,26989,89,11.24,125,8.00,72.22,800x600,Unknown
383241,27274,104,9.62,125,8.00,72.22,800x600,Unknown
383344,25801,103,9.71,124,8.06,72.78,800x600,Unknown
383461,26123,117,8.55,121,8.26,72.78,800x600,Unknown
383615,26778,154,6.49,124,8.06,72.78,800x600,Unknown
383718,25596,102,9.80,123,8.13,72.78,800x600,Unknown
383828,27106,109,9.17,122,8.20,72.22,800x600,Unknown
383936,25842,108,9.26,121,8.26,72.22,800x600,Unknown
384036,25907,99,10.10,116,8.62,72.22,800x600,Unknown
384200,26255,163,6.13,119,8.40,72.22,800x600,Unknown
384304,25203,104,9.62,117,8.55,72.22,800x600,Unknown
384435,26668,131,7.63,118,8.47,72.78,800x600,Unknown
384545,25743,109,9.17,116,8.62,72.78,800x600,Unknown
384657,27417,111,9.01,116,8.62,72.22,800x600,Unknown
384840,26341,183,5.46,118,8.47,72.22,800x600,Unknown
384947,26460,107,9.35,117,8.55,72.22,800x600,Unknown
385061,27926,113,8.85,117,8.55,72.22,800x600,Unknown
385154,26540,92,10.87,115,8.70,72.78,800x600,Unknown
385316,26918,162,6.17,118,8.47,72.22,800x600,Unknown
385417,25935,100,10.00,118,8.47,72.22,800x600,Unknown
385549,33582,132,7.58,120,8.33,72.78,800x600,Unknown
385671,26559,122,8.20,121,8.26,72.22,800x600,Unknown
385768,26878,96,10.42,120,8.33,72.78,800x600,Unknown
385888,27419,119,8.40,120,8.33,72.78,800x600,Unknown
385984,25800,96,10.42,117,8.55,72.78,800x600,Unknown
386115,26435,130,7.69,119,8.40,72.78,800x600,Unknown
386221,25731,106,9.43,119,8.40,72.78,800x600,Unknown
386328,26260,107,9.35,119,8.40,72.78,800x600,Unknown
386427,26438,98,10.20,119,8.40,72.22,800x600,Unknown
386552,27780,125,8.00,117,8.55,72.78,800x600,Unknown
386729,26956,176,5.68,120,8.33,72.78,800x600,Unknown
386820,26013,90,11.11,118,8.47,72.78,800x600,Unknown
386922,27186,101,9.90,118,8.47,72.78,800x600,Unknown
387033,26289,110,9.09,118,8.47,72.78,800x600,Unknown
387139,25984,105,9.52,114,8.77,72.78,800x600,Unknown
387236,26488,97,10.31,113,8.85,72.22,800x600,Unknown
387404,26004,167,5.99,116,8.62,72.78,800x600,Unknown
387509,30331,104,9.62,117,8.55,72.78,800x600,Unknown
387612,25694,103,9.71,114,8.77,72.78,800x600,Unknown
387695,26568,82,12.20,113,8.85,73.33,800x600,Unknown
387788,27671,93,10.75,111,9.01,72.78,800x600,Unknown
387949,25046,160,6.25,113,8.85,72.78,800x600,Unknown
388040,26600,91,10.99,113,8.85,72.78,800x600,Unknown
388122,26613,82,12.20,111,9.01,72.78,800x600,Unknown
388228,26491,106,9.43,111,9.01,72.78,800x600,Unknown
388329,25202,100,10.00,110,9.09,72.78,800x600,Unknown
388444,26037,115,8.70,110,9.09,72.78,800x600,Unknown
388540,25274,96,10.42,110,9.09,72.78,800x600,Unknown
388656,26899,115,8.70,110,9.09,72.78,800x600,Unknown
388748,25562,91,10.99,109,9.17,72.78,800x600,Unknown
388842,26231,93,10.75,105,9.52,72.78,800x600,Unknown
388944,26802,102,9.80,105,9.52,72.22,800x600,Unknown
389048,28295,103,9.71,105,9.52,72.78,800x600,Unknown
389152,25302,104,9.62,105,9.52,72.78,800x600,Unknown
389294,25424,141,7.09,107,9.35,72.78,800x600,Unknown
389405,26227,110,9.09,107,9.35,72.78,800x600,Unknown
389540,24825,135,7.41,106,9.43,72.22,800x600,Unknown
389628,24915,88,11.36,105,9.52,72.78,800x600,Unknown
389756,26159,128,7.81,106,9.43,72.78,800x600,Unknown
389937,26001,180,5.56,111,9.01,72.78,800x600,Unknown
390044,26123,107,9.35,112,8.93,72.78,800x600,Unknown
390148,26266,103,9.71,109,9.17,72.78,800x600,Unknown
390250,26540,101,9.90,110,9.09,72.78,800x600,Unknown
390384,27680,133,7.52,112,8.93,72.78,800x600,Unknown
390498,25777,113,8.85,112,8.93,72.22,800x600,Unknown
390612,26960,114,8.77,113,8.85,72.22,800x600,Unknown
390711,27160,99,10.10,112,8.93,72.78,800x600,Unknown
390836,29604,124,8.06,114,8.77,72.22,800x600,Unknown
390933,28576,97,10.31,113,8.85,72.78,800x600,Unknown
391030,26721,96,10.42,113,8.85,72.78,800x600,Unknown
391163,27130,133,7.52,115,8.70,72.78,800x600,Unknown
391312,26720,149,6.71,117,8.55,72.78,800x600,Unknown
391412,26566,99,10.10,117,8.55,72.22,800x600,Unknown
391510,28578,98,10.20,117,8.55,72.22,800x600,Unknown
391612,25458,101,9.90,115,8.70,72.78,800x600,Unknown
391723,27250,111,9.01,115,8.70,72.78,800x600,Unknown
391868,26367,144,6.94,115,8.70,72.22,800x600,Unknown
392004,25593,135,7.41,118,8.47,72.78,800x600,Unknown
392108,26784,104,9.62,117,8.55,72.22,800x600,Unknown
392208,26699,100,10.00,113,8.85,72.78,800x600,Unknown
392344,28484,135,7.41,114,8.77,72.78,800x600,Unknown
392468,27027,124,8.06,115,8.70,72.22,800x600,Unknown
392577,30141,108,9.26,115,8.70,72.78,800x600,Unknown
392693,27352,115,8.70,114,8.77,72.78,800x600,Unknown
392820,27591,127,7.87,115,8.70,72.78,800x600,Unknown
392952,27647,132,7.58,116,8.62,72.22,800x600,Unknown
393082,26202,129,7.75,118,8.47,72.78,800x600,Unknown
393188,26705,106,9.43,117,8.55,72.22,800x600,Unknown
393308,27514,119,8.40,118,8.47,72.22,800x600,Unknown
393416,26842,108,9.26,118,8.47,72.22,800x600,Unknown
393520,28483,103,9.71,117,8.55,72.78,800x600,Unknown
393625,27754,105,9.52,115,8.70,72.22,800x600,Unknown
393784,27077,159,6.29,118,8.47,72.78,800x600,Unknown
393927,26764,143,6.99,120,8.33,72.22,800x600,Unknown
394031,27014,103,9.71,120,8.33,72.78,800x600,Unknown
394165,27528,134,7.46,121,8.26,72.78,800x600,Unknown
394300,29686,134,7.46,121,8.26,72.22,800x600,Unknown
394487,27734,187,5.35,123,8.13,72.78,800x600,Unknown
394603,29355,116,8.62,124,8.06,72.78,800x600,Unknown
394728,26381,124,8.06,125,8.00,72.78,800x600,Unknown
394836,26641,107,9.35,124,8.06,72.78,800x600,Unknown
394951,27488,115,8.70,123,8.13,72.78,800x600,Unknown
395081,27862,129,7.75,124,8.06,72.22,800x600,Unknown
395208,27385,127,7.87,125,8.00,72.78,800x600,Unknown
395320,26461,112,8.93,124,8.06,72.22,800x600,Unknown
395412,26582,91,10.99,122,8.20,72.22,800x600,Unknown
395544,27544,132,7.58,122,8.20,72.22,800x600,Unknown
395729,27485,185,5.41,126,7.94,72.22,800x600,Unknown
395832,28158,103,9.71,125,8.00,72.78,800x600,Unknown
395949,27751,116,8.62,126,7.94,72.22,800x600,Unknown
396071,26275,122,8.20,127,7.87,72.78,800x600,Unknown
396172,26520,100,10.00,126,7.94,72.22,800x600,Unknown
396343,27522,170,5.88,127,7.87,72.22,800x600,Unknown
396476,27371,132,7.58,126,7.94,72.22,800x600,Unknown
396612,26757,136,7.35,128,7.81,72.22,800x600,Unknown
396736,26784,124,8.06,128,7.81,72.22,800x600,Unknown
396855,26744,118,8.47,127,7.87,72.78,800x600,Unknown
397030,26820,175,5.71,126,7.94,72.22,800x600,Unknown
397128,26198,97,10.31,125,8.00,72.22,800x600,Unknown
397228,27603,100,10.00,124,8.06,72.78,800x600,Unknown
397352,30927,123,8.13,125,8.00,72.78,800x600,Unknown
397475,29034,123,8.13,125,8.00,72.22,800x600,Unknown
397596,26327,121,8.26,125,8.00,72.22,800x600,Unknown
397680,26008,83,12.05,123,8.13,72.78,800x600,Unknown
397764,27111,83,12.05,121,8.26,72.78,800x600,Unknown
397836,26464,72,13.89,120,8.33,72.78,800x600,Unknown
397944,27806,107,9.35,119,8.40,72.78,800x600,Unknown
398027,26148,83,12.05,114,8.77,72.78,800x600,Unknown
398120,27316,92,10.87,113,8.85,72.78,800x600,Unknown
398276,26668,155,6.45,115,8.70,72.78,800x600,Unknown
398380,26142,104,9.62,114,8.77,72.78,800x600,Unknown
398484,28593,104,9.62,115,8.70,72.22,800x600,Unknown
398567,26635,83,12.05,110,9.09,72.22,800x600,Unknown
398684,26917,116,8.62,109,9.17,72.78,800x600,Unknown
398771,27932,87,11.49,107,9.35,72.78,800x600,Unknown
398920,28056,148,6.76,108,9.26,72.78,800x600,Unknown
399052,27013,132,7.58,109,9.17,72.22,800x600,Unknown
399144,26851,92,10.87,105,9.52,72.78,800x600,Unknown
399260,27765,116,8.62,106,9.43,72.78,800x600,Unknown
399380,27223,119,8.40,107,9.35,72.78,800x600,Unknown
399556,26067,175,5.71,109,9.17,72.78,800x600,Unknown
399672,25779,116,8.62,109,9.17,72.78,800x600,Unknown
399764,26498,92,10.87,107,9.35,72.78,800x600,Unknown
399875,28292,110,9.09,109,9.17,72.78,800x600,Unknown
399980,27257,105,9.52,110,9.09,72.78,800x600,Unknown
400094,26466,113,8.85,112,8.93,72.78,800x600,Unknown
400260,27464,165,6.06,115,8.70,72.78,800x600,Unknown
400360,26021,99,10.10,116,8.62,72.78,800x600,Unknown
400472,27232,112,8.93,117,8.55,72.22,800x600,Unknown
400624,29958,151,6.62,116,8.62,72.78,800x600,Unknown
400771,26383,147,6.80,119,8.40,72.22,800x600,Unknown
400906,26477,134,7.46,120,8.33,72.78,800x600,Unknown
401015,26712,109,9.17,121,8.26,72.78,800x600,Unknown
401139,27045,124,8.06,122,8.20,72.78,800x600,Unknown
401236,27247,96,10.42,122,8.20,72.78,800x600,Unknown
401348,27276,112,8.93,120,8.33,72.78,800x600,Unknown
401539,26630,191,5.24,123,8.13,72.78,800x600,Unknown
401640,26382,100,10.00,124,8.06,72.78,800x600,Unknown
401770,29446,129,7.75,124,8.06,72.78,800x600,Unknown
401875,28002,105,9.52,124,8.06,72.78,800x600,Unknown
401977,26368,102,9.80,120,8.33,72.78,800x600,Unknown
402168,26247,190,5.26,124,8.06,72.78,800x600,Unknown
402276,29171,108,9.26,125,8.00,72.78,800x600,Unknown
402408,28414,131,7.63,126,7.94,72.78,800x600,Unknown
402504,26591,95,10.53,125,8.00,72.78,800x600,Unknown
402657,27472,153,6.54,127,7.87,72.78,800x600,Unknown
402816,26324,158,6.33,127,7.87,72.78,800x600,Unknown
402902,26241,85,11.76,126,7.94,72.78,800x600,Unknown
403028,31445,125,8.00,127,7.87,72.78,800x600,Unknown
403124,28850,96,10.42,124,8.06,72.78,800x600,Unknown
403269,30579,144,6.94,124,8.06,72.78,800x600,Unknown
403420,25917,151,6.62,125,8.00,72.78,800x600,Unknown
403539,25610,119,8.40,125,8.00,72.78,800x600,Unknown
403631,26329,91,10.99,124,8.06,72.78,800x600,Unknown
403732,27210,101,9.90,124,8.06,72.78,800x600,Unknown
403848,26844,115,8.70,124,8.06,72.78,800x600,Unknown
404029,27945,181,5.52,123,8.13,72.78,800x600,Unknown
404132,27378,103,9.71,124,8.06,72.78,800x600,Unknown
404236,27787,103,9.71,122,8.20,72.22,800x600,Unknown
404364,26419,127,7.87,123,8.13,72.78,800x600,Unknown
404456,26382,91,10.99,123,8.13,72.78,800x600,Unknown
404653,27492,197,5.08,123,8.13,72.78,800x600,Unknown
404765,27273,111,9.01,123,8.13,72.78,800x600,Unknown
404872,26393,107,9.35,122,8.20,72.78,800x600,Unknown
404979,28005,107,9.35,123,8.13,72.78,800x600,Unknown
405089,27679,109,9.17,121,8.26,72.78,800x600,Unknown
405217,27960,128,7.81,119,8.40,72.78,800x600,Unknown
405404,29196,187,5.35,124,8.06,72.22,800x600,Unknown
405512,26060,107,9.35,123,8.13,72.78,800x600,Unknown
405619,26867,107,9.35,124,8.06,72.78,800x600,Unknown
405748,26427,128,7.81,123,8.13,72.78,800x600,Unknown
405882,26800,133,7.52,122,8.20,72.78,800x600,Unknown
405976,29086,94,10.64,121,8.26,72.78,800x600,Unknown
406082,27581,106,9.43,122,8.20,72.78,800x600,Unknown
406195,28565,112,8.93,122,8.20,72.78,800x600,Unknown
406312,27806,117,8.55,122,8.20,72.78,800x600,Unknown
