Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
713927,14783,62,16.13,71,14.08,72.78,640x480,Unknown
714037,15450,110,9.09,74,13.51,72.78,640x480,Unknown
714131,14627,94,10.64,75,13.33,72.78,640x480,Unknown
714183,14773,52,19.23,75,13.33,73.33,640x480,Unknown
714247,15394,63,15.87,75,13.33,72.78,640x480,Unknown
714311,14863,63,15.87,72,13.89,73.33,640x480,Unknown
714357,15004,45,22.22,71,14.08,73.33,640x480,Unknown
714405,15771,48,20.83,70,14.29,72.78,640x480,Unknown
714459,15215,53,18.87,68,14.71,72.78,640x480,Unknown
714540,15451,80,12.50,68,14.71,73.33,640x480,Unknown
714599,14594,59,16.95,68,14.71,73.33,640x480,Unknown
714662,15339,62,16.13,68,14.71,73.33,640x480,Unknown
714800,15317,137,7.30,72,13.89,72.78,640x480,Unknown
714877,14463,77,12.99,71,14.08,72.78,640x480,Unknown
714950,14904,72,13.89,71,14.08,72.78,640x480,Unknown
715013,15254,63,15.87,70,14.29,73.33,640x480,Unknown
715072,15533,58,17.24,70,14.29,72.78,640x480,Unknown
715127,15137,55,18.18,69,14.49,73.33,640x480,Unknown
715184,14860,56,17.86,68,14.71,73.33,640x480,Unknown
715256,15244,72,13.89,69,14.49,73.33,640x480,Unknown
715383,14875,126,7.94,72,13.89,72.78,640x480,Unknown
715441,14484,57,17.54,69,14.49,72.78,640x480,Unknown
715507,16145,66,15.15,68,14.71,72.78,640x480,Unknown
715563,14741,56,17.86,68,14.71,72.78,640x480,Unknown
715623,15442,59,16.95,68,14.71,72.78,640x480,Unknown
715691,15021,67,14.93,68,14.71,72.78,640x480,Unknown
715752,14847,61,16.39,69,14.49,73.33,640x480,Unknown
715814,15212,62,16.13,69,14.49,72.78,640x480,Unknown
715879,14767,65,15.38,70,14.29,72.22,640x480,Unknown
716007,14815,127,7.87,72,13.89,72.78,640x480,Unknown
716087,14777,79,12.66,73,13.70,72.78,640x480,Unknown
716151,14827,63,15.87,73,13.70,72.78,640x480,Unknown
716200,14936,49,20.41,69,14.49,72.78,640x480,Unknown
716263,15582,62,16.13,68,14.71,72.78,640x480,Unknown
716335,15097,72,13.89,68,14.71,72.78,640x480,Unknown
716389,14886,53,18.87,68,14.71,72.78,640x480,Unknown
716436,15370,47,21.28,67,14.93,72.78,640x480,Unknown
716504,15251,67,14.93,68,14.71,72.78,640x480,Unknown
716569,15398,65,15.38,68,14.71,72.78,640x480,Unknown
716636,14774,66,15.15,68,14.71,72.78,640x480,Unknown
716706,15220,70,14.29,65,15.38,72.78,640x480,Unknown
716773,14989,66,15.15,66,15.15,72.78,640x480,Unknown
716831,15144,57,17.54,65,15.38,72.78,640x480,Unknown
716896,15033,65,15.38,66,15.15,73.89,640x480,Unknown
716944,15265,48,20.83,65,15.38,72.78,640x480,Unknown
717000,15407,55,18.18,64,15.62,72.78,640x480,Unknown
717076,15748,75,13.33,65,15.38,72.78,640x480,Unknown
717153,15054,76,13.16,66,15.15,72.22,640x480,Unknown
717232,14953,79,12.66,67,14.93,72.78,640x480,Unknown
717280,15447,48,20.83,63,15.87,72.78,640x480,Unknown
717336,15501,55,18.18,61,16.39,72.78,640x480,Unknown
717407,14881,71,14.08,62,16.13,72.78,640x480,Unknown
717500,15400,92,10.87,64,15.62,73.33,640x480,Unknown
717603,14994,102,9.80,66,15.15,72.78,640x480,Unknown
717671,14718,68,14.71,66,15.15,72.78,640x480,Unknown
717727,14932,55,18.18,66,15.15,72.78,640x480,Unknown
717797,14978,69,14.49,67,14.93,72.78,640x480,Unknown
717862,15447,65,15.38,67,14.93,72.78,640x480,Unknown
717931,15132,68,14.71,67,14.93,73.33,640x480,Unknown
717987,15243,56,17.86,67,14.93,72.78,640x480,Unknown
718039,15441,52,19.23,66,15.15,72.78,640x480,Unknown
718096,15560,56,17.86,65,15.38,72.78,640x480,Unknown
718163,15921,67,14.93,66,15.15,72.78,640x480,Unknown
718226,15696,63,15.87,66,15.15,73.33,640x480,Unknown
718287,15071,60,16.67,66,15.15,73.33,640x480,Unknown
718347,14900,60,16.67,66,15.15,72.78,640x480,Unknown
718415,14943,67,14.93,66,15.15,73.33,640x480,Unknown
718471,14843,56,17.86,65,15.38,73.33,640x480,Unknown
718551,15107,79,12.66,65,15.38,73.33,640x480,Unknown
718603,15321,52,19.23,65,15.38,72.78,640x480,Unknown
718658,15129,54,18.52,65,15.38,73.33,640x480,Unknown
718729,15763,71,14.08,65,15.38,72.78,640x480,Unknown
718792,15317,62,16.13,64,15.62,73.33,640x480,Unknown
718871,14965,79,12.66,62,16.13,72.78,640x480,Unknown
718942,14876,71,14.08,63,15.87,72.78,640x480,Unknown
718996,15729,54,18.52,63,15.87,73.33,640x480,Unknown
719054,15694,58,17.24,62,16.13,73.33,640x480,Unknown
719115,15336,60,16.67,62,16.13,72.78,640x480,Unknown
719250,15073,134,7.46,65,15.38,72.78,640x480,Unknown
719325,16478,74,13.51,66,15.15,72.78,640x480,Unknown
719400,15067,74,13.51,67,14.93,72.78,640x480,Unknown
719454,14909,54,18.52,67,14.93,73.33,640x480,Unknown
719523,15787,68,14.71,67,14.93,72.78,640x480,Unknown
719607,15612,83,12.05,68,14.71,72.78,640x480,Unknown
719669,14754,61,16.39,68,14.71,72.78,640x480,Unknown
719734,14999,64,15.62,68,14.71,72.78,640x480,Unknown
719811,15373,77,12.99,69,14.49,72.78,640x480,Unknown
719911,14853,99,10.10,71,14.08,72.78,640x480,Unknown
719967,15160,56,17.86,70,14.29,73.33,640x480,Unknown
720049,16158,82,12.20,71,14.08,73.33,640x480,Unknown
720116,15048,66,15.15,72,13.89,72.78,640x480,Unknown
720173,14988,57,17.54,71,14.08,72.78,640x480,Unknown
720239,15672,65,15.38,71,14.08,72.78,640x480,Unknown
720299,14912,59,16.95,70,14.29,73.33,640x480,Unknown
720351,15375,51,19.61,69,14.49,72.78,640x480,Unknown
720437,15825,86,11.63,71,14.08,72.78,640x480,Unknown
720510,15390,72,13.89,72,13.89,72.78,640x480,Unknown
720567,15155,57,17.54,71,14.08,73.33,640x480,Unknown
720615,15520,48,20.83,67,14.93,73.33,640x480,Unknown
720687,15239,71,14.08,67,14.93,72.78,640x480,Unknown
720759,14947,71,14.08,67,14.93,72.78,640x480,Unknown
720823,14951,63,15.87,67,14.93,72.78,640x480,Unknown
720879,14986,56,17.86,67,14.93,72.78,640x480,Unknown
720935,15339,56,17.86,65,15.38,72.78,640x480,Unknown
720995,15769,60,16.67,65,15.38,72.78,640x480,Unknown
721079,15284,83,12.05,66,15.15,72.78,640x480,Unknown
721182,14881,103,9.71,68,14.71,72.78,640x480,Unknown
721249,14889,66,15.15,66,15.15,72.78,640x480,Unknown
721315,14799,66,15.15,66,15.15,72.78,640x480,Unknown
721387,15457,71,14.08,66,15.15,72.78,640x480,Unknown
721475,14683,88,11.36,67,14.93,72.78,640x480,Unknown
721579,14759,103,9.71,69,14.49,72.78,640x480,Unknown
721643,14804,64,15.62,69,14.49,72.78,640x480,Unknown
721717,15014,74,13.51,70,14.29,72.78,640x480,Unknown
721796,14788,78,12.82,71,14.08,72.78,640x480,Unknown
721864,14795,67,14.93,70,14.29,72.78,640x480,Unknown
721942,14908,78,12.82,71,14.08,73.33,640x480,Unknown
722007,15395,64,15.62,71,14.08,73.33,640x480,Unknown
722091,15054,83,12.05,73,13.70,73.33,640x480,Unknown
722156,14701,64,15.62,72,13.89,72.78,640x480,Unknown
722211,15525,55,18.18,72,13.89,73.33,640x480,Unknown
722279,15238,67,14.93,72,13.89,73.33,640x480,Unknown
722360,14898,81,12.35,73,13.70,72.78,640x480,Unknown
722479,14992,119,8.40,76,13.16,72.78,640x480,Unknown
722543,14562,63,15.87,76,13.16,72.78,640x480,Unknown
722609,15363,66,15.15,76,13.16,72.78,640x480,Unknown
722664,15133,54,18.52,73,13.70,72.78,640x480,Unknown
722732,15312,67,14.93,73,13.70,72.78,640x480,Unknown
722791,15026,59,16.95,73,13.70,72.78,640x480,Unknown
722837,15444,45,22.22,71,14.08,72.78,640x480,Unknown
722971,15537,134,7.46,74,13.51,72.78,640x480,Unknown
723167,14765,195,5.13,78,12.82,72.78,640x480,Unknown
723244,14566,77,12.99,79,12.66,72.78,640x480,Unknown
723326,15119,82,12.20,79,12.66,72.78,640x480,Unknown
723387,15535,61,16.39,79,12.66,72.78,640x480,Unknown
723459,15336,72,13.89,79,12.66,73.33,640x480,Unknown
723523,14901,63,15.87,78,12.82,72.78,640x480,Unknown
723587,15450,64,15.62,78,12.82,72.78,640x480,Unknown
723703,15741,115,8.70,80,12.50,72.78,640x480,Unknown
723771,14948,68,14.71,80,12.50,72.78,640x480,Unknown
723836,14897,64,15.62,80,12.50,72.78,640x480,Unknown
723890,14909,54,18.52,80,12.50,72.78,640x480,Unknown
723975,15192,84,11.90,80,12.50,72.78,640x480,Unknown
724035,14735,60,16.67,77,12.99,72.78,640x480,Unknown
724102,15015,66,15.15,77,12.99,73.33,640x480,Unknown
724171,15595,69,14.49,77,12.99,72.78,640x480,Unknown
724251,14754,79,12.66,78,12.82,73.33,640x480,Unknown
724374,15057,123,8.13,81,12.35,72.78,640x480,Unknown
724448,14970,73,13.70,82,12.20,72.78,640x480,Unknown
724526,14959,77,12.99,84,11.90,72.78,640x480,Unknown
724582,15783,56,17.86,80,12.50,72.78,640x480,Unknown
724659,16122,76,13.16,74,13.51,72.78,640x480,Unknown
724731,15237,71,14.08,73,13.70,72.78,640x480,Unknown
724801,15242,69,14.49,73,13.70,72.78,640x480,Unknown
724859,14927,58,17.24,73,13.70,72.78,640x480,Unknown
724987,14702,127,7.87,75,13.33,72.78,640x480,Unknown
725067,14900,80,12.50,76,13.16,72.78,640x480,Unknown
725118,15016,51,19.61,76,13.16,73.33,640x480,Unknown
725174,15051,56,17.86,73,13.70,72.78,640x480,Unknown
725243,15281,68,14.71,73,13.70,72.78,640x480,Unknown
725315,14749,71,14.08,73,13.70,72.78,640x480,Unknown
725375,15337,60,16.67,73,13.70,72.78,640x480,Unknown
725451,15619,75,13.33,73,13.70,72.78,640x480,Unknown
725527,14843,76,13.16,74,13.51,73.33,640x480,Unknown
725700,14677,173,5.78,79,12.66,72.78,640x480,Unknown
725779,15064,78,12.82,79,12.66,72.78,640x480,Unknown
725864,14605,84,11.90,80,12.50,72.78,640x480,Unknown
725938,15180,74,13.51,77,12.99,72.78,640x480,Unknown
725989,14788,51,19.61,76,13.16,72.78,640x480,Unknown
726062,15213,72,13.89,76,13.16,72.78,640x480,Unknown
726123,15061,61,16.39,76,13.16,72.78,640x480,Unknown
726267,14678,143,6.99,79,12.66,72.78,640x480,Unknown
726318,14562,51,19.61,78,12.82,72.78,640x480,Unknown
726383,15087,64,15.62,78,12.82,72.78,640x480,Unknown
726439,15557,55,18.18,78,12.82,73.33,640x480,Unknown
726494,16118,55,18.18,74,13.51,72.78,640x480,Unknown
726566,15471,71,14.08,74,13.51,72.78,640x480,Unknown
726627,14924,60,16.67,74,13.51,72.78,640x480,Unknown
726684,15506,57,17.54,74,13.51,72.78,640x480,Unknown
726743,15033,58,17.24,74,13.51,72.78,640x480,Unknown
726803,15022,60,16.67,73,13.70,72.78,640x480,Unknown
726883,15339,80,12.50,74,13.51,72.78,640x480,Unknown
726932,15431,48,20.83,73,13.70,72.78,640x480,Unknown
727015,14796,82,12.20,73,13.70,72.78,640x480,Unknown
727070,15321,55,18.18,67,14.93,72.78,640x480,Unknown
727135,15421,64,15.62,67,14.93,72.78,640x480,Unknown
727199,15290,64,15.62,66,15.15,72.78,640x480,Unknown
727269,14850,70,14.29,66,15.15,72.78,640x480,Unknown
727339,14881,69,14.49,66,15.15,72.78,640x480,Unknown
727399,15498,59,16.95,66,15.15,72.78,640x480,Unknown
727495,14829,96,10.42,68,14.71,72.78,640x480,Unknown
727550,14872,55,18.18,63,15.87,72.78,640x480,Unknown
727604,15057,53,18.87,63,15.87,73.89,640x480,Unknown
727663,15277,59,16.95,63,15.87,72.78,640x480,Unknown
727723,15165,59,16.95,63,15.87,73.33,640x480,Unknown
727794,15267,71,14.08,64,15.62,72.78,640x480,Unknown
727856,15942,61,16.39,64,15.62,73.33,640x480,Unknown
727926,14924,69,14.49,64,15.62,72.78,640x480,Unknown
727984,15148,57,17.54,64,15.62,73.33,640x480,Unknown
728031,15086,47,21.28,63,15.87,72.78,640x480,Unknown
728077,15826,45,22.22,63,15.87,73.33,640x480,Unknown
728217,14955,140,7.14,66,15.15,72.78,640x480,Unknown
728278,14908,60,16.67,66,15.15,72.78,640x480,Unknown
728331,14696,52,19.23,65,15.38,72.78,640x480,Unknown
728409,14988,78,12.82,66,15.15,72.78,640x480,Unknown
728466,14741,57,17.54,66,15.15,72.78,640x480,Unknown
728519,15292,53,18.87,65,15.38,73.33,640x480,Unknown
728568,15441,49,20.41,64,15.62,72.78,640x480,Unknown
728630,15217,61,16.39,64,15.62,73.33,640x480,Unknown
728679,15592,49,20.41,63,15.87,72.78,640x480,Unknown
728759,15145,79,12.66,62,16.13,72.78,640x480,Unknown
728819,14939,59,16.95,62,16.13,73.33,640x480,Unknown
728894,15313,75,13.33,64,15.62,72.78,640x480,Unknown
728944,14808,50,20.00,63,15.87,72.78,640x480,Unknown
729002,15132,58,17.24,63,15.87,72.22,640x480,Unknown
729055,15141,52,19.23,62,16.13,72.78,640x480,Unknown
729114,15045,59,16.95,62,16.13,72.78,640x480,Unknown
729183,15572,69,14.49,62,16.13,72.78,640x480,Unknown
729247,14729,63,15.87,62,16.13,72.78,640x480,Unknown
729302,15380,55,18.18,63,15.87,72.78,640x480,Unknown
729360,15094,57,17.54,63,15.87,72.78,640x480,Unknown
729478,15827,117,8.55,62,16.13,72.78,640x480,Unknown
729536,14838,58,17.24,62,16.13,72.78,640x480,Unknown
729603,15731,66,15.15,63,15.87,72.78,640x480,Unknown
729678,15544,75,13.33,63,15.87,72.78,640x480,Unknown
729726,14659,47,21.28,62,16.13,72.78,640x480,Unknown
729797,14598,70,14.29,63,15.87,72.78,640x480,Unknown
729854,15575,56,17.86,63,15.87,72.78,640x480,Unknown
729923,14971,68,14.71,64,15.62,72.78,640x480,Unknown
729991,15153,67,14.93,65,15.38,72.78,640x480,Unknown
730056,14674,65,15.38,64,15.62,73.33,640x480,Unknown
730110,14814,54,18.52,64,15.62,72.78,640x480,Unknown
730166,15261,55,18.18,63,15.87,72.78,640x480,Unknown
730235,15019,68,14.71,63,15.87,72.78,640x480,Unknown
730282,14773,47,21.28,63,15.87,72.78,640x480,Unknown
730379,14842,96,10.42,65,15.38,72.78,640x480,Unknown
730450,14772,71,14.08,66,15.15,72.78,640x480,Unknown
730515,15341,65,15.38,66,15.15,72.78,640x480,Unknown
730575,15313,60,16.67,65,15.38,72.78,640x480,Unknown
730635,16034,59,16.95,66,15.15,72.78,640x480,Unknown
730715,15293,80,12.50,67,14.93,72.78,640x480,Unknown
730766,15786,51,19.61,63,15.87,72.78,640x480,Unknown
730839,15495,72,13.89,64,15.62,72.78,640x480,Unknown
730904,15060,65,15.38,64,15.62,72.78,640x480,Unknown
730963,15374,58,17.24,63,15.87,73.33,640x480,Unknown
731022,15198,59,16.95,64,15.62,73.33,640x480,Unknown
731075,15554,52,19.23,63,15.87,72.78,640x480,Unknown
731123,15600,48,20.83,63,15.87,73.33,640x480,Unknown
731207,15273,83,12.05,63,15.87,72.78,640x480,Unknown
731267,15340,60,16.67,63,15.87,73.33,640x480,Unknown
731379,15658,111,9.01,65,15.38,72.78,640x480,Unknown
731446,15255,67,14.93,66,15.15,72.78,640x480,Unknown
731500,15254,53,18.87,66,15.15,73.33,640x480,Unknown
731559,15711,59,16.95,65,15.38,72.78,640x480,Unknown
731608,16229,49,20.41,65,15.38,73.33,640x480,Unknown
731686,15521,77,12.99,64,15.62,73.33,640x480,Unknown
731743,15619,57,17.54,64,15.62,72.78,640x480,Unknown
731802,15320,59,16.95,63,15.87,72.78,640x480,Unknown
731871,16054,69,14.49,64,15.62,73.33,640x480,Unknown
731957,14981,85,11.76,65,15.38,73.33,640x480,Unknown
732022,15479,65,15.38,64,15.62,72.78,640x480,Unknown
732080,15384,58,17.24,65,15.38,73.33,640x480,Unknown
732153,15243,72,13.89,65,15.38,73.33,640x480,Unknown
732215,15720,61,16.39,65,15.38,73.33,640x480,Unknown
732295,15520,79,12.66,66,15.15,72.78,640x480,Unknown
732358,15386,62,16.13,66,15.15,72.78,640x480,Unknown
732432,15138,74,13.51,67,14.93,73.33,640x480,Unknown
732482,15441,50,20.00,67,14.93,73.33,640x480,Unknown
732563,15897,81,12.35,67,14.93,72.78,640x480,Unknown
732664,15532,101,9.90,69,14.49,72.78,640x480,Unknown
732723,15638,58,17.24,66,15.15,73.33,640x480,Unknown
732787,15444,64,15.62,66,15.15,72.78,640x480,Unknown
732838,15973,51,19.61,66,15.15,73.33,640x480,Unknown
732918,16018,79,12.66,67,14.93,72.78,640x480,Unknown
732962,15222,44,22.73,67,14.93,72.78,640x480,Unknown
733046,15099,83,12.05,67,14.93,73.33,640x480,Unknown
733122,15918,75,13.33,68,14.71,73.33,640x480,Unknown
733190,15995,67,14.93,68,14.71,73.33,640x480,Unknown
733255,15195,65,15.38,68,14.71,72.78,640x480,Unknown
733315,14769,60,16.67,67,14.93,72.78,640x480,Unknown
733386,14978,70,14.29,67,14.93,72.78,640x480,Unknown
733459,15743,73,13.70,68,14.71,72.78,640x480,Unknown
733519,15137,59,16.95,67,14.93,72.78,640x480,Unknown
733586,15414,67,14.93,68,14.71,72.78,640x480,Unknown
733662,15385,76,13.16,67,14.93,73.33,640x480,Unknown
733709,14621,46,21.74,67,14.93,73.33,640x480,Unknown
733763,15743,54,18.52,66,15.15,72.78,640x480,Unknown
733850,15462,87,11.49,68,14.71,72.78,640x480,Unknown
733930,14567,79,12.66,67,14.93,73.33,640x480,Unknown
733982,15110,52,19.23,65,15.38,72.78,640x480,Unknown
734054,15030,71,14.08,66,15.15,73.33,640x480,Unknown
734138,15100,84,11.90,67,14.93,72.78,640x480,Unknown
734200,14836,61,16.39,67,14.93,73.33,640x480,Unknown
734275,15542,74,13.51,67,14.93,73.33,640x480,Unknown
734355,15259,79,12.66,69,14.49,73.33,640x480,Unknown
734419,15104,63,15.87,68,14.71,73.33,640x480,Unknown
734474,14958,55,18.18,67,14.93,73.33,640x480,Unknown
734563,15781,89,11.24,68,14.71,73.33,640x480,Unknown
734634,15250,71,14.08,68,14.71,73.33,640x480,Unknown
734698,15143,63,15.87,68,14.71,73.33,640x480,Unknown
734765,15496,67,14.93,68,14.71,73.33,640x480,Unknown
734823,14995,57,17.54,67,14.93,73.33,640x480,Unknown
734889,15250,66,15.15,68,14.71,73.33,640x480,Unknown
734955,14934,65,15.38,67,14.93,73.33,640x480,Unknown
735015,15634,59,16.95,67,14.93,72.78,640x480,Unknown
735086,15118,71,14.08,68,14.71,73.33,640x480,Unknown
735158,15044,71,14.08,69,14.49,73.33,640x480,Unknown
735247,15272,88,11.36,69,14.49,73.33,640x480,Unknown
735311,14857,64,15.62,68,14.71,72.78,640x480,Unknown
735375,14892,63,15.87,69,14.49,72.78,640x480,Unknown
735435,15541,59,16.95,68,14.71,72.78,640x480,Unknown
735493,14971,58,17.24,67,14.93,72.78,640x480,Unknown
735571,15941,77,12.99,67,14.93,72.78,640x480,Unknown
735635,14644,64,15.62,67,14.93,72.78,640x480,Unknown
735686,14837,51,19.61,66,15.15,72.78,640x480,Unknown
735762,14977,76,13.16,66,15.15,72.78,640x480,Unknown
735826,14812,63,15.87,67,14.93,72.78,640x480,Unknown
735898,16206,71,14.08,66,15.15,73.33,640x480,Unknown
735955,15268,56,17.86,65,15.38,72.78,640x480,Unknown
736024,14787,69,14.49,65,15.38,73.33,640x480,Unknown
736098,15356,74,13.51,66,15.15,72.78,640x480,Unknown
736166,14743,67,14.93,66,15.15,73.33,640x480,Unknown
736223,15077,57,17.54,66,15.15,73.33,640x480,Unknown
736293,15032,70,14.29,66,15.15,73.33,640x480,Unknown
736351,15388,57,17.54,66,15.15,73.33,640x480,Unknown
736507,15403,156,6.41,70,14.29,73.33,640x480,Unknown
736578,14500,71,14.08,70,14.29,72.78,640x480,Unknown
736657,14863,79,12.66,70,14.29,72.78,640x480,Unknown
736718,15464,61,16.39,69,14.49,72.78,640x480,Unknown
736779,14961,60,16.67,69,14.49,72.78,640x480,Unknown
736835,15411,55,18.18,69,14.49,73.33,640x480,Unknown
736916,15640,81,12.35,70,14.29,72.78,640x480,Unknown
736971,15454,54,18.52,69,14.49,73.33,640x480,Unknown
737041,15005,69,14.49,69,14.49,73.33,640x480,Unknown
737115,15067,74,13.51,71,14.08,72.78,640x480,Unknown
737173,15085,57,17.54,70,14.29,72.78,640x480,Unknown
737239,14901,66,15.15,70,14.29,73.33,640x480,Unknown
737295,15098,55,18.18,69,14.49,72.78,640x480,Unknown
737360,15060,64,15.62,69,14.49,73.33,640x480,Unknown
737420,15416,60,16.67,69,14.49,72.78,640x480,Unknown
737509,15494,89,11.24,70,14.29,72.78,640x480,Unknown
737579,15057,69,14.49,70,14.29,73.33,640x480,Unknown
737638,14940,59,16.95,70,14.29,73.33,640x480,Unknown
737718,15411,79,12.66,70,14.29,72.78,640x480,Unknown
737785,15314,67,14.93,71,14.08,73.33,640x480,Unknown
737837,15443,52,19.23,66,15.15,72.78,640x480,Unknown
737915,15560,77,12.99,66,15.15,72.78,640x480,Unknown
737979,15345,63,15.87,65,15.38,72.78,640x480,Unknown
738046,15058,67,14.93,65,15.38,73.33,640x480,Unknown
738137,15532,91,10.99,67,14.93,73.33,640x480,Unknown
738191,15132,53,18.87,67,14.93,72.78,640x480,Unknown
738258,15340,67,14.93,66,15.15,72.78,640x480,Unknown
738322,15411,63,15.87,67,14.93,73.33,640x480,Unknown
738398,15134,75,13.33,67,14.93,73.33,640x480,Unknown
738481,16901,83,12.05,67,14.93,73.33,640x480,Unknown
738603,14829,121,8.26,71,14.08,73.33,640x480,Unknown
738656,14939,52,19.23,70,14.29,73.33,640x480,Unknown
738798,15778,142,7.04,74,13.51,72.78,640x480,Unknown
738867,14740,69,14.49,74,13.51,73.33,640x480,Unknown
738926,15293,58,17.24,74,13.51,72.78,640x480,Unknown
739014,15790,87,11.49,74,13.51,72.78,640x480,Unknown
739102,15558,88,11.36,75,13.33,73.33,640x480,Unknown
739171,14717,68,14.71,76,13.16,72.78,640x480,Unknown
739242,15139,71,14.08,75,13.33,73.33,640x480,Unknown
739321,14793,79,12.66,76,13.16,73.33,640x480,Unknown
739422,15504,101,9.90,78,12.82,72.78,640x480,Unknown
739482,15583,59,16.95,77,12.99,72.78,640x480,Unknown
739570,15449,87,11.49,79,12.66,72.78,640x480,Unknown
739658,15202,88,11.36,80,12.50,72.78,640x480,Unknown
739730,14568,71,14.08,79,12.66,72.78,640x480,Unknown
739789,15033,59,16.95,79,12.66,73.33,640x480,Unknown
739847,15171,57,17.54,78,12.82,72.78,640x480,Unknown
739939,14970,92,10.87,80,12.50,72.78,640x480,Unknown
739998,15110,58,17.24,79,12.66,72.78,640x480,Unknown
740061,15477,63,15.87,78,12.82,73.33,640x480,Unknown
740146,15499,84,11.90,76,13.16,72.78,640x480,Unknown
740215,14933,69,14.49,77,12.99,73.33,640x480,Unknown
740319,14734,104,9.62,75,13.33,73.33,640x480,Unknown
740382,15238,63,15.87,75,13.33,73.33,640x480,Unknown
740451,15137,68,14.71,75,13.33,73.33,640x480,Unknown
740522,14984,71,14.08,75,13.33,72.78,640x480,Unknown
740602,15658,79,12.66,74,13.51,72.78,640x480,Unknown
740657,14721,55,18.18,73,13.70,72.78,640x480,Unknown
740719,14899,61,16.39,73,13.70,72.78,640x480,Unknown
740776,15097,57,17.54,72,13.89,72.78,640x480,Unknown
740831,15686,54,18.52,69,14.49,73.33,640x480,Unknown
740890,15617,58,17.24,69,14.49,72.78,640x480,Unknown
741014,16394,124,8.06,71,14.08,73.33,640x480,Unknown
741086,15178,72,13.89,70,14.29,72.78,640x480,Unknown
741147,15234,60,16.67,70,14.29,72.78,640x480,Unknown
741209,15112,62,16.13,70,14.29,72.78,640x480,Unknown
741282,15356,73,13.70,71,14.08,72.78,640x480,Unknown
741330,15043,48,20.83,69,14.49,72.78,640x480,Unknown
741399,15583,68,14.71,69,14.49,72.78,640x480,Unknown
741479,14945,80,12.50,70,14.29,72.78,640x480,Unknown
741542,14779,63,15.87,69,14.49,73.33,640x480,Unknown
741655,15505,112,8.93,71,14.08,72.78,640x480,Unknown
741706,15193,50,20.00,68,14.71,72.78,640x480,Unknown
741770,15606,63,15.87,68,14.71,73.33,640x480,Unknown
741841,15385,71,14.08,69,14.49,72.78,640x480,Unknown
741896,15403,54,18.52,68,14.71,72.78,640x480,Unknown
741963,15302,67,14.93,67,14.93,73.33,640x480,Unknown
742014,15181,51,19.61,67,14.93,73.33,640x480,Unknown
742089,15277,75,13.33,68,14.71,72.78,640x480,Unknown
742134,14759,44,22.73,67,14.93,73.33,640x480,Unknown
742255,15515,120,8.33,70,14.29,73.33,640x480,Unknown
742314,15240,59,16.95,70,14.29,72.78,640x480,Unknown
742382,14828,68,14.71,68,14.71,72.78,640x480,Unknown
742438,15160,55,18.18,67,14.93,72.78,640x480,Unknown
742510,14758,72,13.89,67,14.93,72.78,640x480,Unknown
742568,14740,58,17.24,67,14.93,73.33,640x480,Unknown
742646,15113,77,12.99,67,14.93,72.78,640x480,Unknown
742710,14984,63,15.87,68,14.71,72.78,640x480,Unknown
742762,14985,52,19.23,67,14.93,73.33,640x480,Unknown
742905,15110,142,7.04,70,14.29,72.78,640x480,Unknown
742969,14802,64,15.62,70,14.29,73.33,640x480,Unknown
743027,15633,57,17.54,68,14.71,72.78,640x480,Unknown
743090,15395,63,15.87,68,14.71,73.33,640x480,Unknown
743154,15099,64,15.62,68,14.71,72.78,640x480,Unknown
743211,15089,57,17.54,68,14.71,72.78,640x480,Unknown
743270,14872,59,16.95,68,14.71,72.78,640x480,Unknown
743362,15121,91,10.99,69,14.49,72.78,640x480,Unknown
743422,14988,60,16.67,70,14.29,72.78,640x480,Unknown
743503,15033,80,12.50,70,14.29,73.33,640x480,Unknown
743563,15042,59,16.95,71,14.08,73.33,640x480,Unknown
743710,15068,147,6.80,72,13.89,72.78,640x480,Unknown
743769,15076,58,17.24,72,13.89,72.78,640x480,Unknown
743830,15365,61,16.39,71,14.08,72.78,640x480,Unknown
743875,15741,44,22.73,71,14.08,72.78,640x480,Unknown
743954,15345,79,12.66,71,14.08,72.78,640x480,Unknown
744030,15242,76,13.16,72,13.89,73.33,640x480,Unknown
744167,15466,136,7.35,75,13.33,72.78,640x480,Unknown
744226,15154,59,16.95,75,13.33,72.78,640x480,Unknown
744293,15355,66,15.15,76,13.16,72.78,640x480,Unknown
744363,16391,69,14.49,72,13.89,72.78,640x480,Unknown
744430,15471,67,14.93,72,13.89,72.78,640x480,Unknown
744493,14908,62,16.13,72,13.89,72.78,640x480,Unknown
744557,15199,64,15.62,72,13.89,73.33,640x480,Unknown
744633,15863,76,13.16,73,13.70,73.33,640x480,Unknown
744695,15419,61,16.39,73,13.70,73.33,640x480,Unknown
744822,15440,127,7.87,77,12.99,73.33,640x480,Unknown
744886,14942,63,15.87,75,13.33,72.78,640x480,Unknown
744939,15241,52,19.23,75,13.33,73.33,640x480,Unknown
744990,15344,51,19.61,73,13.70,73.33,640x480,Unknown
745054,15815,64,15.62,74,13.51,73.33,640x480,Unknown
745111,15439,56,17.86,69,14.49,73.33,640x480,Unknown
745179,15874,68,14.71,70,14.29,72.78,640x480,Unknown
745246,15350,67,14.93,70,14.29,73.33,640x480,Unknown
745312,15853,66,15.15,71,14.08,72.78,640x480,Unknown
