Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
683266,5005,16,62.50,19,52.63,76.11,240x176,Unknown
683292,5005,25,40.00,19,52.63,76.11,240x176,Unknown
683305,3919,13,76.92,19,52.63,76.11,240x176,Unknown
683360,3919,54,18.52,21,47.62,76.11,240x176,Unknown
683373,3919,12,83.33,20,50.00,76.11,240x176,Unknown
683386,5005,13,76.92,20,50.00,76.67,240x176,Unknown
683412,5005,25,40.00,20,50.00,76.11,240x176,Unknown
683453,4003,41,24.39,21,47.62,76.11,240x176,Unknown
683466,4003,12,83.33,21,47.62,76.11,240x176,Unknown
683486,5005,20,50.00,21,47.62,76.11,240x176,Unknown
683511,4048,25,40.00,21,47.62,78.33,240x176,Unknown
683526,5005,14,71.43,21,47.62,76.67,240x176,Unknown
683546,5005,19,52.63,20,50.00,76.11,240x176,Unknown
683572,5005,26,38.46,21,47.62,76.11,240x176,Unknown
683591,4062,18,55.56,21,47.62,78.33,240x176,Unknown
683606,5005,15,66.67,21,47.62,76.67,240x176,Unknown
683631,3960,24,41.67,21,47.62,76.11,240x176,Unknown
683646,5005,15,66.67,21,47.62,76.11,240x176,Unknown
683674,5005,28,35.71,21,47.62,76.11,240x176,Unknown
683687,3891,12,83.33,21,47.62,76.11,240x176,Unknown
683713,3895,26,38.46,21,47.62,76.11,240x176,Unknown
683726,5005,13,76.92,21,47.62,76.11,240x176,Unknown
683754,3998,27,37.04,21,47.62,76.11,240x176,Unknown
683767,5005,13,76.92,19,52.63,76.11,240x176,Unknown
683795,5005,27,37.04,20,50.00,76.67,240x176,Unknown
683815,4031,20,50.00,21,47.62,76.11,240x176,Unknown
683828,5005,12,83.33,20,50.00,76.67,240x176,Unknown
683851,5005,22,45.45,19,52.63,76.11,240x176,Unknown
683871,4063,20,50.00,19,52.63,76.67,240x176,Unknown
683886,5005,14,71.43,19,52.63,76.67,240x176,Unknown
683916,5005,30,33.33,19,52.63,76.11,240x176,Unknown
683965,4006,48,20.83,21,47.62,76.67,240x176,Unknown
683978,4006,12,83.33,21,47.62,76.11,240x176,Unknown
684054,4006,75,13.33,23,43.48,76.67,240x176,Unknown
684072,4006,18,55.56,23,43.48,76.67,240x176,Unknown
684086,5005,13,76.92,23,43.48,76.11,240x176,Unknown
684110,4036,24,41.67,23,43.48,76.67,240x176,Unknown
684126,5005,15,66.67,23,43.48,76.11,240x176,Unknown
684151,5005,25,40.00,23,43.48,76.67,240x176,Unknown
684171,5005,20,50.00,23,43.48,76.11,240x176,Unknown
684186,5005,14,71.43,23,43.48,76.11,240x176,Unknown
684211,5005,25,40.00,23,43.48,76.11,240x176,Unknown
684231,4018,19,52.63,23,43.48,76.67,240x176,Unknown
684246,5005,15,66.67,23,43.48,76.67,240x176,Unknown
684270,3985,23,43.48,23,43.48,76.67,240x176,Unknown
684286,5005,16,62.50,23,43.48,76.11,240x176,Unknown
684313,5005,27,37.04,23,43.48,76.11,240x176,Unknown
684331,4061,17,58.82,23,43.48,78.33,240x176,Unknown
684346,5005,15,66.67,23,43.48,76.11,240x176,Unknown
684372,4064,26,38.46,23,43.48,76.67,240x176,Unknown
684385,5005,13,76.92,23,43.48,76.11,240x176,Unknown
684411,5005,25,40.00,21,47.62,76.67,240x176,Unknown
684431,5005,19,52.63,22,45.45,76.11,240x176,Unknown
684446,5005,14,71.43,19,52.63,76.67,240x176,Unknown
684471,4037,25,40.00,19,52.63,76.11,240x176,Unknown
684486,5005,14,71.43,19,52.63,76.11,240x176,Unknown
684506,5005,20,50.00,19,52.63,76.11,240x176,Unknown
684533,4004,27,37.04,19,52.63,76.11,240x176,Unknown
684546,5005,13,76.92,19,52.63,76.67,240x176,Unknown
684566,5005,19,52.63,19,52.63,76.67,240x176,Unknown
684594,4071,28,35.71,20,50.00,76.11,240x176,Unknown
684607,4068,12,83.33,19,52.63,76.11,240x176,Unknown
684626,5005,19,52.63,19,52.63,76.67,240x176,Unknown
684654,5005,28,35.71,20,50.00,76.67,240x176,Unknown
684667,3804,12,83.33,19,52.63,76.67,240x176,Unknown
684690,3804,22,45.45,19,52.63,76.67,240x176,Unknown
684706,5005,16,62.50,19,52.63,76.67,240x176,Unknown
684736,3992,30,33.33,19,52.63,76.11,240x176,Unknown
684748,3992,12,83.33,19,52.63,76.11,240x176,Unknown
684785,3992,36,27.78,20,50.00,76.67,240x176,Unknown
684800,5005,14,71.43,20,50.00,76.11,240x176,Unknown
684825,3554,25,40.00,20,50.00,76.11,240x176,Unknown
684846,5005,20,50.00,20,50.00,76.11,240x176,Unknown
684872,5005,26,38.46,20,50.00,76.11,240x176,Unknown
684885,3954,12,83.33,20,50.00,76.67,240x176,Unknown
684908,3954,23,43.48,20,50.00,77.78,240x176,Unknown
684925,5005,17,58.82,20,50.00,76.11,240x176,Unknown
684949,3968,24,41.67,20,50.00,76.11,240x176,Unknown
684965,5005,15,66.67,20,50.00,76.11,240x176,Unknown
684990,3936,24,41.67,20,50.00,76.11,240x176,Unknown
685005,5005,15,66.67,20,50.00,76.11,240x176,Unknown
685031,5005,25,40.00,20,50.00,76.11,240x176,Unknown
685045,3780,14,71.43,20,50.00,76.11,240x176,Unknown
685074,3913,29,34.48,20,50.00,76.67,240x176,Unknown
685088,5005,13,76.92,20,50.00,76.67,240x176,Unknown
685110,5005,22,45.45,20,50.00,76.67,240x176,Unknown
685130,5005,19,52.63,20,50.00,76.11,240x176,Unknown
685145,5005,14,71.43,19,52.63,76.11,240x176,Unknown
685170,4059,24,41.67,20,50.00,76.11,240x176,Unknown
685185,5005,15,66.67,19,52.63,76.11,240x176,Unknown
685211,5005,25,40.00,20,50.00,76.67,240x176,Unknown
685225,3975,14,71.43,19,52.63,76.67,240x176,Unknown
685249,4014,24,41.67,19,52.63,78.33,240x176,Unknown
685265,5005,16,62.50,19,52.63,76.11,240x176,Unknown
685323,5005,57,17.54,21,47.62,76.67,240x176,Unknown
685336,3541,12,83.33,20,50.00,76.11,240x176,Unknown
685373,3547,37,27.03,21,47.62,76.11,240x176,Unknown
685385,5005,12,83.33,21,47.62,76.11,240x176,Unknown
685413,3627,27,37.04,21,47.62,76.67,240x176,Unknown
685426,5005,12,83.33,21,47.62,76.11,240x176,Unknown
685445,5005,19,52.63,21,47.62,76.11,240x176,Unknown
685479,4039,33,30.30,21,47.62,76.11,240x176,Unknown
685492,5005,13,76.92,21,47.62,76.11,240x176,Unknown
685514,5005,21,47.62,21,47.62,76.67,240x176,Unknown
685535,5005,21,47.62,21,47.62,76.11,240x176,Unknown
685548,5005,13,76.92,21,47.62,76.67,240x176,Unknown
685570,5005,21,47.62,21,47.62,76.11,240x176,Unknown
685591,5005,20,50.00,21,47.62,76.11,240x176,Unknown
685605,5005,14,71.43,21,47.62,76.67,240x176,Unknown
685630,5005,25,40.00,21,47.62,76.67,240x176,Unknown
685644,3858,14,71.43,21,47.62,76.11,240x176,Unknown
685672,3858,27,37.04,21,47.62,76.11,240x176,Unknown
685685,5005,13,76.92,21,47.62,76.11,240x176,Unknown
685710,5005,24,41.67,21,47.62,75.56,240x176,Unknown
685730,5005,19,52.63,19,52.63,76.67,240x176,Unknown
685745,5005,15,66.67,20,50.00,76.11,240x176,Unknown
685769,5005,24,41.67,19,52.63,76.11,240x176,Unknown
685790,5005,20,50.00,19,52.63,78.33,240x176,Unknown
685805,5005,15,66.67,19,52.63,76.11,240x176,Unknown
685830,3980,25,40.00,19,52.63,77.78,240x176,Unknown
685845,5005,14,71.43,19,52.63,76.11,240x176,Unknown
685871,3966,25,40.00,19,52.63,76.67,240x176,Unknown
685885,5005,14,71.43,19,52.63,76.67,240x176,Unknown
685909,3859,24,41.67,19,52.63,76.67,240x176,Unknown
685925,5005,15,66.67,19,52.63,76.11,240x176,Unknown
685970,3572,45,22.22,20,50.00,76.11,240x176,Unknown
685983,3572,13,76.92,20,50.00,76.11,240x176,Unknown
686005,4073,21,47.62,20,50.00,76.11,240x176,Unknown
686040,4073,35,28.57,21,47.62,76.11,240x176,Unknown
686053,4073,12,83.33,20,50.00,76.11,240x176,Unknown
686068,5005,14,71.43,20,50.00,76.11,240x176,Unknown
686085,5005,17,58.82,20,50.00,76.67,240x176,Unknown
686111,4032,25,40.00,20,50.00,78.33,240x176,Unknown
686125,5005,13,76.92,20,50.00,76.67,240x176,Unknown
686145,5005,20,50.00,20,50.00,76.11,240x176,Unknown
686171,5005,25,40.00,20,50.00,76.67,240x176,Unknown
686184,3835,13,76.92,20,50.00,76.11,240x176,Unknown
686213,3835,28,35.71,20,50.00,76.67,240x176,Unknown
686226,5005,13,76.92,20,50.00,76.67,240x176,Unknown
686251,5005,25,40.00,20,50.00,78.33,240x176,Unknown
686275,5005,23,43.48,21,47.62,76.67,240x176,Unknown
686288,5005,13,76.92,20,50.00,76.67,240x176,Unknown
686314,4057,25,40.00,20,50.00,76.67,240x176,Unknown
686327,5005,13,76.92,20,50.00,76.67,240x176,Unknown
686345,5005,18,55.56,20,50.00,76.67,240x176,Unknown
686374,3858,28,35.71,19,52.63,76.67,240x176,Unknown
686387,5005,13,76.92,19,52.63,76.11,240x176,Unknown
686410,3853,22,45.45,19,52.63,76.67,240x176,Unknown
686425,5005,14,71.43,18,55.56,76.11,240x176,Unknown
686450,5005,24,41.67,19,52.63,76.67,240x176,Unknown
686471,3998,21,47.62,19,52.63,77.22,240x176,Unknown
686485,5005,13,76.92,19,52.63,76.67,240x176,Unknown
686509,4076,23,43.48,19,52.63,77.22,240x176,Unknown
686525,4076,15,66.67,19,52.63,76.11,240x176,Unknown
686545,4076,19,52.63,19,52.63,76.11,240x176,Unknown
686568,4076,23,43.48,19,52.63,78.33,240x176,Unknown
686585,5005,17,58.82,19,52.63,76.11,240x176,Unknown
686635,3926,50,20.00,20,50.00,75.56,240x176,Unknown
686648,3926,13,76.92,20,50.00,76.11,240x176,Unknown
686665,5005,16,62.50,20,50.00,76.11,240x176,Unknown
686724,5005,59,16.95,21,47.62,76.11,240x176,Unknown
686737,3676,12,83.33,21,47.62,76.11,240x176,Unknown
686771,3676,34,29.41,22,45.45,76.11,240x176,Unknown
686785,5005,14,71.43,22,45.45,76.11,240x176,Unknown
686809,4021,24,41.67,22,45.45,76.11,240x176,Unknown
686825,5005,15,66.67,22,45.45,76.11,240x176,Unknown
686845,5005,20,50.00,22,45.45,76.11,240x176,Unknown
686868,4042,23,43.48,22,45.45,76.11,240x176,Unknown
686885,5005,16,62.50,22,45.45,76.11,240x176,Unknown
686912,4033,27,37.04,22,45.45,76.11,240x176,Unknown
686926,5005,13,76.92,22,45.45,76.11,240x176,Unknown
686952,5005,26,38.46,22,45.45,76.11,240x176,Unknown
686965,3847,12,83.33,22,45.45,76.67,240x176,Unknown
686990,3856,25,40.00,22,45.45,76.67,240x176,Unknown
687005,5005,14,71.43,22,45.45,76.11,240x176,Unknown
687025,5005,20,50.00,22,45.45,76.11,240x176,Unknown
687049,5005,24,41.67,22,45.45,76.11,240x176,Unknown
687064,3879,14,71.43,21,47.62,76.11,240x176,Unknown
687090,3879,26,38.46,21,47.62,78.33,240x176,Unknown
687105,5005,14,71.43,21,47.62,76.67,240x176,Unknown
687133,4016,28,35.71,20,50.00,76.11,240x176,Unknown
687146,5005,13,76.92,20,50.00,76.11,240x176,Unknown
687165,5005,18,55.56,19,52.63,76.11,240x176,Unknown
687193,4070,28,35.71,20,50.00,76.67,240x176,Unknown
687207,5005,13,76.92,19,52.63,76.67,240x176,Unknown
687230,5005,22,45.45,19,52.63,76.11,240x176,Unknown
687249,4012,19,52.63,19,52.63,76.11,240x176,Unknown
687265,5005,15,66.67,19,52.63,76.11,240x176,Unknown
687328,5005,63,15.87,21,47.62,76.67,240x176,Unknown
687340,3579,12,83.33,20,50.00,76.11,240x176,Unknown
687370,3579,29,34.48,21,47.62,76.67,240x176,Unknown
687384,5005,14,71.43,21,47.62,76.67,240x176,Unknown
687415,3626,30,33.33,22,45.45,76.67,240x176,Unknown
687428,5005,13,76.92,21,47.62,76.11,240x176,Unknown
687453,3908,24,41.67,21,47.62,76.67,240x176,Unknown
687466,5005,13,76.92,21,47.62,76.67,240x176,Unknown
687490,5005,24,41.67,21,47.62,76.67,240x176,Unknown
687509,5005,18,55.56,21,47.62,76.11,240x176,Unknown
687524,5005,15,66.67,21,47.62,76.11,240x176,Unknown
687550,3990,25,40.00,21,47.62,76.11,240x176,Unknown
687564,5005,14,71.43,21,47.62,76.11,240x176,Unknown
687591,4000,26,38.46,21,47.62,76.67,240x176,Unknown
687605,4050,13,76.92,21,47.62,76.11,240x176,Unknown
687629,4050,24,41.67,21,47.62,77.78,240x176,Unknown
687644,5005,15,66.67,21,47.62,76.11,240x176,Unknown
687670,5005,25,40.00,21,47.62,76.11,240x176,Unknown
687688,4003,18,55.56,21,47.62,77.22,240x176,Unknown
687704,5005,15,66.67,21,47.62,76.11,240x176,Unknown
687729,3945,24,41.67,19,52.63,76.67,240x176,Unknown
687744,5005,15,66.67,19,52.63,76.11,240x176,Unknown
687769,3916,24,41.67,19,52.63,78.33,240x176,Unknown
687784,5005,15,66.67,19,52.63,76.11,240x176,Unknown
687809,3979,24,41.67,19,52.63,76.11,240x176,Unknown
687824,5005,15,66.67,19,52.63,76.11,240x176,Unknown
687852,3969,27,37.04,19,52.63,76.67,240x176,Unknown
687865,5005,13,76.92,19,52.63,76.11,240x176,Unknown
687890,3985,24,41.67,19,52.63,76.67,240x176,Unknown
687904,4023,13,76.92,19,52.63,78.89,240x176,Unknown
687941,4023,37,27.03,20,50.00,78.33,240x176,Unknown
687960,5005,18,55.56,19,52.63,76.67,240x176,Unknown
687977,5005,17,58.82,20,50.00,77.22,240x176,Unknown
687990,5005,13,76.92,19,52.63,76.11,240x176,Unknown
688023,3525,33,30.30,20,50.00,76.11,240x176,Unknown
688037,5005,13,76.92,19,52.63,76.11,240x176,Unknown
688069,4079,31,32.26,20,50.00,76.67,240x176,Unknown
688084,5005,15,66.67,20,50.00,76.11,240x176,Unknown
688114,4006,29,34.48,20,50.00,76.67,240x176,Unknown
688128,5005,13,76.92,20,50.00,76.11,240x176,Unknown
688149,5005,21,47.62,20,50.00,76.11,240x176,Unknown
688173,5005,24,41.67,20,50.00,76.11,240x176,Unknown
688186,5005,13,76.92,20,50.00,76.11,240x176,Unknown
688213,3957,26,38.46,20,50.00,76.67,240x176,Unknown
688226,5005,13,76.92,20,50.00,76.67,240x176,Unknown
688250,5005,23,43.48,20,50.00,76.67,240x176,Unknown
688269,5005,19,52.63,20,50.00,76.67,240x176,Unknown
688284,5005,14,71.43,20,50.00,76.67,240x176,Unknown
688309,4008,24,41.67,20,50.00,76.67,240x176,Unknown
688324,5005,15,66.67,20,50.00,76.11,240x176,Unknown
688349,5005,25,40.00,19,52.63,76.67,240x176,Unknown
688369,4072,20,50.00,20,50.00,76.67,240x176,Unknown
688384,5005,14,71.43,19,52.63,76.11,240x176,Unknown
688411,5005,26,38.46,20,50.00,76.67,240x176,Unknown
688430,5005,19,52.63,19,52.63,76.67,240x176,Unknown
688444,5005,14,71.43,19,52.63,76.11,240x176,Unknown
688470,4029,25,40.00,19,52.63,76.11,240x176,Unknown
688484,5005,14,71.43,19,52.63,76.11,240x176,Unknown
688509,3988,24,41.67,19,52.63,76.11,240x176,Unknown
688524,5005,15,66.67,19,52.63,76.67,240x176,Unknown
688551,5005,26,38.46,19,52.63,76.67,240x176,Unknown
688601,5005,50,20.00,20,50.00,76.11,240x176,Unknown
688614,3618,13,76.92,20,50.00,76.67,240x176,Unknown
688629,5005,14,71.43,20,50.00,76.11,240x176,Unknown
688644,5005,14,71.43,20,50.00,76.11,240x176,Unknown
688684,5005,40,25.00,21,47.62,76.11,240x176,Unknown
688696,3570,12,83.33,20,50.00,76.11,240x176,Unknown
688733,3570,36,27.78,22,45.45,76.11,240x176,Unknown
688746,5005,13,76.92,21,47.62,76.11,240x176,Unknown
688771,5005,25,40.00,21,47.62,78.33,240x176,Unknown
688793,5005,21,47.62,21,47.62,76.11,240x176,Unknown
688806,5005,13,76.92,21,47.62,76.11,240x176,Unknown
688832,3787,25,40.00,21,47.62,76.11,240x176,Unknown
688845,5005,13,76.92,21,47.62,76.11,240x176,Unknown
688871,5005,26,38.46,21,47.62,76.67,240x176,Unknown
688889,4087,17,58.82,21,47.62,76.11,240x176,Unknown
688904,5005,14,71.43,21,47.62,76.67,240x176,Unknown
688932,5005,28,35.71,21,47.62,76.67,240x176,Unknown
688954,4075,22,45.45,21,47.62,76.11,240x176,Unknown
688967,5005,13,76.92,21,47.62,76.11,240x176,Unknown
688989,4001,22,45.45,21,47.62,76.67,240x176,Unknown
689004,5005,14,71.43,19,52.63,76.11,240x176,Unknown
689032,4077,28,35.71,20,50.00,76.11,240x176,Unknown
689045,5005,13,76.92,20,50.00,76.11,240x176,Unknown
689069,5005,23,43.48,20,50.00,76.67,240x176,Unknown
689095,5005,26,38.46,20,50.00,76.11,240x176,Unknown
689109,5005,13,76.92,20,50.00,76.11,240x176,Unknown
689124,5005,15,66.67,19,52.63,76.11,240x176,Unknown
689148,5005,24,41.67,19,52.63,76.67,240x176,Unknown
689168,5005,19,52.63,19,52.63,78.33,240x176,Unknown
689184,5005,15,66.67,19,52.63,76.11,240x176,Unknown
689209,5005,25,40.00,19,52.63,76.67,240x176,Unknown
689223,3895,13,76.92,19,52.63,76.67,240x176,Unknown
689247,3895,24,41.67,19,52.63,76.67,240x176,Unknown
689263,3895,16,62.50,19,52.63,76.67,240x176,Unknown
689296,3895,32,31.25,19,52.63,76.67,240x176,Unknown
689313,4072,17,58.82,20,50.00,76.67,240x176,Unknown
689327,5005,13,76.92,19,52.63,76.11,240x176,Unknown
689373,3935,46,21.74,20,50.00,76.11,240x176,Unknown
689386,3935,12,83.33,20,50.00,76.11,240x176,Unknown
689404,5005,17,58.82,20,50.00,78.33,240x176,Unknown
689428,5005,24,41.67,20,50.00,78.33,240x176,Unknown
689449,5005,20,50.00,20,50.00,76.67,240x176,Unknown
689464,5005,14,71.43,20,50.00,76.67,240x176,Unknown
689489,4018,25,40.00,20,50.00,76.67,240x176,Unknown
689504,5005,14,71.43,19,52.63,76.11,240x176,Unknown
689528,3923,24,41.67,20,50.00,76.11,240x176,Unknown
689544,5005,15,66.67,20,50.00,76.67,240x176,Unknown
689570,5005,26,38.46,20,50.00,76.11,240x176,Unknown
689590,5005,19,52.63,20,50.00,76.11,240x176,Unknown
689604,5005,13,76.92,20,50.00,76.67,240x176,Unknown
689631,5005,27,37.04,20,50.00,76.67,240x176,Unknown
689652,4053,20,50.00,20,50.00,78.33,240x176,Unknown
689665,5005,13,76.92,20,50.00,76.67,240x176,Unknown
689692,3987,26,38.46,20,50.00,76.11,240x176,Unknown
689705,5005,13,76.92,19,52.63,76.11,240x176,Unknown
689732,5005,26,38.46,20,50.00,76.11,240x176,Unknown
689744,3829,12,83.33,20,50.00,76.11,240x176,Unknown
689774,5005,29,34.48,19,52.63,76.11,240x176,Unknown
689795,3710,21,47.62,19,52.63,76.11,240x176,Unknown
689808,5005,13,76.92,19,52.63,76.11,240x176,Unknown
689828,5005,20,50.00,19,52.63,76.11,240x176,Unknown
689851,5005,22,45.45,19,52.63,76.11,240x176,Unknown
689865,5005,13,76.92,19,52.63,76.11,240x176,Unknown
689890,4036,25,40.00,19,52.63,76.67,240x176,Unknown
689903,5005,13,76.92,19,52.63,76.11,240x176,Unknown
689943,3556,40,25.00,20,50.00,76.67,240x176,Unknown
689956,5005,13,76.92,20,50.00,76.11,240x176,Unknown
690015,3527,58,17.24,21,47.62,76.11,240x176,Unknown
690028,3606,12,83.33,21,47.62,76.11,240x176,Unknown
690043,5005,15,66.67,21,47.62,76.11,240x176,Unknown
690069,4002,25,40.00,21,47.62,76.11,240x176,Unknown
690083,5005,14,71.43,21,47.62,76.67,240x176,Unknown
690109,5005,25,40.00,21,47.62,76.67,240x176,Unknown
690134,4012,25,40.00,21,47.62,76.67,240x176,Unknown
690148,5005,13,76.92,21,47.62,76.67,240x176,Unknown
690169,5005,21,47.62,21,47.62,76.67,240x176,Unknown
690189,4060,19,52.63,21,47.62,76.11,240x176,Unknown
690203,5005,14,71.43,21,47.62,76.11,240x176,Unknown
690229,4018,25,40.00,21,47.62,76.67,240x176,Unknown
690243,5005,14,71.43,21,47.62,76.11,240x176,Unknown
690263,5005,20,50.00,21,47.62,76.11,240x176,Unknown
690288,5005,24,41.67,21,47.62,76.67,240x176,Unknown
690310,5005,21,47.62,21,47.62,77.78,240x176,Unknown
690323,5005,13,76.92,21,47.62,76.67,240x176,Unknown
690343,5005,20,50.00,21,47.62,76.67,240x176,Unknown
690369,5005,25,40.00,20,50.00,76.67,240x176,Unknown
690390,4030,21,47.62,21,47.62,76.11,240x176,Unknown
690403,5005,13,76.92,18,55.56,76.11,240x176,Unknown
690431,5005,27,37.04,19,52.63,76.11,240x176,Unknown
690444,3784,12,83.33,19,52.63,76.67,240x176,Unknown
690471,3949,27,37.04,19,52.63,78.33,240x176,Unknown
690484,5005,13,76.92,19,52.63,76.11,240x176,Unknown
690509,3685,24,41.67,19,52.63,76.67,240x176,Unknown
690523,5005,14,71.43,19,52.63,76.67,240x176,Unknown
690551,3959,27,37.04,19,52.63,75.56,240x176,Unknown
690563,3959,12,83.33,19,52.63,76.11,240x176,Unknown
690595,3959,31,32.26,19,52.63,76.11,240x176,Unknown
690614,5005,19,52.63,20,50.00,76.67,240x176,Unknown
690635,5005,21,47.62,19,52.63,76.11,240x176,Unknown
690648,3861,12,83.33,19,52.63,76.11,240x176,Unknown
690678,3861,29,34.48,20,50.00,76.67,240x176,Unknown
690697,5005,19,52.63,20,50.00,76.67,240x176,Unknown
690720,4037,22,45.45,20,50.00,76.11,240x176,Unknown
690733,5005,13,76.92,20,50.00,76.11,240x176,Unknown
690756,3964,22,45.45,20,50.00,76.11,240x176,Unknown
690769,5005,13,76.92,19,52.63,76.11,240x176,Unknown
690791,3958,22,45.45,19,52.63,76.11,240x176,Unknown
690805,5005,13,76.92,19,52.63,76.11,240x176,Unknown
690829,5005,24,41.67,19,52.63,76.67,240x176,Unknown
690847,4018,18,55.56,19,52.63,76.11,240x176,Unknown
690863,5005,15,66.67,19,52.63,76.11,240x176,Unknown
690888,3897,25,40.00,19,52.63,76.11,240x176,Unknown
690903,5005,14,71.43,19,52.63,76.67,240x176,Unknown
690928,4003,25,40.00,19,52.63,76.67,240x176,Unknown
690943,5005,14,71.43,19,52.63,76.11,240x176,Unknown
690971,5005,27,37.04,19,52.63,76.67,240x176,Unknown
690983,3883,12,83.33,18,55.56,76.67,240x176,Unknown
691008,3883,24,41.67,19,52.63,76.11,240x176,Unknown
691023,5005,15,66.67,18,55.56,76.11,240x176,Unknown
691049,5005,26,38.46,19,52.63,76.67,240x176,Unknown
691068,5005,18,55.56,19,52.63,76.11,240x176,Unknown
691083,5005,14,71.43,18,55.56,76.11,240x176,Unknown
691109,5005,26,38.46,19,52.63,76.67,240x176,Unknown
691128,5005,18,55.56,19,52.63,76.67,240x176,Unknown
691143,5005,15,66.67,18,55.56,76.11,240x176,Unknown
691217,5005,73,13.70,21,47.62,76.67,240x176,Unknown
691230,5005,13,76.92,21,47.62,76.11,240x176,Unknown
691248,5005,18,55.56,21,47.62,76.67,240x176,Unknown
691268,5005,20,50.00,21,47.62,78.33,240x176,Unknown
691303,5005,34,29.41,22,45.45,76.11,240x176,Unknown
691317,3573,13,76.92,22,45.45,76.11,240x176,Unknown
691343,3761,26,38.46,22,45.45,76.11,240x176,Unknown
691363,5005,20,50.00,22,45.45,76.11,240x176,Unknown
691392,5005,29,34.48,22,45.45,76.67,240x176,Unknown
691415,4060,22,45.45,23,43.48,76.67,240x176,Unknown
691428,5005,13,76.92,22,45.45,76.11,240x176,Unknown
691443,5005,15,66.67,22,45.45,76.11,240x176,Unknown
691467,4074,24,41.67,22,45.45,76.67,240x176,Unknown
691483,5005,15,66.67,22,45.45,76.11,240x176,Unknown
691509,3893,25,40.00,22,45.45,76.11,240x176,Unknown
691523,5005,14,71.43,22,45.45,76.11,240x176,Unknown
691548,5005,24,41.67,22,45.45,76.67,240x176,Unknown
691562,3987,14,71.43,22,45.45,76.11,240x176,Unknown
691583,5005,20,50.00,22,45.45,76.67,240x176,Unknown
691606,4005,23,43.48,22,45.45,76.67,240x176,Unknown
691623,5005,16,62.50,19,52.63,76.67,240x176,Unknown
691650,3998,27,37.04,20,50.00,76.11,240x176,Unknown
691663,5005,12,83.33,20,50.00,76.67,240x176,Unknown
691688,3830,25,40.00,20,50.00,76.67,240x176,Unknown
691703,5005,15,66.67,19,52.63,76.67,240x176,Unknown
691728,5005,24,41.67,20,50.00,76.67,240x176,Unknown
691748,5005,20,50.00,19,52.63,76.67,240x176,Unknown
691763,5005,14,71.43,19,52.63,76.67,240x176,Unknown
691788,3984,25,40.00,19,52.63,76.11,240x176,Unknown
691802,5005,14,71.43,18,55.56,76.11,240x176,Unknown
691829,4088,26,38.46,19,52.63,76.11,240x176,Unknown
691843,5005,13,76.92,19,52.63,76.67,240x176,Unknown
691866,3955,23,43.48,19,52.63,76.11,240x176,Unknown
691882,4010,15,66.67,19,52.63,76.11,240x176,Unknown
691908,4010,26,38.46,19,52.63,78.33,240x176,Unknown
691928,5005,19,52.63,19,52.63,77.78,240x176,Unknown
691953,5005,24,41.67,19,52.63,76.11,240x176,Unknown
691965,3918,12,83.33,19,52.63,76.11,240x176,Unknown
691992,3918,27,37.04,20,50.00,76.67,240x176,Unknown
692006,5005,13,76.92,19,52.63,76.11,240x176,Unknown
692028,5005,22,45.45,19,52.63,76.11,240x176,Unknown
692049,5005,21,47.62,19,52.63,76.67,240x176,Unknown
692063,5005,13,76.92,19,52.63,76.67,240x176,Unknown
692089,5005,26,38.46,19,52.63,76.67,240x176,Unknown
692102,3876,12,83.33,19,52.63,76.11,240x176,Unknown
692130,3876,27,37.04,19,52.63,76.11,240x176,Unknown
692143,5005,13,76.92,19,52.63,76.11,240x176,Unknown
692171,5005,28,35.71,19,52.63,76.11,240x176,Unknown
692184,3934,12,83.33,19,52.63,76.11,240x176,Unknown
692209,3934,25,40.00,19,52.63,76.11,240x176,Unknown
692223,5005,13,76.92,19,52.63,76.11,240x176,Unknown
692248,3999,25,40.00,19,52.63,76.67,240x176,Unknown
692263,5005,14,71.43,19,52.63,76.11,240x176,Unknown
692290,5005,27,37.04,19,52.63,76.11,240x176,Unknown
692310,5005,20,50.00,19,52.63,76.11,240x176,Unknown
692323,5005,12,83.33,19,52.63,76.67,240x176,Unknown
692348,3876,24,41.67,19,52.63,76.11,240x176,Unknown
692362,5005,14,71.43,19,52.63,76.11,240x176,Unknown
692387,4012,24,41.67,19,52.63,76.11,240x176,Unknown
692402,5005,15,66.67,19,52.63,76.11,240x176,Unknown
692430,3954,27,37.04,19,52.63,76.11,240x176,Unknown
692443,5005,13,76.92,19,52.63,76.11,240x176,Unknown
692468,5005,24,41.67,19,52.63,76.11,240x176,Unknown
692482,3867,13,76.92,19,52.63,76.67,240x176,Unknown
692504,3958,22,45.45,19,52.63,76.67,240x176,Unknown
692522,5005,17,58.82,19,52.63,76.11,240x176,Unknown
692555,3635,32,31.25,20,50.00,76.67,240x176,Unknown
692568,5005,12,83.33,19,52.63,76.11,240x176,Unknown
692582,4017,14,71.43,19,52.63,76.67,240x176,Unknown
692602,4000,19,52.63,19,52.63,76.11,240x176,Unknown
692622,4000,19,52.63,19,52.63,76.11,240x176,Unknown
692646,4000,24,41.67,19,52.63,76.67,240x176,Unknown
692667,3999,20,50.00,19,52.63,76.67,240x176,Unknown
692682,5005,15,66.67,19,52.63,76.11,240x176,Unknown
692702,5005,19,52.63,18,55.56,76.67,240x176,Unknown
