Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
216181,6112,21,47.62,23,43.48,70.56,320x240,Unknown
216231,6112,50,20.00,24,41.67,70.56,320x240,Unknown
216253,6112,22,45.45,24,41.67,70.56,320x240,Unknown
216282,6112,28,35.71,25,40.00,70.00,320x240,Unknown
216302,6112,19,52.63,24,41.67,70.56,320x240,Unknown
216324,6112,22,45.45,24,41.67,70.56,320x240,Unknown
216344,6112,20,50.00,24,41.67,70.56,320x240,Unknown
216363,6112,19,52.63,24,41.67,70.56,320x240,Unknown
216388,6112,24,41.67,24,41.67,70.56,320x240,Unknown
216413,6112,25,40.00,24,41.67,70.56,320x240,Unknown
216435,6112,21,47.62,24,41.67,70.56,320x240,Unknown
216463,6112,28,35.71,24,41.67,70.00,320x240,Unknown
216489,6118,25,40.00,24,41.67,70.56,320x240,Unknown
216509,6118,20,50.00,23,43.48,70.56,320x240,Unknown
216530,6118,21,47.62,24,41.67,70.56,320x240,Unknown
216552,6118,21,47.62,24,41.67,70.56,320x240,Unknown
216575,6118,23,43.48,24,41.67,70.56,320x240,Unknown
216598,6118,22,45.45,24,41.67,70.56,320x240,Unknown
216625,6118,26,38.46,23,43.48,70.56,320x240,Unknown
216664,6118,39,25.64,24,41.67,70.56,320x240,Unknown
216677,4856,13,76.92,24,41.67,70.56,320x240,Unknown
216704,6118,27,37.04,23,43.48,70.56,320x240,Unknown
216747,6118,42,23.81,24,41.67,70.56,320x240,Unknown
216760,4861,12,83.33,23,43.48,70.00,320x240,Unknown
216808,5090,48,20.83,24,41.67,70.56,320x240,Unknown
216827,5090,19,52.63,24,41.67,70.56,320x240,Unknown
216880,6118,52,19.23,26,38.46,70.56,320x240,Unknown
216900,6118,19,52.63,26,38.46,70.56,320x240,Unknown
216922,7041,22,45.45,26,38.46,71.11,320x240,Unknown
216943,5989,20,50.00,26,38.46,70.56,320x240,Unknown
216961,6110,17,58.82,25,40.00,70.56,320x240,Unknown
216982,6110,21,47.62,25,40.00,70.56,320x240,Unknown
217001,6110,18,55.56,25,40.00,71.11,320x240,Unknown
217023,6110,21,47.62,25,40.00,70.56,320x240,Unknown
217043,6110,19,52.63,25,40.00,70.56,320x240,Unknown
217063,6110,20,50.00,25,40.00,70.56,320x240,Unknown
217084,6110,20,50.00,24,41.67,70.56,320x240,Unknown
217104,6110,20,50.00,24,41.67,70.56,320x240,Unknown
217125,6110,21,47.62,24,41.67,70.56,320x240,Unknown
217147,6110,21,47.62,23,43.48,70.56,320x240,Unknown
217174,6110,26,38.46,24,41.67,70.56,320x240,Unknown
217196,6110,22,45.45,24,41.67,70.56,320x240,Unknown
217221,6110,25,40.00,23,43.48,70.56,320x240,Unknown
217243,6110,21,47.62,23,43.48,70.56,320x240,Unknown
217265,6110,21,47.62,22,45.45,70.56,320x240,Unknown
217286,6110,20,50.00,22,45.45,70.56,320x240,Unknown
217309,6110,23,43.48,20,50.00,71.11,320x240,Unknown
217329,6110,19,52.63,20,50.00,71.11,320x240,Unknown
217351,6110,21,47.62,20,50.00,70.56,320x240,Unknown
217372,6110,20,50.00,20,50.00,70.56,320x240,Unknown
217393,6119,20,50.00,20,50.00,70.56,320x240,Unknown
217415,6119,22,45.45,21,47.62,70.56,320x240,Unknown
217444,6119,28,35.71,21,47.62,70.56,320x240,Unknown
217489,6119,45,22.22,22,45.45,70.56,320x240,Unknown
217502,4833,13,76.92,22,45.45,70.56,320x240,Unknown
217521,6119,18,55.56,22,45.45,71.11,320x240,Unknown
217570,6119,48,20.83,23,43.48,70.56,320x240,Unknown
217583,4993,13,76.92,23,43.48,70.56,320x240,Unknown
217605,6119,21,47.62,23,43.48,70.00,320x240,Unknown
217628,6119,23,43.48,23,43.48,70.56,320x240,Unknown
217653,6119,24,41.67,23,43.48,70.56,320x240,Unknown
217674,6119,20,50.00,23,43.48,70.56,320x240,Unknown
217701,6119,27,37.04,23,43.48,70.56,320x240,Unknown
217719,6119,18,55.56,23,43.48,70.56,320x240,Unknown
217742,6119,22,45.45,23,43.48,70.56,320x240,Unknown
217763,6119,21,47.62,23,43.48,70.56,320x240,Unknown
217788,6119,24,41.67,23,43.48,70.56,320x240,Unknown
217810,6119,22,45.45,23,43.48,70.56,320x240,Unknown
217830,6119,19,52.63,23,43.48,70.56,320x240,Unknown
217861,7041,30,33.33,23,43.48,70.56,320x240,Unknown
217874,5479,13,76.92,23,43.48,70.00,320x240,Unknown
217900,5479,25,40.00,23,43.48,70.56,320x240,Unknown
217921,5502,21,47.62,23,43.48,70.56,320x240,Unknown
217940,5863,18,55.56,22,45.45,70.56,320x240,Unknown
217960,5863,20,50.00,22,45.45,70.56,320x240,Unknown
217984,5863,23,43.48,22,45.45,70.56,320x240,Unknown
218005,5863,21,47.62,21,47.62,70.56,320x240,Unknown
218027,5877,22,45.45,21,47.62,71.11,320x240,Unknown
218047,6041,20,50.00,21,47.62,70.56,320x240,Unknown
218068,6041,20,50.00,21,47.62,70.56,320x240,Unknown
218088,6041,19,52.63,21,47.62,70.56,320x240,Unknown
218109,6041,21,47.62,21,47.62,70.56,320x240,Unknown
218128,6041,19,52.63,20,50.00,70.56,320x240,Unknown
218166,6041,37,27.03,21,47.62,70.56,320x240,Unknown
218179,4845,13,76.92,21,47.62,70.56,320x240,Unknown
218200,6041,20,50.00,21,47.62,70.56,320x240,Unknown
218254,6041,54,18.52,22,45.45,70.56,320x240,Unknown
218268,4884,13,76.92,22,45.45,70.56,320x240,Unknown
218301,4890,32,31.25,23,43.48,71.11,320x240,Unknown
218328,6041,27,37.04,22,45.45,71.11,320x240,Unknown
218348,6041,19,52.63,23,43.48,71.11,320x240,Unknown
218370,6041,22,45.45,23,43.48,70.56,320x240,Unknown
218391,6041,20,50.00,23,43.48,70.00,320x240,Unknown
218413,6041,21,47.62,23,43.48,70.00,320x240,Unknown
218435,7041,22,45.45,23,43.48,70.56,320x240,Unknown
218454,5437,18,55.56,23,43.48,70.56,320x240,Unknown
218479,5483,24,41.67,23,43.48,70.56,320x240,Unknown
218499,5699,19,52.63,23,43.48,70.56,320x240,Unknown
218520,5699,21,47.62,23,43.48,70.56,320x240,Unknown
218538,5699,18,55.56,22,45.45,70.56,320x240,Unknown
218557,5699,18,55.56,22,45.45,70.56,320x240,Unknown
218580,5699,22,45.45,22,45.45,70.56,320x240,Unknown
218602,5852,22,45.45,23,43.48,70.56,320x240,Unknown
218623,5993,20,50.00,22,45.45,70.56,320x240,Unknown
218641,5993,18,55.56,22,45.45,70.56,320x240,Unknown
218662,5993,21,47.62,22,45.45,70.56,320x240,Unknown
218682,5993,20,50.00,20,50.00,71.67,320x240,Unknown
218704,5993,21,47.62,21,47.62,70.56,320x240,Unknown
218724,5993,20,50.00,20,50.00,70.56,320x240,Unknown
218780,5993,55,18.18,22,45.45,70.56,320x240,Unknown
218793,4893,13,76.92,21,47.62,70.56,320x240,Unknown
218819,5993,26,38.46,21,47.62,70.56,320x240,Unknown
218863,5993,44,22.73,23,43.48,70.56,320x240,Unknown
218883,5993,19,52.63,23,43.48,70.56,320x240,Unknown
218904,5993,20,50.00,22,45.45,70.56,320x240,Unknown
218925,6041,21,47.62,23,43.48,70.56,320x240,Unknown
218948,6041,22,45.45,23,43.48,70.56,320x240,Unknown
218968,6041,20,50.00,23,43.48,70.56,320x240,Unknown
218988,6041,19,52.63,22,45.45,71.11,320x240,Unknown
219009,6041,20,50.00,23,43.48,70.56,320x240,Unknown
219031,6041,22,45.45,23,43.48,70.56,320x240,Unknown
219049,6041,18,55.56,23,43.48,70.56,320x240,Unknown
219070,6041,20,50.00,22,45.45,70.56,320x240,Unknown
219091,6041,21,47.62,23,43.48,70.56,320x240,Unknown
219114,7041,22,45.45,23,43.48,70.56,320x240,Unknown
219131,5727,17,58.82,23,43.48,70.56,320x240,Unknown
219153,5092,22,45.45,23,43.48,70.56,320x240,Unknown
219181,5949,27,37.04,23,43.48,71.11,320x240,Unknown
219203,5961,21,47.62,23,43.48,70.56,320x240,Unknown
219225,5979,22,45.45,21,47.62,71.11,320x240,Unknown
219249,5979,24,41.67,22,45.45,70.56,320x240,Unknown
219268,5979,19,52.63,22,45.45,70.56,320x240,Unknown
219290,5979,21,47.62,20,50.00,70.56,320x240,Unknown
219311,5979,20,50.00,20,50.00,70.56,320x240,Unknown
219333,5979,22,45.45,21,47.62,71.11,320x240,Unknown
219357,5979,24,41.67,21,47.62,71.11,320x240,Unknown
219383,5979,26,38.46,21,47.62,71.11,320x240,Unknown
219431,5975,47,21.28,22,45.45,70.56,320x240,Unknown
219455,5975,24,41.67,22,45.45,70.56,320x240,Unknown
219477,5975,21,47.62,23,43.48,70.56,320x240,Unknown
219524,5975,47,21.28,24,41.67,70.56,320x240,Unknown
219538,4880,13,76.92,24,41.67,70.00,320x240,Unknown
219559,5975,21,47.62,24,41.67,70.56,320x240,Unknown
219581,6063,22,45.45,24,41.67,70.56,320x240,Unknown
219601,6063,19,52.63,23,43.48,70.00,320x240,Unknown
219624,7041,23,43.48,24,41.67,70.56,320x240,Unknown
219644,5932,20,50.00,24,41.67,70.56,320x240,Unknown
219664,5932,19,52.63,23,43.48,70.56,320x240,Unknown
219683,5932,19,52.63,23,43.48,70.56,320x240,Unknown
219705,5932,21,47.62,23,43.48,70.56,320x240,Unknown
219726,5932,21,47.62,23,43.48,70.56,320x240,Unknown
219747,5932,20,50.00,23,43.48,70.00,320x240,Unknown
219765,5932,18,55.56,23,43.48,71.11,320x240,Unknown
219786,5932,21,47.62,23,43.48,71.11,320x240,Unknown
219807,5932,20,50.00,23,43.48,70.56,320x240,Unknown
219828,6033,21,47.62,23,43.48,70.56,320x240,Unknown
219850,6033,21,47.62,22,45.45,70.56,320x240,Unknown
219869,6033,19,52.63,21,47.62,70.56,320x240,Unknown
219890,6033,21,47.62,21,47.62,70.56,320x240,Unknown
219910,7041,20,50.00,21,47.62,71.11,320x240,Unknown
219931,7041,21,47.62,20,50.00,70.56,320x240,Unknown
219945,5411,13,76.92,20,50.00,70.56,320x240,Unknown
219967,5940,22,45.45,20,50.00,70.56,320x240,Unknown
219990,5940,22,45.45,20,50.00,70.56,320x240,Unknown
220012,7041,22,45.45,20,50.00,70.56,320x240,Unknown
220032,5646,20,50.00,20,50.00,71.67,320x240,Unknown
220053,4979,20,50.00,20,50.00,70.56,320x240,Unknown
220083,5646,29,34.48,20,50.00,70.56,320x240,Unknown
220143,5711,60,16.67,22,45.45,70.56,320x240,Unknown
220165,5711,21,47.62,22,45.45,70.56,320x240,Unknown
220185,5711,19,52.63,22,45.45,70.56,320x240,Unknown
220224,5711,39,25.64,23,43.48,70.00,320x240,Unknown
220246,4955,21,47.62,23,43.48,70.00,320x240,Unknown
220267,4944,21,47.62,23,43.48,70.56,320x240,Unknown
220288,5711,21,47.62,23,43.48,70.56,320x240,Unknown
220310,6038,21,47.62,23,43.48,70.56,320x240,Unknown
220335,6038,25,40.00,23,43.48,70.56,320x240,Unknown
220355,6038,19,52.63,23,43.48,70.56,320x240,Unknown
220381,6038,26,38.46,24,41.67,70.56,320x240,Unknown
220406,6038,24,41.67,24,41.67,70.56,320x240,Unknown
220427,6038,20,50.00,24,41.67,70.56,320x240,Unknown
220451,6038,24,41.67,24,41.67,70.56,320x240,Unknown
220479,6038,28,35.71,25,40.00,70.56,320x240,Unknown
220501,6038,22,45.45,25,40.00,70.56,320x240,Unknown
220522,6038,20,50.00,25,40.00,70.56,320x240,Unknown
220543,6038,20,50.00,25,40.00,70.56,320x240,Unknown
220564,6038,21,47.62,25,40.00,70.56,320x240,Unknown
220586,6084,22,45.45,24,41.67,71.11,320x240,Unknown
220606,7041,20,50.00,22,45.45,70.56,320x240,Unknown
220627,5827,20,50.00,22,45.45,70.56,320x240,Unknown
220649,5998,21,47.62,22,45.45,70.56,320x240,Unknown
220670,5998,21,47.62,21,47.62,70.56,320x240,Unknown
220689,6065,19,52.63,21,47.62,70.56,320x240,Unknown
220710,6065,21,47.62,21,47.62,70.56,320x240,Unknown
220731,6065,20,50.00,21,47.62,70.56,320x240,Unknown
220752,6065,20,50.00,21,47.62,70.56,320x240,Unknown
220821,6065,69,14.49,23,43.48,70.56,320x240,Unknown
220835,4871,13,76.92,23,43.48,70.56,320x240,Unknown
220861,6065,25,40.00,23,43.48,70.56,320x240,Unknown
220906,6065,45,22.22,24,41.67,70.56,320x240,Unknown
220919,4852,13,76.92,24,41.67,70.00,320x240,Unknown
220938,6065,18,55.56,23,43.48,70.56,320x240,Unknown
220959,6065,20,50.00,23,43.48,70.56,320x240,Unknown
220984,6065,25,40.00,23,43.48,70.56,320x240,Unknown
221006,6065,21,47.62,23,43.48,71.11,320x240,Unknown
221027,6065,21,47.62,23,43.48,70.56,320x240,Unknown
221052,6065,25,40.00,23,43.48,70.56,320x240,Unknown
221073,6065,20,50.00,23,43.48,70.56,320x240,Unknown
221104,6065,30,33.33,24,41.67,70.56,320x240,Unknown
221128,6065,23,43.48,24,41.67,70.56,320x240,Unknown
221148,6065,20,50.00,24,41.67,70.56,320x240,Unknown
221172,6065,24,41.67,24,41.67,70.56,320x240,Unknown
221196,6065,23,43.48,24,41.67,70.56,320x240,Unknown
221221,6065,24,41.67,24,41.67,70.56,320x240,Unknown
221242,7041,20,50.00,24,41.67,70.56,320x240,Unknown
221264,7041,21,47.62,25,40.00,70.56,320x240,Unknown
221283,6132,19,52.63,22,45.45,70.56,320x240,Unknown
221302,6132,18,55.56,22,45.45,70.56,320x240,Unknown
221323,6132,20,50.00,22,45.45,70.56,320x240,Unknown
221344,6132,21,47.62,21,47.62,71.11,320x240,Unknown
221365,7041,20,50.00,21,47.62,70.56,320x240,Unknown
221385,5658,20,50.00,21,47.62,70.56,320x240,Unknown
221405,6113,20,50.00,21,47.62,70.56,320x240,Unknown
221456,6113,50,20.00,23,43.48,70.56,320x240,Unknown
221478,6113,22,45.45,23,43.48,71.11,320x240,Unknown
221503,6113,24,41.67,23,43.48,70.56,320x240,Unknown
221545,6113,41,24.39,24,41.67,70.56,320x240,Unknown
221558,4868,13,76.92,23,43.48,70.56,320x240,Unknown
221579,6113,20,50.00,23,43.48,70.56,320x240,Unknown
221604,6113,25,40.00,23,43.48,70.56,320x240,Unknown
221626,6113,21,47.62,23,43.48,71.11,320x240,Unknown
221647,6113,21,47.62,23,43.48,71.11,320x240,Unknown
221669,6113,21,47.62,23,43.48,70.56,320x240,Unknown
221690,6113,21,47.62,22,45.45,71.11,320x240,Unknown
221713,6113,22,45.45,23,43.48,70.56,320x240,Unknown
221734,6113,20,50.00,22,45.45,70.56,320x240,Unknown
221761,6113,27,37.04,23,43.48,70.56,320x240,Unknown
221785,6113,24,41.67,23,43.48,70.56,320x240,Unknown
221812,6113,26,38.46,23,43.48,70.56,320x240,Unknown
221833,6113,20,50.00,23,43.48,71.67,320x240,Unknown
221861,6113,27,37.04,24,41.67,71.11,320x240,Unknown
221885,6113,24,41.67,24,41.67,70.56,320x240,Unknown
221914,6113,29,34.48,24,41.67,70.56,320x240,Unknown
221935,6113,21,47.62,23,43.48,70.56,320x240,Unknown
221960,6113,24,41.67,23,43.48,70.56,320x240,Unknown
221980,6113,19,52.63,23,43.48,70.56,320x240,Unknown
222000,6113,19,52.63,22,45.45,71.11,320x240,Unknown
222019,6113,19,52.63,22,45.45,70.56,320x240,Unknown
222039,6113,19,52.63,22,45.45,71.67,320x240,Unknown
222061,7041,22,45.45,22,45.45,70.00,320x240,Unknown
222110,5998,48,20.83,23,43.48,70.56,320x240,Unknown
222123,4917,12,83.33,23,43.48,70.56,320x240,Unknown
222142,5998,18,55.56,23,43.48,70.56,320x240,Unknown
222193,5998,50,20.00,24,41.67,70.56,320x240,Unknown
222206,4875,13,76.92,24,41.67,70.00,320x240,Unknown
222237,5998,31,32.26,24,41.67,70.56,320x240,Unknown
222257,5998,19,52.63,24,41.67,70.56,320x240,Unknown
222279,5998,22,45.45,24,41.67,71.11,320x240,Unknown
222301,5998,21,47.62,23,43.48,70.00,320x240,Unknown
222327,5998,26,38.46,24,41.67,70.56,320x240,Unknown
222347,5998,20,50.00,23,43.48,71.11,320x240,Unknown
222369,5998,21,47.62,23,43.48,70.00,320x240,Unknown
222389,5998,20,50.00,23,43.48,70.56,320x240,Unknown
222410,7041,21,47.62,23,43.48,70.56,320x240,Unknown
222429,6056,18,55.56,22,45.45,71.11,320x240,Unknown
222450,6056,21,47.62,23,43.48,70.56,320x240,Unknown
222472,6056,21,47.62,23,43.48,70.56,320x240,Unknown
222494,6056,22,45.45,23,43.48,70.56,320x240,Unknown
222526,6056,31,32.26,23,43.48,71.11,320x240,Unknown
222546,6056,20,50.00,23,43.48,71.11,320x240,Unknown
222567,6056,20,50.00,22,45.45,70.56,320x240,Unknown
222589,6056,21,47.62,22,45.45,70.56,320x240,Unknown
222610,6056,21,47.62,22,45.45,70.56,320x240,Unknown
222634,6056,24,41.67,21,47.62,71.11,320x240,Unknown
222653,6056,19,52.63,21,47.62,71.11,320x240,Unknown
222679,6056,25,40.00,21,47.62,71.11,320x240,Unknown
222703,6056,24,41.67,21,47.62,70.56,320x240,Unknown
222716,5092,12,83.33,21,47.62,70.56,320x240,Unknown
222761,6056,44,22.73,22,45.45,70.56,320x240,Unknown
222777,4846,16,62.50,22,45.45,71.11,320x240,Unknown
222797,6056,19,52.63,22,45.45,71.11,320x240,Unknown
222850,6056,53,18.87,23,43.48,70.56,320x240,Unknown
222867,4867,16,62.50,23,43.48,70.56,320x240,Unknown
222885,6056,18,55.56,23,43.48,70.56,320x240,Unknown
222913,6056,27,37.04,23,43.48,70.56,320x240,Unknown
222939,6056,25,40.00,23,43.48,70.56,320x240,Unknown
222961,6056,22,45.45,23,43.48,70.56,320x240,Unknown
222980,6056,19,52.63,23,43.48,70.56,320x240,Unknown
223000,6056,20,50.00,23,43.48,71.11,320x240,Unknown
223020,6056,19,52.63,23,43.48,70.56,320x240,Unknown
223042,6056,22,45.45,23,43.48,71.67,320x240,Unknown
223062,6056,20,50.00,23,43.48,71.11,320x240,Unknown
223081,6056,19,52.63,23,43.48,71.11,320x240,Unknown
223102,6056,20,50.00,22,45.45,71.11,320x240,Unknown
223122,6056,19,52.63,22,45.45,71.11,320x240,Unknown
223146,6056,24,41.67,22,45.45,70.56,320x240,Unknown
223166,6056,20,50.00,22,45.45,70.56,320x240,Unknown
223186,6056,20,50.00,23,43.48,70.56,320x240,Unknown
223208,6056,21,47.62,21,47.62,70.56,320x240,Unknown
223229,6056,21,47.62,22,45.45,71.11,320x240,Unknown
223248,6056,19,52.63,22,45.45,70.56,320x240,Unknown
223271,6056,22,45.45,20,50.00,70.56,320x240,Unknown
223291,7041,20,50.00,20,50.00,71.67,320x240,Unknown
223312,5129,20,50.00,20,50.00,70.56,320x240,Unknown
223347,5560,34,29.41,21,47.62,70.56,320x240,Unknown
223389,5560,42,23.81,22,45.45,70.56,320x240,Unknown
223407,4850,18,55.56,21,47.62,70.56,320x240,Unknown
223426,5685,18,55.56,21,47.62,70.56,320x240,Unknown
223478,5685,52,19.23,23,43.48,70.56,320x240,Unknown
223497,4921,18,55.56,23,43.48,70.56,320x240,Unknown
223522,5758,25,40.00,23,43.48,70.56,320x240,Unknown
223544,5897,21,47.62,23,43.48,70.56,320x240,Unknown
223566,6029,22,45.45,23,43.48,71.11,320x240,Unknown
223586,7041,20,50.00,23,43.48,70.56,320x240,Unknown
223600,5598,13,76.92,23,43.48,70.56,320x240,Unknown
223616,5598,16,62.50,23,43.48,70.56,320x240,Unknown
223637,5705,21,47.62,23,43.48,70.56,320x240,Unknown
223658,7041,20,50.00,23,43.48,70.56,320x240,Unknown
223680,5670,21,47.62,23,43.48,71.11,320x240,Unknown
223699,5670,19,52.63,23,43.48,71.11,320x240,Unknown
223719,6016,19,52.63,23,43.48,70.56,320x240,Unknown
223741,7041,21,47.62,23,43.48,71.67,320x240,Unknown
223760,6072,18,55.56,22,45.45,70.56,320x240,Unknown
223780,6072,20,50.00,22,45.45,71.11,320x240,Unknown
223803,6072,22,45.45,22,45.45,70.56,320x240,Unknown
223822,6072,19,52.63,21,47.62,70.56,320x240,Unknown
223842,6072,19,52.63,21,47.62,70.56,320x240,Unknown
223863,6072,21,47.62,21,47.62,71.11,320x240,Unknown
223884,6072,21,47.62,19,52.63,71.11,320x240,Unknown
223906,6072,21,47.62,19,52.63,71.11,320x240,Unknown
223926,6072,20,50.00,19,52.63,71.11,320x240,Unknown
223947,6072,20,50.00,19,52.63,71.11,320x240,Unknown
223971,6072,24,41.67,19,52.63,70.56,320x240,Unknown
223992,6072,20,50.00,19,52.63,70.56,320x240,Unknown
224021,6072,29,34.48,20,50.00,70.56,320x240,Unknown
224041,6072,19,52.63,20,50.00,70.56,320x240,Unknown
224068,6072,26,38.46,20,50.00,70.56,320x240,Unknown
224089,6072,20,50.00,20,50.00,71.11,320x240,Unknown
224143,6072,54,18.52,22,45.45,70.56,320x240,Unknown
224156,5076,13,76.92,22,45.45,70.56,320x240,Unknown
224178,6072,22,45.45,22,45.45,70.56,320x240,Unknown
224225,6072,47,21.28,23,43.48,70.56,320x240,Unknown
224247,6072,21,47.62,23,43.48,70.56,320x240,Unknown
224273,6072,25,40.00,24,41.67,70.56,320x240,Unknown
224294,6072,21,47.62,24,41.67,70.56,320x240,Unknown
224323,6072,28,35.71,24,41.67,70.56,320x240,Unknown
224346,6072,23,43.48,24,41.67,70.56,320x240,Unknown
224371,6072,24,41.67,24,41.67,70.56,320x240,Unknown
224396,6072,24,41.67,25,40.00,70.56,320x240,Unknown
224421,6072,24,41.67,25,40.00,70.56,320x240,Unknown
224446,6072,24,41.67,25,40.00,70.56,320x240,Unknown
224473,6072,27,37.04,25,40.00,70.56,320x240,Unknown
224493,6072,19,52.63,25,40.00,71.11,320x240,Unknown
224519,6072,26,38.46,25,40.00,70.56,320x240,Unknown
224540,6072,20,50.00,25,40.00,70.56,320x240,Unknown
224560,6083,19,52.63,25,40.00,70.56,320x240,Unknown
224578,6083,18,55.56,24,41.67,71.11,320x240,Unknown
224600,7041,21,47.62,25,40.00,70.56,320x240,Unknown
224622,6118,22,45.45,23,43.48,70.56,320x240,Unknown
224643,6118,21,47.62,23,43.48,71.11,320x240,Unknown
224664,6118,21,47.62,23,43.48,70.56,320x240,Unknown
224688,6118,23,43.48,22,45.45,71.11,320x240,Unknown
224709,6118,21,47.62,22,45.45,71.11,320x240,Unknown
224729,6118,20,50.00,22,45.45,70.56,320x240,Unknown
224753,7041,23,43.48,22,45.45,70.56,320x240,Unknown
224792,5241,39,25.64,22,45.45,70.56,320x240,Unknown
224805,5088,13,76.92,22,45.45,70.56,320x240,Unknown
224836,5241,31,32.26,22,45.45,70.56,320x240,Unknown
224885,5412,48,20.83,24,41.67,70.56,320x240,Unknown
224904,4843,18,55.56,23,43.48,71.11,320x240,Unknown
224917,5599,13,76.92,23,43.48,70.56,320x240,Unknown
224935,5599,17,58.82,22,45.45,70.56,320x240,Unknown
224961,5599,26,38.46,23,43.48,70.56,320x240,Unknown
224985,5599,23,43.48,22,45.45,70.56,320x240,Unknown
225004,5599,18,55.56,22,45.45,70.56,320x240,Unknown
225022,5599,18,55.56,22,45.45,70.56,320x240,Unknown
225040,5599,17,58.82,22,45.45,70.56,320x240,Unknown
225060,5599,20,50.00,22,45.45,70.56,320x240,Unknown
225088,5664,28,35.71,22,45.45,70.56,320x240,Unknown
225107,5664,18,55.56,22,45.45,70.56,320x240,Unknown
225126,5664,18,55.56,22,45.45,70.56,320x240,Unknown
225143,5664,17,58.82,22,45.45,70.56,320x240,Unknown
225163,5664,19,52.63,22,45.45,70.56,320x240,Unknown
225190,5664,27,37.04,22,45.45,70.56,320x240,Unknown
225209,5664,19,52.63,22,45.45,70.56,320x240,Unknown
225231,5107,21,47.62,21,47.62,70.56,320x240,Unknown
225257,6094,25,40.00,22,45.45,71.11,320x240,Unknown
225276,6094,19,52.63,21,47.62,71.11,320x240,Unknown
225301,6094,24,41.67,20,50.00,71.11,320x240,Unknown
225322,6094,20,50.00,20,50.00,71.67,320x240,Unknown
225343,7041,21,47.62,20,50.00,70.56,320x240,Unknown
225365,5845,22,45.45,21,47.62,71.11,320x240,Unknown
225387,7041,21,47.62,20,50.00,70.56,320x240,Unknown
225401,5496,13,76.92,20,50.00,70.56,320x240,Unknown
225450,5793,48,20.83,21,47.62,71.11,320x240,Unknown
225471,5793,21,47.62,21,47.62,71.11,320x240,Unknown
225501,5793,29,34.48,22,45.45,70.56,320x240,Unknown
225540,5793,38,26.32,23,43.48,70.56,320x240,Unknown
225553,4897,13,76.92,22,45.45,70.56,320x240,Unknown
225577,5793,23,43.48,22,45.45,71.11,320x240,Unknown
225600,5793,23,43.48,23,43.48,71.11,320x240,Unknown
225619,5793,18,55.56,23,43.48,70.56,320x240,Unknown
225637,5793,18,55.56,23,43.48,70.56,320x240,Unknown
225657,5793,19,52.63,22,45.45,70.56,320x240,Unknown
225677,5793,20,50.00,22,45.45,70.56,320x240,Unknown
225702,5793,24,41.67,22,45.45,70.56,320x240,Unknown
225722,5793,20,50.00,22,45.45,71.11,320x240,Unknown
225743,6094,21,47.62,22,45.45,70.56,320x240,Unknown
225764,7041,21,47.62,22,45.45,71.11,320x240,Unknown
225778,5563,13,76.92,22,45.45,71.11,320x240,Unknown
225804,5563,26,38.46,22,45.45,71.11,320x240,Unknown
225821,5563,17,58.82,22,45.45,71.11,320x240,Unknown
225839,5563,17,58.82,22,45.45,71.11,320x240,Unknown
225857,5563,17,58.82,22,45.45,71.67,320x240,Unknown
225881,5563,24,41.67,21,47.62,70.56,320x240,Unknown
225907,5625,25,40.00,21,47.62,70.56,320x240,Unknown
225925,5625,18,55.56,20,50.00,70.56,320x240,Unknown
