Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
709916,2035,20,50.00,19,52.63,72.78,96x96,Unknown
709936,2035,19,52.63,19,52.63,72.78,96x96,Unknown
709956,2035,19,52.63,19,52.63,72.78,96x96,Unknown
709976,2035,20,50.00,19,52.63,72.78,96x96,Unknown
709996,2035,19,52.63,19,52.63,72.78,96x96,Unknown
710016,2035,20,50.00,19,52.63,72.78,96x96,Unknown
710036,2035,20,50.00,19,52.63,72.78,96x96,Unknown
710058,2035,22,45.45,19,52.63,72.78,96x96,Unknown
710118,2035,59,16.95,21,47.62,72.22,96x96,Unknown
710130,2035,12,83.33,21,47.62,72.78,96x96,Unknown
710156,2035,25,40.00,21,47.62,72.78,96x96,Unknown
710176,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710195,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710215,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710235,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710256,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710275,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710295,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710315,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710335,2035,20,50.00,21,47.62,72.22,96x96,Unknown
710361,2035,25,40.00,21,47.62,73.33,96x96,Unknown
710375,2035,14,71.43,21,47.62,72.22,96x96,Unknown
710395,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710415,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710436,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710455,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710475,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710495,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710516,2035,20,50.00,19,52.63,72.78,96x96,Unknown
710535,2035,19,52.63,19,52.63,72.78,96x96,Unknown
710555,2035,20,50.00,19,52.63,72.78,96x96,Unknown
710575,2035,19,52.63,19,52.63,72.22,96x96,Unknown
710595,2035,20,50.00,19,52.63,72.22,96x96,Unknown
710615,2035,19,52.63,19,52.63,72.78,96x96,Unknown
710635,2035,20,50.00,19,52.63,72.78,96x96,Unknown
710655,2035,19,52.63,19,52.63,72.78,96x96,Unknown
710675,2035,20,50.00,19,52.63,72.78,96x96,Unknown
710695,2035,19,52.63,19,52.63,72.78,96x96,Unknown
710767,2035,71,14.08,22,45.45,72.78,96x96,Unknown
710779,2035,12,83.33,21,47.62,72.78,96x96,Unknown
710795,2035,16,62.50,21,47.62,72.22,96x96,Unknown
710815,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710835,2035,20,50.00,21,47.62,73.33,96x96,Unknown
710855,2035,19,52.63,21,47.62,72.78,96x96,Unknown
710875,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710895,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710915,2035,19,52.63,21,47.62,72.22,96x96,Unknown
710935,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710955,2035,19,52.63,21,47.62,72.22,96x96,Unknown
710975,2035,20,50.00,21,47.62,72.78,96x96,Unknown
710995,2035,20,50.00,21,47.62,72.78,96x96,Unknown
711015,2035,19,52.63,21,47.62,72.78,96x96,Unknown
711035,2035,20,50.00,21,47.62,72.78,96x96,Unknown
711055,2035,19,52.63,21,47.62,72.78,96x96,Unknown
711075,2035,20,50.00,21,47.62,72.78,96x96,Unknown
711095,2035,20,50.00,21,47.62,72.78,96x96,Unknown
711115,2035,19,52.63,21,47.62,72.78,96x96,Unknown
711135,2035,19,52.63,21,47.62,72.78,96x96,Unknown
711155,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711175,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711195,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711215,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711235,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711255,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711275,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711295,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711327,2035,31,32.26,20,50.00,72.78,96x96,Unknown
711339,2035,12,83.33,19,52.63,72.22,96x96,Unknown
711355,2035,16,62.50,19,52.63,72.78,96x96,Unknown
711375,2035,20,50.00,19,52.63,72.22,96x96,Unknown
711398,2035,22,45.45,19,52.63,72.78,96x96,Unknown
711415,2035,17,58.82,19,52.63,72.78,96x96,Unknown
711435,2035,20,50.00,19,52.63,72.22,96x96,Unknown
711455,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711475,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711496,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711515,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711535,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711555,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711575,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711595,2035,19,52.63,19,52.63,72.22,96x96,Unknown
711615,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711635,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711655,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711675,2035,19,52.63,19,52.63,72.22,96x96,Unknown
711695,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711715,2035,19,52.63,18,55.56,72.78,96x96,Unknown
711735,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711755,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711775,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711795,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711815,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711835,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711855,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711875,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711895,2035,20,50.00,19,52.63,72.78,96x96,Unknown
711915,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711935,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711955,2035,20,50.00,19,52.63,72.22,96x96,Unknown
711975,2035,19,52.63,19,52.63,72.78,96x96,Unknown
711995,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712018,2035,22,45.45,19,52.63,72.78,96x96,Unknown
712035,2035,17,58.82,19,52.63,72.78,96x96,Unknown
712055,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712075,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712095,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712115,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712135,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712155,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712175,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712195,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712215,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712235,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712255,2035,20,50.00,19,52.63,72.22,96x96,Unknown
712275,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712295,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712315,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712335,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712355,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712375,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712395,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712415,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712435,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712455,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712475,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712495,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712515,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712542,2035,27,37.04,19,52.63,72.78,96x96,Unknown
712555,2035,12,83.33,19,52.63,72.78,96x96,Unknown
712575,2035,20,50.00,19,52.63,72.78,96x96,Unknown
712595,2035,19,52.63,19,52.63,72.78,96x96,Unknown
712618,2035,22,45.45,19,52.63,72.78,96x96,Unknown
712687,2035,69,14.49,22,45.45,72.78,96x96,Unknown
712699,2035,12,83.33,21,47.62,72.78,96x96,Unknown
712715,2035,15,66.67,21,47.62,72.78,96x96,Unknown
712742,2035,26,38.46,21,47.62,72.78,96x96,Unknown
712754,2035,12,83.33,21,47.62,72.78,96x96,Unknown
712775,2035,20,50.00,21,47.62,72.78,96x96,Unknown
712794,2035,19,52.63,21,47.62,72.78,96x96,Unknown
712814,2035,19,52.63,21,47.62,72.78,96x96,Unknown
712835,2035,20,50.00,21,47.62,72.78,96x96,Unknown
712854,2035,19,52.63,21,47.62,72.78,96x96,Unknown
712875,2035,20,50.00,21,47.62,72.78,96x96,Unknown
712894,2035,19,52.63,21,47.62,72.78,96x96,Unknown
712914,2035,20,50.00,21,47.62,72.78,96x96,Unknown
712935,2035,20,50.00,21,47.62,72.78,96x96,Unknown
712954,2035,19,52.63,21,47.62,72.78,96x96,Unknown
712975,2035,20,50.00,21,47.62,72.78,96x96,Unknown
712994,2035,19,52.63,21,47.62,72.78,96x96,Unknown
713015,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713035,2035,19,52.63,21,47.62,72.78,96x96,Unknown
713055,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713074,2035,19,52.63,18,55.56,72.78,96x96,Unknown
713094,2035,19,52.63,19,52.63,72.78,96x96,Unknown
713114,2035,20,50.00,19,52.63,72.22,96x96,Unknown
713138,2035,23,43.48,19,52.63,72.78,96x96,Unknown
713155,2035,16,62.50,19,52.63,72.78,96x96,Unknown
713174,2035,19,52.63,19,52.63,72.78,96x96,Unknown
713194,2035,19,52.63,19,52.63,72.78,96x96,Unknown
713214,2035,19,52.63,19,52.63,72.78,96x96,Unknown
713234,2035,20,50.00,19,52.63,72.22,96x96,Unknown
713254,2035,19,52.63,19,52.63,72.78,96x96,Unknown
713314,2035,59,16.95,21,47.62,72.78,96x96,Unknown
713326,2035,12,83.33,21,47.62,72.78,96x96,Unknown
713354,2035,28,35.71,21,47.62,72.78,96x96,Unknown
713374,2035,19,52.63,21,47.62,72.22,96x96,Unknown
713394,2035,20,50.00,21,47.62,72.22,96x96,Unknown
713414,2035,19,52.63,21,47.62,72.78,96x96,Unknown
713434,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713454,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713474,2035,19,52.63,21,47.62,72.78,96x96,Unknown
713495,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713515,2035,19,52.63,21,47.62,72.78,96x96,Unknown
713535,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713554,2035,18,55.56,21,47.62,72.78,96x96,Unknown
713574,2035,19,52.63,21,47.62,72.78,96x96,Unknown
713594,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713614,2035,19,52.63,21,47.62,72.22,96x96,Unknown
713634,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713654,2035,19,52.63,21,47.62,72.78,96x96,Unknown
713674,2035,20,50.00,21,47.62,72.78,96x96,Unknown
713694,2035,19,52.63,21,47.62,72.78,96x96,Unknown
713714,2035,20,50.00,19,52.63,72.78,96x96,Unknown
713734,2035,19,52.63,19,52.63,72.78,96x96,Unknown
713754,2035,20,50.00,19,52.63,72.78,96x96,Unknown
713781,2035,27,37.04,19,52.63,72.78,96x96,Unknown
713794,2035,12,83.33,19,52.63,72.78,96x96,Unknown
713814,2035,19,52.63,19,52.63,72.78,96x96,Unknown
713834,2035,20,50.00,19,52.63,72.22,96x96,Unknown
713855,2035,20,50.00,19,52.63,72.78,96x96,Unknown
713874,2035,19,52.63,19,52.63,72.78,96x96,Unknown
713944,2035,70,14.29,21,47.62,72.78,96x96,Unknown
713956,2035,12,83.33,21,47.62,72.78,96x96,Unknown
713974,2035,17,58.82,21,47.62,72.78,96x96,Unknown
713998,2035,24,41.67,21,47.62,72.78,96x96,Unknown
714014,2035,15,66.67,21,47.62,72.78,96x96,Unknown
714034,2035,19,52.63,21,47.62,72.78,96x96,Unknown
714054,2035,20,50.00,21,47.62,72.78,96x96,Unknown
714074,2035,19,52.63,21,47.62,72.78,96x96,Unknown
714094,2035,19,52.63,21,47.62,72.78,96x96,Unknown
714114,2035,20,50.00,21,47.62,72.78,96x96,Unknown
714134,2035,19,52.63,21,47.62,72.22,96x96,Unknown
714154,2035,20,50.00,21,47.62,72.78,96x96,Unknown
714174,2035,20,50.00,21,47.62,72.78,96x96,Unknown
714194,2035,19,52.63,21,47.62,72.78,96x96,Unknown
714214,2035,20,50.00,21,47.62,72.78,96x96,Unknown
714234,2035,20,50.00,21,47.62,72.78,96x96,Unknown
714254,2035,20,50.00,21,47.62,72.22,96x96,Unknown
714274,2035,19,52.63,21,47.62,72.78,96x96,Unknown
714294,2035,20,50.00,21,47.62,72.78,96x96,Unknown
714314,2035,19,52.63,21,47.62,72.78,96x96,Unknown
714334,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714354,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714374,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714395,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714414,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714434,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714454,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714474,2035,20,50.00,19,52.63,72.22,96x96,Unknown
714494,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714514,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714534,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714554,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714574,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714594,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714614,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714634,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714661,2035,27,37.04,19,52.63,72.78,96x96,Unknown
714674,2035,12,83.33,19,52.63,72.78,96x96,Unknown
714694,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714714,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714734,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714754,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714774,2035,20,50.00,19,52.63,72.22,96x96,Unknown
714794,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714815,2035,21,47.62,19,52.63,72.78,96x96,Unknown
714834,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714854,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714874,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714894,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714914,2035,19,52.63,19,52.63,73.33,96x96,Unknown
714934,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714954,2035,19,52.63,19,52.63,72.78,96x96,Unknown
714974,2035,20,50.00,19,52.63,72.78,96x96,Unknown
714994,2035,20,50.00,19,52.63,72.78,96x96,Unknown
715014,2035,19,52.63,19,52.63,72.78,96x96,Unknown
715034,2035,19,52.63,19,52.63,72.78,96x96,Unknown
715054,2035,20,50.00,19,52.63,72.78,96x96,Unknown
715073,2035,19,52.63,19,52.63,72.78,96x96,Unknown
715094,2035,20,50.00,19,52.63,72.78,96x96,Unknown
715113,2035,19,52.63,19,52.63,72.78,96x96,Unknown
715134,2035,20,50.00,19,52.63,72.78,96x96,Unknown
715154,2035,20,50.00,19,52.63,72.22,96x96,Unknown
715177,2035,23,43.48,19,52.63,72.78,96x96,Unknown
715230,2035,53,18.87,21,47.62,72.78,96x96,Unknown
715242,2035,12,83.33,20,50.00,72.78,96x96,Unknown
715255,2035,12,83.33,20,50.00,72.78,96x96,Unknown
715277,2035,22,45.45,20,50.00,72.78,96x96,Unknown
715293,2035,15,66.67,20,50.00,72.78,96x96,Unknown
715314,2035,20,50.00,20,50.00,72.78,96x96,Unknown
715334,2035,20,50.00,20,50.00,72.78,96x96,Unknown
715353,2035,18,55.56,20,50.00,72.78,96x96,Unknown
715374,2035,20,50.00,20,50.00,72.78,96x96,Unknown
715395,2035,21,47.62,20,50.00,72.78,96x96,Unknown
715413,2035,18,55.56,20,50.00,72.78,96x96,Unknown
715433,2035,20,50.00,20,50.00,72.22,96x96,Unknown
715453,2035,19,52.63,20,50.00,72.78,96x96,Unknown
715474,2035,20,50.00,20,50.00,72.78,96x96,Unknown
715494,2035,20,50.00,20,50.00,72.78,96x96,Unknown
715513,2035,18,55.56,20,50.00,72.22,96x96,Unknown
715533,2035,19,52.63,20,50.00,72.78,96x96,Unknown
715553,2035,20,50.00,20,50.00,72.78,96x96,Unknown
715573,2035,20,50.00,20,50.00,72.78,96x96,Unknown
715593,2035,19,52.63,20,50.00,72.78,96x96,Unknown
715613,2035,20,50.00,18,55.56,72.22,96x96,Unknown
715633,2035,19,52.63,19,52.63,72.78,96x96,Unknown
715653,2035,19,52.63,19,52.63,72.78,96x96,Unknown
715673,2035,20,50.00,19,52.63,72.78,96x96,Unknown
715693,2035,19,52.63,19,52.63,72.78,96x96,Unknown
715713,2035,20,50.00,19,52.63,72.78,96x96,Unknown
715737,2035,23,43.48,19,52.63,72.78,96x96,Unknown
715753,2035,16,62.50,19,52.63,72.78,96x96,Unknown
715773,2035,19,52.63,19,52.63,72.22,96x96,Unknown
715793,2035,20,50.00,19,52.63,72.78,96x96,Unknown
715813,2035,19,52.63,19,52.63,72.78,96x96,Unknown
715881,2035,67,14.93,21,47.62,72.78,96x96,Unknown
715893,2035,12,83.33,21,47.62,72.78,96x96,Unknown
715913,2035,20,50.00,21,47.62,72.78,96x96,Unknown
715933,2035,19,52.63,21,47.62,72.78,96x96,Unknown
715953,2035,20,50.00,21,47.62,72.78,96x96,Unknown
715973,2035,19,52.63,21,47.62,72.78,96x96,Unknown
715993,2035,20,50.00,21,47.62,72.22,96x96,Unknown
716013,2035,20,50.00,21,47.62,72.78,96x96,Unknown
716033,2035,19,52.63,21,47.62,72.78,96x96,Unknown
716053,2035,20,50.00,21,47.62,72.78,96x96,Unknown
716073,2035,20,50.00,21,47.62,72.78,96x96,Unknown
716093,2035,20,50.00,21,47.62,72.22,96x96,Unknown
716113,2035,19,52.63,21,47.62,72.22,96x96,Unknown
716133,2035,19,52.63,21,47.62,72.78,96x96,Unknown
716153,2035,19,52.63,21,47.62,72.78,96x96,Unknown
716173,2035,20,50.00,21,47.62,72.22,96x96,Unknown
716193,2035,19,52.63,21,47.62,72.78,96x96,Unknown
716213,2035,20,50.00,21,47.62,72.78,96x96,Unknown
716233,2035,19,52.63,21,47.62,72.78,96x96,Unknown
716253,2035,20,50.00,21,47.62,72.78,96x96,Unknown
716273,2035,19,52.63,19,52.63,72.78,96x96,Unknown
716293,2035,20,50.00,19,52.63,72.78,96x96,Unknown
716314,2035,20,50.00,19,52.63,72.78,96x96,Unknown
716333,2035,19,52.63,19,52.63,72.78,96x96,Unknown
716353,2035,20,50.00,19,52.63,72.22,96x96,Unknown
716373,2035,19,52.63,19,52.63,72.78,96x96,Unknown
716394,2035,20,50.00,19,52.63,72.78,96x96,Unknown
716413,2035,19,52.63,19,52.63,73.33,96x96,Unknown
716433,2035,20,50.00,19,52.63,72.22,96x96,Unknown
716481,2035,47,21.28,20,50.00,72.78,96x96,Unknown
716498,2035,17,58.82,20,50.00,72.78,96x96,Unknown
716513,2035,14,71.43,20,50.00,72.78,96x96,Unknown
716533,2035,20,50.00,20,50.00,72.78,96x96,Unknown
716553,2035,19,52.63,20,50.00,72.78,96x96,Unknown
716573,2035,20,50.00,20,50.00,72.78,96x96,Unknown
716594,2035,21,47.62,20,50.00,72.22,96x96,Unknown
716613,2035,18,55.56,20,50.00,72.78,96x96,Unknown
716633,2035,19,52.63,20,50.00,72.78,96x96,Unknown
716653,2035,19,52.63,20,50.00,72.78,96x96,Unknown
716673,2035,19,52.63,20,50.00,72.78,96x96,Unknown
716693,2035,20,50.00,20,50.00,72.78,96x96,Unknown
716713,2035,19,52.63,20,50.00,72.78,96x96,Unknown
716733,2035,20,50.00,20,50.00,72.78,96x96,Unknown
716753,2035,19,52.63,20,50.00,72.22,96x96,Unknown
716773,2035,20,50.00,20,50.00,72.78,96x96,Unknown
716793,2035,19,52.63,20,50.00,72.78,96x96,Unknown
716813,2035,20,50.00,20,50.00,72.78,96x96,Unknown
716833,2035,19,52.63,20,50.00,72.78,96x96,Unknown
716853,2035,20,50.00,20,50.00,72.78,96x96,Unknown
716873,2035,20,50.00,19,52.63,72.78,96x96,Unknown
716893,2035,19,52.63,19,52.63,72.78,96x96,Unknown
716913,2035,20,50.00,19,52.63,72.78,96x96,Unknown
716933,2035,19,52.63,19,52.63,72.22,96x96,Unknown
716953,2035,20,50.00,19,52.63,72.78,96x96,Unknown
716973,2035,19,52.63,19,52.63,72.78,96x96,Unknown
716993,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717013,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717033,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717053,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717073,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717093,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717113,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717133,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717153,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717173,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717193,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717213,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717233,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717253,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717273,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717293,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717313,2035,19,52.63,19,52.63,73.33,96x96,Unknown
717333,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717353,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717373,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717393,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717413,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717433,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717453,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717473,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717493,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717513,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717533,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717553,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717573,2035,19,52.63,19,52.63,72.78,96x96,Unknown
717593,2035,20,50.00,19,52.63,72.78,96x96,Unknown
717612,2035,19,52.63,19,52.63,73.33,96x96,Unknown
717633,2035,20,50.00,19,52.63,72.22,96x96,Unknown
717663,2035,30,33.33,20,50.00,72.78,96x96,Unknown
717676,2035,12,83.33,19,52.63,72.78,96x96,Unknown
717694,2035,18,55.56,19,52.63,72.78,96x96,Unknown
717712,2035,18,55.56,19,52.63,72.78,96x96,Unknown
717775,2035,62,16.13,21,47.62,72.78,96x96,Unknown
717787,2035,12,83.33,21,47.62,72.78,96x96,Unknown
717812,2035,25,40.00,21,47.62,72.78,96x96,Unknown
717832,2035,20,50.00,21,47.62,72.22,96x96,Unknown
717852,2035,19,52.63,21,47.62,72.22,96x96,Unknown
717872,2035,19,52.63,21,47.62,72.78,96x96,Unknown
717893,2035,20,50.00,21,47.62,72.78,96x96,Unknown
717912,2035,19,52.63,21,47.62,72.78,96x96,Unknown
717932,2035,20,50.00,21,47.62,72.78,96x96,Unknown
717952,2035,20,50.00,21,47.62,72.78,96x96,Unknown
717972,2035,19,52.63,21,47.62,72.78,96x96,Unknown
717992,2035,20,50.00,21,47.62,72.78,96x96,Unknown
718012,2035,19,52.63,21,47.62,72.78,96x96,Unknown
718032,2035,20,50.00,21,47.62,72.78,96x96,Unknown
718052,2035,20,50.00,21,47.62,72.78,96x96,Unknown
718072,2035,19,52.63,21,47.62,72.78,96x96,Unknown
718092,2035,20,50.00,21,47.62,72.22,96x96,Unknown
718118,2035,25,40.00,21,47.62,72.78,96x96,Unknown
718132,2035,14,71.43,21,47.62,72.22,96x96,Unknown
718152,2035,20,50.00,21,47.62,72.78,96x96,Unknown
718172,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718192,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718212,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718232,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718252,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718272,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718292,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718312,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718332,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718352,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718372,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718397,2035,24,41.67,19,52.63,72.78,96x96,Unknown
718412,2035,15,66.67,19,52.63,72.78,96x96,Unknown
718432,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718452,2035,19,52.63,19,52.63,72.22,96x96,Unknown
718472,2035,19,52.63,19,52.63,72.22,96x96,Unknown
718492,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718512,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718532,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718553,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718572,2035,19,52.63,19,52.63,72.22,96x96,Unknown
718592,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718612,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718632,2035,19,52.63,19,52.63,72.22,96x96,Unknown
718652,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718672,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718692,2035,19,52.63,19,52.63,72.22,96x96,Unknown
718712,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718732,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718752,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718772,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718792,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718812,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718832,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718852,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718872,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718892,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718912,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718932,2035,19,52.63,19,52.63,72.78,96x96,Unknown
718952,2035,20,50.00,19,52.63,72.22,96x96,Unknown
718972,2035,20,50.00,19,52.63,72.78,96x96,Unknown
718992,2035,19,52.63,19,52.63,72.78,96x96,Unknown
719012,2035,20,50.00,19,52.63,72.22,96x96,Unknown
719078,2035,66,15.15,21,47.62,72.78,96x96,Unknown
719090,2035,12,83.33,21,47.62,72.78,96x96,Unknown
719112,2035,21,47.62,21,47.62,72.78,96x96,Unknown
719132,2035,19,52.63,21,47.62,72.78,96x96,Unknown
719152,2035,20,50.00,21,47.62,72.22,96x96,Unknown
719172,2035,19,52.63,21,47.62,72.22,96x96,Unknown
719192,2035,19,52.63,21,47.62,72.22,96x96,Unknown
719212,2035,19,52.63,21,47.62,72.78,96x96,Unknown
719232,2035,20,50.00,21,47.62,72.78,96x96,Unknown
