Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
330099,10127,26,38.46,28,35.71,74.44,400x296,Unknown
330129,12918,29,34.48,29,34.48,73.89,400x296,Unknown
330183,11835,54,18.52,28,35.71,73.89,400x296,Unknown
330204,7272,20,50.00,28,35.71,73.89,400x296,Unknown
330262,10289,58,17.24,30,33.33,73.33,400x296,Unknown
330286,9119,23,43.48,30,33.33,73.89,400x296,Unknown
330307,8640,21,47.62,29,34.48,73.89,400x296,Unknown
330332,10864,25,40.00,29,34.48,73.89,400x296,Unknown
330356,9520,24,41.67,29,34.48,73.89,400x296,Unknown
330386,11611,29,34.48,29,34.48,73.89,400x296,Unknown
330409,11226,23,43.48,29,34.48,73.89,400x296,Unknown
330441,10918,31,32.26,29,34.48,73.89,400x296,Unknown
330468,11569,27,37.04,29,34.48,75.56,400x296,Unknown
330500,10146,32,31.25,29,34.48,75.56,400x296,Unknown
330532,12870,31,32.26,30,33.33,76.67,400x296,Unknown
330559,11688,26,38.46,30,33.33,74.44,400x296,Unknown
330584,11655,25,40.00,29,34.48,73.89,400x296,Unknown
330608,10170,24,41.67,29,34.48,76.11,400x296,Unknown
330634,11390,25,40.00,29,34.48,74.44,400x296,Unknown
330661,9830,27,37.04,29,34.48,75.00,400x296,Unknown
330693,12700,31,32.26,29,34.48,74.44,400x296,Unknown
330717,10884,23,43.48,28,35.71,73.89,400x296,Unknown
330743,11054,25,40.00,27,37.04,76.11,400x296,Unknown
330773,13423,30,33.33,28,35.71,75.00,400x296,Unknown
330798,9368,24,41.67,26,38.46,73.89,400x296,Unknown
330819,9892,20,50.00,26,38.46,73.89,400x296,Unknown
330879,9801,59,16.95,28,35.71,76.11,400x296,Unknown
330905,9444,25,40.00,28,35.71,74.44,400x296,Unknown
330960,10472,55,18.18,29,34.48,73.33,400x296,Unknown
330985,11057,24,41.67,29,34.48,73.89,400x296,Unknown
331013,11423,27,37.04,29,34.48,73.89,400x296,Unknown
331033,9573,20,50.00,29,34.48,73.89,400x296,Unknown
331060,10490,26,38.46,28,35.71,73.89,400x296,Unknown
331088,12305,28,35.71,28,35.71,76.11,400x296,Unknown
331115,10212,27,37.04,28,35.71,73.89,400x296,Unknown
331136,9144,20,50.00,28,35.71,74.44,400x296,Unknown
331166,10039,30,33.33,28,35.71,73.89,400x296,Unknown
331195,13314,29,34.48,28,35.71,73.89,400x296,Unknown
331223,10508,27,37.04,28,35.71,75.00,400x296,Unknown
331248,11193,24,41.67,28,35.71,76.11,400x296,Unknown
331272,11414,24,41.67,28,35.71,73.89,400x296,Unknown
331302,9218,29,34.48,28,35.71,73.89,400x296,Unknown
331325,10807,23,43.48,28,35.71,73.89,400x296,Unknown
331351,11042,25,40.00,28,35.71,73.89,400x296,Unknown
331371,9402,20,50.00,28,35.71,74.44,400x296,Unknown
331401,8719,29,34.48,28,35.71,73.89,400x296,Unknown
331425,12177,24,41.67,26,38.46,73.89,400x296,Unknown
331455,10769,29,34.48,27,37.04,75.00,400x296,Unknown
331479,9796,24,41.67,25,40.00,73.89,400x296,Unknown
331538,10644,59,16.95,27,37.04,73.89,400x296,Unknown
331560,7251,21,47.62,26,38.46,73.89,400x296,Unknown
331615,10359,54,18.52,28,35.71,73.89,400x296,Unknown
331636,7275,20,50.00,28,35.71,73.89,400x296,Unknown
331656,9366,20,50.00,27,37.04,73.89,400x296,Unknown
331682,10819,26,38.46,27,37.04,73.89,400x296,Unknown
331708,10396,25,40.00,28,35.71,73.89,400x296,Unknown
331740,11407,32,31.25,28,35.71,75.00,400x296,Unknown
331771,12100,30,33.33,28,35.71,73.89,400x296,Unknown
331804,11543,33,30.30,28,35.71,73.89,400x296,Unknown
331834,12050,30,33.33,28,35.71,73.89,400x296,Unknown
331859,10238,24,41.67,28,35.71,73.89,400x296,Unknown
331884,11735,25,40.00,28,35.71,75.56,400x296,Unknown
331910,11961,26,38.46,28,35.71,74.44,400x296,Unknown
331940,10342,29,34.48,29,34.48,73.89,400x296,Unknown
331967,10803,26,38.46,29,34.48,73.89,400x296,Unknown
331990,10327,23,43.48,29,34.48,73.89,400x296,Unknown
332016,8539,25,40.00,29,34.48,73.89,400x296,Unknown
332043,10654,27,37.04,28,35.71,73.89,400x296,Unknown
332071,12096,27,37.04,29,34.48,74.44,400x296,Unknown
332094,11356,22,45.45,27,37.04,73.89,400x296,Unknown
332119,10663,25,40.00,27,37.04,73.89,400x296,Unknown
332149,12613,30,33.33,26,38.46,73.89,400x296,Unknown
332172,10874,23,43.48,26,38.46,74.44,400x296,Unknown
332230,9739,57,17.54,28,35.71,75.56,400x296,Unknown
332253,7329,22,45.45,28,35.71,73.89,400x296,Unknown
332310,9450,57,17.54,29,34.48,73.89,400x296,Unknown
332333,7774,22,45.45,29,34.48,73.89,400x296,Unknown
332360,9557,27,37.04,29,34.48,74.44,400x296,Unknown
332392,13642,31,32.26,28,35.71,75.00,400x296,Unknown
332419,11894,27,37.04,28,35.71,76.11,400x296,Unknown
332448,11508,29,34.48,29,34.48,73.89,400x296,Unknown
332475,11832,26,38.46,29,34.48,73.89,400x296,Unknown
332500,11091,25,40.00,29,34.48,73.89,400x296,Unknown
332526,12221,26,38.46,28,35.71,73.89,400x296,Unknown
332555,10919,28,35.71,28,35.71,74.44,400x296,Unknown
332579,9819,24,41.67,29,34.48,73.89,400x296,Unknown
332610,11637,30,33.33,29,34.48,73.89,400x296,Unknown
332640,11848,30,33.33,29,34.48,73.89,400x296,Unknown
332661,9495,21,47.62,29,34.48,73.89,400x296,Unknown
332691,12318,29,34.48,29,34.48,73.89,400x296,Unknown
332717,9194,26,38.46,29,34.48,74.44,400x296,Unknown
332753,11728,36,27.78,29,34.48,75.56,400x296,Unknown
332803,10878,50,20.00,31,32.26,74.44,400x296,Unknown
332824,7799,21,47.62,29,34.48,73.89,400x296,Unknown
332855,10078,30,33.33,29,34.48,73.89,400x296,Unknown
332893,9051,37,27.03,28,35.71,73.89,400x296,Unknown
332914,8702,20,50.00,28,35.71,76.67,400x296,Unknown
332941,10794,27,37.04,28,35.71,73.89,400x296,Unknown
332969,11928,28,35.71,28,35.71,75.00,400x296,Unknown
332993,11165,23,43.48,28,35.71,75.56,400x296,Unknown
333018,10156,25,40.00,28,35.71,73.89,400x296,Unknown
333048,11707,29,34.48,28,35.71,75.00,400x296,Unknown
333071,10236,23,43.48,28,35.71,75.00,400x296,Unknown
333095,9054,23,43.48,28,35.71,73.89,400x296,Unknown
333121,10931,25,40.00,27,37.04,73.89,400x296,Unknown
333151,11356,30,33.33,28,35.71,73.89,400x296,Unknown
333178,10243,26,38.46,27,37.04,75.00,400x296,Unknown
333208,13432,30,33.33,27,37.04,73.89,400x296,Unknown
333237,12759,29,34.48,28,35.71,73.89,400x296,Unknown
333271,11565,33,30.30,28,35.71,73.89,400x296,Unknown
333301,11712,30,33.33,28,35.71,73.89,400x296,Unknown
333334,12989,32,31.25,28,35.71,73.89,400x296,Unknown
333358,9292,24,41.67,27,37.04,73.89,400x296,Unknown
333383,10063,25,40.00,27,37.04,73.89,400x296,Unknown
333412,11774,29,34.48,27,37.04,74.44,400x296,Unknown
333438,10968,26,38.46,26,38.46,75.00,400x296,Unknown
333471,10778,32,31.25,27,37.04,74.44,400x296,Unknown
333525,9645,53,18.87,28,35.71,73.89,400x296,Unknown
333544,7952,19,52.63,28,35.71,73.89,400x296,Unknown
333568,8661,23,43.48,28,35.71,73.89,400x296,Unknown
333615,11337,47,21.28,29,34.48,73.33,400x296,Unknown
333639,7783,23,43.48,29,34.48,73.89,400x296,Unknown
333667,9316,27,37.04,29,34.48,73.33,400x296,Unknown
333687,9492,20,50.00,29,34.48,73.89,400x296,Unknown
333718,9544,30,33.33,29,34.48,73.89,400x296,Unknown
333750,11676,31,32.26,29,34.48,76.11,400x296,Unknown
333771,10272,21,47.62,29,34.48,73.89,400x296,Unknown
333800,9861,28,35.71,29,34.48,73.89,400x296,Unknown
333828,13524,28,35.71,29,34.48,73.89,400x296,Unknown
333855,10906,27,37.04,28,35.71,73.89,400x296,Unknown
333885,10134,30,33.33,28,35.71,73.89,400x296,Unknown
333910,9909,24,41.67,28,35.71,73.89,400x296,Unknown
333934,9632,24,41.67,28,35.71,73.89,400x296,Unknown
333956,10487,21,47.62,28,35.71,75.00,400x296,Unknown
333987,11506,31,32.26,28,35.71,73.89,400x296,Unknown
334015,10528,28,35.71,28,35.71,75.56,400x296,Unknown
334041,9722,25,40.00,28,35.71,75.00,400x296,Unknown
334072,11997,31,32.26,26,38.46,73.89,400x296,Unknown
334097,11094,24,41.67,27,37.04,74.44,400x296,Unknown
334123,11486,25,40.00,27,37.04,75.00,400x296,Unknown
334189,11626,66,15.15,28,35.71,73.33,400x296,Unknown
334213,9239,24,41.67,28,35.71,73.89,400x296,Unknown
334278,11690,65,15.38,30,33.33,73.89,400x296,Unknown
334301,7329,22,45.45,30,33.33,73.89,400x296,Unknown
334326,11043,25,40.00,30,33.33,73.89,400x296,Unknown
334357,9926,30,33.33,29,34.48,73.89,400x296,Unknown
334383,9819,25,40.00,30,33.33,73.89,400x296,Unknown
334405,9010,21,47.62,29,34.48,73.89,400x296,Unknown
334432,14010,27,37.04,29,34.48,75.00,400x296,Unknown
334459,11533,26,38.46,29,34.48,74.44,400x296,Unknown
334496,11531,37,27.03,30,33.33,73.89,400x296,Unknown
334520,9561,24,41.67,30,33.33,73.89,400x296,Unknown
334548,12331,27,37.04,30,33.33,73.89,400x296,Unknown
334575,11782,27,37.04,30,33.33,73.89,400x296,Unknown
334602,11176,26,38.46,30,33.33,73.89,400x296,Unknown
334629,10827,27,37.04,30,33.33,75.00,400x296,Unknown
334655,9472,25,40.00,30,33.33,76.11,400x296,Unknown
334678,10593,22,45.45,29,34.48,74.44,400x296,Unknown
334708,12163,30,33.33,30,33.33,73.89,400x296,Unknown
334731,9001,22,45.45,29,34.48,74.44,400x296,Unknown
334759,10878,27,37.04,27,37.04,73.89,400x296,Unknown
334790,11633,30,33.33,28,35.71,73.89,400x296,Unknown
334815,10325,25,40.00,26,38.46,74.44,400x296,Unknown
334862,11253,47,21.28,27,37.04,73.33,400x296,Unknown
334887,7382,24,41.67,27,37.04,73.89,400x296,Unknown
334938,9988,51,19.61,28,35.71,73.33,400x296,Unknown
334958,7337,20,50.00,28,35.71,73.89,400x296,Unknown
334983,10051,24,41.67,28,35.71,76.11,400x296,Unknown
335017,13261,33,30.30,28,35.71,73.89,400x296,Unknown
335043,10008,26,38.46,28,35.71,76.11,400x296,Unknown
335075,11649,31,32.26,28,35.71,74.44,400x296,Unknown
335100,10205,25,40.00,28,35.71,73.89,400x296,Unknown
335122,9102,21,47.62,28,35.71,75.56,400x296,Unknown
335149,12048,27,37.04,28,35.71,74.44,400x296,Unknown
335177,9833,27,37.04,28,35.71,73.89,400x296,Unknown
335202,10265,25,40.00,28,35.71,73.89,400x296,Unknown
335223,9147,21,47.62,27,37.04,73.89,400x296,Unknown
335248,11549,24,41.67,28,35.71,74.44,400x296,Unknown
335272,9456,23,43.48,27,37.04,73.89,400x296,Unknown
335303,11469,31,32.26,28,35.71,73.89,400x296,Unknown
335331,11429,27,37.04,28,35.71,76.11,400x296,Unknown
335354,10795,23,43.48,27,37.04,73.89,400x296,Unknown
335388,12403,33,30.30,28,35.71,74.44,400x296,Unknown
335419,11864,30,33.33,27,37.04,75.00,400x296,Unknown
335475,13654,56,17.86,28,35.71,73.89,400x296,Unknown
335496,8023,20,50.00,27,37.04,73.89,400x296,Unknown
335552,10363,56,17.86,29,34.48,73.33,400x296,Unknown
335577,10066,24,41.67,29,34.48,76.11,400x296,Unknown
335603,11307,26,38.46,28,35.71,73.89,400x296,Unknown
335630,10536,27,37.04,28,35.71,73.89,400x296,Unknown
335654,10403,23,43.48,28,35.71,73.89,400x296,Unknown
335681,9597,27,37.04,28,35.71,74.44,400x296,Unknown
335718,12410,36,27.78,29,34.48,73.89,400x296,Unknown
335741,10180,23,43.48,29,34.48,73.89,400x296,Unknown
335766,11088,24,41.67,28,35.71,75.00,400x296,Unknown
335793,10733,26,38.46,29,34.48,73.89,400x296,Unknown
335825,10023,32,31.25,29,34.48,73.89,400x296,Unknown
335851,11052,26,38.46,29,34.48,73.89,400x296,Unknown
335879,9256,27,37.04,29,34.48,73.89,400x296,Unknown
335910,12169,31,32.26,29,34.48,73.89,400x296,Unknown
335935,11248,25,40.00,29,34.48,73.89,400x296,Unknown
335965,11035,29,34.48,30,33.33,74.44,400x296,Unknown
335996,11773,31,32.26,29,34.48,73.89,400x296,Unknown
336021,9768,24,41.67,29,34.48,73.89,400x296,Unknown
336046,9137,24,41.67,28,35.71,74.44,400x296,Unknown
336070,11105,24,41.67,28,35.71,76.11,400x296,Unknown
336137,9865,66,15.15,28,35.71,73.89,400x296,Unknown
336162,10781,24,41.67,28,35.71,73.89,400x296,Unknown
336186,10777,24,41.67,28,35.71,73.89,400x296,Unknown
336238,11807,52,19.23,29,34.48,73.33,400x296,Unknown
336262,9110,23,43.48,29,34.48,73.89,400x296,Unknown
336290,11759,27,37.04,29,34.48,73.89,400x296,Unknown
336311,10159,21,47.62,29,34.48,73.89,400x296,Unknown
336343,9675,32,31.25,29,34.48,74.44,400x296,Unknown
336370,11337,26,38.46,29,34.48,73.89,400x296,Unknown
336395,9424,25,40.00,29,34.48,73.89,400x296,Unknown
336419,11021,23,43.48,29,34.48,73.89,400x296,Unknown
336448,11619,28,35.71,29,34.48,74.44,400x296,Unknown
336470,9933,22,45.45,29,34.48,73.89,400x296,Unknown
336496,10877,25,40.00,28,35.71,73.89,400x296,Unknown
336522,11158,25,40.00,28,35.71,73.89,400x296,Unknown
336549,10875,27,37.04,28,35.71,73.89,400x296,Unknown
336574,10078,25,40.00,28,35.71,74.44,400x296,Unknown
336607,12556,33,30.30,28,35.71,73.89,400x296,Unknown
336635,10121,27,37.04,28,35.71,74.44,400x296,Unknown
336660,11755,25,40.00,29,34.48,73.89,400x296,Unknown
336685,12268,24,41.67,26,38.46,73.89,400x296,Unknown
336708,9464,22,45.45,26,38.46,74.44,400x296,Unknown
336778,10061,70,14.29,29,34.48,73.89,400x296,Unknown
336804,9999,25,40.00,27,37.04,73.89,400x296,Unknown
336864,11293,59,16.95,29,34.48,73.89,400x296,Unknown
336884,7407,20,50.00,29,34.48,73.33,400x296,Unknown
336905,9660,21,47.62,29,34.48,73.89,400x296,Unknown
336930,10161,24,41.67,28,35.71,73.89,400x296,Unknown
336959,11327,29,34.48,28,35.71,73.89,400x296,Unknown
336984,11157,24,41.67,28,35.71,73.33,400x296,Unknown
337009,10682,24,41.67,28,35.71,73.89,400x296,Unknown
337033,9369,24,41.67,28,35.71,73.89,400x296,Unknown
337062,10739,28,35.71,29,34.48,75.00,400x296,Unknown
337089,13803,27,37.04,29,34.48,73.89,400x296,Unknown
337115,9822,25,40.00,29,34.48,73.89,400x296,Unknown
337144,11936,29,34.48,29,34.48,74.44,400x296,Unknown
337172,11685,27,37.04,29,34.48,73.89,400x296,Unknown
337201,11481,28,35.71,29,34.48,73.89,400x296,Unknown
337235,13487,33,30.30,29,34.48,73.89,400x296,Unknown
337266,11119,31,32.26,29,34.48,74.44,400x296,Unknown
337293,9589,27,37.04,29,34.48,73.89,400x296,Unknown
337323,11961,29,34.48,30,33.33,73.89,400x296,Unknown
337352,12212,28,35.71,28,35.71,73.89,400x296,Unknown
337375,9777,23,43.48,28,35.71,74.44,400x296,Unknown
337434,12178,58,17.24,27,37.04,75.00,400x296,Unknown
337458,7375,24,41.67,28,35.71,73.89,400x296,Unknown
337514,11363,56,17.86,29,34.48,73.89,400x296,Unknown
337536,9243,22,45.45,29,34.48,75.00,400x296,Unknown
337567,10703,30,33.33,29,34.48,73.89,400x296,Unknown
337587,9382,19,52.63,29,34.48,73.89,400x296,Unknown
337618,9230,31,32.26,29,34.48,73.89,400x296,Unknown
337646,12729,27,37.04,30,33.33,73.89,400x296,Unknown
337674,10900,28,35.71,30,33.33,74.44,400x296,Unknown
337700,11104,25,40.00,30,33.33,73.89,400x296,Unknown
337729,12754,29,34.48,30,33.33,73.33,400x296,Unknown
337755,9661,25,40.00,30,33.33,73.89,400x296,Unknown
337776,9483,21,47.62,29,34.48,73.89,400x296,Unknown
337806,12537,29,34.48,29,34.48,73.89,400x296,Unknown
337833,11101,26,38.46,29,34.48,73.89,400x296,Unknown
337861,10089,28,35.71,29,34.48,73.89,400x296,Unknown
337887,10920,25,40.00,29,34.48,73.89,400x296,Unknown
337911,11218,23,43.48,28,35.71,74.44,400x296,Unknown
337939,9963,28,35.71,28,35.71,73.89,400x296,Unknown
337975,12140,35,28.57,29,34.48,73.89,400x296,Unknown
338003,11202,27,37.04,27,37.04,73.89,400x296,Unknown
338028,10894,24,41.67,27,37.04,75.56,400x296,Unknown
338052,9270,24,41.67,26,38.46,76.11,400x296,Unknown
338082,10979,29,34.48,26,38.46,73.33,400x296,Unknown
338134,9761,52,19.23,27,37.04,73.33,400x296,Unknown
338157,7311,23,43.48,27,37.04,73.89,400x296,Unknown
338213,10145,55,18.18,29,34.48,73.33,400x296,Unknown
338236,8181,23,43.48,28,35.71,73.89,400x296,Unknown
338266,10703,29,34.48,29,34.48,73.89,400x296,Unknown
338292,11743,26,38.46,29,34.48,75.56,400x296,Unknown
338317,11870,25,40.00,28,35.71,73.89,400x296,Unknown
338343,11451,25,40.00,28,35.71,73.89,400x296,Unknown
338369,11355,25,40.00,29,34.48,73.89,400x296,Unknown
338393,10839,24,41.67,28,35.71,75.56,400x296,Unknown
338422,11805,29,34.48,28,35.71,75.00,400x296,Unknown
338452,13931,29,34.48,29,34.48,74.44,400x296,Unknown
338490,11364,37,27.03,29,34.48,73.89,400x296,Unknown
338517,11889,27,37.04,29,34.48,74.44,400x296,Unknown
338547,12795,29,34.48,29,34.48,75.56,400x296,Unknown
338572,10921,24,41.67,29,34.48,73.89,400x296,Unknown
338598,10187,26,38.46,29,34.48,73.89,400x296,Unknown
338627,11805,29,34.48,29,34.48,74.44,400x296,Unknown
338659,13446,31,32.26,29,34.48,74.44,400x296,Unknown
338693,12204,34,29.41,30,33.33,73.89,400x296,Unknown
338716,9061,23,43.48,28,35.71,76.11,400x296,Unknown
338742,12589,25,40.00,28,35.71,75.00,400x296,Unknown
338808,12683,66,15.15,29,34.48,73.89,400x296,Unknown
338831,7915,22,45.45,29,34.48,73.89,400x296,Unknown
338883,8136,52,19.23,30,33.33,74.44,400x296,Unknown
338904,8136,20,50.00,30,33.33,75.56,400x296,Unknown
338934,8136,29,34.48,30,33.33,73.89,400x296,Unknown
338966,11646,32,31.25,30,33.33,73.89,400x296,Unknown
339002,11537,36,27.78,31,32.26,73.89,400x296,Unknown
339027,10225,25,40.00,31,32.26,73.89,400x296,Unknown
339052,10725,25,40.00,31,32.26,73.89,400x296,Unknown
339076,10962,24,41.67,30,33.33,73.89,400x296,Unknown
339108,10434,31,32.26,30,33.33,75.56,400x296,Unknown
339131,9168,23,43.48,30,33.33,73.89,400x296,Unknown
339162,11319,30,33.33,30,33.33,73.89,400x296,Unknown
339187,12057,25,40.00,30,33.33,73.89,400x296,Unknown
339210,9301,22,45.45,30,33.33,75.56,400x296,Unknown
339237,10993,27,37.04,30,33.33,73.89,400x296,Unknown
339264,12077,26,38.46,29,34.48,73.89,400x296,Unknown
339290,11133,25,40.00,29,34.48,73.89,400x296,Unknown
339317,9661,26,38.46,29,34.48,73.89,400x296,Unknown
339345,12736,28,35.71,29,34.48,73.89,400x296,Unknown
339369,10545,24,41.67,27,37.04,74.44,400x296,Unknown
339394,9157,24,41.67,27,37.04,73.89,400x296,Unknown
339448,10022,54,18.52,27,37.04,74.44,400x296,Unknown
339471,7705,22,45.45,27,37.04,73.89,400x296,Unknown
339495,8430,24,41.67,27,37.04,73.33,400x296,Unknown
339539,10451,44,22.73,28,35.71,73.89,400x296,Unknown
339562,7530,23,43.48,27,37.04,73.89,400x296,Unknown
339587,10561,25,40.00,27,37.04,73.89,400x296,Unknown
339614,10301,27,37.04,27,37.04,73.89,400x296,Unknown
339640,10617,25,40.00,27,37.04,73.89,400x296,Unknown
339667,13175,27,37.04,27,37.04,73.89,400x296,Unknown
339693,11469,25,40.00,27,37.04,74.44,400x296,Unknown
339722,10061,29,34.48,27,37.04,74.44,400x296,Unknown
339746,10205,23,43.48,27,37.04,73.89,400x296,Unknown
339772,11268,25,40.00,27,37.04,74.44,400x296,Unknown
339801,10250,29,34.48,27,37.04,73.89,400x296,Unknown
339824,10598,23,43.48,27,37.04,74.44,400x296,Unknown
339849,11401,24,41.67,27,37.04,75.56,400x296,Unknown
339876,10104,26,38.46,27,37.04,73.89,400x296,Unknown
339904,11954,27,37.04,27,37.04,73.89,400x296,Unknown
339929,11473,25,40.00,27,37.04,75.00,400x296,Unknown
339956,10740,26,38.46,27,37.04,73.89,400x296,Unknown
339982,11117,26,38.46,26,38.46,73.89,400x296,Unknown
340012,11486,29,34.48,26,38.46,75.00,400x296,Unknown
340038,10888,25,40.00,26,38.46,76.11,400x296,Unknown
340065,13242,27,37.04,25,40.00,73.89,400x296,Unknown
340092,11152,27,37.04,26,38.46,73.89,400x296,Unknown
340139,8702,46,21.74,27,37.04,73.89,400x296,Unknown
340158,7428,19,52.63,26,38.46,73.89,400x296,Unknown
340217,10518,58,17.24,28,35.71,73.33,400x296,Unknown
340240,8509,22,45.45,28,35.71,73.89,400x296,Unknown
340268,11543,27,37.04,28,35.71,73.89,400x296,Unknown
340298,12416,30,33.33,28,35.71,73.89,400x296,Unknown
340333,11647,35,28.57,28,35.71,75.00,400x296,Unknown
340357,9636,23,43.48,28,35.71,73.89,400x296,Unknown
340386,11864,28,35.71,28,35.71,73.89,400x296,Unknown
340416,11589,29,34.48,28,35.71,73.89,400x296,Unknown
340440,11155,24,41.67,28,35.71,73.89,400x296,Unknown
340466,11602,26,38.46,28,35.71,73.89,400x296,Unknown
340489,9685,22,45.45,28,35.71,73.89,400x296,Unknown
340523,11479,34,29.41,29,34.48,74.44,400x296,Unknown
340548,11473,24,41.67,29,34.48,75.00,400x296,Unknown
340576,10242,27,37.04,29,34.48,74.44,400x296,Unknown
340604,12417,28,35.71,29,34.48,74.44,400x296,Unknown
340638,9601,33,30.30,29,34.48,75.00,400x296,Unknown
340661,9722,23,43.48,29,34.48,74.44,400x296,Unknown
340686,10905,24,41.67,29,34.48,73.89,400x296,Unknown
340712,9327,26,38.46,28,35.71,75.00,400x296,Unknown
340743,11806,30,33.33,28,35.71,74.44,400x296,Unknown
340770,12504,27,37.04,27,37.04,73.89,400x296,Unknown
340813,9655,43,23.26,28,35.71,75.56,400x296,Unknown
340835,7285,21,47.62,27,37.04,73.89,400x296,Unknown
340858,10992,23,43.48,27,37.04,74.44,400x296,Unknown
340904,11088,45,22.22,28,35.71,73.89,400x296,Unknown
340924,7411,19,52.63,27,37.04,73.89,400x296,Unknown
340954,9414,29,34.48,27,37.04,73.89,400x296,Unknown
340982,12009,28,35.71,27,37.04,73.89,400x296,Unknown
341012,13098,29,34.48,28,35.71,73.89,400x296,Unknown
341040,11067,27,37.04,28,35.71,73.89,400x296,Unknown
341064,11679,24,41.67,28,35.71,74.44,400x296,Unknown
341093,12963,28,35.71,27,37.04,76.67,400x296,Unknown
341120,10872,27,37.04,28,35.71,73.89,400x296,Unknown
341151,11055,30,33.33,28,35.71,74.44,400x296,Unknown
341176,10245,25,40.00,28,35.71,75.56,400x296,Unknown
341204,11155,27,37.04,27,37.04,75.00,400x296,Unknown
341225,9543,20,50.00,27,37.04,74.44,400x296,Unknown
341254,8144,29,34.48,27,37.04,73.89,400x296,Unknown
341279,10474,24,41.67,27,37.04,75.00,400x296,Unknown
341305,11017,25,40.00,27,37.04,74.44,400x296,Unknown
341334,10661,29,34.48,27,37.04,73.89,400x296,Unknown
341366,12447,32,31.25,27,37.04,74.44,400x296,Unknown
341414,12159,47,21.28,28,35.71,73.89,400x296,Unknown
341436,7387,21,47.62,28,35.71,73.89,400x296,Unknown
341494,11570,57,17.54,28,35.71,73.89,400x296,Unknown
341518,10480,24,41.67,29,34.48,73.89,400x296,Unknown
341544,10645,26,38.46,28,35.71,74.44,400x296,Unknown
341575,11358,30,33.33,29,34.48,74.44,400x296,Unknown
341602,11448,27,37.04,28,35.71,73.89,400x296,Unknown
341631,11545,28,35.71,29,34.48,74.44,400x296,Unknown
341657,10908,26,38.46,29,34.48,76.11,400x296,Unknown
341685,13690,28,35.71,29,34.48,73.89,400x296,Unknown
341710,10977,24,41.67,28,35.71,74.44,400x296,Unknown
341736,9420,26,38.46,28,35.71,75.00,400x296,Unknown
341769,12605,32,31.25,29,34.48,73.89,400x296,Unknown
341794,9448,25,40.00,29,34.48,74.44,400x296,Unknown
341822,12525,27,37.04,29,34.48,76.11,400x296,Unknown
341855,11690,33,30.30,29,34.48,76.11,400x296,Unknown
341879,10546,23,43.48,29,34.48,73.89,400x296,Unknown
341906,12654,27,37.04,29,34.48,74.44,400x296,Unknown
