Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
1416053,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416073,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416093,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416113,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416133,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1416153,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416173,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1416193,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416213,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416233,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416253,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416273,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416293,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416313,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416333,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416353,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416373,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1416393,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416413,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416433,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416453,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416473,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416493,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416513,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1416533,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1416553,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1416573,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416593,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416613,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416633,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1416653,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416673,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416693,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416713,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416733,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416753,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416773,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1416793,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1416813,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416833,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416853,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1416873,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416893,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416913,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416933,2025,20,50.00,19,52.63,73.33,128x128,Unknown
1416953,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1416973,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1416993,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417013,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417033,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417053,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417073,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417093,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417113,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417133,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417153,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417173,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1417193,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417213,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417233,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417253,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417273,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417293,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417313,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417333,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417353,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417373,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417393,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417413,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1417433,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417453,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417473,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417492,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417513,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417533,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417553,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1417572,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417592,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417613,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417632,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1417652,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417673,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417692,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417712,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417733,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417752,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1417772,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417793,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417812,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417832,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417853,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417873,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417892,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417912,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417933,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1417953,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1417973,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1417992,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418012,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418033,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418053,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418072,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418092,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418113,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418132,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418152,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418173,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418192,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418212,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418233,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418252,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1418272,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418293,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418312,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1418332,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418353,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418372,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418392,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418413,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418432,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418452,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418472,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418492,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418512,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418532,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418552,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418572,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1418592,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418612,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418633,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1418652,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418672,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418692,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418712,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418732,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1418752,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418772,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418792,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418812,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418832,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418852,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418872,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418892,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418912,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1418932,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418952,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1418972,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1418992,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419012,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419032,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419052,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419072,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419092,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419112,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419132,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419152,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419172,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419192,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419212,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419232,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419252,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419272,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419292,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419312,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1419332,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419352,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1419372,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419392,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419412,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1419432,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1419452,2025,20,50.00,19,52.63,73.33,128x128,Unknown
1419472,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1419492,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419512,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419532,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1419552,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419572,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1419592,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419612,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1419632,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419652,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419672,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419692,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1419712,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419732,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419752,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419772,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419792,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419812,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419832,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419852,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419872,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419892,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419912,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419932,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419951,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1419972,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1419992,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420011,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420031,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420052,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420072,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420091,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1420111,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420132,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420152,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420172,2025,19,52.63,19,52.63,73.33,128x128,Unknown
1420192,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420211,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420231,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420252,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420272,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1420292,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1420312,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420332,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420352,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1420372,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420391,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1420411,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420432,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420452,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420471,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420491,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420512,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420531,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420551,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420572,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420592,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420611,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420631,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420652,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420671,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420691,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420712,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420731,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1420751,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420772,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420792,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420812,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420831,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420851,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420871,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420891,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420911,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420931,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1420952,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1420971,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1420991,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421011,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421031,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421051,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421071,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421091,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421111,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421131,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421151,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421171,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421191,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1421211,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1421231,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421251,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1421271,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421291,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421311,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421331,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421351,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421371,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421391,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421411,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421431,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421451,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1421471,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421491,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1421511,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421531,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421551,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421571,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421591,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421611,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421631,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421651,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421671,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421691,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421711,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421731,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421751,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421771,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1421791,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421811,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421831,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1421851,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421871,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421891,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1421911,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1421931,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421951,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1421971,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1421991,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422011,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1422031,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422051,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422071,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1422091,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422111,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422131,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422151,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422171,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1422191,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422211,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422231,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422251,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422271,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422291,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422311,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422331,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422351,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1422371,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422391,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422411,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422431,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1422450,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422470,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422491,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422511,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1422531,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422551,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422571,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422590,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422610,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422631,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422650,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422670,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422691,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422711,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422730,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422750,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422771,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422790,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1422810,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422831,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422850,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1422870,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422891,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422910,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1422930,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422951,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1422971,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1422991,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423011,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423030,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423050,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423071,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423090,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423110,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423131,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423150,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423170,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423191,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423211,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423230,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423250,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423271,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423290,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423310,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423330,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423350,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423370,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423390,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423411,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423430,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423450,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423470,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423490,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423510,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423530,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423550,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423570,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423590,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423610,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423630,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423650,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423670,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423690,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423710,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423730,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423750,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423770,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423790,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423810,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423830,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1423850,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423870,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423890,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1423910,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423930,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423950,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1423970,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1423990,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424010,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424030,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424050,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424070,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424090,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424110,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424130,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1424150,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424170,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424190,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1424210,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1424230,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424250,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424270,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1424290,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424310,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424330,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424350,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424370,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1424390,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424410,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1424430,2025,19,52.63,19,52.63,72.22,128x128,Unknown
1424450,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424470,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424490,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424510,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424530,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424550,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424570,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424590,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424610,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424630,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424650,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424670,2025,19,52.63,19,52.63,72.78,128x128,Unknown
1424690,2025,20,50.00,19,52.63,72.22,128x128,Unknown
1424710,2025,20,50.00,19,52.63,72.78,128x128,Unknown
1424730,2025,19,52.63,19,52.63,72.78,128x128,Unknown
